Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-12-10 00:00:00+05:30,0.5132899880409241,0.5132899880409241,0.5132899880409241,0.5132899880409241,0,0.0,0.0
2003-12-11 00:00:00+05:30,0.5117349791860872,0.5230440310114235,0.5089077058489526,0.5170360803604126,100280,0.0,0.0
2003-12-12 00:00:00+05:30,0.5089076991185689,0.5202167507943412,0.5089076991185689,0.5163999795913696,52095,0.0,0.0
2003-12-15 00:00:00+05:30,0.5230440228857095,0.5242456213018848,0.511876316215284,0.5173894762992859,64508,0.0,0.0
2003-12-16 00:00:00+05:30,0.5301120666779088,0.5301120666779088,0.49759853489296896,0.5197925567626953,256887,0.0,0.0
2003-12-17 00:00:00+05:30,0.5258713544356404,0.5339290572238556,0.5216304647876123,0.5242456793785095,56825,0.0,0.0
2003-12-18 00:00:00+05:30,0.5272850170414293,0.5294054411241118,0.524457743407979,0.5274263620376587,39621,0.0,0.0
2003-12-19 00:00:00+05:30,0.5301121536667428,0.5425521304992849,0.523043991617853,0.5306776165962219,67434,0.0,0.0
2003-12-22 00:00:00+05:30,0.5371803622213353,0.5513166875429493,0.5359080912814618,0.548348069190979,139567,0.0,0.0
2003-12-23 00:00:00+05:30,0.5511752489627538,0.5541438668106116,0.5371802710006875,0.5395127534866333,68633,0.0,0.0
2003-12-24 00:00:00+05:30,0.540007561751422,0.540007561751422,0.530112127074721,0.5309603214263916,57023,0.0,0.0
2003-12-25 00:00:00+05:30,0.5309603214263916,0.5309603214263916,0.5309603214263916,0.5309603214263916,0,0.0,0.0
2003-12-26 00:00:00+05:30,0.5329394123772752,0.5371803011872718,0.5230439774718173,0.5304655432701111,52172,0.0,0.0
2003-12-29 00:00:00+05:30,0.5371803997485376,0.6364880879181506,0.5159759102847795,0.5262954235076904,88362,0.0,0.0
2003-12-30 00:00:00+05:30,0.5470757792751929,0.5470757792751929,0.5216304028835285,0.5277796983718872,121257,0.0,0.0
2003-12-31 00:00:00+05:30,0.5360495561489603,0.5443899909688699,0.5237509629478087,0.5305363535881042,121488,0.0,0.0
2004-01-01 00:00:00+05:30,0.5305363535881042,0.5305363535881042,0.5305363535881042,0.5305363535881042,0,0.0,0.0
2004-01-02 00:00:00+05:30,0.5541439049267782,0.5622016062241728,0.5513166318434541,0.5567591190338135,261441,0.0,0.0
2004-01-05 00:00:00+05:30,0.5668665734882866,0.5766912938252615,0.5513165933765684,0.5532956719398499,249864,0.0,0.0
2004-01-06 00:00:00+05:30,0.5583846888380296,0.5596569594102337,0.5442484091248148,0.5448845028877258,93906,0.0,0.0
2004-01-07 00:00:00+05:30,0.538594028901023,0.545662191683006,0.5230440458667384,0.5351306200027466,131927,0.0,0.0
2004-01-08 00:00:00+05:30,0.5402903408361358,0.5561936852888812,0.5369682771416042,0.5529423356056213,71653,0.0,0.0
2004-01-09 00:00:00+05:30,0.5556282914672274,0.5654530134932142,0.5471465128741103,0.5602932572364807,162898,0.0,0.0
2004-01-12 00:00:00+05:30,0.5541439064908641,0.565452957332882,0.5513166333995599,0.5643927454948425,96078,0.0,0.0
2004-01-13 00:00:00+05:30,0.5646755053272069,0.5654529857428588,0.5499737177323243,0.5631911754608154,115526,0.0,0.0
