Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2005-08-17 00:00:00+05:30,23.913043585213146,41.062894645323915,18.071688204405035,39.91287612915039,115622090,0.0,0.0,0.0
2005-08-18 00:00:00+05:30,41.01725249435299,42.5871173478478,37.55807864504134,38.22435760498047,43812090,0.0,0.0,0.0
2005-08-19 00:00:00+05:30,38.60769755680634,39.42913933785853,35.595750162478716,37.36640930175781,27229475,0.0,0.0,0.0
2005-08-22 00:00:00+05:30,37.129100975228845,37.786254314098734,34.76517824981385,35.38582229614258,11728290,0.0,0.0,0.0
2005-08-23 00:00:00+05:30,35.41320422442709,37.694982892002514,33.68818010881493,35.00248336791992,31251640,0.0,0.0,0.0
2005-08-24 00:00:00+05:30,34.865573248106884,35.41319864942668,33.36872723489654,33.89809799194336,9686005,0.0,0.0,0.0
2005-08-25 00:00:00+05:30,33.952870194687605,37.05608736088165,33.788581837932355,36.49933624267578,12125455,0.0,0.0,0.0
2005-08-26 00:00:00+05:30,37.05608710279588,37.51244287244469,34.79256290314398,35.47709655761719,9047810,0.0,0.0,0.0
2005-08-29 00:00:00+05:30,35.230655055723275,35.35843756333934,33.64253933138566,34.00762176513672,2257075,0.0,0.0,0.0
2005-08-30 00:00:00+05:30,34.26318664514329,35.32193172534864,33.86159140256073,34.016754150390625,1865725,0.0,0.0,0.0
2005-08-31 00:00:00+05:30,34.1810408225843,37.37553055400867,33.5877770512042,36.59972381591797,4426040,0.0,0.0,0.0
2005-09-01 00:00:00+05:30,37.056080996625845,37.056080996625845,33.834210907960845,34.171913146972656,1980135,0.0,0.0,0.0
2005-09-02 00:00:00+05:30,34.86557262197222,35.32192827544904,33.67904861927597,34.00762176513672,1439265,0.0,0.0,0.0
2005-09-05 00:00:00+05:30,34.144533751242875,34.591763874654184,33.46912577504814,33.75206756591797,735035,0.0,0.0,0.0
2005-09-06 00:00:00+05:30,34.04413452285058,34.31794724650056,33.25007657975033,33.55126953125,556900,0.0,0.0,0.0
2005-09-08 00:00:00+05:30,34.044132396162034,34.655650806440065,33.04927689306408,33.323089599609375,462165,0.0,0.0,0.0
2005-09-09 00:00:00+05:30,33.58777741474494,34.52787248487866,32.784590441555395,33.36872863769531,1261620,0.0,0.0,0.0
2005-09-12 00:00:00+05:30,33.56953022062412,33.58778486971622,32.96714072745808,33.11317443847656,438150,0.0,0.0,0.0
2005-09-13 00:00:00+05:30,33.40524316848978,34.473117551021005,33.40524316848978,33.86159896850586,1035700,0.0,0.0,0.0
2005-09-14 00:00:00+05:30,33.952864118716185,33.952864118716185,32.319109908747855,32.79372024536133,478825,0.0,0.0,0.0
2005-09-15 00:00:00+05:30,33.222697181502944,33.368730869877375,33.049279782877335,33.13142395019531,217620,0.0,0.0,0.0
2005-09-16 00:00:00+05:30,33.13142908756866,33.46913139147672,32.510784945310526,33.11317443847656,345225,0.0,0.0,0.0
2005-09-19 00:00:00+05:30,33.53301835330324,33.53301835330324,31.963153631839546,32.273475646972656,351515,0.0,0.0,0.0
2005-09-20 00:00:00+05:30,32.75721700589055,32.75721700589055,30.384168366153496,30.694490432739258,411840,0.0,0.0,0.0
2005-09-21 00:00:00+05:30,30.849646198717593,32.01791921793303,27.746427628451276,29.43494415283203,517940,0.0,0.0,0.0
2005-09-22 00:00:00+05:30,29.754393929872624,29.754393929872624,24.460667851036884,24.880516052246094,578655,0.0,0.0,0.0
2005-09-23 00:00:00+05:30,25.738464305606705,28.111512749234553,24.66146448597244,26.888479232788086,901135,0.0,0.0,0.0
2005-09-26 00:00:00+05:30,27.563885321491245,29.09723903037007,27.016258126462233,28.221036911010742,573455,0.0,0.0,0.0
2005-09-27 00:00:00+05:30,28.29405340365953,29.005968922460788,27.928969191784077,28.17540168762207,270420,0.0,0.0,0.0
