Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2005-06-20 00:00:00+05:30,33.2098713834042,33.2098713834042,29.028967939770464,29.321083068847656,71637,0.0,0.0,0.0
2005-06-21 00:00:00+05:30,29.540173515396102,30.81817643657756,29.101999045651326,29.375858306884766,163345,0.0,0.0,0.0
2005-06-22 00:00:00+05:30,29.905310000101128,31.87708864315959,29.576683128163577,30.81817054748535,150990,0.0,0.0,0.0
2005-06-23 00:00:00+05:30,30.361750593946805,33.62979413590886,30.361750593946805,32.2239875793457,505447,0.0,0.0,0.0
2005-06-24 00:00:00+05:30,32.333523183829904,33.22812970273778,31.767550544801882,32.05966567993164,166400,0.0,0.0,0.0
2005-06-27 00:00:00+05:30,32.862987487619534,32.862987487619534,31.603238658886962,32.205726623535156,39522,0.0,0.0,0.0
2005-06-28 00:00:00+05:30,32.82646537080446,32.82646537080446,30.507798679531582,30.726886749267578,26815,0.0,0.0,0.0
2005-06-29 00:00:00+05:30,31.311119846952376,32.497838004909916,30.233943992823537,30.56257438659668,339965,0.0,0.0,0.0
2005-06-30 00:00:00+05:30,31.000746212486195,31.274603705500844,30.690373458459735,31.055519104003906,38062,0.0,0.0,0.0
2005-07-01 00:00:00+05:30,30.927719929331307,32.534353147997265,30.927719929331307,32.07792282104492,81182,0.0,0.0,0.0
2005-07-04 00:00:00+05:30,33.538498783490205,33.538498783490205,31.42065906310219,31.658004760742188,56575,0.0,0.0,0.0
2005-07-05 00:00:00+05:30,32.370033618199734,32.370033618199734,30.708627729095515,30.90945816040039,44047,0.0,0.0,0.0
2005-07-06 00:00:00+05:30,31.128542737927003,31.54846122904507,30.818170017858822,30.90945816040039,24540,0.0,0.0,0.0
2005-07-07 00:00:00+05:30,31.03726472337759,31.38415277473814,30.489549679997616,30.61734962463379,46272,0.0,0.0,0.0
2005-07-08 00:00:00+05:30,31.03725912421468,31.54846229282495,30.67211350630924,31.000743865966797,38197,0.0,0.0,0.0
2005-07-11 00:00:00+05:30,32.13269990580206,32.13269990580206,30.909466330700287,31.347639083862305,88180,0.0,0.0,0.0
2005-07-12 00:00:00+05:30,31.58497886001633,31.58497886001633,30.599091113777774,30.708633422851562,32240,0.0,0.0,0.0
2005-07-13 00:00:00+05:30,31.165063628960034,31.165063628960034,30.197433519097377,30.325233459472656,38847,0.0,0.0,0.0
2005-07-14 00:00:00+05:30,30.0331142459626,31.219832294458516,30.0331142459626,30.726886749267578,43692,0.0,0.0,0.0
2005-07-15 00:00:00+05:30,31.037267194458902,31.54847049599117,30.67212148160905,31.3841552734375,94137,0.0,0.0,0.0
2005-07-18 00:00:00+05:30,31.45717312958513,31.676261189698366,30.69037014261867,30.836427688598633,29850,0.0,0.0,0.0
2005-07-19 00:00:00+05:30,30.306974516900702,31.219835174142972,30.306974516900702,30.56257438659668,35502,0.0,0.0,0.0
2005-07-20 00:00:00+05:30,30.891207146323776,31.219837565266683,30.398261517909408,30.61734962463379,27780,0.0,0.0,0.0
2005-07-21 00:00:00+05:30,30.672113710629155,31.019001701721418,30.12439876240913,30.270456314086914,53390,0.0,0.0,0.0
2005-07-22 00:00:00+05:30,30.745145172156917,30.763402801963387,30.160914947497176,30.30697250366211,15485,0.0,0.0,0.0
2005-07-25 00:00:00+05:30,30.617350050946065,30.617350050946065,29.941831571236765,30.142662048339844,41505,0.0,0.0,0.0
2005-07-26 00:00:00+05:30,30.306973358066056,30.306973358066056,29.759254895291335,29.814027786254883,27122,0.0,0.0,0.0
2005-07-27 00:00:00+05:30,29.81402876761074,30.30697435564766,29.704486464364876,29.978343963623047,14850,0.0,0.0,0.0
2005-07-28 00:00:00+05:30,29.978343963623047,29.978343963623047,29.978343963623047,29.978343963623047,0,0.0,0.0,0.0
2005-07-29 00:00:00+05:30,29.594941552696188,30.28871761907518,29.248057001793832,29.48539924621582,28910,0.0,0.0,0.0
2005-08-01 00:00:00+05:30,29.759253638803536,30.489544891668984,29.759253638803536,30.45302963256836,47475,0.0,0.0,0.0
2005-08-02 00:00:00+05:30,32.49783766327848,33.41069831092436,31.110292543269317,31.36589241027832,91177,0.0,0.0,0.0
2005-08-03 00:00:00+05:30,31.402409009989515,31.67626651949494,30.398260165420062,30.526060104370117,66615,0.0,0.0,0.0
2005-08-04 00:00:00+05:30,30.306979311110926,31.21984011275711,30.306979311110926,30.982494354248047,86817,0.0,0.0,0.0
2005-08-05 00:00:00+05:30,31.219836176223506,31.219836176223506,30.30697548968064,30.526060104370117,66507,0.0,0.0,0.0
2005-08-08 00:00:00+05:30,30.67211801698064,31.037263688584755,30.2156876686191,30.325233459472656,43100,0.0,0.0,0.0
2005-08-09 00:00:00+05:30,30.30697409252728,31.548465126158714,30.14265889794153,31.110292434692383,135315,0.0,0.0,0.0
2005-08-10 00:00:00+05:30,32.13269571248744,32.49783788466101,31.32937736204632,31.877092361450195,111182,0.0,0.0,0.0
2005-08-11 00:00:00+05:30,32.1326920770288,33.04555262761321,31.603231286192248,32.73517990112305,250785,0.0,0.0,0.0
