Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-08-23 00:00:00+05:30,54.705362574344754,58.06100257825386,47.8248937795371,51.32152557373047,22268380,0.0,0.0
2007-08-24 00:00:00+05:30,51.60351276105262,62.09340818497442,51.60351276105262,59.6683235168457,13873908,0.0,0.0
2007-08-27 00:00:00+05:30,60.852672220061585,65.53364648262331,60.627082606919394,62.48819351196289,5456640,0.0,0.0
2007-08-28 00:00:00+05:30,60.90906660558685,62.71377651370954,57.243239181863714,58.258392333984375,1911275,0.0,0.0
2007-08-29 00:00:00+05:30,54.78995524585033,63.10855229227805,54.78995524585033,61.19104766845703,4470114,0.0,0.0
2007-08-30 00:00:00+05:30,61.50123227648217,62.88296336364492,58.79416409437883,59.49912643432617,987435,0.0,0.0
2007-08-31 00:00:00+05:30,59.78112339007441,61.19105503178303,58.653175354003906,58.653175354003906,707187,0.0,0.0
2007-09-03 00:00:00+05:30,59.499129588291616,60.627077560108226,58.73777321576369,59.32994079589844,491155,0.0,0.0
2007-09-04 00:00:00+05:30,59.781118149247746,61.38843885467009,58.45578102474288,59.076148986816406,1272933,0.0,0.0
2007-09-05 00:00:00+05:30,59.44273198559822,65.5900378487909,58.9915528242529,61.050052642822266,3230020,0.0,0.0
2007-09-06 00:00:00+05:30,60.79625826147114,66.74616703960442,60.79625826147114,65.87200927734375,2657355,0.0,0.0
2007-09-07 00:00:00+05:30,66.3795869414743,67.22555117509943,62.1215926043475,62.995750427246094,1050342,0.0,0.0
2007-09-10 00:00:00+05:30,61.83961686348862,63.02395877182342,60.6270745555663,62.31899642944336,515327,0.0,0.0
2007-09-11 00:00:00+05:30,62.88295996098259,63.108549531180834,58.709566525830795,60.909061431884766,330785,0.0,0.0
2007-09-12 00:00:00+05:30,61.416646241168024,62.60098830655838,59.95031375602428,61.13466262817383,448210,0.0,0.0
2007-09-13 00:00:00+05:30,60.65528059214959,61.72682780847678,59.922117782045554,60.345096588134766,217021,0.0,0.0
2007-09-14 00:00:00+05:30,60.6270727792153,60.909063153311735,58.089193446137784,58.568572998046875,157604,0.0,0.0
