Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,5061,0.0,0.0
2024-12-31 00:00:00+05:30,11.489999771118164,11.489999771118164,11.4399995803833,11.4399995803833,2116,0.0,0.0
2025-01-01 00:00:00+05:30,11.4399995803833,11.4399995803833,11.25,11.25,688,0.0,0.0
2025-01-02 00:00:00+05:30,11.199999809265137,11.199999809265137,11.029999732971191,11.029999732971191,4674,0.0,0.0
2025-01-03 00:00:00+05:30,10.970000267028809,10.970000267028809,10.8100004196167,10.8100004196167,2790,0.0,0.0
2025-01-06 00:00:00+05:30,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,114,0.0,0.0
2025-01-07 00:00:00+05:30,10.390000343322754,10.4399995803833,10.390000343322754,10.390000343322754,1436,0.0,0.0
2025-01-08 00:00:00+05:30,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,2595,0.0,0.0
2025-01-09 00:00:00+05:30,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,5,0.0,0.0
2025-01-10 00:00:00+05:30,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,11,0.0,0.0
