Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,264.33282470703125,264.33282470703125,260.1370655846974,264.33282470703125,4610,0.0,0.0
2002-07-02 00:00:00+05:30,268.52861893229783,272.72437860311504,265.26430561613745,267.7901611328125,3620,0.0,0.0
2002-07-03 00:00:00+05:30,265.1720180284474,265.1720180284474,262.2349861831956,264.3496398925781,520,0.0,0.0
2002-07-04 00:00:00+05:30,266.85039397208925,266.85039397208925,260.1371765136719,260.1371765136719,2270,0.0,0.0
2002-07-05 00:00:00+05:30,260.13707211337993,266.43071095483265,260.13707211337993,265.0712890625,6020,0.0,0.0
2002-07-08 00:00:00+05:30,266.43077928659574,272.7244197421846,266.0112032562231,269.1831970214844,4140,0.0,0.0
2002-07-09 00:00:00+05:30,275.1578893737665,276.0809615402063,260.13707622329474,265.3230285644531,2810,0.0,0.0
2002-07-10 00:00:00+05:30,272.64049617705047,272.72441650390624,262.2350158691406,262.2350158691406,1940,0.0,0.0
2002-07-11 00:00:00+05:30,261.39583330062425,266.4307450174902,260.13710537140776,260.97625732421875,440,0.0,0.0
2002-07-12 00:00:00+05:30,264.3328586929471,268.52861835473993,263.49370676058857,264.3580322265625,8990,0.0,0.0
2002-07-15 00:00:00+05:30,266.3467839639752,266.43070426819816,264.08108940324377,264.33282470703125,15300,0.0,0.0
2002-07-16 00:00:00+05:30,268.4446635251421,268.52858382936506,264.33282470703125,264.33282470703125,4010,0.0,0.0
2002-07-17 00:00:00+05:30,260.98461565797464,264.3328232239696,251.74554592759011,259.0126037597656,2560,0.0,0.0
2002-07-18 00:00:00+05:30,262.067236706219,262.067236706219,251.7456743033398,254.4980926513672,500,0.0,0.0
2002-07-19 00:00:00+05:30,264.33281407950403,264.33281407950403,254.26299259076103,262.6545104980469,120,0.0,0.0
2002-07-22 00:00:00+05:30,260.16227850665445,260.16227850665445,255.94134521484375,255.94134521484375,5270,0.0,0.0
2002-07-23 00:00:00+05:30,256.8644489910405,256.8644489910405,256.4532470703125,256.4532470703125,70,0.0,0.0
2002-07-24 00:00:00+05:30,256.780517578125,256.780517578125,255.94136555989581,256.780517578125,300,0.0,0.0
2002-07-25 00:00:00+05:30,256.780517578125,256.780517578125,256.780517578125,256.780517578125,0,0.0,0.0
2002-07-26 00:00:00+05:30,251.74555388343035,255.94131311482084,251.74555388343035,252.83644104003906,3590,0.0,0.0
2002-07-29 00:00:00+05:30,251.82952093068437,253.42390461276216,251.78754796525087,251.8211212158203,1680,0.0,0.0
2002-07-30 00:00:00+05:30,251.74559870496836,262.6545746488503,251.74559870496836,257.9888916015625,4070,0.0,0.0
2002-07-31 00:00:00+05:30,252.16520465218852,256.78054117660463,251.7540283203125,251.7540283203125,5560,0.0,0.0
2002-08-01 00:00:00+05:30,253.00437777520503,253.34003351946342,249.731689453125,249.731689453125,3360,0.0,0.0
2002-08-02 00:00:00+05:30,255.77352394908334,255.77352394908334,249.98338016689357,251.15818786621094,200,0.0,0.0
2002-08-05 00:00:00+05:30,251.74559020996094,252.16516619364418,251.74559020996094,251.74559020996094,980,0.0,0.0
2002-08-06 00:00:00+05:30,252.58482360839844,252.58482360839844,252.58482360839844,252.58482360839844,100,0.0,0.0
2002-08-07 00:00:00+05:30,250.06728627522784,253.423894144694,245.95544675690897,251.74559020996094,790,0.0,0.0
2002-08-08 00:00:00+05:30,251.74559020996094,251.74559020996094,251.74559020996094,251.74559020996094,240,0.0,0.0
2002-08-09 00:00:00+05:30,247.9695065323866,250.067387298312,247.9695065323866,249.06039428710938,400,0.0,0.0
2002-08-12 00:00:00+05:30,249.64766188435823,253.33992470305662,249.64766188435823,251.66162109375,270,0.0,0.0
2002-08-13 00:00:00+05:30,247.96937561035156,247.96937561035156,247.96937561035156,247.96937561035156,50,0.0,0.0
2002-08-14 00:00:00+05:30,249.64766350423383,249.89939880371094,249.64766350423383,249.89939880371094,790,0.0,0.0
2002-08-15 00:00:00+05:30,249.89939880371094,249.89939880371094,249.89939880371094,249.89939880371094,0,0.0,0.0
2002-08-16 00:00:00+05:30,250.06738675351176,253.4239959716797,250.06738675351176,253.4239959716797,250,0.0,0.0
2002-08-19 00:00:00+05:30,253.00433856554267,253.84349060058594,253.00433856554267,253.84349060058594,90,0.0,0.0
2002-08-20 00:00:00+05:30,255.89939786082164,255.94134521484375,253.84346533603355,255.94134521484375,610,0.0,0.0
2002-08-21 00:00:00+05:30,259.2140593652246,260.7916692937751,254.2630674637801,258.20709228515625,430,0.0,0.0
2002-08-22 00:00:00+05:30,252.66869206633106,253.84349983635795,252.16519570520848,253.6756591796875,130,0.0,0.0
