Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2002-08-20 00:00:00+05:30,15.15312166883479,15.336795806884766,15.15312166883479,15.336795806884766,301,0.0,0.0,0.0
2002-08-21 00:00:00+05:30,15.153120994567871,15.153120994567871,15.153120994567871,15.153120994567871,150,0.0,0.0,0.0
2002-08-22 00:00:00+05:30,16.071488725160997,16.48475456237793,16.071488725160997,16.48475456237793,150,0.0,0.0,0.0
2002-08-23 00:00:00+05:30,16.484760388546928,16.484760388546928,15.61230900168303,15.88782024383545,1020,0.0,0.0,0.0
2002-08-26 00:00:00+05:30,16.3010850116938,16.3010850116938,15.428633689880371,15.428633689880371,200,0.0,0.0,0.0
2002-08-27 00:00:00+05:30,15.199038647085183,15.199038647085183,15.153120994567871,15.153120994567871,838,0.0,0.0,0.0
2002-08-28 00:00:00+05:30,16.34700368129895,16.34700368129895,14.693935547253892,15.841898918151855,252,0.0,0.0,0.0
2002-08-29 00:00:00+05:30,17.449048206999105,17.449048206999105,12.903111579196633,13.454133987426758,2319,0.0,0.0,0.0
2002-08-30 00:00:00+05:30,15.01536451720814,15.153120994567871,14.693934789923311,15.153120994567871,668,0.0,0.0,0.0
2002-09-02 00:00:00+05:30,16.071492526524757,16.071492526524757,13.31637954711914,13.31637954711914,1306,0.0,0.0,0.0
2002-09-03 00:00:00+05:30,15.704143384199005,15.704143384199005,13.637808543130305,15.153120994567871,401,0.0,0.0,0.0
2002-09-04 00:00:00+05:30,15.704143384199005,15.704143384199005,13.36229646836279,15.153120994567871,351,0.0,0.0,0.0
2002-09-05 00:00:00+05:30,14.739852905273438,14.739852905273438,14.739852905273438,14.739852905273438,100,0.0,0.0,0.0
2002-09-06 00:00:00+05:30,14.877612113952637,14.877612113952637,14.877612113952637,14.877612113952637,200,0.0,0.0,0.0
2002-09-09 00:00:00+05:30,15.428631519274754,15.612305641174316,15.428631519274754,15.612305641174316,401,0.0,0.0,0.0
2002-09-10 00:00:00+05:30,15.612305641174316,15.612305641174316,15.612305641174316,15.612305641174316,0,0.0,0.0,0.0
2002-09-11 00:00:00+05:30,14.923529624938965,14.923529624938965,14.923529624938965,14.923529624938965,100,0.0,0.0,0.0
2002-09-12 00:00:00+05:30,16.071488725160997,16.48475456237793,16.071488725160997,16.48475456237793,1004,0.0,0.0,0.0
2002-09-13 00:00:00+05:30,17.63272205337986,17.63272205337986,15.566387176513672,15.566387176513672,401,0.0,0.0,0.0
2002-09-16 00:00:00+05:30,15.38271427154541,15.38271427154541,15.38271427154541,15.38271427154541,225,0.0,0.0,0.0
2002-09-17 00:00:00+05:30,15.612305203720954,15.612305203720954,15.244956970214844,15.244956970214844,302,0.0,0.0,0.0
2002-09-18 00:00:00+05:30,14.280667987562907,14.46434211730957,13.775564130759578,14.46434211730957,1532,0.0,0.0,0.0
2002-09-19 00:00:00+05:30,13.316380219441548,14.09699535369873,13.086787532895318,14.09699535369873,1190,0.0,0.0,0.0
2002-09-20 00:00:00+05:30,14.005158929367614,14.280670166015625,14.005158929367614,14.280670166015625,226,0.0,0.0,0.0
2002-09-23 00:00:00+05:30,13.086787295632016,13.086787295632016,13.040868759155273,13.040868759155273,200,0.0,0.0,0.0
2002-09-24 00:00:00+05:30,13.086787223815918,13.086787223815918,13.086787223815918,13.086787223815918,100,0.0,0.0,0.0
2002-09-25 00:00:00+05:30,13.316379749770642,14.418424606323242,13.316379749770642,14.418424606323242,301,0.0,0.0,0.0
2002-09-26 00:00:00+05:30,14.096995496742545,14.096995496742545,13.408217430114746,13.408217430114746,150,0.0,0.0,0.0
2002-09-27 00:00:00+05:30,14.09699434364721,14.09699434364721,13.178623663263672,13.454133987426758,577,0.0,0.0,0.0
2002-09-30 00:00:00+05:30,15.336796378781044,15.336796378781044,13.086787223815918,13.086787223815918,14,0.0,0.0,0.0
2002-10-01 00:00:00+05:30,15.290877197684006,15.38271427154541,15.290877197684006,15.38271427154541,502,0.0,0.0,0.0
2002-10-02 00:00:00+05:30,15.38271427154541,15.38271427154541,15.38271427154541,15.38271427154541,0,0.0,0.0,0.0
2002-10-03 00:00:00+05:30,15.38271427154541,15.38271427154541,15.38271427154541,15.38271427154541,0,0.0,0.0,0.0
2002-10-04 00:00:00+05:30,14.234751110068107,14.234751110068107,13.408217430114746,13.408217430114746,904,0.0,0.0,0.0
2002-10-07 00:00:00+05:30,13.867402219050835,13.867402219050835,13.775565147399902,13.775565147399902,301,0.0,0.0,0.0
2002-10-08 00:00:00+05:30,14.418425114863453,14.418425114863453,14.09699535369873,14.09699535369873,100,0.0,0.0,0.0
2002-10-09 00:00:00+05:30,13.775565147399902,13.821483683225368,13.775565147399902,13.775565147399902,150,0.0,0.0,0.0
2002-10-10 00:00:00+05:30,14.326587677001953,14.326587677001953,14.326587677001953,14.326587677001953,100,0.0,0.0,0.0
2002-10-11 00:00:00+05:30,13.68372644804113,13.68372644804113,13.545971728044437,13.591889381408691,552,0.0,0.0,0.0
2002-10-14 00:00:00+05:30,13.959239657381522,13.959239657381522,13.54597282409668,13.54597282409668,402,0.0,0.0,0.0
2002-10-15 00:00:00+05:30,13.54597282409668,13.54597282409668,13.54597282409668,13.54597282409668,0,0.0,0.0,0.0
2002-10-16 00:00:00+05:30,13.775565147399902,13.775565147399902,13.775565147399902,13.775565147399902,50,0.0,0.0,0.0
2002-10-17 00:00:00+05:30,12.857192853908902,12.90311050415039,12.857192853908902,12.90311050415039,177,0.0,0.0,0.0
2002-10-18 00:00:00+05:30,13.086787588026134,13.132705245576776,12.857194900512695,12.857194900512695,1462,0.0,0.0,0.0
2002-10-21 00:00:00+05:30,12.857194542692133,13.132704880088657,12.857194542692133,13.086787223815918,401,0.0,0.0,0.0
2002-10-22 00:00:00+05:30,13.086787223815918,13.086787223815918,13.086787223815918,13.086787223815918,0,0.0,0.0,0.0
2002-10-23 00:00:00+05:30,13.408216333359556,13.454133987426758,13.408216333359556,13.454133987426758,351,0.0,0.0,0.0
2002-10-24 00:00:00+05:30,12.994949633068714,12.994949633068714,12.857194900512695,12.857194900512695,703,0.0,0.0,0.0
2002-10-25 00:00:00+05:30,12.857194900512695,12.857194900512695,12.857194900512695,12.857194900512695,401,0.0,0.0,0.0
2002-10-28 00:00:00+05:30,12.489845275878906,12.489845275878906,12.489845275878906,12.489845275878906,50,0.0,0.0,0.0
2002-10-29 00:00:00+05:30,12.489845275878906,12.489845275878906,12.489845275878906,12.489845275878906,0,0.0,0.0,0.0
2002-10-30 00:00:00+05:30,13.086787223815918,13.086787223815918,13.086787223815918,13.086787223815918,100,0.0,0.0,0.0
2002-10-31 00:00:00+05:30,13.316380724633786,13.316380724633786,12.58168321986111,13.132705688476562,703,0.0,0.0,0.0
2002-11-01 00:00:00+05:30,13.637807867196544,13.637807867196544,12.90311050415039,12.90311050415039,101,0.0,0.0,0.0
2002-11-04 00:00:00+05:30,12.39801025390625,12.39801025390625,12.39801025390625,12.39801025390625,100,0.0,0.0,0.0
2002-11-05 00:00:00+05:30,13.637809610612308,13.775565218802734,13.637809610612308,13.729646682739258,454,0.0,0.0,0.0
2002-11-06 00:00:00+05:30,13.729646682739258,13.729646682739258,13.729646682739258,13.729646682739258,0,0.0,0.0,0.0
2002-11-07 00:00:00+05:30,12.765356545454257,13.775565218802734,12.765356545454257,13.729646682739258,1105,0.0,0.0,0.0
2002-11-08 00:00:00+05:30,13.729646682739258,13.729646682739258,13.729646682739258,13.729646682739258,0,0.0,0.0,0.0
2002-11-11 00:00:00+05:30,12.9490327835083,12.9490327835083,12.9490327835083,12.9490327835083,25,0.0,0.0,0.0
2002-11-12 00:00:00+05:30,12.9490327835083,12.9490327835083,12.9490327835083,12.9490327835083,100,0.0,0.0,0.0
2002-11-13 00:00:00+05:30,12.903112269773018,13.086787295632016,12.857194613248298,13.040868759155273,301,0.0,0.0,0.0
2002-11-14 00:00:00+05:30,13.040868759155273,13.040868759155273,13.040868759155273,13.040868759155273,0,0.0,0.0,0.0
2002-11-15 00:00:00+05:30,13.040868759155273,13.040868759155273,13.040868759155273,13.040868759155273,0,0.0,0.0,0.0
2002-11-18 00:00:00+05:30,13.040869864244101,13.040869864244101,12.9490327835083,12.9490327835083,251,0.0,0.0,0.0
2002-11-19 00:00:00+05:30,12.9490327835083,12.9490327835083,12.9490327835083,12.9490327835083,0,0.0,0.0,0.0
2002-11-20 00:00:00+05:30,13.040868545959048,13.178624153137207,13.040868545959048,13.178624153137207,427,0.0,0.0,0.0
2002-11-21 00:00:00+05:30,13.178624153137207,13.178624153137207,13.178624153137207,13.178624153137207,0,0.0,0.0,0.0
2002-11-22 00:00:00+05:30,13.178624153137207,13.178624153137207,13.178624153137207,13.178624153137207,0,0.0,0.0,0.0
2002-11-25 00:00:00+05:30,14.18883241860317,14.18883241860317,13.454134942206187,13.500054359436035,1155,0.0,0.0,0.0
2002-11-26 00:00:00+05:30,13.17862309572049,16.07149149429797,13.132703683726874,15.1990385055542,3046,0.0,0.0,0.0
2002-11-27 00:00:00+05:30,16.94394360496505,16.94394360496505,15.10720222770704,15.933735847473145,1005,0.0,0.0,0.0
2002-11-28 00:00:00+05:30,15.153120994567871,15.199038647085183,15.153120994567871,15.153120994567871,351,0.0,0.0,0.0
2002-11-29 00:00:00+05:30,14.739855468958027,17.90823555070025,14.739855468958027,17.862316131591797,3089,0.0,0.0,0.0
2002-12-02 00:00:00+05:30,19.285791250365286,21.12253453128396,19.285791250365286,19.377628326416016,3035,0.0,0.0,0.0
2002-12-03 00:00:00+05:30,17.081699236376036,17.954152227017826,16.989862172092895,17.17353630065918,1130,0.0,0.0,0.0
2002-12-04 00:00:00+05:30,15.887817647941988,18.045989572133315,15.887817647941988,16.94394302368164,663,0.0,0.0,0.0
2002-12-05 00:00:00+05:30,18.826606022939163,19.1939560900282,17.67864344293837,18.091909408569336,1084,0.0,0.0,0.0
2002-12-06 00:00:00+05:30,17.678643017104456,18.367420196533203,17.449049450692154,18.367420196533203,251,0.0,0.0,0.0
2002-12-09 00:00:00+05:30,17.908232399383877,18.321500059020543,17.449047088623047,17.449047088623047,1029,0.0,0.0,0.0
2002-12-10 00:00:00+05:30,17.540887982810744,17.540887982810744,17.494970321655273,17.494970321655273,200,0.0,0.0,0.0
2002-12-11 00:00:00+05:30,17.632721774416584,18.82660362041223,17.632721774416584,18.41333770751953,1607,0.0,0.0,0.0
2002-12-12 00:00:00+05:30,17.586807403870445,17.586807403870445,17.12762199279458,17.494970321655273,226,0.0,0.0,0.0
2002-12-13 00:00:00+05:30,17.449049139597154,17.449049139597154,17.265374993703627,17.35721206665039,1205,0.0,0.0,0.0
2002-12-16 00:00:00+05:30,18.642930013503488,18.73476531258438,16.576595306396484,16.576595306396484,703,0.0,0.0,0.0
2002-12-17 00:00:00+05:30,16.071493007413356,16.20924949645996,16.071493007413356,16.20924949645996,101,0.0,0.0,0.0
2002-12-18 00:00:00+05:30,16.07149315041321,16.530678518147525,15.933736660140886,16.117412567138672,733,0.0,0.0,0.0
2002-12-19 00:00:00+05:30,16.117412567138672,16.117412567138672,16.117412567138672,16.117412567138672,0,0.0,0.0,0.0
2002-12-20 00:00:00+05:30,16.071492447751872,17.173537282131754,16.071492447751872,16.530677795410156,703,0.0,0.0,0.0
2002-12-23 00:00:00+05:30,17.127618926123464,17.219455991895366,16.530677118654143,17.035781860351562,303,0.0,0.0,0.0
2002-12-24 00:00:00+05:30,15.887819000128156,16.071493147184988,15.887819000128156,16.02557373046875,401,0.0,0.0,0.0
2002-12-25 00:00:00+05:30,16.02557373046875,16.02557373046875,16.02557373046875,16.02557373046875,0,0.0,0.0,0.0
2002-12-26 00:00:00+05:30,16.117411327536622,16.898025512695312,16.117411327536622,16.898025512695312,301,0.0,0.0,0.0
2002-12-27 00:00:00+05:30,16.255162939619378,16.53067408639749,15.428629499285043,16.39291763305664,405,0.0,0.0,0.0
2002-12-30 00:00:00+05:30,17.40312517124305,17.40312517124305,15.612303597137117,16.39291763305664,653,0.0,0.0,0.0
2002-12-31 00:00:00+05:30,16.438840866088867,16.438840866088867,16.438840866088867,16.438840866088867,210,0.0,0.0,0.0
2003-01-01 00:00:00+05:30,15.887818859970237,16.163330078125,15.887818859970237,16.163330078125,200,0.0,0.0,0.0
2003-01-02 00:00:00+05:30,16.0714908482441,16.484756740054465,16.0714908482441,16.347002029418945,602,0.0,0.0,0.0
2003-01-03 00:00:00+05:30,15.841898918151855,15.841898918151855,15.841898918151855,15.841898918151855,100,0.0,0.0,0.0
2003-01-06 00:00:00+05:30,15.244958693376235,16.622514724731445,15.244958693376235,16.622514724731445,190,0.0,0.0,0.0
2003-01-07 00:00:00+05:30,15.658224105834961,15.658224105834961,15.658224105834961,15.658224105834961,100,0.0,0.0,0.0
2003-01-08 00:00:00+05:30,15.199038108465986,15.65822341688612,15.199038108465986,15.474549293518066,401,0.0,0.0,0.0
2003-01-09 00:00:00+05:30,16.714351654052734,16.714351654052734,16.714351654052734,16.714351654052734,100,0.0,0.0,0.0
2003-01-10 00:00:00+05:30,15.1990385055542,15.1990385055542,15.1990385055542,15.1990385055542,100,0.0,0.0,0.0
2003-01-13 00:00:00+05:30,14.877611965736644,14.923529624938965,14.831692546630173,14.923529624938965,401,0.0,0.0,0.0
2003-01-14 00:00:00+05:30,14.693934151724592,15.612305641174316,14.464341499350137,15.612305641174316,4219,0.0,0.0,0.0
2003-01-15 00:00:00+05:30,14.234749108732464,16.071491241455078,14.234749108732464,16.071491241455078,2612,0.0,0.0,0.0
2003-01-16 00:00:00+05:30,16.622514263821035,16.622514263821035,14.326586728605365,14.372506141662598,432,0.0,0.0,0.0
2003-01-17 00:00:00+05:30,14.510261936087597,15.52047061920166,14.510261936087597,15.52047061920166,351,0.0,0.0,0.0
2003-01-20 00:00:00+05:30,15.52047061920166,15.52047061920166,15.52047061920166,15.52047061920166,0,0.0,0.0,0.0
2003-01-21 00:00:00+05:30,14.693934374103613,14.739852905273438,14.693934374103613,14.739852905273438,200,0.0,0.0,0.0
2003-01-22 00:00:00+05:30,14.510261795818343,14.510261795818343,13.729646682739258,13.729646682739258,1105,0.0,0.0,0.0
2003-01-23 00:00:00+05:30,13.729646682739258,13.729646682739258,13.729646682739258,13.729646682739258,0,0.0,0.0,0.0
2003-01-24 00:00:00+05:30,13.729646262750144,14.234750143997275,13.729646262750144,14.005157470703125,663,0.0,0.0,0.0
2003-01-27 00:00:00+05:30,14.234749945704742,14.234749945704742,13.362296919388402,13.454133987426758,200,0.0,0.0,0.0
2003-01-28 00:00:00+05:30,13.362297933090213,13.362297933090213,11.938824150458947,12.857194900512695,1547,0.0,0.0,0.0
2003-01-29 00:00:00+05:30,12.9490327835083,12.9490327835083,12.9490327835083,12.9490327835083,100,0.0,0.0,0.0
2003-01-30 00:00:00+05:30,13.040868759155273,13.040868759155273,13.040868759155273,13.040868759155273,502,0.0,0.0,0.0
2003-01-31 00:00:00+05:30,13.040868759155273,13.040868759155273,13.040868759155273,13.040868759155273,0,0.0,0.0,0.0
2003-02-03 00:00:00+05:30,13.040868759155273,13.040868759155273,13.040868759155273,13.040868759155273,0,0.0,0.0,0.0
2003-02-04 00:00:00+05:30,14.051076118351228,14.78577355875244,14.051076118351228,14.602099418640137,1024,0.0,0.0,0.0
2003-02-05 00:00:00+05:30,12.994948988006945,13.224541664123535,12.994948988006945,13.224541664123535,301,0.0,0.0,0.0
2003-02-06 00:00:00+05:30,12.673519870549903,14.00515833807988,12.673519870549903,12.857194900512695,210,0.0,0.0,0.0
2003-02-07 00:00:00+05:30,12.857194900512695,12.857194900512695,12.857194900512695,12.857194900512695,100,0.0,0.0,0.0
2003-02-10 00:00:00+05:30,12.857194900512695,12.857194900512695,12.857194900512695,12.857194900512695,0,0.0,0.0,0.0
2003-02-11 00:00:00+05:30,12.857194900512695,12.857194900512695,12.857194900512695,12.857194900512695,0,0.0,0.0,0.0
2003-02-12 00:00:00+05:30,12.214335213151994,13.500055218719208,11.93882485190085,12.39801025390625,653,0.0,0.0,0.0
2003-02-13 00:00:00+05:30,12.39801025390625,12.39801025390625,12.39801025390625,12.39801025390625,0,0.0,0.0,0.0
2003-02-14 00:00:00+05:30,12.12249755859375,12.12249755859375,12.12249755859375,12.12249755859375,200,0.0,0.0,0.0
2003-02-17 00:00:00+05:30,12.12249755859375,12.12249755859375,12.12249755859375,12.12249755859375,0,0.0,0.0,0.0
2003-02-18 00:00:00+05:30,12.857194900512695,12.857194900512695,12.857194900512695,12.857194900512695,100,0.0,0.0,0.0
2003-02-19 00:00:00+05:30,12.857194157402617,13.775564854377091,12.719438552856445,12.719438552856445,492,0.0,0.0,0.0
2003-02-20 00:00:00+05:30,12.443926811218262,12.443926811218262,12.443926811218262,12.443926811218262,100,0.0,0.0,0.0
2003-02-21 00:00:00+05:30,12.39801025390625,12.39801025390625,12.39801025390625,12.39801025390625,100,0.0,0.0,0.0
2003-02-24 00:00:00+05:30,13.54597282409668,13.54597282409668,13.54597282409668,13.54597282409668,100,0.0,0.0,0.0
2003-02-25 00:00:00+05:30,12.214334495523028,13.270461738036882,12.214334495523028,12.857194900512695,703,0.0,0.0,0.0
2003-02-26 00:00:00+05:30,15.428632234112877,15.428632234112877,11.709230213367785,11.801066398620605,304,0.0,0.0,0.0
2003-02-27 00:00:00+05:30,11.938823210859626,13.270460693636137,11.938823210859626,12.214333534240723,301,0.0,0.0,0.0
2003-02-28 00:00:00+05:30,12.857195655911648,12.857195655911648,12.39801025390625,12.39801025390625,1104,0.0,0.0,0.0
2003-03-03 00:00:00+05:30,12.168416160387432,12.168416160387432,11.938823485658611,12.030659675598145,1004,0.0,0.0,0.0
2003-03-04 00:00:00+05:30,12.857194297241078,12.857194297241078,12.398008943759612,12.581682205200195,835,0.0,0.0,0.0
2003-03-05 00:00:00+05:30,12.398009667063965,12.398009667063965,12.168416976928711,12.168416976928711,100,0.0,0.0,0.0
2003-03-06 00:00:00+05:30,12.168416976928711,12.168416976928711,12.168416976928711,12.168416976928711,0,0.0,0.0,0.0
2003-03-07 00:00:00+05:30,10.744941118174008,11.066370875390083,10.377592824212782,10.515348434448242,694,0.0,0.0,0.0
2003-03-10 00:00:00+05:30,11.801067280920112,11.846985816955566,11.801067280920112,11.846985816955566,703,0.0,0.0,0.0
2003-03-11 00:00:00+05:30,10.193918224472137,10.193918224472137,10.147998809814453,10.147998809814453,135,0.0,0.0,0.0
2003-03-12 00:00:00+05:30,10.561264991760254,10.561264991760254,10.561264991760254,10.561264991760254,527,0.0,0.0,0.0
2003-03-13 00:00:00+05:30,10.239836414883637,11.020451545715332,10.239836414883637,11.020451545715332,703,0.0,0.0,0.0
2003-03-14 00:00:00+05:30,11.020451545715332,11.020451545715332,11.020451545715332,11.020451545715332,0,0.0,0.0,0.0
2003-03-17 00:00:00+05:30,10.561264945507984,11.2959623336792,10.561264945507984,11.2959623336792,391,0.0,0.0,0.0
2003-03-18 00:00:00+05:30,11.2959623336792,11.2959623336792,11.2959623336792,11.2959623336792,0,0.0,0.0,0.0
2003-03-19 00:00:00+05:30,11.2959623336792,11.2959623336792,11.2959623336792,11.2959623336792,0,0.0,0.0,0.0
2003-03-20 00:00:00+05:30,11.2959623336792,11.2959623336792,11.2959623336792,11.2959623336792,0,0.0,0.0,0.0
2003-03-21 00:00:00+05:30,11.2959623336792,11.2959623336792,11.2959623336792,11.2959623336792,0,0.0,0.0,0.0
2003-03-25 00:00:00+05:30,10.377591133117676,10.377591133117676,10.377591133117676,10.377591133117676,0,0.0,0.0,0.0
2003-03-26 00:00:00+05:30,10.561264991760254,10.561264991760254,10.561264991760254,10.561264991760254,265,0.0,0.0,0.0
2003-03-27 00:00:00+05:30,9.734733581185425,9.734733581185425,9.688814163208008,9.688814163208008,50,0.0,0.0,0.0
2003-03-28 00:00:00+05:30,9.734732627868652,9.734732627868652,9.688813214388096,9.734732627868652,1306,0.0,0.0,0.0
2003-03-31 00:00:00+05:30,11.020451545715332,11.020451545715332,11.020451545715332,11.020451545715332,10,0.0,0.0,0.0
2003-04-01 00:00:00+05:30,10.974534034729004,10.974534034729004,10.974534034729004,10.974534034729004,100,0.0,0.0,0.0
2003-04-02 00:00:00+05:30,11.020451288365352,11.938823768978493,11.020451288365352,11.846985816955566,4,0.0,0.0,0.0
2003-04-03 00:00:00+05:30,11.846985816955566,11.846985816955566,11.846985816955566,11.846985816955566,0,0.0,0.0,0.0
2003-04-04 00:00:00+05:30,11.846985816955566,11.846985816955566,11.846985816955566,11.846985816955566,0,0.0,0.0,0.0
2003-04-07 00:00:00+05:30,10.19391918182373,10.19391918182373,10.19391918182373,10.19391918182373,100,0.0,0.0,0.0
2003-04-08 00:00:00+05:30,11.938823699951172,11.938823699951172,11.938823699951172,11.938823699951172,401,0.0,0.0,0.0
2003-04-09 00:00:00+05:30,11.479637462299504,11.938823699951172,11.479637462299504,11.938823699951172,365,0.0,0.0,0.0
2003-04-10 00:00:00+05:30,12.030659675598145,12.030659675598145,12.030659675598145,12.030659675598145,100,0.0,0.0,0.0
2003-04-11 00:00:00+05:30,10.607185363769531,10.607185363769531,10.607185363769531,10.607185363769531,100,0.0,0.0,0.0
2003-04-14 00:00:00+05:30,10.607185363769531,10.607185363769531,10.607185363769531,10.607185363769531,0,0.0,0.0,0.0
2003-04-15 00:00:00+05:30,10.607185363769531,10.607185363769531,10.607185363769531,10.607185363769531,0,0.0,0.0,0.0
2003-04-16 00:00:00+05:30,10.607185363769531,10.607185363769531,10.607185363769531,10.607185363769531,0,0.0,0.0,0.0
2003-04-17 00:00:00+05:30,11.892904284229196,11.938823699951172,11.892904284229196,11.938823699951172,602,0.0,0.0,0.0
2003-04-18 00:00:00+05:30,11.938823699951172,11.938823699951172,11.938823699951172,11.938823699951172,0,0.0,0.0,0.0
2003-04-21 00:00:00+05:30,10.193917430524868,11.020450110901367,10.193917430524868,10.744939804077148,401,0.0,0.0,0.0
2003-04-22 00:00:00+05:30,12.398009434111936,12.398009434111936,11.70923137664795,11.70923137664795,228,0.0,0.0,0.0
2003-04-23 00:00:00+05:30,12.39801025390625,12.39801025390625,12.39801025390625,12.39801025390625,1,0.0,0.0,0.0
2003-04-24 00:00:00+05:30,11.066370010375977,11.066370010375977,11.066370010375977,11.066370010375977,100,0.0,0.0,0.0
2003-04-25 00:00:00+05:30,11.06637085535984,12.39800929851104,11.06637085535984,12.352089881896973,103,0.0,0.0,0.0
2003-04-28 00:00:00+05:30,12.352089881896973,12.352089881896973,12.352089881896973,12.352089881896973,0,0.0,0.0,0.0
2003-04-29 00:00:00+05:30,12.352089881896973,12.352089881896973,12.352089881896973,12.352089881896973,0,0.0,0.0,0.0
2003-04-30 00:00:00+05:30,10.836776285350076,11.15820598602295,10.790856876730649,11.15820598602295,610,0.0,0.0,0.0
2003-05-01 00:00:00+05:30,11.15820598602295,11.15820598602295,11.15820598602295,11.15820598602295,0,0.0,0.0,0.0
2003-05-02 00:00:00+05:30,11.112288475036621,11.112288475036621,11.112288475036621,11.112288475036621,100,0.0,0.0,0.0
2003-05-05 00:00:00+05:30,11.112288475036621,11.112288475036621,11.112288475036621,11.112288475036621,0,0.0,0.0,0.0
