Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-05-23 00:00:00+05:30,160.7343969874908,201.12160325859566,160.7343969874908,178.50860595703125,8445832,0.0,0.0
2005-05-24 00:00:00+05:30,179.13142382714196,180.9998685209063,165.78878855473133,167.5374755859375,2541170,0.0,0.0
2005-05-25 00:00:00+05:30,168.68733312654976,177.74211731070199,168.32801617780842,169.93296813964844,3187002,0.0,0.0
2005-05-26 00:00:00+05:30,170.31619967327535,173.40633066328323,169.1184767501159,170.84320068359375,780142,0.0,0.0
2005-05-27 00:00:00+05:30,171.99302527870657,180.4729100891727,170.60366950281207,177.1432342529297,2416170,0.0,0.0
2005-05-30 00:00:00+05:30,191.63565521364598,191.63565521364598,178.14929890211366,185.02423095703125,2295038,0.0,0.0
2005-05-31 00:00:00+05:30,184.4493158692753,187.51548339076643,183.73068217108332,184.8804931640625,1255122,0.0,0.0
2005-06-01 00:00:00+05:30,184.92841470425117,189.24021711963528,184.06606006943068,186.197998046875,1045528,0.0,0.0
2005-06-02 00:00:00+05:30,186.36568384168243,187.01245713389872,181.67061590678074,184.59304809570312,548540,0.0,0.0
2005-06-03 00:00:00+05:30,184.97636561938998,186.36572154482414,182.8683758062508,184.52122497558594,323538,0.0,0.0
2005-06-06 00:00:00+05:30,184.20979419000267,185.86265774945707,182.60484247384176,183.10789489746094,119324,0.0,0.0
2005-06-07 00:00:00+05:30,183.3234821385224,185.16797850964213,183.29953352642877,184.73680114746094,175428,0.0,0.0
2005-06-08 00:00:00+05:30,186.84478088615782,186.84478088615782,184.20979038648125,185.16796875,116508,0.0,0.0
2005-06-09 00:00:00+05:30,185.04820460324947,192.1626821897941,183.49116469396648,189.28814697265625,1419162,0.0,0.0
2005-06-10 00:00:00+05:30,190.62959718722288,194.27067817329228,184.9284384091019,186.86874389648438,461810,0.0,0.0
2005-06-13 00:00:00+05:30,187.80294723166855,187.80294723166855,184.92841232506137,186.00636291503906,89564,0.0,0.0
2005-06-14 00:00:00+05:30,185.88658805578365,185.88658805578365,182.29341947223114,183.5150909423828,56140,0.0,0.0
2005-06-15 00:00:00+05:30,183.970258819714,184.9044886385399,179.80217679507282,180.3291778564453,81072,0.0,0.0
2005-06-16 00:00:00+05:30,182.05387344773118,182.05387344773118,179.65842774447157,180.47288513183594,68550,0.0,0.0
2005-06-17 00:00:00+05:30,178.22117866128178,179.3949530249152,174.867554331634,176.6641387939453,51696,0.0,0.0
2005-06-20 00:00:00+05:30,176.78390334003535,176.78390334003535,172.7835058552315,174.34054565429688,41726,0.0,0.0
2005-06-21 00:00:00+05:30,167.68119342817593,177.50252047182624,158.6503605151305,175.39453125,100436,0.0,0.0
2005-06-22 00:00:00+05:30,174.50823025113286,178.17325947915606,173.93331739861733,175.53826904296875,59824,0.0,0.0
2005-06-23 00:00:00+05:30,183.01205394170054,183.01205394170054,172.95118186637146,174.86753845214844,49760,0.0,0.0
2005-06-24 00:00:00+05:30,172.47211081858282,175.68201428485213,170.0766648349914,172.7595672607422,38598,0.0,0.0
2005-06-27 00:00:00+05:30,168.23215554403893,172.47209753250792,167.6812059343827,168.25611877441406,32322,0.0,0.0
2005-06-28 00:00:00+05:30,173.43029216227458,173.43029216227458,167.68122170385664,170.05271911621094,152158,0.0,0.0
2005-06-29 00:00:00+05:30,171.99301612417437,175.34664039400508,171.0348377613656,172.32838439941406,76136,0.0,0.0
2005-06-30 00:00:00+05:30,173.90937078786123,175.29872647333295,171.8971904015633,172.78350830078125,87174,0.0,0.0
2005-07-01 00:00:00+05:30,175.32270829370378,177.26301381285762,168.71126819532498,170.07667541503906,37124,0.0,0.0
2005-07-04 00:00:00+05:30,171.03485639710144,172.95121333152272,168.78313115089915,170.86717224121094,31044,0.0,0.0
2005-07-05 00:00:00+05:30,172.23255437923106,172.23255437923106,167.44166274142214,167.8009796142578,27548,0.0,0.0
2005-07-06 00:00:00+05:30,170.07663033146144,170.07663033146144,167.68118483383523,168.42376708984375,45122,0.0,0.0
2005-07-07 00:00:00+05:30,169.1184924036646,171.99302768531328,166.48350172881996,167.39376831054688,35574,0.0,0.0
2005-07-08 00:00:00+05:30,170.05270382636047,172.40023779501357,170.05270382636047,171.80137634277344,27274,0.0,0.0
2005-07-11 00:00:00+05:30,173.04701148531493,176.78390110762624,169.35801908278015,170.699462890625,59084,0.0,0.0
2005-07-12 00:00:00+05:30,171.5378703964587,174.29263310671456,170.79528803586356,172.54396057128906,45700,0.0,0.0
2005-07-13 00:00:00+05:30,173.43030799658703,173.43030799658703,171.03486175354024,171.25045776367188,18066,0.0,0.0
2005-07-14 00:00:00+05:30,171.0348468235719,171.51393603036064,168.63940078962833,169.54966735839844,12920,0.0,0.0
2005-07-15 00:00:00+05:30,169.1663695967119,169.1663695967119,165.76483395274443,165.9564666748047,28724,0.0,0.0
2005-07-18 00:00:00+05:30,166.7230216630923,169.0705555382434,162.89030852141204,164.9264373779297,22668,0.0,0.0
2005-07-19 00:00:00+05:30,165.28578372476932,171.5139436912099,164.59109849563993,169.52572631835938,17908,0.0,0.0
