Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Company Name,Industry,Sector,CEO,Headquarters,Website,Current Price,Open Price,Market Cap,P/E Ratio,EPS,Dividend Yield,52-Week High,52-Week Low
2004-09-10 00:00:00+05:30,52.702843526461635,4135.0,4052.7,53.15984344482422,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-09-13 00:00:00+05:30,53.30234966391234,4135.0,4052.7,53.98247146606445,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-09-14 00:00:00+05:30,54.62496026208362,4135.0,4052.7,54.59539031982422,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-09-15 00:00:00+05:30,54.67870753066521,4135.0,4052.7,54.0711669921875,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-09-16 00:00:00+05:30,54.19482015486135,4135.0,4052.7,54.2001953125,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-09-17 00:00:00+05:30,54.51741778669747,4135.0,4052.7,55.06044006347656,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-09-20 00:00:00+05:30,55.48786430262149,4135.0,4052.7,54.99322509765625,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-09-21 00:00:00+05:30,55.108840546526174,4135.0,4052.7,56.216392517089844,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-09-22 00:00:00+05:30,56.45296551123321,4135.0,4052.7,56.557804107666016,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-09-23 00:00:00+05:30,56.16530336380123,4135.0,4052.7,55.34807586669922,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-09-24 00:00:00+05:30,55.43137574876992,4135.0,4052.7,55.3211555480957,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-09-27 00:00:00+05:30,55.37765106500363,4135.0,4052.7,54.840003967285156,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-09-28 00:00:00+05:30,55.05507058649664,4135.0,4052.7,54.579254150390625,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-09-29 00:00:00+05:30,55.044311161123645,4135.0,4052.7,55.39109420776367,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-09-30 00:00:00+05:30,55.504005493063396,4135.0,4052.7,55.22174072265625,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-10-01 00:00:00+05:30,55.36690369304985,4135.0,4052.7,56.35886001586914,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-10-04 00:00:00+05:30,56.72175630581333,4135.0,4052.7,57.893829345703125,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-10-05 00:00:00+05:30,58.06589457925067,4135.0,4052.7,58.07664489746094,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-10-06 00:00:00+05:30,58.0658853368961,4135.0,4052.7,58.127716064453125,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-10-07 00:00:00+05:30,58.33469548256924,4135.0,4052.7,58.9664306640625,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-10-08 00:00:00+05:30,58.85623138869398,4135.0,4052.7,59.02290725708008,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-10-11 00:00:00+05:30,59.4637627649138,4135.0,4052.7,58.57126998901367,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-10-12 00:00:00+05:30,59.40997851000649,4135.0,4052.7,58.33737564086914,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-10-13 00:00:00+05:30,58.33737564086914,4135.0,4052.7,58.33737564086914,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-10-14 00:00:00+05:30,59.033646313888624,4135.0,4052.7,60.033668518066406,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-10-15 00:00:00+05:30,60.32399581285052,4135.0,4052.7,60.544429779052734,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-10-18 00:00:00+05:30,60.86167264017593,4135.0,4052.7,61.168128967285156,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-10-19 00:00:00+05:30,61.297147408357326,4135.0,4052.7,61.31596374511719,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-10-20 00:00:00+05:30,61.560586007392,4135.0,4052.7,60.813255310058594,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-10-21 00:00:00+05:30,61.02294941843852,4135.0,4052.7,60.501434326171875,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-10-22 00:00:00+05:30,60.501434326171875,4135.0,4052.7,60.501434326171875,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-10-25 00:00:00+05:30,60.49603799400001,4135.0,4052.7,60.02022171020508,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-10-26 00:00:00+05:30,60.02024265041292,4135.0,4052.7,61.08747100830078,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-10-27 00:00:00+05:30,61.29176712036133,4135.0,4052.7,61.29176712036133,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-10-28 00:00:00+05:30,63.04925497507271,4135.0,4052.7,64.07353210449219,40965,3.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-10-29 00:00:00+05:30,64.75179770442033,4135.0,4052.7,63.39799499511719,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-11-01 00:00:00+05:30,63.61766197881431,4135.0,4052.7,64.23278045654297,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-11-02 00:00:00+05:30,64.58705170254184,4135.0,4052.7,63.63417434692383,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-11-03 00:00:00+05:30,63.43367136553638,4135.0,4052.7,64.6391830444336,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-11-04 00:00:00+05:30,65.08129415314717,4135.0,4052.7,64.35359191894531,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-11-05 00:00:00+05:30,64.53210261218821,4135.0,4052.7,63.922481536865234,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-11-08 00:00:00+05:30,63.87306076563974,4135.0,4052.7,65.04837036132812,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-11-09 00:00:00+05:30,64.7188636273993,4135.0,4052.7,65.24335479736328,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-11-10 00:00:00+05:30,65.35590350739957,4135.0,4052.7,65.56460571289062,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-11-11 00:00:00+05:30,65.79526720232087,4135.0,4052.7,65.75956726074219,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-11-12 00:00:00+05:30,65.97377511458247,4135.0,4052.7,65.71839141845703,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-11-15 00:00:00+05:30,65.71839141845703,4135.0,4052.7,65.71839141845703,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-11-16 00:00:00+05:30,65.73214159446096,4135.0,4052.7,65.36417388916016,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-11-17 00:00:00+05:30,65.5756025387584,4135.0,4052.7,66.13854217529297,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-11-18 00:00:00+05:30,66.39938516232046,4135.0,4052.7,67.60489654541016,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-11-19 00:00:00+05:30,67.71752576398362,4135.0,4052.7,66.77288818359375,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-11-22 00:00:00+05:30,66.39940233699748,4135.0,4052.7,67.03648376464844,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-11-23 00:00:00+05:30,67.00355612868714,4135.0,4052.7,67.87680053710938,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-11-24 00:00:00+05:30,67.93718007179687,4135.0,4052.7,67.76966857910156,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-11-25 00:00:00+05:30,67.77247264874248,4135.0,4052.7,66.7866439819336,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-11-26 00:00:00+05:30,66.7866439819336,4135.0,4052.7,66.7866439819336,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-11-29 00:00:00+05:30,66.78386149155182,4135.0,4052.7,68.29693603515625,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-11-30 00:00:00+05:30,68.43150059120327,4135.0,4052.7,70.02420806884766,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-12-01 00:00:00+05:30,70.29880971909773,4135.0,4052.7,69.3953628540039,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-12-02 00:00:00+05:30,69.74960902767202,4135.0,4052.7,68.23653411865234,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-12-03 00:00:00+05:30,68.4864261868617,4135.0,4052.7,67.84659576416016,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-12-06 00:00:00+05:30,68.9257745556188,4135.0,4052.7,66.66028594970703,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-12-07 00:00:00+05:30,66.9486043664852,4135.0,4052.7,66.83601379394531,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-12-08 00:00:00+05:30,66.45433925118118,4135.0,4052.7,65.81999969482422,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-12-09 00:00:00+05:30,66.17973110194248,4135.0,4052.7,66.48179626464844,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-12-10 00:00:00+05:30,67.00352030492274,4135.0,4052.7,67.30009460449219,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-12-13 00:00:00+05:30,67.44291081408052,4135.0,4052.7,67.90699005126953,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-12-14 00:00:00+05:30,68.04703682780462,4135.0,4052.7,67.67082977294922,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
2004-12-15 00:00:00+05:30,67.97566483062207,4135.0,4052.7,68.44799041748047,40965,0.0,0.0,TCS.BO,Tata Consultancy Services Limited,Information Technology Services,Technology,"Mr. K.  Krithivasan B.E, M.Tech.","Mumbai, India",https://www.tcs.com,4082.7,4095.45,14772842004480,30.334349,134.59,0.0097,4585.9,3593.3
