Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-24 00:00:00+05:30,555.0,568.25,555.0,557.7999877929688,416255,0.0,0.0
2022-11-25 00:00:00+05:30,559.0,596.0,559.0,567.4500122070312,166995,0.0,0.0
2022-11-28 00:00:00+05:30,565.1500244140625,571.5999755859375,553.5499877929688,555.25,27434,0.0,0.0
2022-11-29 00:00:00+05:30,553.5999755859375,560.4500122070312,528.0499877929688,543.0999755859375,47658,0.0,0.0
2022-11-30 00:00:00+05:30,543.1500244140625,555.2999877929688,535.0,536.7999877929688,21385,0.0,0.0
2022-12-01 00:00:00+05:30,533.2000122070312,544.0999755859375,533.2000122070312,540.5499877929688,6297,0.0,0.0
2022-12-02 00:00:00+05:30,530.2999877929688,542.0999755859375,530.2999877929688,533.0,8631,0.0,0.0
2022-12-05 00:00:00+05:30,530.1500244140625,540.4000244140625,524.0,532.0,15170,0.0,0.0
2022-12-06 00:00:00+05:30,532.0,545.5499877929688,530.25,539.5,18455,0.0,0.0
2022-12-07 00:00:00+05:30,545.0,555.5,540.0499877929688,542.25,17841,0.0,0.0
2022-12-08 00:00:00+05:30,536.1500244140625,552.75,536.1500244140625,550.0,9200,0.0,0.0
2022-12-09 00:00:00+05:30,550.0,563.6500244140625,525.0499877929688,540.4000244140625,32214,0.0,0.0
2022-12-12 00:00:00+05:30,540.4000244140625,547.25,535.75,541.8499755859375,5305,0.0,0.0
2022-12-13 00:00:00+05:30,542.0499877929688,548.4000244140625,539.5499877929688,540.5,2477,0.0,0.0
2022-12-14 00:00:00+05:30,540.0,551.5499877929688,532.0,537.5,12064,0.0,0.0
2022-12-15 00:00:00+05:30,534.5,540.2000122070312,516.5,527.1500244140625,18786,0.0,0.0
2022-12-16 00:00:00+05:30,527.1500244140625,529.3499755859375,511.0,512.8499755859375,7558,0.0,0.0
2022-12-19 00:00:00+05:30,520.0499877929688,531.3499755859375,513.9000244140625,520.25,19269,0.0,0.0
2022-12-20 00:00:00+05:30,515.0499877929688,531.0,513.2000122070312,527.6500244140625,5631,0.0,0.0
2022-12-21 00:00:00+05:30,527.0,532.0,499.0,501.54998779296875,9612,0.0,0.0
2022-12-22 00:00:00+05:30,503.0,513.0,489.0,494.6000061035156,2487,0.0,0.0
2022-12-23 00:00:00+05:30,490.0,490.0,470.1000061035156,474.6499938964844,5507,0.0,0.0
2022-12-26 00:00:00+05:30,469.25,503.6000061035156,469.25,500.8500061035156,16405,0.0,0.0
2022-12-27 00:00:00+05:30,502.79998779296875,527.5,502.79998779296875,525.0,10109,0.0,0.0
2022-12-28 00:00:00+05:30,520.0,522.0,500.0,503.3500061035156,8816,0.0,0.0
2022-12-29 00:00:00+05:30,499.54998779296875,505.95001220703125,492.0,494.3500061035156,8145,0.0,0.0
2022-12-30 00:00:00+05:30,499.8999938964844,509.25,490.3999938964844,493.3500061035156,3987,0.0,0.0
2023-01-02 00:00:00+05:30,495.04998779296875,516.2000122070312,493.75,506.29998779296875,4232,0.0,0.0
2023-01-03 00:00:00+05:30,497.1499938964844,553.7999877929688,497.1499938964844,524.9000244140625,6260,0.0,0.0
2023-01-04 00:00:00+05:30,524.0499877929688,531.5999755859375,510.0,515.6500244140625,2804,0.0,0.0
2023-01-05 00:00:00+05:30,515.0499877929688,528.7999877929688,509.8500061035156,523.0999755859375,5995,0.0,0.0
2023-01-06 00:00:00+05:30,523.25,523.25,508.04998779296875,509.54998779296875,2927,0.0,0.0
2023-01-09 00:00:00+05:30,513.0,544.0999755859375,513.0,533.2000122070312,10471,0.0,0.0
2023-01-10 00:00:00+05:30,524.0999755859375,540.0,520.0,534.0499877929688,9289,0.0,0.0
2023-01-11 00:00:00+05:30,524.2999877929688,540.0,524.2999877929688,528.9000244140625,2886,0.0,0.0
2023-01-12 00:00:00+05:30,530.9000244140625,546.7000122070312,525.4500122070312,539.5999755859375,7917,0.0,0.0
2023-01-13 00:00:00+05:30,537.2000122070312,539.6500244140625,523.9000244140625,529.5999755859375,3986,0.0,0.0
2023-01-16 00:00:00+05:30,521.1500244140625,535.9000244140625,521.1500244140625,526.4000244140625,1526,0.0,0.0
2023-01-17 00:00:00+05:30,530.6500244140625,530.6500244140625,517.0999755859375,519.4000244140625,1058,0.0,0.0
2023-01-18 00:00:00+05:30,521.9000244140625,536.4000244140625,515.2999877929688,531.7000122070312,3221,0.0,0.0
2023-01-19 00:00:00+05:30,527.0499877929688,539.7999877929688,522.9000244140625,526.0,1964,0.0,0.0
2023-01-20 00:00:00+05:30,525.1500244140625,549.7999877929688,525.1500244140625,544.75,15988,0.0,0.0
2023-01-23 00:00:00+05:30,534.4500122070312,536.75,526.7000122070312,531.0499877929688,3881,0.0,0.0
2023-01-24 00:00:00+05:30,529.5999755859375,530.9500122070312,520.0,522.0,2595,0.0,0.0
2023-01-25 00:00:00+05:30,522.1500244140625,522.1500244140625,506.54998779296875,516.7000122070312,1013,0.0,0.0
2023-01-27 00:00:00+05:30,516.0,516.0,486.8500061035156,493.45001220703125,3126,0.0,0.0
2023-01-30 00:00:00+05:30,492.75,501.3999938964844,483.0,488.8500061035156,3498,0.0,0.0
2023-01-31 00:00:00+05:30,490.04998779296875,520.0,480.25,493.6000061035156,9254,0.0,0.0
2023-02-01 00:00:00+05:30,500.04998779296875,517.0999755859375,484.79998779296875,499.3500061035156,4375,0.0,0.0
2023-02-02 00:00:00+05:30,487.70001220703125,520.0,481.25,485.45001220703125,4170,0.0,0.0
2023-02-03 00:00:00+05:30,503.79998779296875,503.79998779296875,471.29998779296875,491.1000061035156,2206,0.0,0.0
2023-02-06 00:00:00+05:30,495.0,498.04998779296875,486.54998779296875,492.8500061035156,904,0.0,0.0
2023-02-07 00:00:00+05:30,501.6000061035156,504.0,476.04998779296875,484.25,11305,0.0,0.0
2023-02-08 00:00:00+05:30,477.04998779296875,493.95001220703125,477.04998779296875,484.79998779296875,3429,0.0,0.0
2023-02-09 00:00:00+05:30,482.3500061035156,491.04998779296875,480.0,484.04998779296875,1638,0.0,0.0
2023-02-10 00:00:00+05:30,482.6000061035156,484.0,479.3999938964844,482.95001220703125,834,0.0,0.0
2023-02-13 00:00:00+05:30,485.0,485.70001220703125,473.20001220703125,479.79998779296875,3529,0.0,0.0
2023-02-14 00:00:00+05:30,480.6499938964844,494.54998779296875,474.04998779296875,488.1000061035156,2170,0.0,0.0
2023-02-15 00:00:00+05:30,484.8999938964844,496.29998779296875,480.3500061035156,492.54998779296875,1212,0.0,0.0
2023-02-16 00:00:00+05:30,490.6000061035156,493.1000061035156,472.0,476.04998779296875,1988,0.0,0.0
2023-02-17 00:00:00+05:30,473.3999938964844,482.0,448.04998779296875,470.6499938964844,6463,0.0,0.0
2023-02-20 00:00:00+05:30,471.8500061035156,486.0,471.45001220703125,484.25,1812,0.0,0.0
2023-02-21 00:00:00+05:30,481.8999938964844,489.8500061035156,479.8500061035156,488.5,1031,0.0,0.0
2023-02-22 00:00:00+05:30,475.0,482.25,473.70001220703125,478.1499938964844,978,0.0,0.0
2023-02-23 00:00:00+05:30,466.1499938964844,475.3500061035156,465.3999938964844,466.8500061035156,1855,0.0,0.0
2023-02-24 00:00:00+05:30,468.45001220703125,473.70001220703125,465.0,467.25,526,0.0,0.0
2023-02-27 00:00:00+05:30,460.6000061035156,466.0,441.04998779296875,453.54998779296875,1383,0.0,0.0
2023-02-28 00:00:00+05:30,460.45001220703125,460.45001220703125,448.5,451.20001220703125,849,0.0,0.0
2023-03-01 00:00:00+05:30,451.20001220703125,456.95001220703125,449.1499938964844,452.1000061035156,4095,0.0,0.0
2023-03-02 00:00:00+05:30,451.1499938964844,465.8500061035156,445.04998779296875,454.75,4846,0.0,0.0
2023-03-03 00:00:00+05:30,454.5,491.8500061035156,454.5,480.5,1232,0.0,0.0
2023-03-06 00:00:00+05:30,472.04998779296875,480.6499938964844,467.0,468.6499938964844,20051,0.0,0.0
2023-03-08 00:00:00+05:30,461.20001220703125,474.25,458.0,466.8999938964844,114465,0.0,0.0
2023-03-09 00:00:00+05:30,488.0,488.0,458.6499938964844,467.1000061035156,514,0.0,0.0
2023-03-10 00:00:00+05:30,446.5,478.3999938964844,446.5,475.3500061035156,620,0.0,0.0
2023-03-13 00:00:00+05:30,475.0,475.6499938964844,455.25,458.29998779296875,5177,0.0,0.0
2023-03-14 00:00:00+05:30,456.1000061035156,466.70001220703125,453.20001220703125,460.3999938964844,1008,0.0,0.0
2023-03-15 00:00:00+05:30,457.70001220703125,461.8500061035156,455.0,458.70001220703125,618,0.0,0.0
2023-03-16 00:00:00+05:30,461.0,461.0,452.20001220703125,458.3500061035156,95,0.0,0.0
2023-03-17 00:00:00+05:30,457.0,457.70001220703125,450.0,450.6000061035156,737,0.0,0.0
2023-03-20 00:00:00+05:30,446.79998779296875,455.54998779296875,440.75,452.95001220703125,18832,0.0,0.0
2023-03-21 00:00:00+05:30,454.8999938964844,463.3999938964844,450.0,457.45001220703125,1055,0.0,0.0
2023-03-22 00:00:00+05:30,457.5,457.54998779296875,443.5,445.6000061035156,110689,0.0,0.0
2023-03-23 00:00:00+05:30,450.45001220703125,454.0,441.6000061035156,443.95001220703125,1772,0.0,0.0
2023-03-24 00:00:00+05:30,440.1499938964844,456.8999938964844,433.70001220703125,450.70001220703125,2267,0.0,0.0
2023-03-27 00:00:00+05:30,448.79998779296875,454.0,435.1499938964844,450.0,22804,0.0,0.0
2023-03-28 00:00:00+05:30,446.54998779296875,449.0,429.8999938964844,444.70001220703125,3542,0.0,0.0
2023-03-29 00:00:00+05:30,440.04998779296875,459.79998779296875,440.04998779296875,455.1000061035156,1473,0.0,0.0
2023-03-31 00:00:00+05:30,452.79998779296875,469.0,452.0,462.8999938964844,2744,0.0,0.0
2023-04-03 00:00:00+05:30,463.1000061035156,463.1000061035156,451.54998779296875,453.0,387,0.0,0.0
2023-04-05 00:00:00+05:30,453.54998779296875,454.5,448.75,449.6499938964844,2171,0.0,0.0
2023-04-06 00:00:00+05:30,449.25,453.3999938964844,448.0,450.54998779296875,1135,0.0,0.0
2023-04-10 00:00:00+05:30,449.75,455.25,440.04998779296875,442.70001220703125,2167,0.0,0.0
2023-04-11 00:00:00+05:30,441.0,460.75,441.0,455.1000061035156,2876,0.0,0.0
2023-04-12 00:00:00+05:30,453.75,457.79998779296875,451.3500061035156,451.6000061035156,363,0.0,0.0
2023-04-13 00:00:00+05:30,456.1000061035156,459.79998779296875,451.8999938964844,456.5,141,0.0,0.0
2023-04-17 00:00:00+05:30,446.0,455.95001220703125,440.1499938964844,450.3500061035156,4694,0.0,0.0
2023-04-18 00:00:00+05:30,450.04998779296875,455.5,439.70001220703125,450.6499938964844,524,0.0,0.0
2023-04-19 00:00:00+05:30,451.3500061035156,456.0,445.8999938964844,449.3500061035156,490,0.0,0.0
2023-04-20 00:00:00+05:30,449.0,451.3999938964844,441.04998779296875,442.25,1028,0.0,0.0
2023-04-21 00:00:00+05:30,442.3999938964844,447.29998779296875,435.5,437.0,1908,0.0,0.0
2023-04-24 00:00:00+05:30,435.04998779296875,442.70001220703125,433.6000061035156,441.6499938964844,423,0.0,0.0
2023-04-25 00:00:00+05:30,438.0,452.29998779296875,432.0,449.3999938964844,1398,0.0,0.0
2023-04-26 00:00:00+05:30,449.25,450.8500061035156,433.0,434.1000061035156,1648,0.0,0.0
2023-04-27 00:00:00+05:30,434.04998779296875,437.8500061035156,432.0,433.54998779296875,710,0.0,0.0
2023-04-28 00:00:00+05:30,435.54998779296875,437.1000061035156,416.45001220703125,427.1499938964844,2715,0.0,0.0
2023-05-02 00:00:00+05:30,427.5,436.25,419.70001220703125,435.75,2965,0.0,0.0
