Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+05:30,0.0005006752908229828,0.0005006752908229828,0.0005006752908229828,0.0005006752908229828,86000,0.0,0.0
2000-01-04 00:00:00+05:30,0.0004698894044850021,0.0004698894044850021,0.0004698894044850021,0.00046988940448500216,38000,0.0,0.0
2000-01-05 00:00:00+05:30,0.0004374833079054952,0.0004374833079054952,0.0004374833079054952,0.00043748330790549517,18000,0.0,0.0
2000-01-06 00:00:00+05:30,0.0004374833079054952,0.0004374833079054952,0.0004374833079054952,0.00043748330790549517,2000,0.0,0.0
2000-01-07 00:00:00+05:30,0.00043910351814702153,0.00043910351814702153,0.00043910351814702153,0.00043910351814702153,174000,0.0,0.0
2000-01-10 00:00:00+05:30,0.00047394016291946173,0.00047394016291946173,0.00047394016291946173,0.00047394016291946173,1044000,0.0,0.0
2000-01-11 00:00:00+05:30,0.0005103970761410892,0.0005103970761410892,0.0005103970761410892,0.0005103970761410892,364000,0.0,0.0
2000-01-12 00:00:00+05:30,0.0004698894044850021,0.0004698894044850021,0.0004698894044850021,0.00046988940448500216,10000,0.0,0.0
2000-01-13 00:00:00+05:30,0.0005071565974503756,0.0005071565974503756,0.0005071565974503756,0.0005071565974503756,120000,0.0,0.0
2000-01-14 00:00:00+05:30,0.00048082650755532086,0.00048082650755532086,0.00048082650755532086,0.00048082650755532086,260000,0.0,0.0
2000-01-17 00:00:00+05:30,0.00047799095045775175,0.00047799095045775175,0.00047799095045775175,0.00047799095045775175,24000,0.0,0.0
2000-01-18 00:00:00+05:30,0.0004941940424032509,0.0004941940424032509,0.0004941940424032509,0.0004941940424032509,18000,0.0,0.0
2000-01-19 00:00:00+05:30,0.0004698894044850021,0.0004698894044850021,0.0004698894044850021,0.00046988940448500216,18000,0.0,0.0
2000-01-20 00:00:00+05:30,0.00043788834591396153,0.00043788834591396153,0.00043788834591396153,0.00043788834591396153,8000,0.0,0.0
2000-01-21 00:00:00+05:30,0.0004455849120859057,0.0004455849120859057,0.0004455849120859057,0.00044558491208590567,22000,0.0,0.0
2000-01-24 00:00:00+05:30,0.0004496356123127043,0.0004496356123127043,0.0004496356123127043,0.0004496356123127043,16000,0.0,0.0
2000-01-25 00:00:00+05:30,0.000421280215959996,0.000421280215959996,0.000421280215959996,0.000421280215959996,50000,0.0,0.0
2000-01-26 00:00:00+05:30,0.000421280215959996,0.000421280215959996,0.000421280215959996,0.000421280215959996,0,0.0,0.0
2000-01-27 00:00:00+05:30,0.00042978671262972057,0.00042978671262972057,0.00042978671262972057,0.00042978671262972057,18000,0.0,0.0
2000-01-28 00:00:00+05:30,0.0004334324912633747,0.0004334324912633747,0.0004334324912633747,0.0004334324912633747,36000,0.0,0.0
2000-01-31 00:00:00+05:30,0.00045328133273869753,0.00045328133273869753,0.00045328133273869753,0.00045328133273869753,4000,0.0,0.0
2000-02-01 00:00:00+05:30,0.0004455849120859057,0.0004455849120859057,0.0004455849120859057,0.00044558491208590567,28000,0.0,0.0
2000-02-02 00:00:00+05:30,0.00044153397902846336,0.00044153397902846336,0.00044153397902846336,0.00044153397902846336,18000,0.0,0.0
