Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-04-23 00:00:00+05:30,142.7576308781918,149.2466140999278,130.47182528541236,140.17068481445312,59320,0.0,0.0
2007-04-24 00:00:00+05:30,139.7294498203661,142.7576422313338,139.21032584059458,141.9227294921875,8380,0.0,0.0
2007-04-25 00:00:00+05:30,141.89243651629084,141.89243651629084,140.23558856945107,140.62924194335938,1340,0.0,0.0
2007-04-26 00:00:00+05:30,142.7749216945101,150.54439299266588,140.42590001180787,141.04884338378906,48170,0.0,0.0
2007-04-27 00:00:00+05:30,141.12672045066702,143.36324899900748,140.5124243059127,141.5247039794922,7600,0.0,0.0
2007-04-30 00:00:00+05:30,141.02719967596965,141.7193603515625,140.1620021319453,141.7193603515625,5130,0.0,0.0
2007-05-03 00:00:00+05:30,147.0836107428426,147.9488084530946,142.93065909325907,143.423828125,750,0.0,0.0
2007-05-04 00:00:00+05:30,146.65102323323808,149.2466165647998,145.44406863753815,146.05836486816406,2100,0.0,0.0
2007-05-07 00:00:00+05:30,146.8240139729033,149.24656962752036,145.18014399398436,149.1254425048828,55130,0.0,0.0
2007-05-08 00:00:00+05:30,151.15003324032955,160.06157205455136,151.05919117974085,158.23167419433594,13590,0.0,0.0
2007-05-09 00:00:00+05:30,158.33122085886734,162.13808646215662,153.57263225381942,154.25181579589844,1940,0.0,0.0
2007-05-10 00:00:00+05:30,155.7355991511611,158.3311924703471,153.57260471850608,156.64837646484375,7290,0.0,0.0
2007-05-11 00:00:00+05:30,159.97502543465413,162.4841063091258,149.77868210419544,162.16830444335938,9870,0.0,0.0
2007-05-14 00:00:00+05:30,164.38758071030773,166.11797629673202,163.0897840204895,164.37460327148438,5670,0.0,0.0
2007-05-15 00:00:00+05:30,163.5223817667752,163.5223817667752,160.23895774885727,161.38101196289062,380,0.0,0.0
2007-05-16 00:00:00+05:30,164.3832257395644,168.71354426701578,155.3073107048578,165.74159240722656,9140,0.0,0.0
2007-05-17 00:00:00+05:30,164.3875721047704,166.97451812372393,163.52237435685058,163.7559814453125,2250,0.0,0.0
2007-05-18 00:00:00+05:30,163.52237190024374,164.38756963516565,160.92677869547796,161.21229553222656,990,0.0,0.0
2007-05-21 00:00:00+05:30,160.49849229469282,166.81010748883762,160.49849229469282,166.6154327392578,8090,0.0,0.0
2007-05-22 00:00:00+05:30,162.31543579583794,166.5505828857422,162.31543579583794,166.5505828857422,1880,0.0,0.0
2007-05-23 00:00:00+05:30,167.1042907639836,171.30915230313536,165.2527681308023,166.67169189453125,3000,0.0,0.0
2007-05-24 00:00:00+05:30,167.84836044197473,170.44395364468568,164.0414956920799,169.83831787109375,4720,0.0,0.0
2007-05-25 00:00:00+05:30,164.8245130277194,168.71357295928476,164.8245130277194,168.53187561035156,3100,0.0,0.0
2007-05-28 00:00:00+05:30,168.71355891227722,170.79002820275736,166.1179656982422,166.1179656982422,270,0.0,0.0
