Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,36.68000030517578,36.68000030517578,34.470001220703125,34.5099983215332,5515,0.0,0.0
2024-12-31 00:00:00+05:30,35.349998474121094,35.7400016784668,34.5,35.70000076293945,1954,0.0,0.0
2025-01-01 00:00:00+05:30,35.0,35.52000045776367,34.04999923706055,35.13999938964844,1947,0.0,0.0
2025-01-02 00:00:00+05:30,34.970001220703125,35.70000076293945,34.11000061035156,34.91999816894531,4806,0.0,0.0
2025-01-03 00:00:00+05:30,35.349998474121094,35.349998474121094,34.29999923706055,34.68000030517578,6488,0.0,0.0
2025-01-06 00:00:00+05:30,34.29999923706055,35.9900016784668,34.279998779296875,35.2599983215332,1109,0.0,0.0
2025-01-07 00:00:00+05:30,34.400001525878906,38.0,34.36000061035156,36.369998931884766,8979,0.0,0.0
2025-01-08 00:00:00+05:30,36.369998931884766,37.9900016784668,35.400001525878906,36.189998626708984,10950,0.0,0.0
2025-01-09 00:00:00+05:30,35.54999923706055,38.79999923706055,34.36000061035156,37.97999954223633,22185,0.0,0.0
2025-01-10 00:00:00+05:30,38.70000076293945,38.70000076293945,36.0,37.4900016784668,193,0.0,0.0
