Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-11-05 00:00:00+05:30,6.047815322875977,6.047815322875977,6.047815322875977,6.047815322875977,0,0.0,0.0
2004-11-08 00:00:00+05:30,6.175670786883249,6.513402685983664,6.175670786883249,6.361423492431641,213690,0.0,0.0
2004-11-09 00:00:00+05:30,6.320412921561399,6.4169076804911205,6.030928184648928,6.071938514709473,91940,0.0,0.0
2004-11-10 00:00:00+05:30,6.127423425126082,6.272165804957461,6.0212789518999585,6.040578365325928,49210,0.0,0.0
2004-11-11 00:00:00+05:30,6.1274227304114275,6.173257911854722,6.093649680991783,6.108123779296875,3800,0.0,0.0
2004-11-12 00:00:00+05:30,6.272166243384848,6.5857743715047405,6.07917669686851,6.419321060180664,53840,0.0,0.0
2004-11-15 00:00:00+05:30,6.419321060180664,6.419321060180664,6.419321060180664,6.419321060180664,0,0.0,0.0
2004-11-16 00:00:00+05:30,6.274577467792371,7.2853611167614565,6.2721650414078045,6.899381637573242,270860,0.0,0.0
2004-11-17 00:00:00+05:30,7.237113079876584,8.202061490526797,7.164742133127122,7.994597434997559,832160,0.0,0.0
2004-11-18 00:00:00+05:30,7.994599268142169,8.491548144865094,7.480764324103905,8.332331657409668,966320,0.0,0.0
2004-11-19 00:00:00+05:30,8.539795188350421,8.81480538278008,8.062144837739613,8.197237968444824,528730,0.0,0.0
2004-11-22 00:00:00+05:30,8.105569386097752,9.015033721923828,7.86433219103238,9.015033721923828,623270,0.0,0.0
2004-11-23 00:00:00+05:30,9.311754641705143,9.79422899454472,9.167012703951988,9.198373794555664,940260,0.0,0.0
2004-11-24 00:00:00+05:30,9.331053123695918,9.331053123695918,8.925774634250743,9.02950668334961,240590,0.0,0.0
2004-11-25 00:00:00+05:30,9.263507568118097,9.338290500826993,8.660414651450168,8.807568550109863,156610,0.0,0.0
2004-11-26 00:00:00+05:30,8.807568550109863,8.807568550109863,8.807568550109863,8.807568550109863,0,0.0,0.0
2004-11-29 00:00:00+05:30,8.781033889279781,9.138064812128952,8.450538283734536,8.542208671569824,228530,0.0,0.0
