Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,1205.0,1210.0,1190.300048828125,1203.050048828125,552,0.0,0.0
2024-12-31 00:00:00+05:30,1203.050048828125,1224.75,1184.0,1214.699951171875,492,0.0,0.0
2025-01-01 00:00:00+05:30,1214.699951171875,1220.0,1203.0,1219.699951171875,288,0.0,0.0
2025-01-02 00:00:00+05:30,1225.0,1295.0,1225.0,1276.300048828125,1789,0.0,0.0
2025-01-03 00:00:00+05:30,1275.0,1299.949951171875,1275.0,1282.300048828125,1644,0.0,0.0
2025-01-06 00:00:00+05:30,1299.9000244140625,1317.0,1174.5,1202.449951171875,2689,0.0,0.0
2025-01-07 00:00:00+05:30,1222.0,1255.0,1222.0,1253.9000244140625,411,0.0,0.0
2025-01-08 00:00:00+05:30,1274.9000244140625,1274.9000244140625,1240.0,1253.75,354,0.0,0.0
2025-01-09 00:00:00+05:30,1250.0,1269.5999755859375,1211.0,1228.0999755859375,1397,0.0,0.0
2025-01-10 00:00:00+05:30,1240.0,1299.0,1240.0,1252.5999755859375,4834,0.0,0.0
