Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01 00:00:00+05:30,0.010126021690666676,0.010126021690666676,0.010126021690666676,0.010126021690666676,39999,0.0,0.0
1996-01-02 00:00:00+05:30,0.009338441304862501,0.009338441304862501,0.009338441304862501,0.0093384413048625,79999,0.0,0.0
1996-01-03 00:00:00+05:30,0.009675976820290089,0.009675976820290089,0.009675976820290089,0.009675976820290089,39999,0.0,0.0
1996-01-04 00:00:00+05:30,0.009675976820290089,0.009675976820290089,0.009675976820290089,0.009675976820290089,239999,0.0,0.0
1996-01-05 00:00:00+05:30,0.009675976820290089,0.009675976820290089,0.009675976820290089,0.009675976820290089,0,0.0,0.0
1996-01-08 00:00:00+05:30,0.009675976820290089,0.009675976820290089,0.009675976820290089,0.009675976820290089,0,0.0,0.0
1996-01-09 00:00:00+05:30,0.009743483031445519,0.009743483031445519,0.009675976820290089,0.009675976820290089,79999,0.0,0.0
1996-01-10 00:00:00+05:30,0.009675974886877482,0.00968947634100914,0.009675974886877482,0.00968947634100914,119999,0.0,0.0
1996-01-11 00:00:00+05:30,0.009689478277119551,0.009788487529879767,0.009585967823421594,0.009675976820290089,159999,0.0,0.0
1996-01-12 00:00:00+05:30,0.009675976820290089,0.009675976820290089,0.009675976820290089,0.009675976820290089,39999,0.0,0.0
1996-01-15 00:00:00+05:30,0.009675976820290089,0.009675976820290089,0.009675976820290089,0.009675976820290089,0,0.0,0.0
1996-01-16 00:00:00+05:30,0.009450954385101795,0.009450954385101795,0.009450954385101795,0.009450954385101795,39999,0.0,0.0
1996-01-17 00:00:00+05:30,0.009450954385101795,0.009450954385101795,0.009450954385101795,0.009450954385101795,0,0.0,0.0
1996-01-18 00:00:00+05:30,0.009450952535178867,0.00963097158819437,0.00963097158819437,0.00963097158819437,39999,0.0,0.0
1996-01-19 00:00:00+05:30,0.00949595888891687,0.00949595888891687,0.009450954385101795,0.009450954385101795,79999,0.0,0.0
1996-01-22 00:00:00+05:30,0.009272050466625638,0.00963097158819437,0.009272050466625638,0.00963097158819437,199999,0.0,0.0
1996-01-23 00:00:00+05:30,0.009630973473354103,0.009450954385101795,0.009450954385101795,0.009450954385101795,159999,0.0,0.0
1996-01-24 00:00:00+05:30,0.009428452669690262,0.009450954385101795,0.009428452669690262,0.009450954385101795,79999,0.0,0.0
1996-01-25 00:00:00+05:30,0.009439704063892032,0.009462205779303566,0.009338443662060112,0.009450954385101795,1239999,0.0,0.0
1996-01-26 00:00:00+05:30,0.009450954385101795,0.009450954385101795,0.009450954385101795,0.009450954385101795,0,0.0,0.0
1996-01-29 00:00:00+05:30,0.009338443662060112,0.009462205779303566,0.009338443662060112,0.009450954385101795,879999,0.0,0.0
1996-01-30 00:00:00+05:30,0.009450954518862173,0.009449820366293072,0.009002025386046586,0.009373312816023827,239999,0.0,0.0
1996-01-31 00:00:00+05:30,0.009373312816023827,0.009373312816023827,0.009373312816023827,0.009373312816023827,0,0.0,0.0
1996-02-01 00:00:00+05:30,0.009373312816023827,0.009373312816023827,0.009373312816023827,0.009373312816023827,0,0.0,0.0
1996-02-02 00:00:00+05:30,0.009563465037708531,0.009675976820290089,0.009563465037708531,0.009675976820290089,79999,0.0,0.0
1996-02-05 00:00:00+05:30,0.009675976820290089,0.009675976820290089,0.009675976820290089,0.009675976820290089,0,0.0,0.0
1996-02-06 00:00:00+05:30,0.009450954385101795,0.009450954385101795,0.009450954385101795,0.009450954385101795,159999,0.0,0.0
1996-02-07 00:00:00+05:30,0.009450954385101795,0.009450954385101795,0.009450954385101795,0.009450954385101795,0,0.0,0.0
1996-02-08 00:00:00+05:30,0.009450954385101795,0.009450954385101795,0.009450954385101795,0.009450954385101795,0,0.0,0.0
1996-02-09 00:00:00+05:30,0.009450954385101795,0.009450954385101795,0.009450954385101795,0.009450954385101795,0,0.0,0.0
1996-02-12 00:00:00+05:30,0.009673726744949818,0.009673726744949818,0.009673726744949818,0.009673726744949818,79999,0.0,0.0
1996-02-13 00:00:00+05:30,0.009673726744949818,0.009673726744949818,0.009673726744949818,0.009673726744949818,0,0.0,0.0
1996-02-14 00:00:00+05:30,0.009673726744949818,0.009673726744949818,0.009673726744949818,0.009673726744949818,0,0.0,0.0
1996-02-15 00:00:00+05:30,0.009673726744949818,0.009673726744949818,0.009673726744949818,0.009673726744949818,0,0.0,0.0
1996-02-16 00:00:00+05:30,0.010126021690666676,0.010126021690666676,0.010126021690666676,0.010126021690666676,119999,0.0,0.0
1996-02-19 00:00:00+05:30,0.010126021690666676,0.010126021690666676,0.010126021690666676,0.010126021690666676,0,0.0,0.0
1996-02-20 00:00:00+05:30,0.010126021690666676,0.010126021690666676,0.010126021690666676,0.010126021690666676,0,0.0,0.0
1996-02-21 00:00:00+05:30,0.010126021690666676,0.010126021690666676,0.010126021690666676,0.010126021690666676,0,0.0,0.0
1996-02-22 00:00:00+05:30,0.010126021690666676,0.010126021690666676,0.010126021690666676,0.010126021690666676,0,0.0,0.0
1996-02-23 00:00:00+05:30,0.010126021690666676,0.010126021690666676,0.010126021690666676,0.010126021690666676,0,0.0,0.0
1996-02-26 00:00:00+05:30,0.010126021690666676,0.010126021690666676,0.010126021690666676,0.010126021690666676,39999,0.0,0.0
1996-02-27 00:00:00+05:30,0.00990100076833242,0.00990100076833242,0.00978848896920681,0.00978848896920681,79999,0.0,0.0
1996-02-28 00:00:00+05:30,0.009902115112570936,0.010126021690666676,0.009902115112570936,0.010126021690666676,159999,0.0,0.0
1996-02-29 00:00:00+05:30,0.010126021690666676,0.010126021690666676,0.010126021690666676,0.010126021690666676,0,0.0,0.0
1996-03-01 00:00:00+05:30,0.010126021690666676,0.010126021690666676,0.010126021690666676,0.010126021690666676,39999,0.0,0.0
1996-03-04 00:00:00+05:30,0.009900999201028013,0.010126021690666676,0.009900999201028013,0.010126021690666676,79999,0.0,0.0
1996-03-05 00:00:00+05:30,0.010126021690666676,0.010126021690666676,0.010126021690666676,0.010126021690666676,0,0.0,0.0
1996-03-06 00:00:00+05:30,0.010126021690666676,0.010126021690666676,0.010126021690666676,0.010126021690666676,0,0.0,0.0
1996-03-07 00:00:00+05:30,0.010126021690666676,0.010126021690666676,0.010126021690666676,0.010126021690666676,0,0.0,0.0
1996-03-08 00:00:00+05:30,0.010013508337398051,0.010126020101050853,0.010013508337398051,0.010069764219224453,79999,0.0,0.0
1996-03-11 00:00:00+05:30,0.010069764219224451,0.010069764219224451,0.010069764219224451,0.010069764219224453,0,0.0,0.0
1996-03-12 00:00:00+05:30,0.010126021690666676,0.010126021690666676,0.010126021690666676,0.010126021690666676,39999,0.0,0.0
1996-03-13 00:00:00+05:30,0.009452070109546185,0.009452070109546185,0.009452070109546185,0.009452070109546185,799999,0.0,0.0
1996-03-14 00:00:00+05:30,0.009452070109546185,0.009452070109546185,0.009452070109546185,0.009452070109546185,0,0.0,0.0
1996-03-15 00:00:00+05:30,0.009675976279256858,0.009675976279256858,0.009585967287421225,0.009585967287421227,119999,0.0,0.0
1996-03-18 00:00:00+05:30,0.009788489315023007,0.009901001118123531,0.009788489315023007,0.009901001118123531,119999,0.0,0.0
1996-03-19 00:00:00+05:30,0.010126022507400708,0.010126022507400708,0.009902115911245346,0.009902115911245346,119999,0.0,0.0
1996-03-20 00:00:00+05:30,0.009902115911245346,0.009902115911245346,0.009902115911245346,0.009902115911245346,0,0.0,0.0
1996-03-21 00:00:00+05:30,0.009902115911245346,0.009902115911245346,0.009902115911245346,0.009902115911245346,0,0.0,0.0
1996-03-22 00:00:00+05:30,0.009902115911245346,0.009902115911245346,0.009902115911245346,0.009902115911245346,0,0.0,0.0
1996-03-25 00:00:00+05:30,0.009902115911245346,0.009902115911245346,0.009902115911245346,0.009902115911245346,0,0.0,0.0
1996-03-26 00:00:00+05:30,0.009900998837556886,0.010013509541749954,0.009900998837556886,0.010013509541749954,79999,0.0,0.0
1996-03-27 00:00:00+05:30,0.010103520005941393,0.010103520005941393,0.010103520005941393,0.010103520005941391,39999,0.0,0.0
1996-03-28 00:00:00+05:30,0.010103520005941393,0.010103520005941393,0.010103520005941393,0.010103520005941391,0,0.0,0.0
1996-03-29 00:00:00+05:30,0.009901001118123531,0.009901001118123531,0.009901001118123531,0.009901001118123531,39999,0.0,0.0
1996-04-01 00:00:00+05:30,0.009901001118123531,0.009901001118123531,0.009901001118123531,0.009901001118123531,79999,0.0,0.0
1996-04-02 00:00:00+05:30,0.009900998864230992,0.00999100785702467,0.00978848708674298,0.00999100785702467,119999,0.0,0.0
1996-04-03 00:00:00+05:30,0.009901001118123531,0.009901001118123531,0.009901001118123531,0.009901001118123531,799999,0.0,0.0
1996-04-04 00:00:00+05:30,0.009901001118123531,0.009901001118123531,0.009901001118123531,0.009901001118123531,39999,0.0,0.0
1996-04-05 00:00:00+05:30,0.009901001118123531,0.009901001118123531,0.009901001118123531,0.009901001118123531,0,0.0,0.0
1996-04-08 00:00:00+05:30,0.009901001118123531,0.009901001118123531,0.009901001118123531,0.009901001118123531,39999,0.0,0.0
1996-04-09 00:00:00+05:30,0.009901001118123531,0.009901001118123531,0.009901001118123531,0.009901001118123531,39999,0.0,0.0
1996-04-10 00:00:00+05:30,0.010126021690666676,0.010126021690666676,0.010126021690666676,0.010126021690666676,39999,0.0,0.0
1996-04-11 00:00:00+05:30,0.009901001118123531,0.009901001118123531,0.009878498328306595,0.009901001118123531,359999,0.0,0.0
1996-04-12 00:00:00+05:30,0.009946004501170076,0.009946004501170076,0.009902115911245346,0.009902115911245346,399999,0.0,0.0
1996-04-15 00:00:00+05:30,0.009902115911245346,0.009902115911245346,0.009902115911245346,0.009902115911245346,319999,0.0,0.0
1996-04-16 00:00:00+05:30,0.00992350022912277,0.00992350022912277,0.009855994023382662,0.009855994023382664,119999,0.0,0.0
1996-04-17 00:00:00+05:30,0.009901001118123531,0.009901001118123531,0.009901001118123531,0.009901001118123531,39999,0.0,0.0
1996-04-18 00:00:00+05:30,0.010126022222948682,0.010216031223535538,0.010126022222948682,0.010216031223535538,159999,0.0,0.0
1996-04-19 00:00:00+05:30,0.010216031223535538,0.010216031223535538,0.010216031223535538,0.010216031223535538,0,0.0,0.0
1996-04-22 00:00:00+05:30,0.010216031223535538,0.010216031223535538,0.010216031223535538,0.010216031223535538,0,0.0,0.0
1996-04-23 00:00:00+05:30,0.010801089880439891,0.011026112362742424,0.010801089880439891,0.011026112362742424,119999,0.0,0.0
1996-04-24 00:00:00+05:30,0.011746185065797795,0.011903701350092886,0.011746185065797795,0.011903701350092888,159999,0.0,0.0
1996-04-25 00:00:00+05:30,0.012151227485417674,0.012151227485417674,0.01207808591425419,0.012078085914254189,239999,0.0,0.0
1996-04-26 00:00:00+05:30,0.011836193310298919,0.011881197802722454,0.011836193310298919,0.011881197802722454,79999,0.0,0.0
