Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,148.8000030517578,164.9499969482422,148.8000030517578,164.9499969482422,7500,0.0,0.0
2024-12-31 00:00:00+05:30,164.89999389648438,175.0,164.89999389648438,172.60000610351562,8500,0.0,0.0
2025-01-01 00:00:00+05:30,176.0,206.0,176.0,196.0500030517578,36500,0.0,0.0
2025-01-02 00:00:00+05:30,187.1999969482422,218.0,187.1999969482422,216.6999969482422,28000,0.0,0.0
2025-01-03 00:00:00+05:30,219.0,230.0,219.0,225.0,15000,0.0,0.0
2025-01-06 00:00:00+05:30,210.25,216.0,202.5,202.5,38500,0.0,0.0
2025-01-07 00:00:00+05:30,202.5,217.0,193.6999969482422,211.0,9500,0.0,0.0
2025-01-08 00:00:00+05:30,211.0500030517578,230.5,210.0,218.8000030517578,11000,0.0,0.0
2025-01-09 00:00:00+05:30,207.89999389648438,207.89999389648438,207.89999389648438,207.89999389648438,500,0.0,0.0
2025-01-10 00:00:00+05:30,207.89999389648438,207.89999389648438,197.5500030517578,197.5500030517578,3500,0.0,0.0
