Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-05-26 00:00:00+05:30,0.8432104346326212,0.8432104346326212,0.7128590949053222,0.7214131355285645,35777,0.0,0.0
2005-05-27 00:00:00+05:30,0.8106225177774457,0.8106225177774457,0.7405585957917348,0.7507423758506775,71213,0.0,0.0
2005-05-30 00:00:00+05:30,0.7918849119277016,0.7918849119277016,0.6965651733427944,0.6969726085662842,23711,0.0,0.0
2005-05-31 00:00:00+05:30,0.6945283448548794,0.7324117112386587,0.6924916937005803,0.722227931022644,26249,0.0,0.0
2005-06-01 00:00:00+05:30,0.7861814946240449,0.8371001665147546,0.7148957269154044,0.7882183790206909,167453,0.0,0.0
2005-06-02 00:00:00+05:30,0.8513572980305514,0.8656143775693177,0.7495201581858053,0.765813946723938,34259,0.0,0.0
2005-06-03 00:00:00+05:30,0.7372999923260023,0.8085859981593364,0.7372999923260023,0.7821082472801208,36719,0.0,0.0
2005-06-06 00:00:00+05:30,0.8513577185367619,0.8513577185367619,0.7617410215107594,0.7637776732444763,26339,0.0,0.0
2005-06-07 00:00:00+05:30,0.7739611881383395,0.7800711412220612,0.7413734314448021,0.7535938620567322,24419,0.0,0.0
2005-06-08 00:00:00+05:30,0.8554308325724861,0.8554308325724861,0.7495201581858053,0.765813946723938,40385,0.0,0.0
2005-06-09 00:00:00+05:30,0.7556305113962547,0.8309898041989694,0.7556305113962547,0.7739611864089966,20303,0.0,0.0
2005-06-10 00:00:00+05:30,0.8024758405618796,0.806549143621639,0.7556306993245582,0.792292058467865,118499,0.0,0.0
2005-06-13 00:00:00+05:30,0.7597039294000646,0.7821082012372338,0.7597039294000646,0.7800712585449219,41699,0.0,0.0
2005-06-14 00:00:00+05:30,0.7597039451180357,0.7902553473687468,0.7597039451180357,0.7719244360923767,40811,0.0,0.0
2005-06-15 00:00:00+05:30,0.7597039544114059,0.8350635525556741,0.7474837546456747,0.7841448783874512,37973,0.0,0.0
2005-06-16 00:00:00+05:30,0.7739611881383395,0.7739611881383395,0.7535938620567322,0.7535938620567322,31205,0.0,0.0
2005-06-17 00:00:00+05:30,0.7352632724255942,0.7780345805858678,0.7189690134203032,0.7230426073074341,5549,0.0,0.0
2005-06-20 00:00:00+05:30,0.7006385748003532,0.7332265659108099,0.6782343054180839,0.6823078989982605,22199,0.0,0.0
2005-06-21 00:00:00+05:30,0.7597039291284087,0.7597039291284087,0.6802713221832213,0.7271161675453186,19349,0.0,0.0
2005-06-22 00:00:00+05:30,0.7719243937058287,0.7719243937058287,0.6945283824433797,0.7230426073074341,12599,0.0,0.0
2005-06-23 00:00:00+05:30,0.7719244198455427,0.7719244198455427,0.6945284059622286,0.7271161675453186,15359,0.0,0.0
2005-06-24 00:00:00+05:30,0.6537935941237925,0.7576673699526312,0.6537935941237925,0.7373000383377075,10349,0.0,0.0
2005-06-27 00:00:00+05:30,0.7026753315959928,0.7332266761904096,0.7026753315959928,0.7169324159622192,21599,0.0,0.0
2005-06-28 00:00:00+05:30,0.6924917887423121,0.7291531461564915,0.6334262166669152,0.6965650916099548,14699,0.0,0.0
2005-06-29 00:00:00+05:30,0.6273159398449086,0.731189761267859,0.6273159398449086,0.6741610765457153,25949,0.0,0.0
2005-06-30 00:00:00+05:30,0.7128590993741608,0.7128590993741608,0.659903774407581,0.6924917697906494,13199,0.0,0.0
2005-07-01 00:00:00+05:30,0.7128590508261539,0.7332266121090469,0.7128590508261539,0.7311897277832031,13199,0.0,0.0
2005-07-04 00:00:00+05:30,0.7943289217730035,0.7943289217730035,0.6924918028245577,0.7148957848548889,6659,0.0,0.0
2005-07-05 00:00:00+05:30,0.7332265340481423,0.7332265340481423,0.7128589749336243,0.7128589749336243,20495,0.0,0.0
2005-07-06 00:00:00+05:30,0.7332266761904096,0.7332266761904096,0.6965650859857578,0.7169324159622192,10769,0.0,0.0
2005-07-07 00:00:00+05:30,0.712859133379651,0.7148957848548889,0.712859133379651,0.7148957848548889,7799,0.0,0.0
2005-07-08 00:00:00+05:30,0.7311897104135027,0.7311897104135027,0.6924917061793093,0.7189689874649048,18143,0.0,0.0
2005-07-11 00:00:00+05:30,0.7026753515588595,0.733226697021234,0.7026753515588595,0.7148957848548889,17843,0.0,0.0
2005-07-12 00:00:00+05:30,0.7026753565935532,0.7373000052544904,0.6924918077862859,0.7210060358047485,27005,0.0,0.0
2005-07-13 00:00:00+05:30,0.6945282740205493,0.7128589483422972,0.6884180298227642,0.708785355091095,34799,0.0,0.0
2005-07-14 00:00:00+05:30,0.7128590932631325,0.8493206198584949,0.7128590932631325,0.7393366098403931,35627,0.0,0.0
2005-07-15 00:00:00+05:30,0.7291531345031662,0.8493206368091581,0.7291531345031662,0.7841448783874512,107669,0.0,0.0
2005-07-18 00:00:00+05:30,0.8065489449745477,0.849320481259674,0.7576671642465708,0.8146960735321045,118535,0.0,0.0
2005-07-19 00:00:00+05:30,0.8513576857279159,0.9246803502557236,0.8208062792938893,0.8982025384902954,121169,0.0,0.0
2005-07-20 00:00:00+05:30,0.9369005615837335,0.9878189968925539,0.9267167812873874,0.9491207599639893,94673,0.0,0.0
2005-07-21 00:00:00+05:30,0.9593044754225843,0.977635383605957,0.9002389149799228,0.9165331721305847,53813,0.0,0.0
2005-07-22 00:00:00+05:30,0.9735619085441689,0.9735619085441689,0.8961656682275321,0.9369005560874939,35699,0.0,0.0
2005-07-25 00:00:00+05:30,1.030590394506321,1.1242806740518612,0.8350635791801478,0.993929386138916,78959,0.0,0.0
2005-07-26 00:00:00+05:30,0.9980027676223246,1.016333152424419,0.9409738549045505,0.963377833366394,41507,0.0,0.0
2005-07-27 00:00:00+05:30,0.90838605563863,0.9674516320228577,0.90838605563863,0.9674516320228577,4271,0.0,0.0
2005-07-29 00:00:00+05:30,0.8961657332503025,0.9776355148813993,0.8961657332503025,0.9083859324455261,16505,0.0,0.0
2005-08-01 00:00:00+05:30,0.8595042386120691,0.8595042386120691,0.7372998190890833,0.8371000289916992,3485,0.0,0.0
2005-08-02 00:00:00+05:30,0.7780347206301828,0.8615411668900892,0.7780347206301828,0.826916515827179,62621,0.0,0.0
2005-08-03 00:00:00+05:30,0.835063467689273,0.8432103638245025,0.7821081475015579,0.7861814498901367,50399,0.0,0.0
2005-08-04 00:00:00+05:30,0.6517569207010732,0.8513576262584167,0.6517569207010732,0.8126593828201294,24011,0.0,0.0
2005-08-05 00:00:00+05:30,0.835063595505563,0.8391368985176086,0.7984022367916989,0.8391368985176086,23015,0.0,0.0
2005-08-08 00:00:00+05:30,0.8146961783152333,0.855431068811259,0.7984021521908825,0.8493205904960632,34475,0.0,0.0
2005-08-09 00:00:00+05:30,0.837100108079642,0.8554310174807205,0.8269163277951009,0.8411734104156494,8399,0.0,0.0
2005-08-10 00:00:00+05:30,0.8187694344250482,0.8961656753574516,0.8187694344250482,0.8554310202598572,18731,0.0,0.0
2005-08-11 00:00:00+05:30,0.8554311244772476,0.8961657845375559,0.8228431283795447,0.8635780215263367,16379,0.0,0.0
2005-08-12 00:00:00+05:30,0.9165332181628577,0.9165332181628577,0.839136745649637,0.8839452266693115,22799,0.0,0.0
2005-08-16 00:00:00+05:30,0.7739611899637566,0.9369004982602291,0.7739611899637566,0.9165331721305847,23699,0.0,0.0
2005-08-17 00:00:00+05:30,0.8819084646039578,0.8920922468069507,0.8391369173268103,0.8574678301811218,45299,0.0,0.0
2005-08-18 00:00:00+05:30,0.8452470711903828,1.028553732341012,0.8452470711903828,0.9409739375114441,158675,0.0,0.0
2005-08-19 00:00:00+05:30,0.8737616697382353,0.9328271899631552,0.8737616697382353,0.8982025384902954,17399,0.0,0.0
2005-08-22 00:00:00+05:30,1.0183701589019807,1.0224434614595275,0.9165332828636629,0.9572679400444031,25043,0.0,0.0
2005-08-23 00:00:00+05:30,0.9369005850558745,0.9959658596123683,0.9267168045043945,0.9267168045043945,42179,0.0,0.0
2005-08-24 00:00:00+05:30,0.8513573852242619,0.9328268607032166,0.8513573852242619,0.8798715472221375,8813,0.0,0.0
2005-08-25 00:00:00+05:30,0.8961656129145013,0.9328269048367588,0.8961656129145013,0.9165331721305847,11099,0.0,0.0
2005-08-26 00:00:00+05:30,0.9246803155577662,0.9246803155577662,0.8696882755217261,0.8819084763526917,29381,0.0,0.0
2005-08-29 00:00:00+05:30,0.7698876917264429,1.057068109512329,0.7698876917264429,1.057068109512329,116843,0.0,0.0
2005-08-30 00:00:00+05:30,1.1365010392462054,1.2098236305476229,1.0244801514245472,1.073362112045288,79385,0.0,0.0
2005-08-31 00:00:00+05:30,1.067251974405647,1.1303909079626244,1.0591051355397074,1.0876193046569824,20099,0.0,0.0
2005-09-01 00:00:00+05:30,1.0244802577504304,1.0876193080474776,0.96541491825716,1.061141848564148,26999,0.0,0.0
2005-09-02 00:00:00+05:30,0.9450475148707942,1.034664192536831,0.9450475148707942,0.9898557662963867,42521,0.0,0.0
2005-09-05 00:00:00+05:30,0.9980026651211065,1.0998397573897034,0.9980026651211065,1.0367006063461304,76421,0.0,0.0
2005-09-06 00:00:00+05:30,0.989855753467403,1.085582383773991,0.989855753467403,1.0448477268218994,29927,0.0,0.0
2005-09-08 00:00:00+05:30,1.1324276052739124,1.1324276052739124,1.0265171752150126,1.089656114578247,45023,0.0,0.0
2005-09-09 00:00:00+05:30,1.3467659278524744,1.3492145559820072,1.2267811879126815,1.3149330615997314,64661,0.75,0.0
2005-09-12 00:00:00+05:30,1.368803850147148,1.4447127382252072,1.2586141615154727,1.3565607070922852,124835,0.0,0.0
2005-09-13 00:00:00+05:30,1.4202261140767154,1.4202261140767154,1.314933266611623,1.3222795724868774,73991,0.0,0.0
2005-09-14 00:00:00+05:30,1.4128801042147223,1.518172672628647,1.368803809722381,1.4079827070236206,150725,0.0,0.0
2005-09-15 00:00:00+05:30,1.510826646898888,1.510826646898888,1.3712527184886119,1.4079827070236206,91109,0.0,0.0
2005-09-16 00:00:00+05:30,1.378598326204247,1.6895793037422864,1.3271765715767356,1.662643551826477,283073,0.0,0.0
2005-09-19 00:00:00+05:30,1.7630392360857268,1.9932136535644533,1.7630392360857268,1.9932136535644531,378725,0.0,0.0
2005-09-20 00:00:00+05:30,2.3507190770199116,2.3507190770199116,1.7875258714080406,1.8169095516204834,350351,0.0,0.0
2005-09-21 00:00:00+05:30,1.8120126190606698,1.8364994654179623,1.638157186879727,1.6479518413543701,77939,0.0,0.0
2005-09-22 00:00:00+05:30,1.8095636393895804,1.8095636393895804,1.4838912857740243,1.4936860799789429,56963,0.0,0.0
2005-09-23 00:00:00+05:30,1.3492148621293596,1.5377622132752748,1.3467662334442139,1.3467662334442139,33659,0.0,0.0
2005-09-26 00:00:00+05:30,1.229230118890725,1.4789943414066125,1.2243330009807099,1.4765455722808838,130709,0.0,0.0
2005-09-27 00:00:00+05:30,1.329625185460589,1.6234650611877441,1.329625185460589,1.6234650611877441,46217,0.0,0.0
2005-09-28 00:00:00+05:30,1.471648222594731,1.7091687021876791,1.471648222594731,1.6185681819915771,50759,0.0,0.0
2005-09-29 00:00:00+05:30,1.5426597653428555,1.6650928932341937,1.4691997765170053,1.4740968942642212,59759,0.0,0.0
2005-09-30 00:00:00+05:30,1.3932906555641025,1.4887887098233974,1.37614983545214,1.4079827070236206,32327,0.0,0.0
2005-10-03 00:00:00+05:30,1.3761498465069792,1.400636692545408,1.3394201379044883,1.349214792251587,15509,0.0,0.0
2005-10-04 00:00:00+05:30,1.2365757913082784,1.4838911737519722,1.2365757913082784,1.4398151636123657,12911,0.0,0.0
2005-10-05 00:00:00+05:30,1.5598003079702527,1.5598003079702527,1.3834960825833553,1.4740968942642212,32303,0.0,0.0
2005-10-06 00:00:00+05:30,1.3712526885532368,1.4202260989399835,1.3418687263894589,1.3590092658996582,21491,0.0,0.0
2005-10-07 00:00:00+05:30,1.2267813584087015,1.493686065034644,1.2267813584087015,1.3516632318496704,6965,0.0,0.0
2005-10-10 00:00:00+05:30,1.229229954850294,1.371252800523261,1.229229954850294,1.3467662334442139,16859,0.0,0.0
2005-10-11 00:00:00+05:30,1.2610627174415798,1.3590092573729704,1.2610627174415798,1.3516632318496704,7307,0.0,0.0
2005-10-13 00:00:00+05:30,1.2586141925980883,1.3443173170089722,1.2586141925980883,1.3443173170089722,65,0.0,0.0
