Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,8.050000190734863,8.619999885559082,7.900000095367432,8.050000190734863,80828,0.0,0.0
2024-12-31 00:00:00+05:30,8.229999542236328,8.300000190734863,7.75,8.170000076293945,31929,0.0,0.0
2025-01-01 00:00:00+05:30,8.170000076293945,8.399999618530273,8.0,8.300000190734863,523659,0.0,0.0
2025-01-02 00:00:00+05:30,8.300000190734863,8.510000228881836,8.010000228881836,8.199999809265137,413022,0.0,0.0
2025-01-03 00:00:00+05:30,8.319999694824219,8.600000381469727,7.789999961853027,8.40999984741211,340162,0.0,0.0
2025-01-06 00:00:00+05:30,8.100000381469727,8.319999694824219,8.0,8.100000381469727,281559,0.0,0.0
2025-01-07 00:00:00+05:30,8.289999961853027,8.289999961853027,7.699999809265137,8.010000228881836,354189,0.0,0.0
2025-01-08 00:00:00+05:30,8.0,8.220000267028809,7.610000133514404,7.849999904632568,125424,0.0,0.0
2025-01-09 00:00:00+05:30,7.920000076293945,7.949999809265137,7.460000038146973,7.53000020980835,63437,0.0,0.0
2025-01-10 00:00:00+05:30,7.650000095367432,7.650000095367432,7.159999847412109,7.449999809265137,12951,0.0,0.0
