Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-07-21 00:00:00+05:30,57.012081690428374,57.012081690428374,53.15025377239968,54.1618766784668,50655,0.0,0.0,0.0
2006-07-24 00:00:00+05:30,54.11370576376562,54.11370576376562,51.223357689645766,52.01017379760742,58295,0.0,0.0,0.0
2006-07-25 00:00:00+05:30,52.82910609922025,60.03891043141066,52.82910609922025,56.53837966918945,319255,0.0,0.0,0.0
2006-07-26 00:00:00+05:30,56.90769914039677,57.30913608555448,54.8362891587187,55.12532424926758,144600,0.0,0.0,0.0
2006-07-27 00:00:00+05:30,56.18512166603354,57.325201203909586,55.39830250054146,56.22526168823242,144755,0.0,0.0,0.0
2006-07-28 00:00:00+05:30,56.883615387136224,56.883615387136224,54.01735576898323,54.418792724609375,66500,0.0,0.0,0.0
2006-07-31 00:00:00+05:30,55.88002187316101,56.99601609730048,54.59542486610569,54.820228576660156,120630,0.0,0.0,0.0
2006-08-01 00:00:00+05:30,54.836291146787374,56.819384582391706,53.80860738455438,54.218074798583984,105240,0.0,0.0,0.0
2006-08-02 00:00:00+05:30,54.59542728676316,55.1494122590791,53.83269950278664,54.24216079711914,53095,0.0,0.0,0.0
2006-08-03 00:00:00+05:30,55.237733123694944,55.3983054719875,53.51958327010638,53.8889045715332,224545,0.0,0.0,0.0
2006-08-04 00:00:00+05:30,53.95312771601432,58.417111103398696,53.95312771601432,56.05665969848633,884030,0.0,0.0,0.0
2006-08-07 00:00:00+05:30,56.21723279461923,65.80354997538883,55.398304038805406,63.12997817993164,2754965,0.0,0.0,0.0
2006-08-08 00:00:00+05:30,65.83566472172713,71.26309440659332,65.83566472172713,70.12300872802734,6178045,0.0,0.0,0.0
2006-08-09 00:00:00+05:30,70.49234339496128,70.49234339496128,67.94722802442011,69.18365478515625,1654375,0.0,0.0,0.0
2006-08-10 00:00:00+05:30,68.69390085294751,72.04991458275617,68.33260998538398,69.22380065917969,1676575,0.0,0.0,0.0
2006-08-11 00:00:00+05:30,69.8500299786653,70.97405467467472,68.41288494864895,68.76615142822266,447325,0.0,0.0,0.0
2006-08-14 00:00:00+05:30,69.6894688298758,78.36050475024085,68.26034789929805,75.35775756835938,3955155,0.0,0.0,0.0
2006-08-16 00:00:00+05:30,76.9233552885122,78.52107894447131,72.43529260906092,73.1337890625,2218820,0.0,0.0,0.0
2006-08-17 00:00:00+05:30,73.06153773129874,74.65123102768008,69.561006422489,70.20330810546875,1092880,0.0,0.0,0.0
2006-08-18 00:00:00+05:30,70.65291560994498,73.46297475352235,64.93645023270821,70.88574981689453,1259550,0.0,0.0,0.0
2006-08-21 00:00:00+05:30,71.42367173594596,72.0659733989917,70.25147640751369,70.6689682006836,361345,0.0,0.0,0.0
2006-08-22 00:00:00+05:30,71.39957566387038,72.0739867948586,68.76615027068303,69.55296325683594,274915,0.0,0.0,0.0
2006-08-23 00:00:00+05:30,69.04716873255038,70.97406768971014,66.3334566317096,67.12026977539062,315055,0.0,0.0,0.0
2006-08-24 00:00:00+05:30,67.45746177916467,68.05159287016616,65.83565921087168,66.2531509399414,210645,0.0,0.0,0.0
2006-08-25 00:00:00+05:30,66.34950081408347,71.7769302738326,66.34950081408347,69.49676513671875,753240,0.0,0.0,0.0
2006-08-28 00:00:00+05:30,69.85002100150906,70.16314129527366,67.93918355168402,68.1479263305664,204625,0.0,0.0,0.0
2006-08-29 00:00:00+05:30,69.00701661081581,70.63685594692407,68.32457494815742,68.6376953125,251735,0.0,0.0,0.0
2006-08-30 00:00:00+05:30,69.16758712200019,69.60916408798069,67.93919104551513,68.6778335571289,188750,0.0,0.0,0.0
2006-08-31 00:00:00+05:30,69.22379612495435,69.52888603479224,67.44944534910286,68.2523193359375,89390,0.0,0.0,0.0
2006-09-01 00:00:00+05:30,65.12111395733812,72.01779902950544,65.12111395733812,70.88574981689453,689280,0.0,0.0,0.0
2006-09-04 00:00:00+05:30,71.13462255546813,77.0277198552494,70.97405023413103,75.50225830078125,2194460,0.0,0.0,0.0
2006-09-05 00:00:00+05:30,76.21683309503504,79.02689224361885,74.3461351060144,75.9117431640625,2398835,0.0,0.0,0.0
2006-09-06 00:00:00+05:30,76.11245358436409,78.50501454630927,74.99645927401423,75.65481567382812,1717735,0.0,0.0,0.0
2006-09-07 00:00:00+05:30,75.95187604207868,76.75475000896206,74.68333370429681,75.14900207519531,704235,0.0,0.0,0.0
2006-09-08 00:00:00+05:30,75.63072942246008,75.79130790000299,72.09808867271221,72.60389709472656,475160,0.0,0.0,0.0
2006-09-11 00:00:00+05:30,73.18999056787035,74.82784799846016,70.37190135194493,70.7733383178711,485435,0.0,0.0,0.0
2006-09-12 00:00:00+05:30,71.61634992921596,72.25062104969184,68.74206600250882,69.68142700195312,294900,0.0,0.0,0.0
2006-09-13 00:00:00+05:30,72.15509002591087,75.77105750517319,71.51407145320378,73.35493469238281,518020,2.0,0.0,0.0
2006-09-14 00:00:00+05:30,74.02882535216386,74.94925076557638,72.53312778544061,72.9358139038086,237550,0.0,0.0,0.0
2006-09-15 00:00:00+05:30,73.14125255077445,73.46997853532507,71.83457475634228,72.12220764160156,195890,0.0,0.0,0.0
2006-09-18 00:00:00+05:30,72.31944222193198,73.19056076959232,70.88127149592766,71.19355773925781,194525,0.0,0.0,0.0
2006-09-19 00:00:00+05:30,72.09755673920357,74.76844526577848,70.67581947244358,71.13603210449219,510310,0.0,0.0,0.0
2006-09-20 00:00:00+05:30,70.67582059025291,75.40945870164475,69.8704422015031,74.3082275390625,452740,0.0,0.0,0.0
2006-09-21 00:00:00+05:30,75.69709333532359,79.88011282628709,75.60669352625237,77.55438995361328,1262880,0.0,0.0,0.0
2006-09-22 00:00:00+05:30,76.29701602262074,77.9077729113663,74.8013185715805,75.75462341308594,373155,0.0,0.0,0.0
2006-09-25 00:00:00+05:30,75.62312337142504,90.90882873535156,75.60668989325953,90.90882873535156,4755395,0.0,0.0,0.0
2006-09-26 00:00:00+05:30,95.33018055110196,98.45306828402273,87.4407875525824,93.05376434326172,16676470,0.0,0.0,0.0
2006-09-27 00:00:00+05:30,94.34400546563117,95.97940933623404,90.62119241667818,91.95252990722656,9046190,0.0,0.0,0.0
2006-09-28 00:00:00+05:30,92.68394285478068,92.68394285478068,87.99139777077362,88.5173568725586,2224805,0.0,0.0,0.0
2006-09-29 00:00:00+05:30,88.75568162745762,95.93010198444497,87.7530701466258,93.57971954345703,5689830,0.0,0.0,0.0
2006-10-03 00:00:00+05:30,94.01528348807317,94.32756975580278,90.19385686355879,90.81843566894531,2085125,0.0,0.0,0.0
2006-10-04 00:00:00+05:30,91.13894279276666,92.81543985479827,87.61336891863172,88.59954071044922,1272995,0.0,0.0,0.0
2006-10-05 00:00:00+05:30,89.57749178400957,92.81543248423017,89.51996520522057,90.18563079833984,1761900,0.0,0.0,0.0
2006-10-06 00:00:00+05:30,91.00744936929374,91.82104767643195,88.92004636065198,89.17481231689453,697055,0.0,0.0,0.0
2006-10-09 00:00:00+05:30,88.75568048758798,93.97418452153023,87.3586028397356,91.16358947753906,2207980,0.0,0.0,0.0
2006-10-10 00:00:00+05:30,91.76351038709733,93.27564111902154,89.49530801928441,89.95552062988281,838565,0.0,0.0,0.0
2006-10-11 00:00:00+05:30,91.08962196706719,91.5498408642056,86.63540326819259,87.2353286743164,765490,0.0,0.0,0.0
2006-10-12 00:00:00+05:30,88.14755404669236,89.36383225649912,86.46283699278818,86.9066162109375,964675,0.0,0.0,0.0
2006-10-13 00:00:00+05:30,88.09822624479841,88.92003808017871,87.4407805384502,87.73663330078125,742170,0.0,0.0,0.0
2006-10-16 00:00:00+05:30,87.73663551551269,88.2625946018387,86.37242482477984,86.73402404785156,347500,0.0,0.0,0.0
2006-10-17 00:00:00+05:30,87.63802171410109,88.9036128098173,85.63279864427446,86.093017578125,413350,0.0,0.0,0.0
2006-10-18 00:00:00+05:30,86.70115977250137,87.52297171347294,86.15054727683302,86.39708709716797,243160,0.0,0.0,0.0
2006-10-19 00:00:00+05:30,87.57226612548183,87.57226612548183,83.9809524605301,84.58087158203125,252865,0.0,0.0,0.0
2006-10-20 00:00:00+05:30,85.46843122871,89.39669081468743,84.67127274194625,86.7011489868164,895700,0.0,0.0,0.0
2006-10-23 00:00:00+05:30,87.55584412506407,87.55584412506407,84.90960869668321,85.09040832519531,235285,0.0,0.0,0.0
2006-10-26 00:00:00+05:30,86.37242503980575,92.37165411242613,85.3122869903737,89.9637451171875,2696920,0.0,0.0,0.0
2006-10-27 00:00:00+05:30,91.12249860512476,91.82925732047774,87.94209065596343,88.9447021484375,754985,0.0,0.0,0.0
2006-10-30 00:00:00+05:30,88.75568566838486,91.94431360003821,87.45722135475003,88.93648529052734,634455,0.0,0.0,0.0
2006-10-31 00:00:00+05:30,89.78294341801018,94.01527564318776,89.24876446863163,90.67050170898438,2689650,0.0,0.0,0.0
2006-11-01 00:00:00+05:30,90.72804048726022,92.84831682195089,89.49532256289508,91.28687286376953,1149925,0.0,0.0,0.0
2006-11-02 00:00:00+05:30,92.0511570467462,95.49454480774676,91.54985126234143,92.85652923583984,3028785,0.0,0.0,0.0
2006-11-03 00:00:00+05:30,93.19347173798276,94.1796435208478,91.22112190232541,91.59093475341797,940165,0.0,0.0,0.0
2006-11-06 00:00:00+05:30,92.03470714067443,92.93048531573338,89.2898585767641,89.708984375,644850,0.0,0.0,0.0
2006-11-07 00:00:00+05:30,90.37465881202634,92.36344217491119,88.78034166380046,89.20768737792969,641740,0.0,0.0,0.0
2006-11-08 00:00:00+05:30,89.43779168962695,94.6234228364834,87.11206247903617,91.29508209228516,3164815,0.0,0.0,0.0
2006-11-09 00:00:00+05:30,91.46767182946625,92.35522396339783,87.56406509741683,88.27903747558594,1178150,0.0,0.0,0.0
2006-11-10 00:00:00+05:30,88.88718333766754,94.01528813947833,88.75569041637434,91.58272552490234,2116205,0.0,0.0,0.0
2006-11-13 00:00:00+05:30,91.22111980535017,97.43401568841895,91.22111980535017,95.67533874511719,3776410,0.0,0.0,0.0
2006-11-14 00:00:00+05:30,96.71082932192941,99.27488483115917,94.17964704268141,97.65591430664062,5526985,0.0,0.0,0.0
2006-11-15 00:00:00+05:30,98.28870025692083,99.11051214246353,95.92188428373163,96.3985366821289,3016015,0.0,0.0,0.0
2006-11-16 00:00:00+05:30,97.76274061152252,98.76535210953242,95.33017819614993,96.02871704101562,2383350,0.0,0.0,0.0
2006-11-17 00:00:00+05:30,96.53002630678698,96.80944561686925,88.42696036331047,90.53901672363281,1125500,0.0,0.0,0.0
2006-11-20 00:00:00+05:30,90.399313944314,90.399313944314,81.49087547063957,83.98096466064453,2783325,0.0,0.0,0.0
2006-11-21 00:00:00+05:30,84.72880114623287,87.8434688345778,84.50691470375861,85.97795867919922,1391785,0.0,0.0,0.0
2006-11-22 00:00:00+05:30,87.11205842719669,89.74185390948088,85.96152055247472,87.81881713867188,1957230,0.0,0.0,0.0
2006-11-23 00:00:00+05:30,88.75569315159575,89.7418650119757,85.96153118728218,86.9066162109375,1083825,0.0,0.0,0.0
2006-11-24 00:00:00+05:30,87.11205990071925,88.30368462723938,85.46843612900757,85.82181549072266,776845,0.0,0.0,0.0
2006-11-27 00:00:00+05:30,86.43817928119348,89.5775006114585,85.13971492351085,88.92826843261719,1306705,0.0,0.0,0.0
2006-11-28 00:00:00+05:30,87.93387197098936,88.22972475211209,84.9096039739003,85.37803649902344,986675,0.0,0.0,0.0
2006-11-29 00:00:00+05:30,86.40529775427237,87.51474250224078,84.64662088980647,85.01643371582031,582035,0.0,0.0,0.0
2006-11-30 00:00:00+05:30,85.93686889386693,88.26259804213609,84.72880441508659,85.23011016845703,659340,0.0,0.0,0.0
2006-12-01 00:00:00+05:30,85.79717070459714,87.19424854208619,84.44117970354732,85.30408477783203,789995,0.0,0.0,0.0
2006-12-04 00:00:00+05:30,85.89577381852578,87.0298782108874,84.5233495016083,84.88494873046875,515085,0.0,0.0,0.0
2006-12-05 00:00:00+05:30,85.91221242622234,86.81620421644219,84.40007534646253,84.77811431884766,732885,0.0,0.0,0.0
2006-12-06 00:00:00+05:30,85.3040728563962,89.48709217894582,85.13970672382655,87.62158203125,2234055,0.0,0.0,0.0
2006-12-07 00:00:00+05:30,88.42696403825758,90.56367384151959,86.47105386610494,86.91483306884766,1742195,0.0,0.0,0.0
2006-12-08 00:00:00+05:30,87.60514211804002,87.75306850211068,84.4082945172216,84.8520736694336,542065,0.0,0.0,0.0
2006-12-11 00:00:00+05:30,84.97534164591079,85.25475464924023,79.06651277862576,81.61412811279297,744745,0.0,0.0,0.0
2006-12-12 00:00:00+05:30,80.53757523359825,83.00301121013696,73.45355360383627,73.91377258300781,713280,0.0,0.0,0.0
2006-12-13 00:00:00+05:30,73.96306507975696,76.5764269633721,71.82635556477155,75.68064880371094,430240,0.0,0.0,0.0
2006-12-14 00:00:00+05:30,76.26414564046433,82.50991472922621,76.09977950106735,81.39225006103516,742835,0.0,0.0,0.0
2006-12-15 00:00:00+05:30,82.18117439716524,83.1673459819608,79.74861238740027,80.74300384521484,470910,0.0,0.0,0.0
2006-12-18 00:00:00+05:30,81.35938303094161,86.76690716545752,78.89394718151914,85.87934875488281,1388580,0.0,0.0,0.0
2006-12-19 00:00:00+05:30,86.78332859211945,86.78332859211945,80.55399337300489,82.10722351074219,695715,0.0,0.0,0.0
2006-12-20 00:00:00+05:30,82.18119618695624,87.44079399690698,82.18119618695624,85.6903305053711,1166490,0.0,0.0,0.0
2006-12-21 00:00:00+05:30,85.04109330561813,90.56366369093634,84.31789486223846,88.98578643798828,2089320,0.0,0.0,0.0
2006-12-22 00:00:00+05:30,89.55284249413138,91.960751578263,87.78594567984929,88.60775756835938,1213415,0.0,0.0,0.0
2006-12-26 00:00:00+05:30,89.08440012340671,90.7937701673809,88.11466195133735,88.85429382324219,564700,0.0,0.0,0.0
2006-12-27 00:00:00+05:30,90.89238773907681,90.89238773907681,86.78332856217526,87.73663330078125,208575,0.0,0.0,0.0
2006-12-28 00:00:00+05:30,88.58310264374441,91.22111800668154,88.01605044435327,90.9006118774414,497055,0.0,0.0,0.0
2006-12-29 00:00:00+05:30,91.22111429185927,92.53601198262143,88.76389864444182,90.22672271728516,610540,0.0,0.0,0.0
2007-01-02 00:00:00+05:30,90.89239082104163,92.0264952050746,88.5913213659085,90.94170379638672,311885,0.0,0.0,0.0
2007-01-03 00:00:00+05:30,91.22112926678321,93.1441662795987,88.90361974701881,91.57450866699219,326565,0.0,0.0,0.0
2007-01-04 00:00:00+05:30,92.03470841718902,94.63985677772303,91.71420229348287,93.94953155517578,980020,0.0,0.0,0.0
2007-01-05 00:00:00+05:30,93.68655066547963,103.06342686007189,92.94691874834574,101.13216400146484,3785170,0.0,0.0,0.0
2007-01-08 00:00:00+05:30,101.59238359097522,102.27448266426354,96.20951344236056,97.23677825927734,1348750,0.0,0.0,0.0
2007-01-09 00:00:00+05:30,97.63126067582635,100.58978239662436,92.05937047324501,98.24761962890625,1164120,0.0,0.0,0.0
2007-01-10 00:00:00+05:30,97.41758112802296,98.28869971552322,94.55767302331952,96.63685607910156,362565,0.0,0.0,0.0
2007-01-11 00:00:00+05:30,96.97379738392169,98.28869507751493,95.57671976009014,97.72164916992188,238020,0.0,0.0,0.0
2007-01-12 00:00:00+05:30,98.78179709276105,99.93233511414283,96.9984666080796,98.56813049316406,408545,0.0,0.0,0.0
2007-01-15 00:00:00+05:30,98.60100039488017,99.42281234383927,96.97380997717303,97.30253601074219,118620,0.0,0.0,0.0
2007-01-16 00:00:00+05:30,98.28047521009009,105.17548233524941,97.79560923270289,103.81127166748047,1036500,0.0,0.0,0.0
2007-01-17 00:00:00+05:30,104.8385391644377,106.30136954804642,103.56472826818117,104.08247375488281,565695,0.0,0.0,0.0
2007-01-18 00:00:00+05:30,105.15905333616332,105.68501873732458,101.08286693413737,103.34284973144531,258365,0.0,0.0,0.0
2007-01-19 00:00:00+05:30,104.468736438268,104.468736438268,99.60360497117153,99.85015106201172,175005,0.0,0.0,0.0
2007-01-22 00:00:00+05:30,99.628262279511,100.0966948252727,97.39293284362097,97.77096557617188,108485,0.0,0.0,0.0
2007-01-23 00:00:00+05:30,97.95997635127341,98.08324939073609,96.0204997581707,96.44784545898438,72935,0.0,0.0,0.0
2007-01-24 00:00:00+05:30,96.97380781318988,97.95997962196321,95.65890997818298,95.995849609375,49100,0.0,0.0,0.0
2007-01-25 00:00:00+05:30,97.45044487515047,105.60281643693965,96.15198072468435,104.97002410888672,401950,0.0,0.0,0.0
2007-01-29 00:00:00+05:30,111.60206350716587,111.60206350716587,101.08286820987458,101.47734069824219,336065,0.0,0.0,0.0
2007-01-31 00:00:00+05:30,101.47733703351336,106.50682816144716,101.16504449610488,101.41159057617188,368315,0.0,0.0,0.0
2007-02-01 00:00:00+05:30,102.39776454253133,104.0413883915926,100.30214789693467,100.704833984375,161215,0.0,0.0,0.0
2007-02-02 00:00:00+05:30,102.06903480335721,104.19753087077521,100.35967082770023,100.63908386230469,292595,0.0,0.0,0.0
2007-02-05 00:00:00+05:30,101.55950689601146,101.90466635792525,99.19268482591303,99.64468383789062,110200,0.0,0.0,0.0
2007-02-06 00:00:00+05:30,99.932326625307,109.26811665923603,99.932326625307,105.85758972167969,1043830,0.0,0.0,0.0
2007-02-07 00:00:00+05:30,106.02194838827596,108.14222458873144,105.02756301456175,107.11495971679688,528730,0.0,0.0,0.0
2007-02-08 00:00:00+05:30,107.4108011405622,111.43768653653073,105.4055783162636,110.09812927246094,1166670,0.0,0.0,0.0
2007-02-09 00:00:00+05:30,110.94459899785193,110.94459899785193,104.86319009509543,107.0409927368164,408735,0.0,0.0,0.0
2007-02-12 00:00:00+05:30,103.87703634002548,106.01374625078441,96.34102192915164,96.34923553466797,175550,0.0,0.0,0.0
2007-02-13 00:00:00+05:30,93.68655563651676,99.4392388773555,86.9477006337908,91.24577331542969,277900,0.0,0.0,0.0
2007-02-14 00:00:00+05:30,86.94770072414615,95.16581964817027,86.94770072414615,93.25921630859375,232135,0.0,0.0,0.0
2007-02-15 00:00:00+05:30,96.97380541996974,98.61742924064718,94.59054962600197,96.07803344726562,136655,0.0,0.0,0.0
2007-02-19 00:00:00+05:30,97.2532196046014,105.67679178471977,96.64508053937251,105.11796569824219,361325,0.0,0.0,0.0
2007-02-20 00:00:00+05:30,104.3536694349393,105.74252717078062,99.22555907668507,100.04737091064453,160340,0.0,0.0,0.0
2007-02-21 00:00:00+05:30,101.56772917932558,103.05521297408322,99.09407988763253,99.73509216308594,125470,0.0,0.0,0.0
2007-02-22 00:00:00+05:30,100.72126904625243,101.55130085864639,97.30253464686491,98.24761962890625,109230,0.0,0.0,0.0
2007-02-23 00:00:00+05:30,99.27488586258232,99.4885524547924,90.56367419466278,91.58272552490234,156845,0.0,0.0,0.0
2007-02-26 00:00:00+05:30,89.57750096785297,99.19269810505519,89.57750096785297,97.28609466552734,225185,0.0,0.0,0.0
2007-02-27 00:00:00+05:30,95.33017039045913,101.88823142263944,95.33017039045913,96.76834106445312,181655,0.0,0.0,0.0
2007-02-28 00:00:00+05:30,87.9338822499793,96.10269537378421,87.9338822499793,88.87896728515625,200150,0.0,0.0,0.0
2007-03-01 00:00:00+05:30,87.93387124834292,91.71420464615544,87.16136607399017,88.36943054199219,151275,0.0,0.0,0.0
2007-03-02 00:00:00+05:30,88.42695770897544,91.91965822563513,88.1146714493655,89.80760192871094,69870,0.0,0.0,0.0
2007-03-05 00:00:00+05:30,85.46844333753467,87.93387920304046,80.83342441197796,80.84164428710938,87525,0.0,0.0,0.0
2007-03-06 00:00:00+05:30,84.64661178202047,84.64661178202047,77.25030589815461,78.98432922363281,108010,0.0,0.0,0.0
2007-03-07 00:00:00+05:30,81.31006977636778,82.1811883666779,75.05608084006943,75.83679962158203,62325,0.0,0.0,0.0
2007-03-08 00:00:00+05:30,76.42851135914573,78.18718843076198,75.03143355194959,77.53795623779297,89190,0.0,0.0,0.0
2007-03-09 00:00:00+05:30,78.07212747491731,79.03364585587856,77.62834831372128,78.44194030761719,61715,0.0,0.0,0.0
2007-03-12 00:00:00+05:30,79.04187042835412,83.63579603484789,78.56521801170855,81.5319595336914,107160,0.0,0.0,0.0
2007-03-13 00:00:00+05:30,82.16475400188591,83.98917109721685,80.86628973490973,82.79754638671875,292565,0.0,0.0,0.0
2007-03-14 00:00:00+05:30,80.53756411055762,81.63878901842271,77.66122253518056,78.23648834228516,140595,0.0,0.0,0.0
2007-03-15 00:00:00+05:30,79.99516117776383,82.1811836730313,77.4146725120248,77.694091796875,77215,0.0,0.0,0.0
2007-03-16 00:00:00+05:30,78.62273944647642,79.37059125154303,75.27796541409566,75.95185089111328,48890,0.0,0.0,0.0
2007-03-19 00:00:00+05:30,76.12443146292352,78.23648772363082,75.77105210708875,76.19017791748047,53000,0.0,0.0,0.0
2007-03-20 00:00:00+05:30,77.25031260219377,79.71574811077443,76.2723545107469,77.8420181274414,66395,0.0,0.0,0.0
2007-03-21 00:00:00+05:30,78.89394235069483,78.89394235069483,76.42850665223563,76.75723266601562,25600,0.0,0.0,0.0
2007-03-22 00:00:00+05:30,78.72958739987376,78.72958739987376,77.0859634981639,77.39002990722656,26875,0.0,0.0,0.0
2007-03-23 00:00:00+05:30,77.57904325690438,78.51590830492174,74.47259533243347,74.78488159179688,25465,0.0,0.0,0.0
2007-03-26 00:00:00+05:30,77.15169499893491,77.15169499893491,71.82635766838558,72.70569610595703,42735,0.0,0.0,0.0
2007-03-28 00:00:00+05:30,71.5058476452138,72.31943958496522,68.53910649700917,69.87043762207031,98380,0.0,0.0,0.0
2007-03-29 00:00:00+05:30,69.25409334771012,73.46999285145998,69.19656675944881,71.36614990234375,53855,0.0,0.0,0.0
2007-03-30 00:00:00+05:30,69.85400875420568,74.62052009481638,69.52528275314168,72.94402313232422,119645,0.0,0.0,0.0
2007-04-02 00:00:00+05:30,69.19656372291463,71.49763969224529,69.19656372291463,70.60186767578125,35880,0.0,0.0,0.0
2007-04-03 00:00:00+05:30,71.00455237785745,71.39901859516402,69.48420155338042,70.14164733886719,20685,0.0,0.0,0.0
2007-04-04 00:00:00+05:30,70.6758222387917,71.46476089743811,69.47597763689649,69.89510345458984,12165,0.0,0.0,0.0
2007-04-05 00:00:00+05:30,71.82635597486464,72.6399479398077,69.03219446857963,71.62090301513672,75860,0.0,0.0,0.0
2007-04-09 00:00:00+05:30,71.67021748837531,73.30562146951304,70.84840556037662,71.32505798339844,61825,0.0,0.0,0.0
2007-04-10 00:00:00+05:30,71.49763152569874,71.49763152569874,69.46775523666588,69.93618774414062,59630,0.0,0.0,0.0
2007-04-11 00:00:00+05:30,69.85401224728474,69.85401224728474,69.19656021228056,69.7800521850586,115155,0.0,0.0,0.0
2007-04-12 00:00:00+05:30,69.36092471378052,69.36092471378052,68.8678388341655,69.30339813232422,131710,0.0,0.0,0.0
2007-04-13 00:00:00+05:30,69.52528302993751,69.52528302993751,68.23503864331427,68.53089141845703,46445,0.0,0.0,0.0
2007-04-16 00:00:00+05:30,70.34708771973206,71.57980540034626,70.02658162436647,70.41283416748047,49435,0.0,0.0,0.0
2007-04-17 00:00:00+05:30,70.34709387500557,70.34709387500557,68.50623706646198,68.73634338378906,81225,0.0,0.0,0.0
2007-04-18 00:00:00+05:30,68.70347216669522,68.86783830525597,66.91192201090911,67.71730041503906,85560,0.0,0.0,0.0
2007-04-19 00:00:00+05:30,67.38856807920426,67.38856807920426,66.56675627336031,67.3803482055664,48550,0.0,0.0,0.0
2007-04-20 00:00:00+05:30,66.56677483303012,67.20778721712264,64.10133872810309,65.25187683105469,454990,0.0,0.0,0.0
2007-04-23 00:00:00+05:30,66.56677044143424,66.56677044143424,64.10955437454628,64.65194702148438,99955,0.0,0.0,0.0
2007-04-24 00:00:00+05:30,64.5944080695887,70.92236287214925,64.5122281412285,69.35269927978516,390725,0.0,0.0,0.0
2007-04-25 00:00:00+05:30,68.86784661256662,69.0322065010265,65.99150467502385,66.68182373046875,367150,0.0,0.0,0.0
