Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01 00:00:00+05:30,3809.8560744065503,3834.435791015625,3809.8560744065503,3834.435791015625,20,0.0,0.0
1996-01-02 00:00:00+05:30,3834.4360190499306,3850.003173828125,3834.4360190499306,3850.003173828125,65,0.0,0.0
1996-01-03 00:00:00+05:30,3855.73826921161,3855.73826921161,3854.9189453125,3854.9189453125,10,0.0,0.0
1996-01-04 00:00:00+05:30,3867.20788390457,3867.20788390457,3809.855224609375,3809.855224609375,55,0.0,0.0
1996-01-05 00:00:00+05:30,3809.8568483382933,3871.3061523437495,3748.407544332837,3871.30615234375,45,0.0,0.0
1996-01-08 00:00:00+05:30,3871.3045024256553,3809.855224609375,3809.855224609375,3809.855224609375,35,0.0,0.0
1996-01-09 00:00:00+05:30,3809.856827445652,3768.890625,3760.6973845108696,3768.890625,35,0.0,0.0
1996-01-10 00:00:00+05:30,3768.890625,3768.890625,3768.890625,3768.890625,0,0.0,0.0
1996-01-11 00:00:00+05:30,3871.3061523437495,3871.3061523437495,3871.3061523437495,3871.30615234375,20,0.0,0.0
1996-01-12 00:00:00+05:30,3871.305532405514,3912.271728515625,3891.7886304605695,3912.271728515625,10,0.0,0.0
1996-01-15 00:00:00+05:30,3912.2714923285107,3891.788395510037,3805.7593888724464,3880.850341796875,1085,0.0,0.0
1996-01-16 00:00:00+05:30,3880.8506921840694,3932.7549442204163,3859.015789016283,3871.428466796875,4175,0.0,0.0
1996-01-17 00:00:00+05:30,3871.428295034158,3891.7885742187505,3850.822378700658,3891.78857421875,25,0.0,0.0
1996-01-18 00:00:00+05:30,3850.8230510085978,3871.3061523437495,3850.8230510085978,3871.30615234375,80,0.0,0.0
1996-01-19 00:00:00+05:30,3871.306619598535,3973.722138635533,3850.8235157911354,3852.871826171875,20,0.0,0.0
1996-01-22 00:00:00+05:30,3852.8706052361244,3883.5952512108943,3842.6290565778677,3869.4619140625,35,0.0,0.0
1996-01-23 00:00:00+05:30,3869.4615137209094,3875.401611328125,3871.304992288666,3875.401611328125,35,0.0,0.0
1996-01-24 00:00:00+05:30,3891.788393240166,3891.788393240166,3875.401915794944,3879.49853515625,90,0.0,0.0
1996-01-25 00:00:00+05:30,3879.4987716275364,3912.271728515625,3879.4987716275364,3912.271728515625,35,0.0,0.0
1996-01-26 00:00:00+05:30,3912.271728515625,3912.271728515625,3912.271728515625,3912.271728515625,0,0.0,0.0
1996-01-29 00:00:00+05:30,4240.001297396515,4240.001297396515,3891.7886304605695,3912.271728515625,65,0.0,0.0
1996-01-30 00:00:00+05:30,3912.271871883449,3971.263196443786,3912.271871883449,3970.935546875,65,0.0,0.0
1996-01-31 00:00:00+05:30,3970.9353439718047,3973.7209652549345,3891.7885742187505,3891.78857421875,50,0.0,0.0
1996-02-01 00:00:00+05:30,3891.7886861165366,3932.7548828125,3912.271784464518,3932.7548828125,15,0.0,0.0
1996-02-02 00:00:00+05:30,3932.755157578271,3951.599609375,3949.1416374015134,3951.599609375,15,0.0,0.0
1996-02-05 00:00:00+05:30,3951.59900292478,4116.283099874372,4055.6531338332284,4076.13623046875,155,0.0,0.0
1996-02-06 00:00:00+05:30,4076.1375936905138,4256.388904366275,4035.17138671875,4035.17138671875,205,0.0,0.0
1996-02-07 00:00:00+05:30,4035.1702227351643,4055.6533203125005,4014.6871251578286,4055.6533203125,15,0.0,0.0
1996-02-08 00:00:00+05:30,4055.6526954805026,4129.351029233661,4035.9889248357485,4095.799560546875,60,0.0,0.0
1996-02-09 00:00:00+05:30,4239.590881670107,4379.285585568986,4199.034354731722,4342.416015625,260,0.0,0.0
1996-02-12 00:00:00+05:30,4342.416759672619,4670.146326440364,4342.416759672619,4559.53759765625,255,0.0,0.0
1996-02-13 00:00:00+05:30,4559.537759938348,4629.180295355196,4465.315506139083,4584.89599609375,340,0.0,0.0
1996-02-14 00:00:00+05:30,4584.896028587314,4690.629624554146,4608.697229365427,4688.45849609375,940,0.0,0.0
1996-02-15 00:00:00+05:30,4688.45729006684,4711.111511496998,4629.179137384007,4690.62841796875,170,0.0,0.0
1996-02-16 00:00:00+05:30,4690.628780643512,4735.69158988987,4609.51572400007,4717.50244140625,460,0.0,0.0
1996-02-19 00:00:00+05:30,4717.504081868789,4752.079718465308,4633.277725503675,4744.09130859375,160,0.0,0.0
1996-02-20 00:00:00+05:30,4744.090653063103,4793.045260639722,4727.499342545503,4782.8037109375,150,0.0,0.0
1996-02-21 00:00:00+05:30,4782.8037109375,4782.8037109375,4782.8037109375,4782.8037109375,0,0.0,0.0
1996-02-22 00:00:00+05:30,4782.804421107521,4793.045972330449,4743.886526460394,4764.36962890625,100,0.0,0.0
1996-02-23 00:00:00+05:30,4764.3681894873025,4813.486814336903,4752.078331732821,4799.189453125,120,0.0,0.0
1996-02-26 00:00:00+05:30,4799.189592428768,4907.750005744485,4772.56156652114,4874.97705078125,150,0.0,0.0
1996-02-27 00:00:00+05:30,4874.976683751049,4935.606645868288,4834.010493131292,4883.169921875,110,0.0,0.0
1996-02-28 00:00:00+05:30,4883.170864897675,4915.943823722491,4907.750584016287,4914.30517578125,30,0.0,0.0
1996-02-29 00:00:00+05:30,4914.305472722458,4915.944120762712,4834.01171875,4834.01171875,125,0.0,0.0
1996-03-01 00:00:00+05:30,4834.010853670332,4997.875628371021,4793.044659995159,4988.41259765625,695,0.0,0.0
1996-03-04 00:00:00+05:30,4988.413581185378,4952.772985660981,4834.0118067571875,4874.89599609375,180,0.0,0.0
1996-03-05 00:00:00+05:30,4874.89599609375,4874.89599609375,4874.89599609375,4874.89599609375,0,0.0,0.0
1996-03-06 00:00:00+05:30,4866.783509691456,4883.169986155063,4834.01055676424,4854.49365234375,85,0.0,0.0
1996-03-07 00:00:00+05:30,4854.494260741364,4883.1705981465875,4850.438447284136,4862.6875,90,0.0,0.0
1996-03-08 00:00:00+05:30,4862.687192670037,4874.97705078125,4842.204095818015,4874.97705078125,50,0.0,0.0
1996-03-11 00:00:00+05:30,4874.977313701923,4793.044921875,4678.339573317307,4793.044921875,105,0.0,0.0
1996-03-12 00:00:00+05:30,4793.045367006158,4862.68790652676,4793.045367006158,4854.65869140625,240,0.0,0.0
1996-03-13 00:00:00+05:30,4834.01171875,4834.01171875,4834.01171875,4834.01171875,10,0.0,0.0
1996-03-14 00:00:00+05:30,4834.011801826769,4911.847585076523,4834.011801826769,4873.33935546875,235,0.0,0.0
1996-03-15 00:00:00+05:30,4873.337674830593,4977.391791290493,4895.459416125217,4957.318359375,200,0.0,0.0
1996-03-18 00:00:00+05:30,4957.31896247486,4985.585635345761,4956.909300549195,4965.1025390625,90,0.0,0.0
