Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1996-01-17 00:00:00+05:30,69.95835876464844,69.95835876464844,69.95835876464844,69.95835876464844,100,0.0,0.0,0.0
1996-01-18 00:00:00+05:30,69.95836799527392,70.83284759521484,70.83284759521484,70.83284759521484,100,0.0,0.0,0.0
1996-01-19 00:00:00+05:30,69.95835876464844,69.95835876464844,69.95835876464844,69.95835876464844,100,0.0,0.0,0.0
1996-01-22 00:00:00+05:30,69.95835876464844,69.95835876464844,69.95835876464844,69.95835876464844,0,0.0,0.0,0.0
1996-01-23 00:00:00+05:30,69.95837032433712,72.14456939697266,63.399773106430516,72.14456939697266,3100,0.0,0.0,0.0
1996-01-24 00:00:00+05:30,72.14456939697266,72.14456939697266,72.14456939697266,72.14456939697266,0,0.0,0.0,0.0
1996-01-25 00:00:00+05:30,72.14456939697266,72.14456939697266,72.14456939697266,72.14456939697266,0,0.0,0.0,0.0
1996-01-26 00:00:00+05:30,72.14456939697266,72.14456939697266,72.14456939697266,72.14456939697266,0,0.0,0.0,0.0
1996-01-29 00:00:00+05:30,72.14456939697266,72.14456939697266,72.14456939697266,72.14456939697266,0,0.0,0.0,0.0
1996-01-30 00:00:00+05:30,72.14456939697266,72.14456939697266,72.14456939697266,72.14456939697266,0,0.0,0.0,0.0
1996-01-31 00:00:00+05:30,72.14456939697266,72.14456939697266,72.14456939697266,72.14456939697266,0,0.0,0.0,0.0
1996-02-01 00:00:00+05:30,72.14456939697266,72.14456939697266,72.14456939697266,72.14456939697266,0,0.0,0.0,0.0
1996-02-02 00:00:00+05:30,72.14456939697266,72.14456939697266,72.14456939697266,72.14456939697266,0,0.0,0.0,0.0
1996-02-05 00:00:00+05:30,72.14456939697266,72.14456939697266,72.14456939697266,72.14456939697266,0,0.0,0.0,0.0
1996-02-06 00:00:00+05:30,72.14456939697266,72.14456939697266,72.14456939697266,72.14456939697266,0,0.0,0.0,0.0
1996-02-07 00:00:00+05:30,72.14456939697266,72.14456939697266,72.14456939697266,72.14456939697266,0,0.0,0.0,0.0
1996-02-08 00:00:00+05:30,72.14456939697266,72.14456939697266,72.14456939697266,72.14456939697266,0,0.0,0.0,0.0
1996-02-09 00:00:00+05:30,65.58596801757812,65.58596801757812,65.58596801757812,65.58596801757812,100,0.0,0.0,0.0
1996-02-12 00:00:00+05:30,65.58596801757812,65.58596801757812,65.58596801757812,65.58596801757812,0,0.0,0.0,0.0
1996-02-13 00:00:00+05:30,65.58596801757812,65.58596801757812,65.58596801757812,65.58596801757812,100,0.0,0.0,0.0
1996-02-14 00:00:00+05:30,59.027374267578125,59.027374267578125,59.027374267578125,59.027374267578125,100,0.0,0.0,0.0
1996-02-15 00:00:00+05:30,54.34891128540039,54.34891128540039,54.34891128540039,54.34891128540039,100,0.0,0.0,0.0
1996-02-16 00:00:00+05:30,52.03153991699219,52.03153991699219,52.03153991699219,52.03153991699219,200,0.0,0.0,0.0
1996-02-19 00:00:00+05:30,52.03153991699219,52.03153991699219,52.03153991699219,52.03153991699219,0,0.0,0.0,0.0
1996-02-20 00:00:00+05:30,52.03153991699219,52.03153991699219,52.03153991699219,52.03153991699219,0,0.0,0.0,0.0
1996-02-21 00:00:00+05:30,52.03153991699219,52.03153991699219,52.03153991699219,52.03153991699219,0,0.0,0.0,0.0
1996-02-22 00:00:00+05:30,52.03153991699219,52.03153991699219,52.03153991699219,52.03153991699219,0,0.0,0.0,0.0
1996-02-23 00:00:00+05:30,52.03153991699219,52.03153991699219,52.03153991699219,52.03153991699219,0,0.0,0.0,0.0
1996-02-26 00:00:00+05:30,52.03153991699219,52.03153991699219,52.03153991699219,52.03153991699219,0,0.0,0.0,0.0
1996-02-27 00:00:00+05:30,52.03153991699219,52.03153991699219,52.03153991699219,52.03153991699219,0,0.0,0.0,0.0
1996-02-28 00:00:00+05:30,52.03153991699219,52.03153991699219,52.03153991699219,52.03153991699219,0,0.0,0.0,0.0
1996-02-29 00:00:00+05:30,52.03153991699219,52.03153991699219,52.03153991699219,52.03153991699219,0,0.0,0.0,0.0
1996-03-01 00:00:00+05:30,48.09638214111328,48.09638214111328,48.09638214111328,48.09638214111328,100,0.0,0.0,0.0
1996-03-04 00:00:00+05:30,43.94259946280663,47.65913772583008,43.94259946280663,47.65913772583008,4000,0.0,0.0,0.0
1996-03-05 00:00:00+05:30,47.65913772583008,47.65913772583008,47.65913772583008,47.65913772583008,0,0.0,0.0,0.0
1996-03-06 00:00:00+05:30,47.65913585136677,50.71981430053711,50.71981430053711,50.71981430053711,200,0.0,0.0,0.0
1996-03-07 00:00:00+05:30,50.71981430053711,50.71981430053711,50.71981430053711,50.71981430053711,0,0.0,0.0,0.0
1996-03-08 00:00:00+05:30,50.71981430053711,50.71981430053711,50.71981430053711,50.71981430053711,0,0.0,0.0,0.0
1996-03-11 00:00:00+05:30,50.71981430053711,50.71981430053711,50.71981430053711,50.71981430053711,0,0.0,0.0,0.0
1996-03-12 00:00:00+05:30,52.46877835491511,55.529457092285156,52.46877835491511,55.529457092285156,200,0.0,0.0,0.0
1996-03-13 00:00:00+05:30,53.34326171875,53.34326171875,53.34326171875,53.34326171875,100,0.0,0.0,0.0
1996-03-14 00:00:00+05:30,53.34326171875,53.34326171875,53.34326171875,53.34326171875,0,0.0,0.0,0.0
1996-03-15 00:00:00+05:30,49.8453369140625,49.8453369140625,49.8453369140625,49.8453369140625,100,0.0,0.0,0.0
1996-03-18 00:00:00+05:30,49.8453369140625,49.8453369140625,49.8453369140625,49.8453369140625,0,0.0,0.0,0.0
1996-03-19 00:00:00+05:30,49.8453369140625,49.8453369140625,49.8453369140625,49.8453369140625,0,0.0,0.0,0.0
1996-03-20 00:00:00+05:30,49.8453369140625,49.8453369140625,49.8453369140625,49.8453369140625,0,0.0,0.0,0.0
1996-03-21 00:00:00+05:30,49.8453369140625,49.8453369140625,49.8453369140625,49.8453369140625,0,0.0,0.0,0.0
1996-03-22 00:00:00+05:30,49.8453369140625,49.8453369140625,49.8453369140625,49.8453369140625,0,0.0,0.0,0.0
1996-03-25 00:00:00+05:30,49.8453369140625,49.8453369140625,49.8453369140625,49.8453369140625,0,0.0,0.0,0.0
1996-03-26 00:00:00+05:30,49.8453369140625,49.8453369140625,49.8453369140625,49.8453369140625,0,0.0,0.0,0.0
1996-03-27 00:00:00+05:30,49.8453369140625,49.8453369140625,49.8453369140625,49.8453369140625,0,0.0,0.0,0.0
1996-03-28 00:00:00+05:30,49.8453369140625,49.8453369140625,49.8453369140625,49.8453369140625,0,0.0,0.0,0.0
1996-03-29 00:00:00+05:30,49.8453369140625,49.8453369140625,49.8453369140625,49.8453369140625,0,0.0,0.0,0.0
1996-04-01 00:00:00+05:30,49.845337283226755,54.217735290527344,54.217735290527344,54.217735290527344,100,0.0,0.0,0.0
1996-04-02 00:00:00+05:30,54.217735290527344,54.217735290527344,54.217735290527344,54.217735290527344,0,0.0,0.0,0.0
1996-04-03 00:00:00+05:30,59.464609619140624,59.464609619140624,54.654972076416016,54.654972076416016,200,0.0,0.0,0.0
1996-04-04 00:00:00+05:30,59.464609619140624,59.464609619140624,54.654972076416016,54.654972076416016,300,0.0,0.0,0.0
1996-04-05 00:00:00+05:30,54.654972076416016,54.654972076416016,54.654972076416016,54.654972076416016,0,0.0,0.0,0.0
1996-04-08 00:00:00+05:30,54.654972076416016,54.654972076416016,54.654972076416016,54.654972076416016,0,0.0,0.0,0.0
1996-04-09 00:00:00+05:30,54.654972076416016,54.654972076416016,54.654972076416016,54.654972076416016,0,0.0,0.0,0.0
1996-04-10 00:00:00+05:30,54.654972076416016,54.654972076416016,54.654972076416016,54.654972076416016,0,0.0,0.0,0.0
1996-04-11 00:00:00+05:30,54.654972076416016,54.654972076416016,54.654972076416016,54.654972076416016,0,0.0,0.0,0.0
1996-04-12 00:00:00+05:30,54.654972076416016,54.654972076416016,54.654972076416016,54.654972076416016,0,0.0,0.0,0.0
1996-04-15 00:00:00+05:30,54.65497584383656,54.65497584383656,54.26145935058594,54.26145935058594,800,0.0,0.0,0.0
1996-04-16 00:00:00+05:30,54.87359619140625,54.87359619140625,54.87359619140625,54.87359619140625,100,0.0,0.0,0.0
1996-04-17 00:00:00+05:30,54.87359619140625,54.87359619140625,54.87359619140625,54.87359619140625,0,0.0,0.0,0.0
1996-04-18 00:00:00+05:30,54.87359619140625,54.87359619140625,54.87359619140625,54.87359619140625,0,0.0,0.0,0.0
1996-04-19 00:00:00+05:30,54.87359619140625,54.87359619140625,54.87359619140625,54.87359619140625,0,0.0,0.0,0.0
1996-04-22 00:00:00+05:30,54.87359619140625,54.87359619140625,54.87359619140625,54.87359619140625,0,0.0,0.0,0.0
1996-04-23 00:00:00+05:30,54.87359619140625,54.87359619140625,54.87359619140625,54.87359619140625,0,0.0,0.0,0.0
1996-04-24 00:00:00+05:30,54.87359619140625,54.87359619140625,54.87359619140625,54.87359619140625,0,0.0,0.0,0.0
1996-04-25 00:00:00+05:30,54.87359619140625,54.87359619140625,54.87359619140625,54.87359619140625,0,0.0,0.0,0.0
1996-04-26 00:00:00+05:30,54.87359619140625,54.87359619140625,54.87359619140625,54.87359619140625,0,0.0,0.0,0.0
1996-04-29 00:00:00+05:30,54.87359619140625,54.87359619140625,54.87359619140625,54.87359619140625,0,0.0,0.0,0.0
