Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-12-30 00:00:00+05:30,6.625690018922991,7.539578297395127,6.5982731788274345,6.83359956741333,44347230,0.0,0.0
2003-12-31 00:00:00+05:30,6.94555114591967,7.297398358346557,6.64853761618407,6.778766632080078,25034620,0.0,0.0
2004-01-01 00:00:00+05:30,6.778766632080078,6.778766632080078,6.778766632080078,6.778766632080078,0,0.0,0.0
2004-01-02 00:00:00+05:30,6.922704102343412,6.9638291479684735,6.735357059630065,6.776482105255127,11721890,0.0,0.0
2004-01-05 00:00:00+05:30,6.879294126670437,6.890717555792865,6.260134594010116,6.278412342071533,15375380,0.0,0.0
2004-01-06 00:00:00+05:30,6.326391873729525,6.360662597797056,5.604420152166506,5.647829532623291,19842920,0.0,0.0
2004-01-07 00:00:00+05:30,5.7118025772448515,6.043087301035435,5.5084625449432405,5.906003952026367,24180325,0.0,0.0
2004-01-08 00:00:00+05:30,5.963121480682268,6.141329427339365,5.963121480682268,6.079642295837402,10077625,0.0,0.0
2004-01-09 00:00:00+05:30,6.145900146192704,6.26013621000958,5.848886554579227,5.87401819229126,8828415,0.0,0.0
2004-01-12 00:00:00+05:30,5.926566052991943,5.935704709859511,5.702663076761564,5.766635417938232,6510255,0.0,0.0
2004-01-13 00:00:00+05:30,5.821468345716135,5.8557390696891085,5.634121314606372,5.652399063110352,4774105,0.0,0.0
2004-01-14 00:00:00+05:30,5.69809422285387,5.764350904399643,5.62041367498921,5.638691425323486,2570600,0.0,0.0
2004-01-15 00:00:00+05:30,5.70494810686926,5.839746679000525,5.59756637812738,5.638691425323486,6730235,0.0,0.0
2004-01-16 00:00:00+05:30,5.234294891357422,5.234294891357422,5.234294891357422,5.234294891357422,0,0.0,0.0
2004-01-19 00:00:00+05:30,5.209162741771715,5.300551913481567,4.944135189675223,5.165753364562988,6103600,0.0,0.0
2004-01-20 00:00:00+05:30,5.204593829074639,5.437635005595206,5.062940956176047,5.085788249969482,5504080,0.0,0.0
2004-01-21 00:00:00+05:30,5.1177736890551095,5.1291975526996545,4.494045114665684,4.560301780700684,7291625,0.0,0.0
2004-01-22 00:00:00+05:30,4.692817146215098,4.738511304779156,4.436928202307772,4.489476680755615,6665915,0.0,0.0
2004-01-23 00:00:00+05:30,4.574012095265939,4.889303439345577,4.51917883698148,4.848178386688232,5779775,0.0,0.0
2004-01-26 00:00:00+05:30,4.848178386688232,4.848178386688232,4.848178386688232,4.848178386688232,0,0.0,0.0
2004-01-27 00:00:00+05:30,4.925856655955286,5.026384467318887,4.797912446077119,5.003537178039551,4971485,0.0,0.0
2004-01-28 00:00:00+05:30,5.026383627028693,5.026383627028693,4.717946362760423,4.797911643981934,3776090,0.0,0.0
2004-01-29 00:00:00+05:30,4.875593279439114,4.875593279439114,4.642551698307996,4.679107189178467,2647160,0.0,0.0
2004-01-30 00:00:00+05:30,4.738510974848203,4.738510974848203,4.523747093645178,4.544309616088867,2164195,0.0,0.0
2004-02-02 00:00:00+05:30,4.544309616088867,4.544309616088867,4.544309616088867,4.544309616088867,0,0.0,0.0
2004-02-03 00:00:00+05:30,4.615135323210851,4.69738496023003,4.144482613079232,4.192461967468262,2800930,0.0,0.0
2004-02-04 00:00:00+05:30,4.222162720089552,4.24957955354957,4.050808709347842,4.087364196777344,7107945,0.0,0.0
2004-02-05 00:00:00+05:30,4.1353444134058455,4.372955131515136,4.062233423218371,4.1970319747924805,7486350,0.0,0.0
2004-02-06 00:00:00+05:30,4.235871863282617,4.238156200217417,4.121635842405859,4.178753852844238,3191720,0.0,0.0
2004-02-09 00:00:00+05:30,4.215309778748928,4.249580501385935,4.194747258011548,4.226733207702637,2291650,0.0,0.0
2004-02-10 00:00:00+05:30,4.245010180593016,4.398086453819317,4.240440635535323,4.329545021057129,5634715,0.0,0.0
2004-02-11 00:00:00+05:30,4.350107448839065,4.361530875473251,4.258718292662408,4.295273780822754,2341590,0.0,0.0
2004-02-12 00:00:00+05:30,4.318121958838629,4.651691401693461,4.279281690200242,4.569441318511963,11546900,0.0,0.0
2004-02-13 00:00:00+05:30,4.592288841562794,4.763642899563078,4.535170822229365,4.697385787963867,9950000,0.0,0.0
2004-02-16 00:00:00+05:30,4.713379547237036,4.829900378341545,4.660831065300486,4.690532684326172,5865965,0.0,0.0
2004-02-17 00:00:00+05:30,4.715664067281041,4.72937270722208,4.574011607431262,4.605997562408447,2851875,0.0,0.0
2004-02-18 00:00:00+05:30,4.660831733932259,4.7225193185034895,4.560303866754258,4.576297283172607,3212010,0.0,0.0
2004-02-19 00:00:00+05:30,4.61285073910899,4.640267140644156,4.411795094230498,4.425503730773926,3462390,0.0,0.0
2004-02-20 00:00:00+05:30,4.434642740837328,4.434642740837328,4.295274641926056,4.356962203979492,3373960,0.0,0.0
2004-02-23 00:00:00+05:30,4.386664928796212,4.395803587097875,4.192463537405964,4.208456516265869,1717545,0.0,0.0
2004-02-24 00:00:00+05:30,4.203884670761178,4.222162413147175,4.123919384406531,4.194746017456055,2019475,0.0,0.0
2004-02-25 00:00:00+05:30,4.235873187062579,4.267859143455941,4.0942202851651714,4.114782810211182,1572995,0.0,0.0
2004-02-26 00:00:00+05:30,4.158191685474383,4.226733129479924,4.089649805692968,4.110212326049805,1417360,0.0,0.0
2004-02-27 00:00:00+05:30,4.151337118360718,4.178753955787923,4.057663613796194,4.112496852874756,1192225,0.0,0.0
2004-03-01 00:00:00+05:30,4.135343957731357,4.1787537667877865,4.112496666871351,4.144482612609863,1033225,0.0,0.0
