Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,9.520000457763672,10.0,8.369999885559082,9.0,5980,0.0,0.0
2024-12-31 00:00:00+05:30,9.0,9.899999618530273,9.0,9.380000114440918,4580,0.0,0.0
2025-01-01 00:00:00+05:30,9.1899995803833,10.25,8.779999732971191,9.020000457763672,7144,0.0,0.0
2025-01-02 00:00:00+05:30,9.199999809265137,9.869999885559082,8.510000228881836,9.470000267028809,12831,0.0,0.0
2025-01-03 00:00:00+05:30,9.470000267028809,10.380000114440918,8.65999984741211,9.720000267028809,10943,0.0,0.0
2025-01-06 00:00:00+05:30,9.720000267028809,9.979999542236328,9.0600004196167,9.170000076293945,11620,0.0,0.0
2025-01-07 00:00:00+05:30,9.75,9.75,9.0,9.430000305175781,1024,0.0,0.0
2025-01-08 00:00:00+05:30,9.649999618530273,9.649999618530273,8.729999542236328,8.779999732971191,3986,0.0,0.0
2025-01-09 00:00:00+05:30,9.119999885559082,9.119999885559082,8.15999984741211,8.399999618530273,4277,0.0,0.0
2025-01-10 00:00:00+05:30,9.0,9.0,8.180000305175781,8.300000190734863,1547,0.0,0.0
