Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+05:30,-0.0013774353176348119,-0.0014135929523035884,-0.0013429994073267562,-0.0014135929523035884,5929020,0.0,0.0
2000-01-04 00:00:00+05:30,-0.0014853340472999375,-0.0015260832295415432,-0.0013774350030751844,-0.0014692640397697687,2077000,0.0,0.0
2000-01-05 00:00:00+05:30,-0.0014233496548981322,-0.0014807427967377727,-0.0013521821721532254,-0.0013544779503718019,2749640,0.0,0.0
2000-01-06 00:00:00+05:30,-0.0014222017784584126,-0.0014623769093304873,-0.0014003923247412745,-0.0014623769093304873,1171640,0.0,0.0
2000-01-07 00:00:00+05:30,-0.0015438752789350121,-0.00157888513058424,-0.0014704120177678763,-0.00157888513058424,8288700,0.0,0.0
2000-01-10 00:00:00+05:30,-0.0016058597095486554,-0.0017045759741113086,-0.0015438751266815401,-0.0015725716948509216,5620480,0.0,0.0
2000-01-11 00:00:00+05:30,-0.001635704106685803,-0.001635704106685803,-0.0014577853686716378,-0.001503125997260213,5641960,0.0,0.0
2000-01-12 00:00:00+05:30,-0.0014795950585390076,-0.0015209180824122173,-0.001383174560032785,-0.001383174560032785,2159700,0.0,0.0
2000-01-13 00:00:00+05:30,-0.0014003920246379467,-0.0014577851502719256,-0.0013774347962780952,-0.001434827921912074,2069420,0.0,0.0
2000-01-14 00:00:00+05:30,-0.0014577854520296367,-0.0015490405494347215,-0.0014577854520296367,-0.0015490405494347215,10833460,0.0,0.0
2000-01-17 00:00:00+05:30,-0.001601268453726301,-0.0016701402693227196,-0.0015725718821392486,-0.0016414436977356672,6792980,0.0,0.0
2000-01-18 00:00:00+05:30,-0.001621355965177527,-0.0016471829216323354,-0.001552484154277188,-0.0016299649141728878,2110860,0.0,0.0
2000-01-19 00:00:00+05:30,-0.001607007657419542,-0.001618486328895296,-0.0015151786140196835,-0.0015220658387988806,1908140,0.0,0.0
2000-01-20 00:00:00+05:30,-0.001503700390458107,-0.0015530584261881735,-0.001480743042339473,-0.001503700390458107,1304620,0.0,0.0
2000-01-21 00:00:00+05:30,-0.0015036998181068226,-0.0015714236189791763,-0.0014922211484166164,-0.001548466389067471,4091720,0.0,0.0
2000-01-24 00:00:00+05:30,-0.0015725721262712419,-0.0016179127689626275,-0.0015496148873313789,-0.0015737200155854225,3390580,0.0,0.0
2000-01-25 00:00:00+05:30,-0.0015610932299265114,-0.0016402957148119457,-0.0014480286742782668,-0.0015806067967787385,8081420,0.0,0.0
2000-01-27 00:00:00+05:30,-0.0015668325563127482,-0.001607007800588388,-0.0014577856054529548,-0.0014577856054529548,2257540,0.0,0.0
2000-01-28 00:00:00+05:30,-0.0014583592700056095,-0.001503699897252812,-0.0013774349618895232,-0.0014067054726183414,2839700,0.0,0.0
2000-01-31 00:00:00+05:30,-0.0014003922697156668,-0.0014233495020931828,-0.0013521820269885236,-0.0014003922697156668,6171260,0.0,0.0
2000-02-01 00:00:00+05:30,-0.00138317443240059,-0.0014463069062606716,-0.0013774350966917236,-0.0013946529943495989,3114220,0.0,0.0
2000-02-02 00:00:00+05:30,-0.0014118708883127768,-0.0014348281198394643,-0.0013200418527373127,-0.001341851195320487,2219720,0.0,0.0
2000-02-03 00:00:00+05:30,-0.0013200421733543153,-0.0013315208466400015,-0.001234526396729052,-0.001234526396729052,3507160,0.0,0.0
2000-02-04 00:00:00+05:30,-0.0012511704050860125,-0.0012741277526208442,-0.0012282131670199267,-0.0012626490788534284,3119780,0.0,0.0
2000-02-07 00:00:00+05:30,-0.0012856059945162918,-0.001291345329960694,-0.0012023860137129767,-0.0012052556267008185,3391500,0.0,0.0
2000-02-08 00:00:00+05:30,-0.0012023859128195383,-0.0012224734209863042,-0.0011650802902956371,-0.0011708196252584457,3453640,0.0,0.0
2000-02-09 00:00:00+05:30,-0.0011719675018702362,-0.0012643704763444215,-0.0011719675018702362,-0.0011937768431380391,3759960,0.0,0.0
2000-02-10 00:00:00+05:30,-0.0012138644704241123,-0.0012259170847645602,-0.0011822982924059033,-0.0011822982924059033,4429060,0.0,0.0
2000-02-11 00:00:00+05:30,-0.0012052557445498444,-0.0012052557445498444,-0.0010916173514078224,-0.001092765131033957,2128380,0.0,0.0
2000-02-14 00:00:00+05:30,-0.0011358098592770636,-0.0011478624744816973,-0.001005527526770217,-0.001021597534418106,3941640,0.0,0.0
2000-02-15 00:00:00+05:30,-0.0010129888274921298,-0.0010502943520238875,-0.0009400995028190268,-0.0009487085626460612,10076360,0.0,0.0
2000-02-16 00:00:00+05:30,-0.0009475605843122765,-0.0009527259759353242,-0.000872949487529695,-0.000872949487529695,10240180,0.0,0.0
2000-02-17 00:00:00+05:30,-0.0008264610620658402,-0.0009423952433280647,-0.0008264610620658402,-0.0009423952433280647,7666920,0.0,0.0
2000-02-18 00:00:00+05:30,-0.0009733874126545952,-0.0010175801580771804,-0.0009642045187315554,-0.0010175801580771804,4109020,0.0,0.0
2000-02-21 00:00:00+05:30,-0.001060624719308368,-0.0010985041735693812,-0.0009642042504735347,-0.0010985041735693812,10873640,0.0,0.0
2000-02-22 00:00:00+05:30,-0.0011409754001201504,-0.0011857420904561877,-0.0010675122481456044,-0.0011857420904561877,5196840,0.0,0.0
2000-02-23 00:00:00+05:30,-0.0012373958489819146,-0.0012741275330257135,-0.0011346621852914877,-0.001198368496261537,11153840,0.0,0.0
2000-02-24 00:00:00+05:30,-0.0011943508000841225,-0.0012396914258747298,-0.0011363837249503037,-0.0011708196252584457,2099280,0.0,0.0
2000-02-25 00:00:00+05:30,-0.0011593411110736324,-0.0011593411110736324,-0.0010772689133952862,-0.0010789906373247504,2796180,0.0,0.0
2000-02-28 00:00:00+05:30,-0.0011134266934030108,-0.0011472886553150548,-0.001027336981993149,-0.0010330763179808855,5049720,0.0,0.0
2000-02-29 00:00:00+05:30,-0.0010560336697955934,-0.0010675123430464249,-0.0009510042145848274,-0.0009510042145848274,4990980,0.0,0.0
