Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Company Name,Industry,Sector,CEO,Headquarters,Website,Current Price,Open Price,Market Cap,P/E Ratio,EPS,Dividend Yield,52-Week High,52-Week Low
2000-04-04 00:00:00+05:30,0.14298002421855927,1938.0,1877.95,0.14298002421855927,92587,1.8,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-04-05 00:00:00+05:30,0.14054487645626068,1938.0,1877.95,0.14054487645626068,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-04-06 00:00:00+05:30,0.1392228901386261,1938.0,1877.95,0.1392228901386261,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-04-07 00:00:00+05:30,0.15028560161590576,1938.0,1877.95,0.15028560161590576,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-04-10 00:00:00+05:30,0.16225282847881317,1938.0,1877.95,0.16225282847881317,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-04-11 00:00:00+05:30,0.1537645012140274,1938.0,1877.95,0.1537645012140274,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-04-12 00:00:00+05:30,0.1561996340751648,1938.0,1877.95,0.1561996340751648,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-04-13 00:00:00+05:30,0.1447194516658783,1938.0,1877.95,0.1447194516658783,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-04-14 00:00:00+05:30,0.1447194516658783,1938.0,1877.95,0.1447194516658783,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-04-17 00:00:00+05:30,0.1331697255373001,1938.0,1877.95,0.1331697255373001,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-04-18 00:00:00+05:30,0.12593379616737366,1938.0,1877.95,0.12593379616737366,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-04-19 00:00:00+05:30,0.12106340378522873,1938.0,1877.95,0.12106340378522873,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-04-20 00:00:00+05:30,0.11410573124885559,1938.0,1877.95,0.11410573124885559,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-04-21 00:00:00+05:30,0.11410573124885559,1938.0,1877.95,0.11410573124885559,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-04-24 00:00:00+05:30,0.10499120503664017,1938.0,1877.95,0.10499120503664017,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-04-25 00:00:00+05:30,0.09740732610225677,1938.0,1877.95,0.09740732610225677,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-04-26 00:00:00+05:30,0.0960158035159111,1938.0,1877.95,0.0960158035159111,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-04-27 00:00:00+05:30,0.10366924107074738,1938.0,1877.95,0.10366924107074738,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-04-28 00:00:00+05:30,0.1001904159784317,1938.0,1877.95,0.1001904159784317,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-05-01 00:00:00+05:30,0.1001904159784317,1938.0,1877.95,0.1001904159784317,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-05-02 00:00:00+05:30,0.0907975435256958,1938.0,1877.95,0.0907975435256958,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-05-03 00:00:00+05:30,0.08349201828241348,1938.0,1877.95,0.08349201828241348,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-05-04 00:00:00+05:30,0.09295443445444107,1938.0,1877.95,0.09295443445444107,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-05-05 00:00:00+05:30,0.10408671200275421,1938.0,1877.95,0.10408671200275421,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-05-08 00:00:00+05:30,0.1001904159784317,1938.0,1877.95,0.1001904159784317,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-05-09 00:00:00+05:30,0.1001904159784317,1938.0,1877.95,0.1001904159784317,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-05-10 00:00:00+05:30,0.11215757578611374,1938.0,1877.95,0.11215757578611374,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-05-11 00:00:00+05:30,0.10436499863862991,1938.0,1877.95,0.10436499863862991,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-05-12 00:00:00+05:30,0.10123404115438461,1938.0,1877.95,0.10123404115438461,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-05-15 00:00:00+05:30,0.09671157598495483,1938.0,1877.95,0.09671157598495483,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-05-16 00:00:00+05:30,0.08975392580032349,1938.0,1877.95,0.08975392580032349,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-05-17 00:00:00+05:30,0.09462427347898483,1938.0,1877.95,0.09462427347898483,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-05-18 00:00:00+05:30,0.0939285010099411,1938.0,1877.95,0.0939285010099411,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-05-19 00:00:00+05:30,0.0928848385810852,1938.0,1877.95,0.0928848385810852,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-05-22 00:00:00+05:30,0.08349201828241348,1938.0,1877.95,0.08349201828241348,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-05-23 00:00:00+05:30,0.08453565090894699,1938.0,1877.95,0.08453565090894699,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-05-24 00:00:00+05:30,0.08766661584377289,1938.0,1877.95,0.08766661584377289,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-05-25 00:00:00+05:30,0.09065837413072586,1938.0,1877.95,0.09065837413072586,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-05-26 00:00:00+05:30,0.09044966846704483,1938.0,1877.95,0.09044966846704483,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-05-29 00:00:00+05:30,0.10123404115438461,1938.0,1877.95,0.10123404115438461,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-05-30 00:00:00+05:30,0.11334040760993958,1938.0,1877.95,0.11334040760993958,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-05-31 00:00:00+05:30,0.12690788507461548,1938.0,1877.95,0.12690788507461548,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-06-01 00:00:00+05:30,0.12113295495510101,1938.0,1877.95,0.12113295495510101,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-06-02 00:00:00+05:30,0.11967187374830246,1938.0,1877.95,0.11967187374830246,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-06-05 00:00:00+05:30,0.12106340378522873,1938.0,1877.95,0.12106340378522873,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-06-06 00:00:00+05:30,0.11946314573287962,1938.0,1877.95,0.11946314573287964,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-06-07 00:00:00+05:30,0.11542768776416779,1938.0,1877.95,0.11542768776416779,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-06-08 00:00:00+05:30,0.11215757578611374,1938.0,1877.95,0.11215757578611374,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-06-09 00:00:00+05:30,0.11048775166273117,1938.0,1877.95,0.11048775166273117,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-06-12 00:00:00+05:30,0.11132265627384186,1938.0,1877.95,0.11132265627384186,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-06-13 00:00:00+05:30,0.11132265627384186,1938.0,1877.95,0.11132265627384186,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-06-14 00:00:00+05:30,0.1085396334528923,1938.0,1877.95,0.1085396334528923,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-06-15 00:00:00+05:30,0.1203676089644432,1938.0,1877.95,0.1203676089644432,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-06-16 00:00:00+05:30,0.12106340378522873,1938.0,1877.95,0.12106340378522873,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-06-19 00:00:00+05:30,0.12252450734376907,1938.0,1877.95,0.12252450734376907,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-06-20 00:00:00+05:30,0.11981099098920822,1938.0,1877.95,0.11981099098920822,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-06-21 00:00:00+05:30,0.11410573124885559,1938.0,1877.95,0.11410573124885559,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-06-22 00:00:00+05:30,0.11139226704835892,1938.0,1877.95,0.11139226704835892,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-06-23 00:00:00+05:30,0.10770466923713684,1938.0,1877.95,0.10770466923713684,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-06-26 00:00:00+05:30,0.1028343215584755,1938.0,1877.95,0.1028343215584755,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-06-27 00:00:00+05:30,0.1007470116019249,1938.0,1877.95,0.1007470116019249,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-06-28 00:00:00+05:30,0.1033213660120964,1938.0,1877.95,0.1033213660120964,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-06-29 00:00:00+05:30,0.10297348350286484,1938.0,1877.95,0.10297348350286484,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-06-30 00:00:00+05:30,0.10088618099689484,1938.0,1877.95,0.10088618099689484,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-07-03 00:00:00+05:30,0.09949464350938797,1938.0,1877.95,0.09949464350938797,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-07-04 00:00:00+05:30,0.09907718002796173,1938.0,1877.95,0.09907718002796173,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-07-05 00:00:00+05:30,0.1001904159784317,1938.0,1877.95,0.1001904159784317,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
2000-07-06 00:00:00+05:30,0.1001904159784317,1938.0,1877.95,0.1001904159784317,92587,0.0,0.0,KOTAKBANK.BO,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1901.1,1923.95,3779709894656,16.980171,111.96,0.0011,1953.0,1544.15
