Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2002-07-26 00:00:00+05:30,1.7380132153594672,1.7380132153594672,1.66463041305542,1.66463041305542,6750,0.0,0.0,0.0
2002-07-29 00:00:00+05:30,1.5449007446320733,1.5449007446320733,1.5024160146713257,1.5024160146713257,7545,0.0,0.0,0.0
2002-07-30 00:00:00+05:30,1.5487630880530847,1.5487630880530847,1.5062782659224072,1.537176251411438,3505,0.0,0.0,0.0
2002-07-31 00:00:00+05:30,1.4097217321395874,1.4097217321395874,1.4097217321395874,1.4097217321395874,1000,0.0,0.0,0.0
2002-08-01 00:00:00+05:30,1.4676555395126343,1.4676555395126343,1.4676555395126343,1.4676555395126343,500,0.0,0.0,0.0
2002-08-02 00:00:00+05:30,1.533313898131486,1.5410383939743042,1.5101404106030314,1.5410383939743042,1500,0.0,0.0,0.0
2002-08-05 00:00:00+05:30,1.5526249408721924,1.5526249408721924,1.5526249408721924,1.5526249408721924,500,0.0,0.0,0.0
2002-08-06 00:00:00+05:30,1.5912474806919799,1.6221454614174176,1.5912474806919799,1.5951098203659058,4750,0.0,0.0,0.0
2002-08-07 00:00:00+05:30,1.6298700703200606,1.6298700703200606,1.6260079145431519,1.6260079145431519,8000,0.0,0.0,0.0
2002-08-08 00:00:00+05:30,1.6260079013604216,1.629870057106018,1.6260079013604216,1.629870057106018,6750,0.0,0.0,0.0
2002-08-09 00:00:00+05:30,1.6607682373678552,1.6916662202491446,1.6221455745997382,1.6260079145431519,4750,0.0,0.0,0.0
2002-08-12 00:00:00+05:30,1.6993905352130996,1.6993905352130996,1.660768060719583,1.6684925556182861,1500,0.0,0.0,0.0
2002-08-13 00:00:00+05:30,1.4792423266574664,1.5642119646072388,1.4792423266574664,1.5642119646072388,680,0.0,0.0,0.0
2002-08-14 00:00:00+05:30,1.622145448285248,1.622145448285248,1.55262499221582,1.598971962928772,7250,0.0,0.0,0.0
2002-08-15 00:00:00+05:30,1.598971962928772,1.598971962928772,1.598971962928772,1.598971962928772,0,0.0,0.0,0.0
2002-08-16 00:00:00+05:30,1.6028343439102173,1.6028343439102173,1.6028343439102173,1.6028343439102173,750,0.0,0.0,0.0
2002-08-19 00:00:00+05:30,1.622145638618321,1.680079450890371,1.5487630184624386,1.6105589866638184,8000,0.0,0.0,0.0
2002-08-20 00:00:00+05:30,1.5564874410629272,1.5564874410629272,1.5564874410629272,1.5564874410629272,250,0.0,0.0,0.0
2002-08-21 00:00:00+05:30,1.3904104949175102,1.6993906867509576,1.3904104949175102,1.6182833909988403,5525,0.0,0.0,0.0
2002-08-22 00:00:00+05:30,1.4097218076082432,1.5835230481467732,1.4097218076082432,1.5796608924865723,1005,0.0,0.0,0.0
2002-08-23 00:00:00+05:30,1.54490065574646,1.54490065574646,1.54490065574646,1.54490065574646,10000,0.0,0.0,0.0
2002-08-26 00:00:00+05:30,1.3633747651387782,1.6453192234039307,1.3633747651387782,1.6453192234039307,10,0.0,0.0,0.0
2002-08-27 00:00:00+05:30,1.4715177804416262,1.575798562231458,1.4290330550056116,1.432895302772522,12530,0.0,0.0,0.0
2002-08-28 00:00:00+05:30,1.3904104388520007,1.575798509643367,1.3904104388520007,1.510140299797058,2760,0.0,0.0,0.0
2002-08-29 00:00:00+05:30,1.6607682615073827,1.6607682615073827,1.3942727869496974,1.448344349861145,4630,0.0,0.0,0.0
2002-08-30 00:00:00+05:30,1.181848866678312,1.3826859253785515,1.181848866678312,1.3247522115707397,9780,0.0,0.0,0.0
2002-09-02 00:00:00+05:30,1.421308650751514,1.421308650751514,1.328614606309388,1.3324768543243408,3375,0.0,0.0,0.0
2002-09-03 00:00:00+05:30,1.541038325862407,1.541038325862407,1.3286145154072544,1.3402012586593628,12155,0.0,0.0,0.0
2002-09-04 00:00:00+05:30,1.374961663616932,1.374961663616932,1.320890188217163,1.320890188217163,4000,0.0,0.0,0.0
2002-09-05 00:00:00+05:30,1.3556503283769126,1.3556503283769126,1.313165600652341,1.328614592552185,3875,0.0,0.0,0.0
2002-09-06 00:00:00+05:30,1.5757986046537553,1.5757986046537553,1.3208900610087377,1.35178804397583,5300,0.0,0.0,0.0
2002-09-09 00:00:00+05:30,1.3479256629943848,1.3710991479312726,1.3208899305680157,1.3479256629943848,3260,0.0,0.0,0.0
2002-09-10 00:00:00+05:30,1.3479256629943848,1.3479256629943848,1.3479256629943848,1.3479256629943848,0,0.0,0.0,0.0
2002-09-11 00:00:00+05:30,1.8892614841461184,1.8892614841461184,1.8892614841461184,1.8892614841461182,0,1.0,0.0,0.0
2002-09-12 00:00:00+05:30,1.8188875760279446,1.8892612666295192,1.786407470703125,1.786407470703125,4755,0.0,0.0,0.0
2002-09-13 00:00:00+05:30,1.9379817247390747,1.9379817247390747,1.9379817247390747,1.9379817247390747,5,0.0,0.0,0.0
2002-09-16 00:00:00+05:30,2.2952630814100377,2.2952630814100377,1.7593409002980656,1.8351279497146606,20,0.0,0.0,0.0
2002-09-17 00:00:00+05:30,2.197822650169122,2.197822650169122,1.7918209233566968,1.9109147787094116,25,0.0,0.0,0.0
2002-09-18 00:00:00+05:30,2.284436422552142,2.284436422552142,1.8946748522395975,1.9650485515594482,15,0.0,0.0,0.0
2002-09-19 00:00:00+05:30,2.3493970586937767,2.3493970586937767,1.7322742938995361,1.7322742938995361,1015,0.0,0.0,0.0
2002-09-20 00:00:00+05:30,2.0787289498955968,2.0787289498955968,1.7755810022354128,1.7755810022354126,940,0.0,0.0,0.0
2002-09-23 00:00:00+05:30,2.1220359802246094,2.1220359802246094,2.1220359802246094,2.1220359802246094,5,0.0,0.0,0.0
2002-09-24 00:00:00+05:30,2.54427784747371,2.54427784747371,1.7322743752428957,1.8676083087921143,5680,0.0,0.0,0.0
2002-09-25 00:00:00+05:30,2.241129549125394,2.241129549125394,1.759340886365913,1.770167589187622,1775,0.0,0.0,0.0
2002-09-26 00:00:00+05:30,1.4237127839731851,1.9109147787094116,1.4237127839731851,1.9109147787094116,10,0.0,0.0,0.0
2002-09-27 00:00:00+05:30,1.6294203996658327,1.6294203996658327,1.6294203996658327,1.6294203996658325,5,0.0,0.0,0.0
2002-09-30 00:00:00+05:30,1.6294203996658327,1.6294203996658327,1.6294203996658327,1.6294203996658325,0,0.0,0.0,0.0
2002-10-01 00:00:00+05:30,1.7322742938995361,1.7322742938995361,1.7322742938995361,1.7322742938995361,4705,0.0,0.0,0.0
2002-10-02 00:00:00+05:30,1.7322742938995361,1.7322742938995361,1.7322742938995361,1.7322742938995361,0,0.0,0.0,0.0
2002-10-03 00:00:00+05:30,1.7322739079920382,1.7322739079920382,1.6564868688583372,1.6564868688583374,8000,0.0,0.0,0.0
2002-10-04 00:00:00+05:30,1.4128861196864775,1.8080611908647564,1.4128861196864775,1.6023536920547485,5535,0.0,0.0,0.0
2002-10-07 00:00:00+05:30,1.6023536920547485,1.6023536920547485,1.6023536920547485,1.6023536920547485,0,0.0,0.0,0.0
2002-10-08 00:00:00+05:30,1.759340763092041,1.759340763092041,1.759340763092041,1.759340763092041,1970,0.0,0.0,0.0
2002-10-09 00:00:00+05:30,1.8080609582388663,1.8134743093777905,1.5644600279227987,1.67814040184021,11610,0.0,0.0,0.0
2002-10-10 00:00:00+05:30,1.7755810868834772,1.7755810868834772,1.6240071058273315,1.6240071058273315,1000,0.0,0.0,0.0
2002-10-11 00:00:00+05:30,1.8026477602292716,1.8026477602292716,1.7755810022354128,1.7755810022354126,350,0.0,0.0,0.0
2002-10-14 00:00:00+05:30,1.7755810022354128,1.7755810022354128,1.7755810022354128,1.7755810022354126,0,0.0,0.0,0.0
2002-10-15 00:00:00+05:30,1.7755810022354128,1.7755810022354128,1.7755810022354128,1.7755810022354126,0,0.0,0.0,0.0
2002-10-16 00:00:00+05:30,1.6294203996658327,1.6294203996658327,1.6294203996658327,1.6294203996658325,500,0.0,0.0,0.0
2002-10-17 00:00:00+05:30,1.6294203996658327,1.6294203996658327,1.6294203996658327,1.6294203996658325,0,0.0,0.0,0.0
2002-10-18 00:00:00+05:30,1.6294203996658327,1.6294203996658327,1.6294203996658327,1.6294203996658325,0,0.0,0.0,0.0
2002-10-21 00:00:00+05:30,1.6294203996658327,1.6294203996658327,1.6294203996658327,1.6294203996658325,0,0.0,0.0,0.0
2002-10-22 00:00:00+05:30,1.6456602811813354,1.6456602811813354,1.6456602811813354,1.6456602811813354,375,0.0,0.0,0.0
2002-10-23 00:00:00+05:30,1.6456602811813354,1.6456602811813354,1.6456602811813354,1.6456602811813354,0,0.0,0.0,0.0
2002-10-24 00:00:00+05:30,1.624006982624086,1.624006982624086,1.6131802797317503,1.6131802797317505,1500,0.0,0.0,0.0
2002-10-25 00:00:00+05:30,1.5861136543562733,1.6997941732406616,1.5861136543562733,1.6997941732406616,1505,0.0,0.0,0.0
2002-10-28 00:00:00+05:30,1.3749926090240479,1.3749926090240479,1.3749926090240479,1.3749926090240479,5,0.0,0.0,0.0
2002-10-29 00:00:00+05:30,1.62400693774625,1.651073694229126,1.62400693774625,1.651073694229126,2000,0.0,0.0,0.0
2002-10-30 00:00:00+05:30,1.7106208036917134,1.7214475070198996,1.5265665889835796,1.6294203996658325,1510,0.0,0.0,0.0
2002-10-31 00:00:00+05:30,1.5915268485807803,1.732274113002344,1.5915268485807803,1.726860761642456,270,0.0,0.0,0.0
2002-11-01 00:00:00+05:30,1.618593539312042,1.67814040184021,1.618593539312042,1.67814040184021,505,0.0,0.0,0.0
2002-11-04 00:00:00+05:30,1.8188876143419517,1.8188876143419517,1.7268606473164587,1.737687349319458,20,0.0,0.0,0.0
2002-11-05 00:00:00+05:30,1.5103264454509249,1.7593408655301195,1.5103264454509249,1.7160340547561646,15,0.0,0.0,0.0
2002-11-06 00:00:00+05:30,1.7160340547561646,1.7160340547561646,1.7160340547561646,1.7160340547561646,0,0.0,0.0,0.0
2002-11-07 00:00:00+05:30,1.7160340547561646,1.7160340547561646,1.7160340547561646,1.7160340547561646,0,0.0,0.0,0.0
2002-11-08 00:00:00+05:30,1.5861135121540924,1.770167589187622,1.5861135121540924,1.770167589187622,1500,0.0,0.0,0.0
2002-11-11 00:00:00+05:30,1.7864075487455515,1.7864075487455515,1.596940130342414,1.6673136949539185,515,0.0,0.0,0.0
2002-11-12 00:00:00+05:30,1.6781406455831345,1.7755811093010652,1.6402471821067965,1.7322742938995361,1010,0.0,0.0,0.0
2002-11-13 00:00:00+05:30,1.7322742938995361,1.7322742938995361,1.7322742938995361,1.7322742938995361,0,0.0,0.0,0.0
2002-11-14 00:00:00+05:30,1.5428064943026294,1.7809942025442445,1.5428064943026294,1.67814040184021,3030,0.0,0.0,0.0
2002-11-15 00:00:00+05:30,2.0137688063652193,2.0137688063652193,1.569873571395874,1.569873571395874,2515,0.0,0.0,0.0
2002-11-18 00:00:00+05:30,1.7593408698017836,1.7593408698017836,1.726860761642456,1.726860761642456,10,0.0,0.0,0.0
2002-11-19 00:00:00+05:30,1.726860761642456,1.726860761642456,1.726860761642456,1.726860761642456,0,0.0,0.0,0.0
2002-11-20 00:00:00+05:30,1.8080610924563174,1.8080610924563174,1.6781405264132927,1.721447467803955,2270,0.0,0.0,0.0
2002-11-21 00:00:00+05:30,1.7322742938995361,1.7322742938995361,1.7322742938995361,1.7322742938995361,1000,0.0,0.0,0.0
2002-11-22 00:00:00+05:30,1.7322742938995361,1.7322742938995361,1.7322742938995361,1.7322742938995361,0,0.0,0.0,0.0
2002-11-25 00:00:00+05:30,1.7864078162627828,1.8405414646734675,1.7322742969165887,1.7431010007858276,2510,0.0,0.0,0.0
2002-11-26 00:00:00+05:30,1.7431010007858274,1.7431010007858274,1.7431010007858274,1.7431010007858276,0,0.0,0.0,0.0
2002-11-27 00:00:00+05:30,1.770167757375874,1.770167757375874,1.624007126331223,1.7322742938995361,3580,0.0,0.0,0.0
2002-11-28 00:00:00+05:30,1.4074726436894873,1.9163281875866394,1.4074726436894873,1.9055014848709106,860,0.0,0.0,0.0
2002-11-29 00:00:00+05:30,1.8892614841461184,1.8946748356568444,1.8892614841461184,1.8892614841461182,100,0.0,0.0,0.0
2002-12-02 00:00:00+05:30,1.8134742975234985,1.8134742975234985,1.8134742975234985,1.8134742975234985,1000,0.0,0.0,0.0
2002-12-03 00:00:00+05:30,1.8080608584456765,1.8080608584456765,1.7376872975238224,1.7539273500442505,8000,0.0,0.0,0.0
2002-12-04 00:00:00+05:30,1.8351279497146606,1.8351279497146606,1.8351279497146606,1.8351279497146606,2500,0.0,0.0,0.0
2002-12-05 00:00:00+05:30,1.8351279497146606,1.8351279497146606,1.8351279497146606,1.8351279497146606,0,0.0,0.0,0.0
2002-12-06 00:00:00+05:30,1.7539275389578697,1.7809942960739138,1.7431008361114522,1.7809942960739136,2000,0.0,0.0,0.0
2002-12-09 00:00:00+05:30,1.8405412478456706,1.8513679504394531,1.8405412478456706,1.8513679504394531,77500,0.0,0.0,0.0
2002-12-10 00:00:00+05:30,1.8513679504394531,1.8513679504394531,1.8513679504394531,1.8513679504394531,0,0.0,0.0,0.0
2002-12-11 00:00:00+05:30,1.82971453666687,1.82971453666687,1.82971453666687,1.8297145366668701,1000,0.0,0.0,0.0
2002-12-12 00:00:00+05:30,2.1924097237987437,2.1924097237987437,1.667313941732752,1.7322742938995361,8350,0.0,0.0,0.0
2002-12-13 00:00:00+05:30,1.7431007003209575,1.7431007003209575,1.7322739983179583,1.737687349319458,12025,0.0,0.0,0.0
2002-12-16 00:00:00+05:30,1.7755810022354128,1.7755810022354128,1.7755810022354128,1.7755810022354126,50,0.0,0.0,0.0
2002-12-17 00:00:00+05:30,1.786407727697024,1.8730214834213255,1.786407727697024,1.8730214834213257,6000,0.0,0.0,0.0
2002-12-18 00:00:00+05:30,1.7322740847155431,1.8621946442958206,1.7322740847155431,1.8297145366668701,2020,0.0,0.0,0.0
2002-12-19 00:00:00+05:30,1.710620880126953,1.710620880126953,1.710620880126953,1.7106208801269531,1000,0.0,0.0,0.0
2002-12-20 00:00:00+05:30,1.6997941732406616,1.6997941732406616,1.6997941732406616,1.6997941732406616,400,0.0,0.0,0.0
2002-12-23 00:00:00+05:30,1.7322738574101357,1.8080607652664187,1.7322738574101357,1.8080607652664185,3500,0.0,0.0,0.0
2002-12-24 00:00:00+05:30,1.8946745093136164,1.8946745093136164,1.7864073686828037,1.81888747215271,3505,0.0,0.0,0.0
2002-12-25 00:00:00+05:30,1.81888747215271,1.81888747215271,1.81888747215271,1.81888747215271,0,0.0,0.0,0.0
2002-12-26 00:00:00+05:30,1.81888747215271,1.81888747215271,1.81888747215271,1.81888747215271,0,0.0,0.0,0.0
2002-12-27 00:00:00+05:30,1.8621946701827394,1.8621946701827394,1.6564870608774998,1.7160340547561646,975,0.0,0.0,0.0
2002-12-30 00:00:00+05:30,1.8243009109661044,1.9325680568334216,1.7376872975238224,1.7539273500442505,12010,0.0,0.0,0.0
2002-12-31 00:00:00+05:30,1.786407470703125,1.786407470703125,1.786407470703125,1.786407470703125,2500,0.0,0.0,0.0
2003-01-01 00:00:00+05:30,1.8026474147052556,1.8080607652664187,1.8026474147052556,1.8080607652664185,1000,0.0,0.0,0.0
2003-01-02 00:00:00+05:30,1.7431005585324617,1.8080607652664187,1.7431005585324617,1.8080607652664185,1000,0.0,0.0,0.0
2003-01-03 00:00:00+05:30,1.791820764541626,1.7972341152567426,1.791820764541626,1.791820764541626,3465,0.0,0.0,0.0
2003-01-06 00:00:00+05:30,1.7431010007858274,1.7431010007858274,1.7431010007858274,1.7431010007858276,2500,0.0,0.0,0.0
2003-01-07 00:00:00+05:30,1.7431010007858274,1.7431010007858274,1.7431010007858274,1.7431010007858276,0,0.0,0.0,0.0
2003-01-08 00:00:00+05:30,1.8621949566127252,1.867608308792114,1.8621949566127252,1.8676083087921143,1000,0.0,0.0,0.0
2003-01-09 00:00:00+05:30,1.8621944959115675,1.8621944959115675,1.7539273500442503,1.7539273500442505,4250,0.0,0.0,0.0
2003-01-10 00:00:00+05:30,1.7539273500442503,1.7539273500442503,1.7539273500442503,1.7539273500442505,0,0.0,0.0,0.0
2003-01-13 00:00:00+05:30,1.8838478021871596,1.8838478021871596,1.8026474147052556,1.8080607652664185,5455,0.0,0.0,0.0
2003-01-14 00:00:00+05:30,1.8405412392098535,1.8838480493817877,1.8243010563309032,1.8297145366668701,3000,0.0,0.0,0.0
2003-01-15 00:00:00+05:30,1.82971453666687,1.82971453666687,1.82971453666687,1.8297145366668701,0,0.0,0.0,0.0
2003-01-16 00:00:00+05:30,1.8838480978800436,1.8838480978800436,1.770167589187622,1.770167589187622,10,0.0,0.0,0.0
2003-01-17 00:00:00+05:30,1.770167589187622,1.770167589187622,1.770167589187622,1.770167589187622,0,0.0,0.0,0.0
2003-01-20 00:00:00+05:30,1.818887815025587,1.8405413504851567,1.7593409474390975,1.7755810022354126,6000,0.0,0.0,0.0
2003-01-21 00:00:00+05:30,1.748514352720447,1.7539277046550663,1.737687648851208,1.7431010007858276,5000,0.0,0.0,0.0
2003-01-22 00:00:00+05:30,1.7322740422939253,1.77558085140532,1.67814040184021,1.67814040184021,11135,0.0,0.0,0.0
2003-01-23 00:00:00+05:30,2.0137686729431152,2.0137686729431152,2.0137686729431152,2.0137686729431152,5,0.0,0.0,0.0
2003-01-24 00:00:00+05:30,1.6781404899684682,1.7864076474971224,1.6781404899684682,1.7809942960739136,2000,0.0,0.0,0.0
2003-01-27 00:00:00+05:30,1.6673136995623612,1.67814040184021,1.6673136995623612,1.67814040184021,39795,0.0,0.0,0.0
2003-01-28 00:00:00+05:30,1.726860761642456,1.726860761642456,1.726860761642456,1.726860761642456,1000,0.0,0.0,0.0
2003-01-29 00:00:00+05:30,1.8243009269154145,1.8243009269154145,1.6240068150145621,1.786407470703125,2020,0.0,0.0,0.0
2003-01-30 00:00:00+05:30,1.6294203996658327,1.6294203996658327,1.6294203996658327,1.6294203996658325,2000,0.0,0.0,0.0
2003-01-31 00:00:00+05:30,1.6997940007159313,1.7268607574496533,1.6997940007159313,1.7160340547561646,7500,0.0,0.0,0.0
2003-02-03 00:00:00+05:30,1.6240069248237519,1.6240069248237519,1.6185935735702515,1.6185935735702515,2250,0.0,0.0,0.0
2003-02-04 00:00:00+05:30,1.6185935735702515,1.6185935735702515,1.6185935735702515,1.6185935735702515,0,0.0,0.0,0.0
2003-02-05 00:00:00+05:30,1.6185935735702515,1.6185935735702515,1.6185935735702515,1.6185935735702515,0,0.0,0.0,0.0
2003-02-06 00:00:00+05:30,1.6510736275287001,1.6510736275287001,1.634833574295044,1.634833574295044,4250,0.0,0.0,0.0
2003-02-07 00:00:00+05:30,1.7539273500442503,1.7539273500442503,1.743100648363965,1.7539273500442505,4000,0.0,0.0,0.0
2003-02-10 00:00:00+05:30,1.634833502496648,1.7701674025646783,1.5752866432550792,1.7539273500442505,5015,0.0,0.0,0.0
2003-02-11 00:00:00+05:30,1.5211532373194865,1.6727272129785775,1.5157398856553934,1.6294203996658325,7250,0.0,0.0,0.0
2003-02-12 00:00:00+05:30,1.7485141628366307,1.7485141628366307,1.6240069527970333,1.7160340547561646,1005,0.0,0.0,0.0
2003-02-13 00:00:00+05:30,1.7160340547561646,1.7160340547561646,1.7160340547561646,1.7160340547561646,0,0.0,0.0,0.0
2003-02-14 00:00:00+05:30,1.7160340547561646,1.7160340547561646,1.7160340547561646,1.7160340547561646,0,0.0,0.0,0.0
2003-02-17 00:00:00+05:30,1.716034046263395,1.716034046263395,1.634833647399619,1.6943806409835815,1550,0.0,0.0,0.0
2003-02-18 00:00:00+05:30,1.6835539975083256,1.7539277016003005,1.6835539975083256,1.7322742938995361,7545,0.0,0.0,0.0
2003-02-19 00:00:00+05:30,1.770167650636641,1.7809943538341846,1.7106207830501516,1.7755810022354126,2750,0.0,0.0,0.0
2003-02-20 00:00:00+05:30,1.7755810022354128,1.7755810022354128,1.7755810022354128,1.7755810022354126,0,0.0,0.0,0.0
2003-02-21 00:00:00+05:30,1.7755810022354128,1.7755810022354128,1.7755810022354128,1.7755810022354126,0,0.0,0.0,0.0
2003-02-24 00:00:00+05:30,1.786407470703125,1.786407470703125,1.786407470703125,1.786407470703125,2500,0.0,0.0,0.0
2003-02-25 00:00:00+05:30,1.6781404579592456,1.780994262102835,1.6456603500395257,1.6943806409835815,3965,0.0,0.0,0.0
2003-02-26 00:00:00+05:30,1.7431010007858274,1.7431010007858274,1.7431010007858274,1.7431010007858276,1000,0.0,0.0,0.0
2003-02-27 00:00:00+05:30,1.7376873493194578,1.7376873493194578,1.7376873493194578,1.737687349319458,3500,0.0,0.0,0.0
2003-02-28 00:00:00+05:30,1.7376873493194578,1.7376873493194578,1.7376873493194578,1.737687349319458,0,0.0,0.0,0.0
2003-03-03 00:00:00+05:30,1.7376873493194578,1.7376873493194578,1.7376873493194578,1.737687349319458,0,0.0,0.0,0.0
2003-03-04 00:00:00+05:30,1.6240071058273315,1.6240071058273315,1.6240071058273315,1.6240071058273315,500,0.0,0.0,0.0
2003-03-05 00:00:00+05:30,1.6240071058273315,1.6240071058273315,1.6240071058273315,1.6240071058273315,0,0.0,0.0,0.0
2003-03-06 00:00:00+05:30,1.6240071058273315,1.6240071058273315,1.6240071058273315,1.6240071058273315,0,0.0,0.0,0.0
2003-03-07 00:00:00+05:30,1.3641659476178047,1.8351280716402187,1.3641659476178047,1.5807002782821655,500,0.0,0.0,0.0
2003-03-10 00:00:00+05:30,1.5807002782821655,1.5807002782821655,1.5807002782821655,1.5807002782821655,0,0.0,0.0,0.0
2003-03-11 00:00:00+05:30,1.710620880126953,1.721447583938906,1.710620880126953,1.7106208801269531,2000,0.0,0.0,0.0
2003-03-12 00:00:00+05:30,1.710620880126953,1.710620880126953,1.710620880126953,1.7106208801269531,0,0.0,0.0,0.0
2003-03-13 00:00:00+05:30,1.710620880126953,1.710620880126953,1.710620880126953,1.7106208801269531,0,0.0,0.0,0.0
2003-03-14 00:00:00+05:30,1.710620880126953,1.710620880126953,1.710620880126953,1.7106208801269531,0,0.0,0.0,0.0
2003-03-17 00:00:00+05:30,1.710620880126953,1.710620880126953,1.710620880126953,1.7106208801269531,0,0.0,0.0,0.0
2003-03-18 00:00:00+05:30,1.710620880126953,1.710620880126953,1.710620880126953,1.7106208801269531,0,0.0,0.0,0.0
2003-03-19 00:00:00+05:30,1.710620880126953,1.710620880126953,1.710620880126953,1.7106208801269531,0,0.0,0.0,0.0
2003-03-20 00:00:00+05:30,1.5698734393295897,1.721447406102909,1.5698734393295897,1.7160340547561646,1520,0.0,0.0,0.0
2003-03-21 00:00:00+05:30,1.5428065553107766,1.5428065553107766,1.5157397985458374,1.5157397985458374,5000,0.0,0.0,0.0
2003-03-24 00:00:00+05:30,1.5157397985458374,1.5157397985458374,1.5157397985458374,1.5157397985458374,0,0.0,0.0,0.0
2003-03-25 00:00:00+05:30,1.4778464419397428,1.4778464419397428,1.4724330902099612,1.472433090209961,750,0.0,0.0,0.0
2003-03-26 00:00:00+05:30,1.4724330902099612,1.4724330902099612,1.4724330902099612,1.472433090209961,0,0.0,0.0,0.0
2003-03-27 00:00:00+05:30,1.3587523499935013,1.5644599398166794,1.3533389991594422,1.4616061449050903,4265,0.0,0.0,0.0
2003-03-28 00:00:00+05:30,1.4616061449050903,1.4616061449050903,1.4616061449050903,1.4616061449050903,0,0.0,0.0,0.0
2003-03-31 00:00:00+05:30,1.4616061449050903,1.4616061449050903,1.4616061449050903,1.4616061449050903,0,0.0,0.0,0.0
2003-04-01 00:00:00+05:30,1.4616061449050903,1.4616061449050903,1.4616061449050903,1.4616061449050903,0,0.0,0.0,0.0
2003-04-02 00:00:00+05:30,1.4994999428960134,1.7322743400034233,1.4778465346189509,1.6402472257614136,1015,0.0,0.0,0.0
2003-04-03 00:00:00+05:30,1.5157397985458374,1.6348336573760465,1.4778463390749226,1.5157397985458374,1515,0.0,0.0,0.0
2003-04-04 00:00:00+05:30,1.6185935947580845,1.6727271080017088,1.5103264392063593,1.672727108001709,7285,0.0,0.0,0.0
2003-04-07 00:00:00+05:30,1.6727270684259725,1.7322740606495888,1.5536332130432131,1.553633213043213,7465,0.0,0.0,0.0
2003-04-08 00:00:00+05:30,1.5861136365485233,1.6456605067380157,1.5752869328777064,1.6023536920547485,5025,0.0,0.0,0.0
2003-04-09 00:00:00+05:30,1.6673136807623565,1.6673136807623565,1.634833574295044,1.634833574295044,1000,0.0,0.0,0.0
2003-04-10 00:00:00+05:30,1.5807001566502132,1.5969402108407251,1.548219919204712,1.548219919204712,6000,0.0,0.0,0.0
2003-04-11 00:00:00+05:30,1.5915268659591675,1.5915268659591675,1.5915268659591675,1.5915268659591675,250,0.0,0.0,0.0
2003-04-14 00:00:00+05:30,1.5915268659591675,1.5915268659591675,1.5915268659591675,1.5915268659591675,0,0.0,0.0,0.0
2003-04-15 00:00:00+05:30,1.4886727333068848,1.4886727333068848,1.4886727333068848,1.4886727333068848,400,0.0,0.0,0.0
2003-04-16 00:00:00+05:30,1.4886727333068848,1.4886727333068848,1.4886727333068848,1.4886727333068848,0,0.0,0.0,0.0
2003-04-17 00:00:00+05:30,1.5157398600210858,1.5698735048109886,1.5157398600210858,1.521153211593628,15,0.0,0.0,0.0
