Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-12-07 00:00:00+05:30,30.925429368177706,31.61778972716676,30.117675616023813,30.700410842895508,1608,0.0,0.0
2011-12-08 00:00:00+05:30,31.040818455947598,33.46407937630038,30.123439698917768,33.14674758911133,2384,0.0,0.0
2011-12-09 00:00:00+05:30,33.14674783598771,33.14674783598771,28.87142282822725,30.088823318481445,4184,0.0,0.0
2011-12-12 00:00:00+05:30,30.233066218431055,30.233066218431055,27.117444890577474,29.14259910583496,3400,0.0,0.0
2011-12-13 00:00:00+05:30,27.677105426383232,27.677105426383232,26.55201986857519,27.22130012512207,488,0.0,0.0
2011-12-14 00:00:00+05:30,27.342464447021484,27.342464447021484,25.96351373629116,27.342464447021484,1824,0.0,0.0
2011-12-15 00:00:00+05:30,25.975053479804664,25.975053479804664,25.386546470945547,25.91158676147461,7400,0.0,0.0
2011-12-16 00:00:00+05:30,27.579018964415294,27.579018964415294,24.624947609528245,25.08652114868164,1240,0.0,0.0
2011-12-19 00:00:00+05:30,27.342462149607247,27.342462149607247,22.61710339879697,23.511402130126953,2640,0.0,0.0
2011-12-20 00:00:00+05:30,23.546018229964613,24.232608450578372,22.617101220539812,23.724878311157227,2032,0.0,0.0
2011-12-21 00:00:00+05:30,23.078676223754883,24.232610034942628,20.89774202491535,23.078676223754883,1320,0.0,0.0
2011-12-22 00:00:00+05:30,24.221068221735692,25.19037360872594,21.92474080966069,24.001821517944336,6104,0.0,0.0
2011-12-23 00:00:00+05:30,25.005745628611674,26.425084585117823,24.117216935762553,24.411470413208008,1264,0.0,0.0
2011-12-26 00:00:00+05:30,25.732723819196284,25.848117199551425,24.3480032549346,25.72118377685547,608,0.0,0.0
2011-12-27 00:00:00+05:30,25.040365925541632,25.38654609962746,24.83265746893745,24.924972534179688,1776,0.0,0.0
2011-12-28 00:00:00+05:30,22.501714452823375,22.917131423950195,22.501714452823375,22.917131423950195,184,0.0,0.0
2011-12-29 00:00:00+05:30,23.04405708136425,24.80957610518844,22.963282069453488,23.367158889770508,544,0.0,0.0
2011-12-30 00:00:00+05:30,24.42877522497649,26.425080808514707,23.771033391065632,25.12690544128418,2464,0.0,0.0
2012-01-02 00:00:00+05:30,25.617330578266163,25.617330578266163,24.348003387451172,24.348003387451172,40,0.0,0.0
2012-01-03 00:00:00+05:30,24.532636035771585,26.425086975097656,24.34800590281924,26.425086975097656,1600,0.0,0.0
2012-01-04 00:00:00+05:30,25.386542748967443,25.386542748967443,24.0018222353874,25.1557559967041,3976,0.0,0.0
2012-01-05 00:00:00+05:30,25.149985975744883,25.1557559967041,24.34800236378241,25.1557559967041,2416,0.0,0.0
2012-01-06 00:00:00+05:30,24.232610296742404,25.155757355665923,24.001823532011525,24.342233657836914,280,0.0,0.0
2012-01-09 00:00:00+05:30,25.3519256743052,25.60579076256314,24.774958764281124,25.028823852539062,1336,0.0,0.0
2012-01-10 00:00:00+05:30,25.351931444728937,29.240688951269476,25.351931444728937,26.396242141723633,3936,0.0,0.0
2012-01-11 00:00:00+05:30,27.579018847147626,27.694412231445312,27.11744530995687,27.694412231445312,1208,0.0,0.0
2012-01-12 00:00:00+05:30,28.836806232803735,28.836806232803735,27.34823226928711,27.34823226928711,616,0.0,0.0
2012-01-13 00:00:00+05:30,27.117443983004776,28.28868607200799,26.655870468400437,27.169370651245117,920,0.0,0.0
2012-01-16 00:00:00+05:30,27.694413613196904,28.842577492091344,27.694413613196904,27.942508697509766,1304,0.0,0.0
2012-01-17 00:00:00+05:30,27.86750493481518,28.155988422753225,27.23284126135148,27.544403076171875,1600,0.0,0.0
2012-01-18 00:00:00+05:30,27.694412231445312,27.694412231445312,27.694412231445312,27.694412231445312,240,0.0,0.0
2012-01-19 00:00:00+05:30,27.11744324801107,27.579016750104877,25.975049534634174,25.980817794799805,1424,0.0,0.0
2012-01-20 00:00:00+05:30,27.579018847147626,28.271379152933758,27.579018847147626,27.694412231445312,136,0.0,0.0
