Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,0.005165481939911842,0.005165481939911842,0.005165481939911842,0.005165481939911842,154,0.0,0.0
2002-07-02 00:00:00+05:30,0.0055072414688766,0.0055072414688766,0.0055072414688766,0.0055072414688766,550,0.0,0.0
2002-07-03 00:00:00+05:30,0.005393972830777577,0.0056244177096755645,0.005311949945321501,0.005563877057284117,13596,0.0,0.0
2002-07-04 00:00:00+05:30,0.00542912632226944,0.00542912632226944,0.00542912632226944,0.00542912632226944,2200,0.0,0.0
2002-07-05 00:00:00+05:30,0.005585360519024516,0.005585360519024516,0.005393974017351866,0.005393974017351866,3366,0.0,0.0
2002-07-08 00:00:00+05:30,0.005468183662742376,0.005468183662742376,0.0054291252431290325,0.005468183662742376,1287,0.0,0.0
2002-07-09 00:00:00+05:30,0.0058001814486495105,0.005813851999374016,0.005517007569631376,0.005708393640816212,6171,0.0,0.0
2002-07-10 00:00:00+05:30,0.005702535495647615,0.005778699528422335,0.005417408372586588,0.005436937790364027,6446,0.0,0.0
2002-07-11 00:00:00+05:30,0.005470137361004683,0.005477949045598507,0.005468184132551562,0.005477949045598507,1430,0.0,0.0
2002-07-12 00:00:00+05:30,0.005477949045598507,0.005477949045598507,0.005477949045598507,0.005477949045598507,0,0.0,0.0
2002-07-15 00:00:00+05:30,0.005468184725659547,0.005641995034029178,0.005087364957970022,0.005210398696362972,7689,0.0,0.0
2002-07-16 00:00:00+05:30,0.005198682125114296,0.005643948224576402,0.005198682125114296,0.005452562123537064,7128,0.0,0.0
2002-07-17 00:00:00+05:30,0.005079552920253482,0.0052143043823326745,0.005079552920253482,0.005190869327634573,2882,0.0,0.0
2002-07-18 00:00:00+05:30,0.005233834031969309,0.005233834031969309,0.005233834031969309,0.005233834031969309,4950,0.0,0.0
2002-07-19 00:00:00+05:30,0.005272892458201356,0.005272892458201356,0.005233834031969309,0.005233834031969309,1034,0.0,0.0
2002-07-22 00:00:00+05:30,0.005233834031969309,0.005233834031969309,0.005233834031969309,0.005233834031969309,0,0.0,0.0
2002-07-23 00:00:00+05:30,0.005077599547803402,0.005077599547803402,0.005077599547803402,0.005077599547803402,1760,0.0,0.0
2002-07-24 00:00:00+05:30,0.005155716804322472,0.0052143042345373265,0.005077599547803402,0.005077599547803402,23540,0.0,0.0
2002-07-25 00:00:00+05:30,0.005077599500150427,0.005097128916531801,0.005077599500150427,0.005097128916531801,2607,0.0,0.0
2002-07-26 00:00:00+05:30,0.005097128916531801,0.005097128916531801,0.005097128916531801,0.005097128916531801,0,0.0,0.0
2002-07-29 00:00:00+05:30,0.005077598871755772,0.0052728913724422455,0.004884259599283395,0.0052728913724422455,8822,0.0,0.0
2002-07-30 00:00:00+05:30,0.0050873644609555095,0.0050873644609555095,0.005077599547803402,0.005077599547803402,4950,0.0,0.0
2002-07-31 00:00:00+05:30,0.0052143041613770405,0.0054486551081670285,0.0052143041613770405,0.005427172873169184,8327,0.0,0.0
2002-08-01 00:00:00+05:30,0.00527289169262227,0.005468183795427749,0.005270938464289569,0.005388114135712385,704,0.0,0.0
2002-08-02 00:00:00+05:30,0.005331480463585179,0.005331480463585179,0.005116658891435607,0.005321715958416462,2530,0.0,0.0
2002-08-05 00:00:00+05:30,0.004999482665588788,0.005460372468060791,0.004999482665588788,0.005214304197579622,5280,0.0,0.0
2002-08-06 00:00:00+05:30,0.005132280755788088,0.005132280755788088,0.005132280755788088,0.005132280755788088,286,0.0,0.0
2002-08-07 00:00:00+05:30,0.005015105608109134,0.005339290697231913,0.005015105608109134,0.00519868079572916,3432,0.0,0.0
2002-08-08 00:00:00+05:30,0.005214304706873549,0.005280704237520695,0.005214304706873549,0.005280704237520695,2046,0.0,0.0
2002-08-09 00:00:00+05:30,0.005106893927327165,0.0052709393203258514,0.005106893927327165,0.0052709393203258514,1133,0.0,0.0
2002-08-12 00:00:00+05:30,0.00514595186049861,0.005272892043063375,0.00514595186049861,0.005147905088961124,1111,0.0,0.0
2002-08-13 00:00:00+05:30,0.005155717329755923,0.005300233306156264,0.005077600065275706,0.005185010842978954,32956,0.0,0.0
2002-08-14 00:00:00+05:30,0.0051127527937977315,0.005390067829689118,0.0051127527937977315,0.0052709393203258514,7733,0.0,0.0
2002-08-15 00:00:00+05:30,0.0052709393203258514,0.0052709393203258514,0.0052709393203258514,0.0052709393203258514,0,0.0,0.0
2002-08-16 00:00:00+05:30,0.0051439986774734145,0.00527289166963283,0.0051439986774734145,0.005194774828851223,1749,0.0,0.0
2002-08-19 00:00:00+05:30,0.005272892174798884,0.005272892174798884,0.005077599644395463,0.005124469753354788,2233,0.0,0.0
2002-08-20 00:00:00+05:30,0.005101035470596194,0.005464278635937773,0.005101035470596194,0.0052709393203258514,3069,0.0,0.0
2002-08-21 00:00:00+05:30,0.005110799514989363,0.005253362657927083,0.005077599547803402,0.005077599547803402,14113,0.0,0.0
2002-08-22 00:00:00+05:30,0.005128375946092371,0.005292421332102778,0.005128375946092371,0.005247504450380802,2200,0.0,0.0
2002-08-23 00:00:00+05:30,0.005272892151599408,0.005311950575560331,0.005233833727638484,0.005311950575560331,495,0.0,0.0
2002-08-26 00:00:00+05:30,0.005311950827755083,0.005819710773093499,0.005311950827755083,0.005436937790364027,2101,0.0,0.0
2002-08-27 00:00:00+05:30,0.005351008510414438,0.005429125351196045,0.005118610806654274,0.005194774828851223,14850,0.0,0.0
2002-08-28 00:00:00+05:30,0.005077599625299506,0.005272892154968467,0.005058070618176349,0.00523578654974699,5907,0.0,0.0
2002-08-29 00:00:00+05:30,0.005233834031969309,0.005233834031969309,0.005233834031969309,0.005233834031969309,1100,0.0,0.0
2002-08-30 00:00:00+05:30,0.005122517617757674,0.005194776019344859,0.005116658750921488,0.005116658750921488,3256,0.0,0.0
2002-09-02 00:00:00+05:30,0.005081505815723075,0.005081505815723075,0.005077599768344665,0.005079552996903658,682,0.0,0.0
2002-09-03 00:00:00+05:30,0.005194774536063458,0.0052728913724422455,0.005194774536063458,0.0052728913724422455,7249,0.0,0.0
2002-09-04 00:00:00+05:30,0.0052728913724422455,0.0052728913724422455,0.0052728913724422455,0.0052728913724422455,220,0.0,0.0
2002-09-05 00:00:00+05:30,0.005116658002421054,0.005272892106673161,0.005079552807278995,0.0052553159184753895,4444,0.0,0.0
2002-09-06 00:00:00+05:30,0.005126422271132469,0.005126422271132469,0.005126422271132469,0.005126422271132469,33,0.0,0.0
2002-09-09 00:00:00+05:30,0.005126422271132469,0.005126422271132469,0.005126422271132469,0.005126422271132469,0,0.0,0.0
2002-09-10 00:00:00+05:30,0.005126422271132469,0.005126422271132469,0.005126422271132469,0.005126422271132469,0,0.0,0.0
2002-09-11 00:00:00+05:30,0.005077600321579613,0.005116658750921488,0.005077600321579613,0.005116658750921488,5995,0.0,0.0
2002-09-12 00:00:00+05:30,0.0050795534727556815,0.0051557175112437546,0.00507760024401371,0.005130329634994268,2948,0.0,0.0
2002-09-13 00:00:00+05:30,0.005194775174521031,0.005325620993971825,0.005194775174521031,0.005325620993971825,55561,0.0,0.0
2002-09-16 00:00:00+05:30,0.0050775998980785155,0.005116658324162693,0.004933083926436852,0.005056117661297321,1826,0.0,0.0
