Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-03-09 00:00:00+05:30,6.131277214114191,6.131277214114191,5.6794054297122925,5.980653285980225,199810,0.0,0.0,0.0
2007-03-12 00:00:00+05:30,6.024954590427351,6.113556776833051,5.785728475887684,5.980653285980225,20000,0.0,0.0,0.0
2007-03-13 00:00:00+05:30,6.211019164671072,6.645170073334424,6.131276988594728,6.476825714111328,34500,0.0,0.0,0.0
2007-03-14 00:00:00+05:30,6.3793629059493195,6.556567689302009,6.122416371452017,6.335062026977539,34000,0.0,0.0,0.0
2007-03-15 00:00:00+05:30,6.494546157945818,6.724912256871479,6.16671786869487,6.414803981781006,57500,0.0,0.0,0.0
2007-03-16 00:00:00+05:30,6.2553194338424065,6.423663776617909,6.1135559546581915,6.370502471923828,5500,0.0,0.0,0.0
2007-03-19 00:00:00+05:30,6.352782468346664,6.707191612858232,6.202158550242608,6.273040294647217,13440,0.0,0.0,0.0
2007-03-20 00:00:00+05:30,6.5122665802822866,6.866675734972103,6.388223524011838,6.53884744644165,36745,0.0,0.0,0.0
2007-03-21 00:00:00+05:30,6.4502451013784485,6.662890335358139,6.4502451013784485,6.592008590698242,13495,0.0,0.0,0.0
2007-03-22 00:00:00+05:30,6.5034065683075175,7.26538576445305,5.6705452032867525,7.017299652099609,7237090,0.0,0.0,0.0
2007-03-23 00:00:00+05:30,6.645169900333336,7.353988192030967,6.645169900333336,7.132482528686523,144040,0.0,0.0,0.0
2007-03-26 00:00:00+05:30,7.5311927957821245,7.58435452848344,6.857815354776519,6.990718841552734,72595,0.0,0.0,0.0
2007-03-28 00:00:00+05:30,7.070460836107021,7.070460836107021,6.432524707487012,6.689471244812012,27935,0.0,0.0,0.0
2007-03-29 00:00:00+05:30,6.795793679618341,6.999578902614966,6.627449328230823,6.964138031005859,15425,0.0,0.0,0.0
2007-03-30 00:00:00+05:30,7.0793210660024215,7.247665849711666,7.03502018514763,7.088181495666504,29880,0.0,0.0,0.0
2007-04-02 00:00:00+05:30,6.7426323890686035,6.778073260766352,6.556567601411167,6.7426323890686035,27500,0.0,0.0,0.0
2007-04-03 00:00:00+05:30,6.680610877182651,6.72491217954001,6.565427829044339,6.6008687019348145,3015,0.0,0.0,0.0
2007-04-04 00:00:00+05:30,6.7337719513863945,6.910976732139612,6.56542759979067,6.840094566345215,9000,0.0,0.0,0.0
2007-04-05 00:00:00+05:30,6.964138166903952,6.964138166903952,6.592008585258077,6.6540303230285645,5630,0.0,0.0,0.0
2007-04-09 00:00:00+05:30,6.556568019944127,7.2653859216343974,6.556568019944127,7.061600685119629,57590,0.0,0.0,0.0
2007-04-10 00:00:00+05:30,7.088181349156258,7.088181349156258,6.866675681995125,6.981858730316162,29000,0.0,0.0,0.0
2007-04-11 00:00:00+05:30,6.999579051628985,7.17678383593555,6.999579051628985,7.070460796356201,90075,0.0,0.0,0.0
2007-04-12 00:00:00+05:30,7.088181362739031,7.132482665251564,6.840094829148211,6.857815265655518,10000,0.0,0.0,0.0
2007-04-13 00:00:00+05:30,7.043880151765513,7.088181454853764,6.972998404815141,6.990718841552734,13000,0.0,0.0,0.0
2007-04-16 00:00:00+05:30,6.928697273253059,7.167923371789891,6.848955099577941,6.87553596496582,29500,0.0,0.0,0.0
2007-04-17 00:00:00+05:30,6.972998163090688,6.972998163090688,6.751492500305176,6.751492500305176,5950,0.0,0.0,0.0
2007-04-18 00:00:00+05:30,6.68947144520453,7.026159744637672,6.654030571579988,6.7692131996154785,19000,0.0,0.0,0.0
2007-04-19 00:00:00+05:30,6.866675546350888,6.866675546350888,6.689471185117887,6.751492500305176,10500,0.0,0.0,0.0
2007-04-20 00:00:00+05:30,6.848954839594452,7.035019622781104,6.742632227055938,6.795793533325195,36000,0.0,0.0,0.0
2007-04-23 00:00:00+05:30,6.946418511681964,8.000785214894304,6.946418511681964,7.637516021728516,1221500,0.0,0.0,0.0
2007-04-24 00:00:00+05:30,7.708396726328772,8.036224998640717,7.185643238461037,7.345127582550049,446000,0.0,0.0,0.0
2007-04-25 00:00:00+05:30,7.442590232458997,7.619795445832324,7.017299748308005,7.088181495666504,324000,0.0,0.0,0.0
2007-04-26 00:00:00+05:30,6.840094719369123,7.389429087256222,6.840094719369123,6.910976886749268,62000,0.0,0.0,0.0
2007-04-27 00:00:00+05:30,7.061600383399695,7.061600383399695,6.8223742831462175,6.910976886749268,51000,0.0,0.0,0.0
2007-04-30 00:00:00+05:30,6.919836849291884,6.919836849291884,6.733772058898947,6.813514232635498,16500,0.0,0.0,0.0
2007-05-03 00:00:00+05:30,6.716051792606046,6.822374411950817,6.5831483071808155,6.698331356048584,50500,0.0,0.0,0.0
2007-05-04 00:00:00+05:30,6.9109772479368665,6.9109772479368665,5.626244075922571,6.618589401245117,81000,0.0,0.0,0.0
2007-05-07 00:00:00+05:30,6.72491244662782,6.804654202554163,6.583148526947065,6.618589401245117,25000,0.0,0.0,0.0
2007-05-08 00:00:00+05:30,6.733772348101743,7.2476658623220755,6.46796579504489,6.609729290008545,288000,0.0,0.0,0.0
2007-05-09 00:00:00+05:30,6.707191586425243,6.707191586425243,6.476825495529612,6.556567668914795,364000,0.0,0.0,0.0
2007-05-10 00:00:00+05:30,6.529986803623561,6.7160515931966405,6.48568592478953,6.556567668914795,33000,0.0,0.0,0.0
2007-05-11 00:00:00+05:30,6.556567897461619,6.556567897461619,6.379363108482987,6.414803981781006,65500,0.0,0.0,0.0
2007-05-14 00:00:00+05:30,6.7869331880749,6.7869331880749,6.264180125402333,6.326201438903809,25500,0.0,0.0,0.0
2007-05-15 00:00:00+05:30,6.910976489356791,6.910976489356791,6.219878671425711,6.281900405883789,84000,0.0,0.0,0.0
2007-05-16 00:00:00+05:30,6.335062199330284,6.361642642938799,6.131276967548016,6.219879150390625,25500,0.0,0.0,0.0
2007-05-17 00:00:00+05:30,6.538847201721031,6.538847201721031,6.273040240029535,6.299621105194092,24000,0.0,0.0,0.0
2007-05-18 00:00:00+05:30,6.379362753518423,6.379362753518423,6.1224162251606975,6.228739261627197,28500,0.0,0.0,0.0
