Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-28 00:00:00+05:30,70.0,70.0,66.88999938964844,66.88999938964844,80254,0.0,0.0
2020-01-29 00:00:00+05:30,62.150001525878906,70.0,62.150001525878906,69.4800033569336,1166,0.0,0.0
2020-01-30 00:00:00+05:30,72.0,72.0,66.73999786376953,67.08000183105469,2343,0.0,0.0
2020-01-31 00:00:00+05:30,69.0,69.0,66.43000030517578,66.91000366210938,19210,0.0,0.0
2020-02-03 00:00:00+05:30,65.0,68.88999938964844,58.0099983215332,66.98999786376953,1206,0.0,0.0
2020-02-04 00:00:00+05:30,68.9000015258789,68.9000015258789,65.01000213623047,68.45999908447266,1253,0.0,0.0
2020-02-05 00:00:00+05:30,67.38999938964844,67.38999938964844,67.33999633789062,67.33999633789062,14,0.0,0.0
2020-02-06 00:00:00+05:30,64.33999633789062,67.30000305175781,64.33999633789062,66.44999694824219,8691,0.0,0.0
2020-02-07 00:00:00+05:30,66.44999694824219,67.75,66.44999694824219,67.44000244140625,6040,0.0,0.0
2020-02-10 00:00:00+05:30,67.44000244140625,67.5,66.3499984741211,66.3499984741211,1555,0.0,0.0
2020-02-11 00:00:00+05:30,66.3499984741211,67.47000122070312,64.0,64.95999908447266,4116,0.0,0.0
2020-02-12 00:00:00+05:30,66.94000244140625,67.45999908447266,66.63999938964844,66.80000305175781,6592,0.0,0.0
2020-02-13 00:00:00+05:30,67.13999938964844,67.19000244140625,66.94000244140625,67.0,2626,0.0,0.0
2020-02-14 00:00:00+05:30,67.0,67.91000366210938,66.69999694824219,67.26000213623047,3740,0.0,0.0
2020-02-17 00:00:00+05:30,66.69999694824219,66.69999694824219,66.0999984741211,66.30999755859375,299,0.0,0.0
2020-02-18 00:00:00+05:30,66.30999755859375,66.30999755859375,65.4800033569336,65.68000030517578,2498,0.0,0.0
2020-02-19 00:00:00+05:30,66.0,66.9800033569336,66.0,66.76000213623047,3944,0.0,0.0
2020-02-20 00:00:00+05:30,66.98999786376953,67.7699966430664,66.98999786376953,67.6500015258789,795,0.0,0.0
2020-02-24 00:00:00+05:30,67.6500015258789,67.6500015258789,66.48999786376953,66.62000274658203,757,0.0,0.0
2020-02-25 00:00:00+05:30,67.69999694824219,67.69999694824219,64.5,64.61000061035156,579,0.0,0.0
2020-02-26 00:00:00+05:30,64.30000305175781,66.01000213623047,62.29999923706055,65.55999755859375,5860,0.0,0.0
2020-02-27 00:00:00+05:30,75.0,75.0,64.01000213623047,65.08000183105469,2389,0.0,0.0
2020-02-28 00:00:00+05:30,68.0,68.0,62.0,62.95000076293945,2041,0.0,0.0
2020-03-02 00:00:00+05:30,62.95000076293945,68.0,62.95000076293945,63.7599983215332,1924,0.0,0.0
2020-03-03 00:00:00+05:30,62.79999923706055,64.0,62.560001373291016,63.400001525878906,2324,0.0,0.0
2020-03-04 00:00:00+05:30,64.69000244140625,64.69000244140625,62.0,62.29999923706055,1467,0.0,0.0
