Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-26 00:00:00+05:30,121.31433783799181,126.03211176626327,116.5965565640462,117.96856689453125,3041298,0.0,0.0
2016-09-27 00:00:00+05:30,122.75855653620995,123.36031416628941,112.16762224681145,112.57682037353516,538352,0.0,0.0
2016-09-28 00:00:00+05:30,112.11947311896006,118.18519266659452,110.72339842491543,116.74097442626953,447962,0.0,0.0
2016-09-29 00:00:00+05:30,116.50027590328524,117.94449419960695,110.91596221923828,110.91596221923828,380026,0.0,0.0
2016-09-30 00:00:00+05:30,105.37979427763648,111.58993748853665,105.37979427763648,109.85687255859375,231542,0.0,0.0
2016-10-03 00:00:00+05:30,110.29013080131425,115.34489440917969,106.05375602273043,115.34489440917969,244116,0.0,0.0
2016-10-04 00:00:00+05:30,121.09770202636719,121.09770202636719,116.50027245020968,121.09770202636719,447212,0.0,0.0
2016-10-05 00:00:00+05:30,125.21371561658124,126.6579337558928,121.94015303167372,124.01020050048828,399326,0.0,0.0
2016-10-06 00:00:00+05:30,125.16557988994137,127.42819432602933,120.88106874736289,123.33624267578125,413242,0.0,0.0
2016-10-07 00:00:00+05:30,124.20275394454099,129.4982201979904,123.23994189845928,128.7039031982422,422524,0.0,0.0
2016-10-10 00:00:00+05:30,131.42385065475565,133.10877181699612,124.87672548606628,125.52662658691406,794530,0.0,0.0
2016-10-13 00:00:00+05:30,125.06929495976011,126.12839422290376,117.51122824289097,119.91825866699219,264956,0.0,0.0
2016-10-14 00:00:00+05:30,120.42373243514373,122.7585549479129,119.43685581112136,120.52001953125,179400,0.0,0.0
2016-10-17 00:00:00+05:30,120.83292709688105,121.84388281165837,117.02982197114518,117.89634704589844,109994,0.0,0.0
2016-10-18 00:00:00+05:30,119.2683404800173,128.53540628926183,118.44995172184196,125.18962860107422,536422,0.0,0.0
2016-10-19 00:00:00+05:30,127.52445644332474,128.07807044838816,122.27713357087534,123.0473861694336,301766,0.0,0.0
2016-10-20 00:00:00+05:30,124.44347164458931,126.51351191146122,123.23995644493178,123.48065948486328,282134,0.0,0.0
2016-10-21 00:00:00+05:30,124.05835278628956,125.06929380197539,121.36247579798275,121.9642333984375,108490,0.0,0.0
2016-10-24 00:00:00+05:30,122.10864585911168,124.20276518716472,122.10864585911168,122.71040344238281,101348,0.0,0.0
2016-10-25 00:00:00+05:30,123.23996332249531,124.20277553595231,119.38871446866733,119.79791259765625,149316,0.0,0.0
2016-10-26 00:00:00+05:30,119.87011729470947,122.27714776247473,118.81102535802756,120.03861236572266,172118,0.0,0.0
2016-10-27 00:00:00+05:30,120.35152000327163,120.83292608328472,118.18519264321274,119.26835632324219,96234,0.0,0.0
2016-10-28 00:00:00+05:30,119.77383980781795,120.35152566186004,117.94449514862283,118.47404479980469,109606,0.0,0.0
2016-11-01 00:00:00+05:30,120.35152217369638,124.80452849412315,119.8701160850016,122.42156982421875,647270,0.0,0.0
2016-11-02 00:00:00+05:30,119.05172835290213,120.9292091786709,115.85037342476559,116.8372573852539,761510,0.0,0.0
2016-11-03 00:00:00+05:30,117.00574808710158,118.4258945402997,108.29229518468807,110.69932556152344,305962,0.0,0.0
2016-11-04 00:00:00+05:30,111.01225432387959,111.68621995429955,105.40386861273531,106.43889617919922,318428,0.0,0.0
2016-11-07 00:00:00+05:30,109.73651015146415,112.45645880390614,107.85902945156582,110.09756469726562,215932,0.0,0.0
2016-11-08 00:00:00+05:30,111.6380661094839,112.64902180756488,110.24199142706136,112.21575927734375,132692,0.0,0.0
2016-11-09 00:00:00+05:30,98.68826073234308,108.31638373062046,90.74505925876426,106.29447937011719,297456,0.0,0.0
2016-11-10 00:00:00+05:30,108.05159740066837,111.97506151308016,107.83496612535492,110.91596221923828,90612,0.0,0.0
2016-11-11 00:00:00+05:30,109.7846638639587,109.85687184153738,96.78669901124988,102.97276306152344,336158,0.0,0.0
2016-11-15 00:00:00+05:30,101.16749054884156,103.52638488290252,96.52192454992057,97.0755386352539,124740,0.0,0.0
2016-11-16 00:00:00+05:30,97.82171297666585,100.61386968096618,92.42996640548088,93.34463500976562,119348,0.0,0.0
2016-11-17 00:00:00+05:30,94.78885214363,97.72543210576734,93.89825532248409,94.54814910888672,56702,0.0,0.0
2016-11-18 00:00:00+05:30,94.83700389919414,96.2812222326844,88.74721953124657,89.32490539550781,170062,0.0,0.0
2016-11-21 00:00:00+05:30,89.78224114011034,92.86323736160843,83.76466465618873,84.58305358886719,117500,0.0,0.0
2016-11-22 00:00:00+05:30,84.9922452621775,86.6049512297757,82.80184611953186,85.23294830322266,69600,0.0,0.0
2016-11-23 00:00:00+05:30,86.65309578602634,89.97479485288778,85.7624915855115,89.08419799804688,84350,0.0,0.0
2016-11-24 00:00:00+05:30,91.94855834442221,93.6334795706289,90.50434015053075,93.05579376220703,139738,0.0,0.0
2016-11-25 00:00:00+05:30,95.67945752825057,96.28121512276786,93.58533816106086,95.19805145263672,74278,0.0,0.0
2016-11-28 00:00:00+05:30,95.7997992911297,98.44753243736696,95.7997992911297,97.43657684326172,67614,0.0,0.0
2016-11-29 00:00:00+05:30,98.20684613244191,98.68825224093428,97.02740263577047,97.41252899169922,42424,0.0,0.0
2016-11-30 00:00:00+05:30,100.80642485874283,102.92461590562566,98.68824115753344,100.34909057617188,139470,0.0,0.0
2016-12-01 00:00:00+05:30,101.84145800046636,102.00994572157052,98.20684061636325,99.2177963256836,55484,0.0,0.0
2016-12-02 00:00:00+05:30,97.74950059023146,98.20683487172491,96.28121065855383,96.47377014160156,34840,0.0,0.0
