Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-04-20 00:00:00+05:30,29.448419012064075,31.03776741027832,29.448419012064075,31.03776741027832,1200,0.0,0.0
2009-04-22 00:00:00+05:30,31.093954086303714,31.57289915747088,31.093954086303714,31.09395408630371,3110,0.0,0.0
2009-04-23 00:00:00+05:30,31.144796195479273,31.88595581557846,31.144796195479273,31.832443237304688,2590,0.0,0.0
2009-04-27 00:00:00+05:30,29.432364232902724,32.09465454469304,29.429687991842343,32.009033203125,5800,0.0,0.0
2009-04-28 00:00:00+05:30,29.975525191139255,30.502632411180343,29.975525191139255,30.235065460205078,5750,0.0,0.0
2009-04-29 00:00:00+05:30,27.452368495859908,33.178301599538976,27.40420636349595,32.08662796020508,20110,0.0,0.0
2009-05-04 00:00:00+05:30,29.970178174526016,31.837794562545987,29.970178174526016,30.687257766723633,6070,0.0,0.0
2009-05-05 00:00:00+05:30,29.35209345480994,32.21238478955214,29.35209345480994,31.82173728942871,8610,0.0,0.0
2009-05-06 00:00:00+05:30,32.375601923363845,32.375601923363845,30.823712750157178,31.305334091186523,5620,0.0,0.0
2009-05-07 00:00:00+05:30,31.037771851138704,32.64317384343898,31.037771851138704,32.16155242919922,7800,0.0,0.0
2009-05-08 00:00:00+05:30,32.10804050251589,32.10804050251589,31.572906494140625,31.572906494140625,450,0.0,0.0
2009-05-11 00:00:00+05:30,31.09128099824216,32.108036297547415,31.09128099824216,31.471227645874023,1110,0.0,0.0
2009-05-12 00:00:00+05:30,32.10803010084726,32.16154266779924,31.305329348326076,31.899328231811523,33710,0.0,0.0
2009-05-13 00:00:00+05:30,31.78696026409518,32.16155242919922,31.78696026409518,32.16155242919922,2200,0.0,0.0
2009-05-14 00:00:00+05:30,31.572903659789258,32.16155019960859,31.091282278937765,32.11338806152344,3700,0.0,0.0
2009-05-15 00:00:00+05:30,32.108035206051426,33.55289719859852,32.108035206051426,32.85722351074219,1830,0.0,0.0
2009-05-19 00:00:00+05:30,37.99450244622044,37.99450244622044,33.24251339967193,33.667945861816406,7600,0.0,0.0
2009-05-20 00:00:00+05:30,34.99775722289342,34.99775722289342,34.25392144240592,34.7837028503418,3810,0.0,0.0
2009-05-21 00:00:00+05:30,32.75019079072222,34.387701044739075,32.69667618292023,34.17632293701172,3090,0.0,0.0
2009-05-22 00:00:00+05:30,33.445875153286764,35.05127716064453,33.445875153286764,35.05127716064453,1020,0.0,0.0
2009-05-25 00:00:00+05:30,33.98100612106054,37.72694380369713,33.98100612106054,37.46472930908203,35130,0.0,0.0
2009-05-26 00:00:00+05:30,38.20856151072561,38.20856151072561,35.591757050307315,35.722862243652344,2850,0.0,0.0
2009-05-27 00:00:00+05:30,35.85397663517033,38.791861040166275,35.59978881139602,35.9155158996582,2900,0.0,0.0
2009-05-28 00:00:00+05:30,36.3891021989209,37.3523447725795,36.3891021989209,37.24531555175781,2690,0.0,0.0
