Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,3.319999933242798,3.3299999237060547,3.180000066757202,3.2200000286102295,159902,0.0,0.0
2024-12-31 00:00:00+05:30,3.2799999713897705,3.369999885559082,3.109999895095825,3.309999942779541,164196,0.0,0.0
2025-01-01 00:00:00+05:30,3.4100000858306885,3.4600000381469727,3.1600000858306885,3.2799999713897705,213481,0.0,0.0
2025-01-02 00:00:00+05:30,3.3499999046325684,3.380000114440918,3.240000009536743,3.309999942779541,118147,0.0,0.0
2025-01-03 00:00:00+05:30,3.4100000858306885,3.430000066757202,3.299999952316284,3.3399999141693115,235514,0.0,0.0
2025-01-06 00:00:00+05:30,3.3399999141693115,3.4000000953674316,3.180000066757202,3.2300000190734863,241352,0.0,0.0
2025-01-07 00:00:00+05:30,3.109999895095825,3.190000057220459,3.0799999237060547,3.109999895095825,151146,0.0,0.0
2025-01-08 00:00:00+05:30,3.109999895095825,3.140000104904175,3.009999990463257,3.119999885559082,95463,0.0,0.0
2025-01-09 00:00:00+05:30,3.119999885559082,3.119999885559082,2.9800000190734863,3.0199999809265137,54949,0.0,0.0
