Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-10 00:00:00+05:30,429.7137124949779,431.1870166521036,367.8349378957011,371.6164245605469,2639456,0.0,0.0
2017-08-11 00:00:00+05:30,367.8349611487158,388.04379643792197,347.6998030618035,378.34454345703125,432824,0.0,0.0
2017-08-14 00:00:00+05:30,387.970133590105,398.77436515843704,384.43419726376027,394.7227783203125,249624,0.0,0.0
2017-08-16 00:00:00+05:30,387.9701507864502,400.2476872037429,387.9701507864502,397.8412780761719,145542,0.0,0.0
2017-08-17 00:00:00+05:30,400.19854190901924,406.14085684527015,397.91490841460717,399.2163391113281,576834,0.0,0.0
2017-08-18 00:00:00+05:30,399.1426939559241,399.1426939559241,383.05912185250173,387.9455871582031,55534,0.0,0.0
2017-08-21 00:00:00+05:30,387.97011561154295,390.2537491678978,375.6680312316622,378.0007629394531,34200,0.0,0.0
2017-08-22 00:00:00+05:30,374.8086109352072,387.9701230383258,371.5182254158145,374.3666076660156,36848,0.0,0.0
2017-08-23 00:00:00+05:30,375.2997031106389,384.4341773369706,375.201476833855,379.9897155761719,26704,0.0,0.0
2017-08-24 00:00:00+05:30,378.9092858551606,384.01675249498385,373.87549641641647,376.4292297363281,17606,0.0,0.0
2017-08-28 00:00:00+05:30,371.2726778285243,382.2487827031185,371.2726778285243,379.4986267089844,19190,0.0,0.0
2017-08-29 00:00:00+05:30,378.1726800339041,381.4630658695755,369.308304517439,372.2549133300781,13616,0.0,0.0
2017-08-30 00:00:00+05:30,375.6925866958943,382.960881724663,375.6925866958943,380.8491516113281,21548,0.0,0.0
2017-08-31 00:00:00+05:30,382.0768996652364,385.95661282128356,378.1480883576247,382.0278015136719,8560,0.0,0.0
2017-09-01 00:00:00+05:30,382.518888049398,384.90071782221787,379.32672898611963,381.4139099121094,10078,0.0,0.0
2017-09-04 00:00:00+05:30,381.4629962928474,386.742336119237,380.55447073110895,383.30462646484375,10932,0.0,0.0
2017-09-05 00:00:00+05:30,382.81351434284744,386.39854831550457,378.1726004447635,379.6459045410156,3650,0.0,0.0
2017-09-06 00:00:00+05:30,376.5029245952688,384.458743809092,376.38014923734613,379.5477294921875,8962,0.0,0.0
2017-09-07 00:00:00+05:30,382.5188821317875,383.059081667436,379.6213719601641,379.96514892578125,4472,0.0,0.0
2017-09-08 00:00:00+05:30,381.6840407291617,392.8811474362029,379.6705068638795,388.068359375,26664,0.0,0.0
2017-09-11 00:00:00+05:30,387.9210514856124,401.22988893289494,384.0904361551598,392.41461181640625,36416,0.0,0.0
2017-09-12 00:00:00+05:30,394.84553366391486,396.58893767463024,383.574750308842,386.1775817871094,8648,0.0,0.0
2017-09-13 00:00:00+05:30,386.47225572512485,386.47225572512485,380.62813702997596,383.0345458984375,3564,0.0,0.0
2017-09-14 00:00:00+05:30,381.58582842361955,385.31818747118615,376.1837124485104,378.46734619140625,4874,0.0,0.0
