Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-10 00:00:00+05:30,53.400001525878906,56.04999923706055,52.54999923706055,56.04999923706055,974000,0.0,0.0
2018-05-11 00:00:00+05:30,58.849998474121094,58.849998474121094,54.70000076293945,56.29999923706055,824000,0.0,0.0
2018-05-14 00:00:00+05:30,56.5,56.5,53.5,54.04999923706055,212000,0.0,0.0
2018-05-15 00:00:00+05:30,51.400001525878906,55.5,51.400001525878906,54.900001525878906,98000,0.0,0.0
2018-05-16 00:00:00+05:30,54.0,56.95000076293945,52.79999923706055,55.29999923706055,108000,0.0,0.0
2018-05-17 00:00:00+05:30,55.5,55.900001525878906,54.20000076293945,55.099998474121094,104000,0.0,0.0
2018-05-18 00:00:00+05:30,56.70000076293945,56.70000076293945,55.0,55.25,38000,0.0,0.0
2018-05-21 00:00:00+05:30,55.599998474121094,55.599998474121094,54.0,54.0,66000,0.0,0.0
2018-05-22 00:00:00+05:30,52.0,54.349998474121094,52.0,54.0,34000,0.0,0.0
2018-05-23 00:00:00+05:30,54.0,54.29999923706055,53.54999923706055,54.0,32000,0.0,0.0
2018-05-24 00:00:00+05:30,54.04999923706055,56.400001525878906,53.25,54.400001525878906,98000,0.0,0.0
2018-05-25 00:00:00+05:30,54.150001525878906,56.0,54.0,54.349998474121094,102000,0.0,0.0
2018-05-28 00:00:00+05:30,54.0,56.0,54.0,55.04999923706055,96000,0.0,0.0
2018-05-29 00:00:00+05:30,55.0,55.5,54.29999923706055,54.900001525878906,34000,0.0,0.0
2018-05-30 00:00:00+05:30,54.95000076293945,55.349998474121094,54.25,55.0,28000,0.0,0.0
2018-05-31 00:00:00+05:30,54.900001525878906,55.400001525878906,54.0,54.20000076293945,52000,0.0,0.0
2018-06-01 00:00:00+05:30,54.0,54.0,50.0,50.54999923706055,58000,0.0,0.0
2018-06-04 00:00:00+05:30,49.0,50.0,47.0,49.25,58000,0.0,0.0
2018-06-05 00:00:00+05:30,46.25,50.5,44.0,50.0,48000,0.0,0.0
2018-06-06 00:00:00+05:30,51.79999923706055,51.79999923706055,48.0,48.0,12000,0.0,0.0
2018-06-07 00:00:00+05:30,49.0,53.45000076293945,49.0,51.5,44000,0.0,0.0
2018-06-08 00:00:00+05:30,53.75,53.95000076293945,52.5,52.5,38000,0.0,0.0
2018-06-11 00:00:00+05:30,53.5,53.900001525878906,53.5,53.900001525878906,14000,0.0,0.0
2018-06-12 00:00:00+05:30,53.04999923706055,53.900001525878906,52.0,52.0,16000,0.0,0.0
2018-06-13 00:00:00+05:30,52.04999923706055,53.79999923706055,52.0,52.25,26000,0.0,0.0
2018-06-14 00:00:00+05:30,53.45000076293945,53.45000076293945,50.0,50.900001525878906,22000,0.0,0.0
2018-06-15 00:00:00+05:30,51.0,51.25,51.0,51.20000076293945,18000,0.0,0.0
2018-06-18 00:00:00+05:30,50.0,50.04999923706055,47.0,49.75,34000,0.0,0.0
2018-06-19 00:00:00+05:30,47.0,47.0,47.0,47.0,2000,0.0,0.0
2018-06-20 00:00:00+05:30,47.25,47.95000076293945,47.25,47.95000076293945,12000,0.0,0.0
2018-06-21 00:00:00+05:30,48.0,48.0,45.099998474121094,45.099998474121094,32000,0.0,0.0
2018-06-22 00:00:00+05:30,44.099998474121094,45.900001525878906,43.0,43.29999923706055,130000,0.0,0.0
2018-06-25 00:00:00+05:30,44.75,45.900001525878906,43.5,44.0,16000,0.0,0.0
2018-06-26 00:00:00+05:30,44.099998474121094,44.29999923706055,44.099998474121094,44.29999923706055,6000,0.0,0.0
2018-06-27 00:00:00+05:30,44.0,44.95000076293945,43.0,44.0,10000,0.0,0.0
2018-06-28 00:00:00+05:30,44.349998474121094,44.349998474121094,42.099998474121094,43.0,10000,0.0,0.0
2018-06-29 00:00:00+05:30,43.04999923706055,43.25,43.04999923706055,43.25,6000,0.0,0.0
2018-07-02 00:00:00+05:30,43.0,46.95000076293945,43.0,46.95000076293945,10000,0.0,0.0
2018-07-03 00:00:00+05:30,47.0,47.5,46.900001525878906,47.5,12000,0.0,0.0
2018-07-04 00:00:00+05:30,47.400001525878906,48.0,47.400001525878906,48.0,10000,0.0,0.0
2018-07-05 00:00:00+05:30,49.0,49.25,49.0,49.25,6000,0.0,0.0
2018-07-06 00:00:00+05:30,49.5,49.5,49.349998474121094,49.349998474121094,6000,0.0,0.0
2018-07-09 00:00:00+05:30,49.0,49.150001525878906,45.79999923706055,45.79999923706055,8000,0.0,0.0
2018-07-10 00:00:00+05:30,46.0,47.0,46.0,46.349998474121094,22000,0.0,0.0
2018-07-11 00:00:00+05:30,49.79999923706055,49.79999923706055,47.75,47.75,10000,0.0,0.0
2018-07-12 00:00:00+05:30,48.0,49.0,47.900001525878906,49.0,10000,0.0,0.0
2018-07-13 00:00:00+05:30,48.5,48.75,47.0,47.0,8000,0.0,0.0
2018-07-16 00:00:00+05:30,47.0,47.20000076293945,47.0,47.20000076293945,6000,0.0,0.0
2018-07-17 00:00:00+05:30,45.75,46.099998474121094,45.75,46.099998474121094,8000,0.0,0.0
2018-07-18 00:00:00+05:30,46.25,46.900001525878906,45.0,46.900001525878906,10000,0.0,0.0
2018-07-19 00:00:00+05:30,45.95000076293945,45.95000076293945,45.75,45.75,6000,0.0,0.0
2018-07-20 00:00:00+05:30,45.5,53.0,45.0,49.5,52000,0.0,0.0
2018-07-23 00:00:00+05:30,49.0,51.0,47.95000076293945,48.0,42000,0.0,0.0
2018-07-24 00:00:00+05:30,48.04999923706055,50.0,48.04999923706055,48.099998474121094,26000,0.0,0.0
2018-07-25 00:00:00+05:30,50.900001525878906,50.900001525878906,49.0,49.099998474121094,8000,0.0,0.0
2018-07-26 00:00:00+05:30,49.150001525878906,50.25,48.0,48.0,32000,0.0,0.0
2018-07-27 00:00:00+05:30,47.95000076293945,47.95000076293945,46.54999923706055,47.900001525878906,14000,0.0,0.0
2018-07-30 00:00:00+05:30,48.5,48.650001525878906,48.5,48.650001525878906,6000,0.0,0.0
2018-07-31 00:00:00+05:30,48.400001525878906,51.5,48.0,50.29999923706055,68000,0.0,0.0
2018-08-01 00:00:00+05:30,52.29999923706055,52.29999923706055,49.04999923706055,51.5,12000,0.0,0.0
2018-08-02 00:00:00+05:30,51.45000076293945,52.5,51.0,51.0,20000,0.0,0.0
2018-08-03 00:00:00+05:30,51.099998474121094,52.0,51.04999923706055,51.95000076293945,16000,0.0,0.0
2018-08-06 00:00:00+05:30,52.0,52.79999923706055,50.04999923706055,50.04999923706055,16000,0.0,0.0
2018-08-07 00:00:00+05:30,52.75,52.75,50.0,50.0,10000,0.0,0.0
2018-08-08 00:00:00+05:30,50.25,50.29999923706055,49.0,49.0,8000,0.0,0.0
2018-08-09 00:00:00+05:30,49.75,49.75,49.599998474121094,49.599998474121094,6000,0.0,0.0
2018-08-10 00:00:00+05:30,49.5,49.75,46.5,46.5,12000,0.0,0.0
2018-08-13 00:00:00+05:30,46.75,52.75,46.150001525878906,47.0,50000,0.0,0.0
2018-08-14 00:00:00+05:30,47.25,47.349998474121094,47.25,47.349998474121094,6000,0.0,0.0
2018-08-16 00:00:00+05:30,47.5,50.0,47.400001525878906,49.099998474121094,26000,0.0,0.0
2018-08-17 00:00:00+05:30,52.150001525878906,52.150001525878906,48.20000076293945,48.20000076293945,24000,0.0,0.0
2018-08-20 00:00:00+05:30,48.0,48.75,47.0,47.0,16000,0.0,0.0
2018-08-21 00:00:00+05:30,47.25,49.25,47.25,49.25,10000,0.0,0.0
2018-08-23 00:00:00+05:30,49.25,49.5,49.25,49.29999923706055,6000,0.0,0.0
2018-08-24 00:00:00+05:30,49.29999923706055,49.95000076293945,48.5,49.650001525878906,18000,0.0,0.0
2018-08-27 00:00:00+05:30,49.650001525878906,49.75,49.650001525878906,49.75,6000,0.0,0.0
2018-08-28 00:00:00+05:30,48.75,49.0,47.0,47.0,10000,0.0,0.0
2018-08-29 00:00:00+05:30,47.25,50.0,47.25,49.95000076293945,32000,0.0,0.0
2018-08-30 00:00:00+05:30,51.75,51.75,48.650001525878906,48.650001525878906,16000,0.0,0.0
2018-08-31 00:00:00+05:30,48.099998474121094,50.0,48.0,48.0,14000,0.0,0.0
2018-09-03 00:00:00+05:30,50.0,51.20000076293945,48.79999923706055,48.79999923706055,10000,0.0,0.0
2018-09-04 00:00:00+05:30,49.5,49.5,48.0,48.0,12000,0.0,0.0
2018-09-05 00:00:00+05:30,49.849998474121094,49.849998474121094,48.5,48.5,6000,0.0,0.0
2018-09-06 00:00:00+05:30,47.54999923706055,47.54999923706055,47.54999923706055,47.54999923706055,2000,0.0,0.0
2018-09-07 00:00:00+05:30,48.0,48.0,47.04999923706055,47.099998474121094,10000,0.0,0.0
2018-09-10 00:00:00+05:30,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,2000,0.0,0.0
2018-09-11 00:00:00+05:30,47.25,47.25,47.25,47.25,2000,0.0,0.0
2018-09-12 00:00:00+05:30,49.599998474121094,49.599998474121094,49.599998474121094,49.599998474121094,2000,0.0,0.0
2018-09-14 00:00:00+05:30,47.45000076293945,47.45000076293945,47.45000076293945,47.45000076293945,2000,0.0,0.0
2018-09-17 00:00:00+05:30,48.599998474121094,49.0,48.349998474121094,49.0,20000,0.0,0.0
2018-09-18 00:00:00+05:30,49.95000076293945,49.95000076293945,49.95000076293945,49.95000076293945,2000,0.0,0.0
2018-09-19 00:00:00+05:30,49.75,49.75,48.04999923706055,48.099998474121094,8000,0.0,0.0
