Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-02-12 00:00:00+05:30,232.0506658676464,242.7041792874275,207.6210575084931,217.0806427001953,36907520,0.0,0.0
2008-02-13 00:00:00+05:30,220.44812041246286,224.5503351236516,203.58005842839577,215.1519775390625,24274064,0.0,0.0
2008-02-14 00:00:00+05:30,220.38689562495117,229.4791178781267,218.0908799044523,226.57083129882812,13304012,0.0,0.0
2008-02-15 00:00:00+05:30,223.50948104481589,238.2958225520952,219.1929714122561,235.5406036376953,18829776,0.0,0.0
2008-02-18 00:00:00+05:30,256.32719289142653,263.0315587391779,251.09227709249734,253.26583862304688,18022864,0.0,0.0
2008-02-19 00:00:00+05:30,255.92921720588294,257.03130474409005,250.41877951484716,253.05154418945312,10023579,0.0,0.0
2008-02-20 00:00:00+05:30,253.48014140000595,253.48014140000595,248.3370660672522,249.92897033691406,5572964,0.0,0.0
2008-02-21 00:00:00+05:30,252.25559177211088,260.2151128717163,251.64332091829507,258.3476867675781,9211838,0.0,0.0
2008-02-22 00:00:00+05:30,254.09241180218595,265.1132874948109,249.25547191486723,255.22511291503906,20041136,0.0,0.0
2008-02-25 00:00:00+05:30,260.21510542603625,279.1955013512295,258.01093041536865,275.76678466796875,28358864,0.0,0.0
2008-02-26 00:00:00+05:30,279.1955039101741,280.42004559399066,271.23598296536653,274.2667236328125,10682984,0.0,0.0
2008-02-27 00:00:00+05:30,275.8586289138436,277.63421436240674,272.55236635445004,273.62384033203125,4106596,0.0,0.0
2008-02-28 00:00:00+05:30,272.39930744229315,274.2361200346215,267.4399134430066,271.0216979980469,4584244,0.0,0.0
2008-02-29 00:00:00+05:30,269.9502191326533,274.17488801905677,260.36818028160764,263.6438293457031,5173966,0.0,0.0
2008-03-03 00:00:00+05:30,256.541496091676,259.5722369166254,249.50038104381375,252.25559997558594,2498912,0.0,0.0
2008-03-04 00:00:00+05:30,253.41890908575854,253.41890908575854,238.20397820684795,240.22447204589844,3960744,0.0,0.0
2008-03-05 00:00:00+05:30,238.7856372313642,240.6224498254516,229.0199169394661,230.36691284179688,4083872,0.0,0.0
2008-03-07 00:00:00+05:30,226.54022090467458,227.76476263929445,202.66165707958726,207.07000732421875,7780264,0.0,0.0
2008-03-10 00:00:00+05:30,204.8964534793683,209.30480389039909,189.89581666405522,205.11074829101562,7330680,0.0,0.0
2008-03-11 00:00:00+05:30,201.9881578204153,223.11150260612106,199.01864413314942,219.2541961669922,8852028,0.0,0.0
2008-03-12 00:00:00+05:30,225.62180964465622,231.13224732932898,208.23331739524446,211.01914978027344,6421056,0.0,0.0
2008-03-13 00:00:00+05:30,204.98828571922024,206.33528162299052,195.92667691203846,197.33489990234375,4948668,0.0,0.0
2008-03-14 00:00:00+05:30,199.07987747045425,209.88645854796775,194.70214066001677,206.61080932617188,5142656,0.0,0.0
2008-03-17 00:00:00+05:30,200.82484290885293,204.55969517026756,192.9571623253811,194.0592498779297,4993541,0.0,0.0
2008-03-18 00:00:00+05:30,194.0592447412363,200.0901125774918,191.82445615216702,194.51844787597656,3527775,0.0,0.0
2008-03-19 00:00:00+05:30,202.04938020471354,204.16171463412647,191.64077576992528,192.71224975585938,2343190,0.0,0.0
2008-03-24 00:00:00+05:30,194.76336825745724,195.10011724375588,185.79359980422947,187.66102600097656,2295527,0.0,0.0
2008-03-25 00:00:00+05:30,191.64077942629893,197.45735260377447,188.8855605527579,195.65115356445312,3187965,0.0,0.0
2008-03-26 00:00:00+05:30,196.84508082663365,202.53919980544453,194.15108905171238,197.4573516845703,3549026,0.0,0.0
2008-03-27 00:00:00+05:30,195.3756270304765,202.6004230159344,194.21231242264852,200.9779052734375,3084505,0.0,0.0
2008-03-28 00:00:00+05:30,203.8861968253822,206.33528027073214,200.2125716573573,204.43724060058594,2626293,0.0,0.0
2008-03-31 00:00:00+05:30,202.04939303895915,204.49847659094655,192.957170352206,194.42662048339844,4681125,0.0,0.0
2008-04-01 00:00:00+05:30,196.5389548010048,198.37576746269642,191.08974390465292,195.80422973632812,2152195,0.0,0.0
2008-04-02 00:00:00+05:30,195.80421875598844,203.24330961866903,195.80421875598844,199.692138671875,1574333,0.0,0.0
2008-04-03 00:00:00+05:30,202.01876867627635,203.48821872877843,198.3757570877816,201.80447387695312,1853682,0.0,0.0
2008-04-04 00:00:00+05:30,200.82484870713927,202.66166134775332,196.01852229753243,197.08999633789062,1000783,0.0,0.0
2008-04-07 00:00:00+05:30,197.15121450325256,205.5393251824282,194.82458526377317,203.6106719970703,2227362,0.0,0.0
2008-04-08 00:00:00+05:30,205.1107397658974,221.88696146615288,200.27379993261206,215.12136840820312,9466317,0.0,0.0
2008-04-09 00:00:00+05:30,216.74388561683165,225.315677703373,212.48860311672718,221.7951202392578,6063563,0.0,0.0
2008-04-10 00:00:00+05:30,218.8868376825537,225.3156818662371,217.4173875834261,219.43788146972656,4228903,0.0,0.0
2008-04-11 00:00:00+05:30,221.58082856943255,223.81561725215826,219.19297216871195,221.24407958984375,2497506,0.0,0.0
2008-04-15 00:00:00+05:30,220.47874058643677,238.05091457930192,217.5092268629038,235.32630920410156,5163503,0.0,0.0
2008-04-16 00:00:00+05:30,236.09165486025645,247.32682567635007,228.4994958346673,230.09140014648438,6403611,0.0,0.0
2008-04-17 00:00:00+05:30,232.6629252776284,238.47949840956912,231.59145127963933,234.83648681640625,3113345,0.0,0.0
2008-04-21 00:00:00+05:30,235.72429011418268,239.82650503305288,226.54022686298077,228.83624267578125,2832173,0.0,0.0
2008-04-22 00:00:00+05:30,227.15248537550102,234.92832517137398,224.7034019752261,231.0404052734375,2685000,0.0,0.0
2008-04-23 00:00:00+05:30,232.815994632196,237.49986671355379,232.72415400314978,235.1426239013672,2403365,0.0,0.0
2008-04-24 00:00:00+05:30,239.70404255528604,241.47962805569557,233.88746936428933,237.2549591064453,3964320,0.0,0.0
2008-04-25 00:00:00+05:30,238.17336946966697,247.75540862699418,236.24471622074805,246.2247314453125,8200990,0.0,0.0
2008-04-28 00:00:00+05:30,248.12276559487972,253.90872521208297,245.70429570197467,246.89822387695312,4706847,0.0,0.0
2008-04-29 00:00:00+05:30,247.96970546645605,249.1636336779612,243.1939926204354,246.3165740966797,2880763,0.0,0.0
2008-04-30 00:00:00+05:30,247.60234722666652,249.1942515362346,240.71429973334307,241.4184112548828,2158576,0.0,0.0
2008-05-02 00:00:00+05:30,244.2960817737255,247.57173099049098,242.00006596758146,242.91847229003906,2596665,0.0,0.0
2008-05-05 00:00:00+05:30,244.29607967726528,248.49013518049654,242.4592670481129,245.3675537109375,2421995,0.0,0.0
2008-05-06 00:00:00+05:30,246.1328953658,251.15351661455514,245.36755676080685,247.35743713378906,3852360,0.0,0.0
2008-05-07 00:00:00+05:30,249.6840606726534,253.41891297795792,245.0614156062519,251.949462890625,3995910,0.0,0.0
2008-05-08 00:00:00+05:30,251.0310565136114,261.3784342089285,248.97994910063431,257.03131103515625,9567658,0.0,0.0
2008-05-09 00:00:00+05:30,257.15376455809263,261.8682502416576,248.06154216836006,249.83712768554688,4743802,0.0,0.0
2008-05-12 00:00:00+05:30,249.80652071298468,253.29646475235728,241.8469992196788,251.06167602539062,3650755,0.0,0.0
2008-05-13 00:00:00+05:30,253.48014085770356,257.15376608752536,247.96970301297088,248.97994995117188,2909780,0.0,0.0
2008-05-14 00:00:00+05:30,249.19424417969944,251.94946309569121,247.35743156903828,250.5718536376953,1785112,0.0,0.0
2008-05-15 00:00:00+05:30,251.0004469895251,255.71493276051996,251.0004469895251,254.674072265625,1947111,0.0,0.0
2008-05-16 00:00:00+05:30,257.15376134544454,257.15376134544454,254.15363412974767,255.4700164794922,1473483,0.0,0.0
2008-05-20 00:00:00+05:30,255.4700092536765,267.68481257209675,254.18424048331647,266.2153625488281,5662573,0.0,0.0
2008-05-21 00:00:00+05:30,265.11329242622753,274.2973556742493,263.3070933207832,271.1747741699219,5933682,0.0,0.0
2008-05-22 00:00:00+05:30,270.62372971318905,274.11367373890215,262.0519373693324,269.06243896484375,6580016,0.0,0.0
2008-05-23 00:00:00+05:30,270.68496086116266,273.317725691977,267.2562438721952,269.2461242675781,5006757,0.0,0.0
2008-05-26 00:00:00+05:30,267.562380616997,272.1544123209501,256.60273161689577,258.6538391113281,5265472,0.0,0.0
2008-05-27 00:00:00+05:30,260.5212486150794,262.63358306330974,249.56160031846383,253.05154418945312,5525935,0.0,0.0
2008-05-28 00:00:00+05:30,253.1740005656439,255.59247046222018,245.5206148169848,251.76577758789062,5148940,0.0,0.0
2008-05-29 00:00:00+05:30,254.09241523691446,261.2559845339552,246.74516467584706,250.7555389404297,6106123,0.0,0.0
2008-05-30 00:00:00+05:30,302.65774556668504,303.0985626513107,226.9810517993138,231.04653930664062,14439310,0.0,1.6
2008-06-02 00:00:00+05:30,233.93645618230178,234.5242272466377,221.00529844266103,223.94419860839844,3582193,0.0,0.0
2008-06-03 00:00:00+05:30,222.27881752772345,222.27881752772345,211.2089718147936,214.3437957763672,3679918,0.0,0.0
2008-06-04 00:00:00+05:30,215.66627694296494,215.96016993882193,197.05324321359282,198.66964721679688,3549650,0.0,0.0
2008-06-05 00:00:00+05:30,196.906316255523,200.72688059172083,187.1099821134572,194.6041717529297,5031871,0.0,0.0
2008-06-06 00:00:00+05:30,196.90630922534064,197.88594260457117,187.30589911927743,189.6570281982422,2808491,0.0,0.0
2008-06-09 00:00:00+05:30,179.8607000460399,186.13034789051252,177.85244856603836,181.37911987304688,2180193,0.0,0.0
2008-06-10 00:00:00+05:30,179.27291385865473,187.74673686784783,175.5992885746659,178.58717346191406,2948804,0.0,0.0
2008-06-11 00:00:00+05:30,180.93827935589303,184.85681281221133,175.89317351009078,178.68511962890625,2160012,0.0,0.0
2008-06-12 00:00:00+05:30,177.8034601098436,185.05274120949454,171.58278211026396,182.35874938964844,2730477,0.0,0.0
2008-06-13 00:00:00+05:30,183.68125915527344,189.55905944824218,179.41984796366344,183.68125915527344,5286937,0.0,0.0
2008-06-16 00:00:00+05:30,186.13033798424868,188.87331437572556,180.25253783737767,180.9382781982422,2721420,0.0,0.0
2008-06-17 00:00:00+05:30,181.23216998514704,188.08960344404449,179.12596425912173,187.10997009277344,2607757,0.0,0.0
2008-06-18 00:00:00+05:30,187.59978855211432,191.0285053141634,182.01588138638098,182.79959106445312,3879387,0.0,0.0
2008-06-19 00:00:00+05:30,181.23217130376517,182.16282000464022,176.3829891692952,177.01974487304688,1949808,0.0,0.0
2008-06-20 00:00:00+05:30,179.27291544504104,179.76273215390728,170.21130633101575,171.48483276367188,2370373,0.0,0.0
2008-06-23 00:00:00+05:30,170.45620271421177,171.43583606314402,156.74133582916025,158.9455108642578,2434781,0.0,0.0
