Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-20 00:00:00+05:30,657.6447892822832,657.6447892822832,539.2189299634675,560.6920166015625,272623,0.0,0.0
2022-05-23 00:00:00+05:30,556.00870294228,560.9908597786804,513.1621541492369,519.1905517578125,55367,0.0,0.0
2022-05-24 00:00:00+05:30,502.2014038874597,514.606986444577,493.6819279492662,501.35443115234375,25690,0.0,0.0
2022-05-25 00:00:00+05:30,500.30820987393435,512.2653562139297,479.43295997008164,491.39013671875,23146,0.0,0.0
2022-05-26 00:00:00+05:30,491.290488241673,502.84909853129653,468.7213231761072,475.4472351074219,15804,0.0,0.0
2022-05-27 00:00:00+05:30,476.2942180229832,519.489495686204,474.9988693424571,508.82769775390625,48806,0.0,0.0
2022-05-30 00:00:00+05:30,510.12310354477995,609.5171427386185,506.08753784358436,599.2040405273438,64804,0.0,0.0
2022-05-31 00:00:00+05:30,597.8588619794498,612.805333528936,569.8092927113079,581.2184448242188,48570,0.0,0.0
2022-06-01 00:00:00+05:30,597.5599711812074,597.5599711812074,552.8201733676964,573.1473999023438,14323,0.0,0.0
2022-06-02 00:00:00+05:30,575.887565333516,594.6702737295723,569.5103797637557,580.5209350585938,30377,0.0,0.0
2022-06-03 00:00:00+05:30,585.004885088382,597.8588752328277,558.0016168839725,563.5317993164062,52665,0.0,0.0
2022-06-06 00:00:00+05:30,563.6314619123248,565.2257278711393,538.2224604831241,542.2579956054688,9767,0.0,0.0
2022-06-07 00:00:00+05:30,543.0053422313224,554.215196278966,534.435995091158,540.7135620117188,17502,0.0,0.0
2022-06-08 00:00:00+05:30,546.0443640696194,583.8589448762301,537.3255900082888,578.02978515625,47375,0.0,0.0
2022-06-09 00:00:00+05:30,578.0298248349575,601.7449405635679,573.2967757339077,594.5208129882812,25180,0.0,0.0
2022-06-10 00:00:00+05:30,577.9302009752046,594.520807795655,575.83771940206,582.21484375,7483,0.0,0.0
2022-06-13 00:00:00+05:30,572.9480759750902,577.5815064816543,550.229451386852,554.5639038085938,5341,0.0,0.0
2022-06-14 00:00:00+05:30,543.4536978453093,592.8766698632764,543.4536978453093,554.9126586914062,16316,0.0,0.0
2022-06-15 00:00:00+05:30,552.0230234020692,580.3217009142413,545.5462189758716,549.2828369140625,21482,0.0,0.0
2022-06-16 00:00:00+05:30,553.218764698167,564.4784281536488,517.0483144750926,525.76708984375,7278,0.0,0.0
2022-06-17 00:00:00+05:30,528.1086199774284,532.3434532508323,461.3477189614139,497.76727294921875,36774,0.0,0.0
2022-06-20 00:00:00+05:30,494.2299795108794,505.3900234697557,475.6465397904409,485.4613952636719,11613,0.0,0.0
2022-06-21 00:00:00+05:30,488.2015962673123,518.1443488804942,485.06281290388523,493.432861328125,13774,0.0,0.0
2022-06-22 00:00:00+05:30,489.2478027910083,498.1658757181829,479.3332984935872,483.7176208496094,12257,0.0,0.0
2022-06-23 00:00:00+05:30,500.2085933793426,500.2085933793426,482.9205014507319,489.098388671875,9496,0.0,0.0
2022-06-24 00:00:00+05:30,492.48622301236117,497.36873082594377,482.7710167920869,487.753173828125,2429,0.0,0.0
2022-06-27 00:00:00+05:30,492.8349593219,509.4753448759502,491.24066305580595,505.5394592285156,6568,0.0,0.0
2022-06-28 00:00:00+05:30,505.1907123241269,510.12305984460664,495.9239126047273,507.38287353515625,4748,0.0,0.0
2022-06-29 00:00:00+05:30,505.0412880757024,511.11952602122983,500.20858944652593,505.3900451660156,5071,0.0,0.0
2022-06-30 00:00:00+05:30,498.215690608276,507.78143794968946,492.2371023209767,496.6712341308594,1582,0.0,0.0
2022-07-01 00:00:00+05:30,491.1410201401669,495.1267456522132,483.5681355855445,487.25494384765625,1583,0.0,0.0
2022-07-04 00:00:00+05:30,486.5574135422996,500.25834453442394,482.9702850276624,498.1658630371094,2204,0.0,0.0
2022-07-05 00:00:00+05:30,504.1942884716369,504.1942884716369,478.287072067956,484.863525390625,2330,0.0,0.0
2022-07-06 00:00:00+05:30,484.8634997297056,498.36513232359425,484.1659856230525,495.8740539550781,875,0.0,0.0
2022-07-07 00:00:00+05:30,504.8918206355358,517.1479151312459,495.17661413740547,500.6071472167969,1876,0.0,0.0
2022-07-08 00:00:00+05:30,500.55733930262903,504.89182214262183,490.194458422092,491.48980712890625,1710,0.0,0.0
2022-07-11 00:00:00+05:30,505.6391440008669,505.6391440008669,490.44356461270985,499.95947265625,1343,0.0,0.0
2022-07-12 00:00:00+05:30,499.26196242601804,505.19074167622057,487.7531914211242,491.14105224609375,3390,0.0,0.0
2022-07-13 00:00:00+05:30,493.33321358448995,498.41502002628147,486.25854425640165,491.14105224609375,1850,0.0,0.0
2022-07-14 00:00:00+05:30,490.8421032426163,492.2869104965669,474.60025352416403,482.3724365234375,1775,0.0,0.0
2022-07-15 00:00:00+05:30,543.8522254019566,543.8522254019566,480.77813232927406,485.7104797363281,1200,0.0,0.0
2022-07-18 00:00:00+05:30,484.31546346140385,488.9488937376387,483.3688718890092,486.55743408203125,869,0.0,0.0
2022-07-19 00:00:00+05:30,483.5183407975385,493.3830056563409,480.0806402760032,489.04852294921875,1607,0.0,0.0
2022-07-20 00:00:00+05:30,493.68194302637414,497.3687209143681,490.2442425765451,492.7353210449219,2610,0.0,0.0
2022-07-21 00:00:00+05:30,492.93463519124265,501.20500380628647,485.2122916932333,497.11962890625,531,0.0,0.0
2022-07-22 00:00:00+05:30,494.32963881338867,501.20500960294675,491.0413968471311,493.482666015625,645,0.0,0.0
2022-07-25 00:00:00+05:30,491.4399585130552,505.19069910632675,478.68561887029597,498.41497802734375,2087,0.0,0.0
2022-07-26 00:00:00+05:30,495.5253433052959,501.65342099264745,495.5253433052959,500.9060974121094,466,0.0,0.0
2022-07-27 00:00:00+05:30,497.71745736952835,547.5390246737854,497.71745736952835,536.2295532226562,2168,0.0,0.0
2022-07-28 00:00:00+05:30,538.072950019211,558.0015777977004,520.1869944245478,547.0408325195312,6302,0.0,0.0
2022-07-29 00:00:00+05:30,551.0266031075228,559.9446769306896,528.208298109403,540.0658569335938,1542,0.0,0.0
2022-08-01 00:00:00+05:30,538.5711609344745,555.5603038014084,538.5213515289394,546.4429931640625,2466,0.0,0.0
2022-08-02 00:00:00+05:30,539.069385720044,558.7489058087147,512.5144646658613,546.3433227539062,2622,0.0,0.0
2022-08-03 00:00:00+05:30,548.4856597248619,595.8659592001327,545.3966859877656,588.7913208007812,8656,0.0,0.0
2022-08-04 00:00:00+05:30,590.8838670714331,635.7232836282872,590.8838670714331,615.3960571289062,7540,0.0,0.0
2022-08-05 00:00:00+05:30,618.78395651143,632.7339973989663,604.8339156238937,626.3568115234375,2503,0.0,0.0
2022-08-08 00:00:00+05:30,595.8659936225698,623.9653720404816,595.8659936225698,617.6878662109375,5050,0.0,0.0
2022-08-10 00:00:00+05:30,613.8017250930702,642.4491270353199,613.8017250930702,625.2108764648438,3840,0.0,0.0
2022-08-11 00:00:00+05:30,627.3531726502151,628.2499852193378,614.3995647075484,626.4564208984375,1964,0.0,0.0
2022-08-12 00:00:00+05:30,615.794579780012,642.5487374386623,595.8659526026653,627.9012451171875,4198,0.0,0.0
2022-08-16 00:00:00+05:30,621.4244840639218,641.7018392858444,612.8053278894321,617.6878662109375,3075,0.0,0.0
2022-08-17 00:00:00+05:30,635.8727287717034,637.716102553709,604.8338660157833,614.549072265625,3161,0.0,0.0
2022-08-18 00:00:00+05:30,606.6771988576593,616.7910013160305,605.8302565430477,616.2927856445312,370,0.0,0.0
2022-08-19 00:00:00+05:30,637.7161458333333,637.7161458333333,609.4174675350388,612.8053588867188,2179,0.0,0.0
2022-08-22 00:00:00+05:30,607.9227735977967,614.6486855564788,601.794756970294,612.6558227539062,425,0.0,0.0
2022-08-23 00:00:00+05:30,600.4495025950159,624.2144266013336,600.4495025950159,615.6450805664062,289,0.0,0.0
2022-08-24 00:00:00+05:30,602.8409747843725,618.1860421058215,602.8409747843725,612.9049072265625,1316,0.0,0.0
2022-08-25 00:00:00+05:30,614.349716947166,637.7658529200797,612.80526056774,613.203857421875,3157,0.0,0.0
2022-08-26 00:00:00+05:30,598.0083479267888,617.7874875146325,598.0083479267888,611.8088989257812,1079,0.0,0.0
2022-08-29 00:00:00+05:30,597.9086538204571,602.2929763397618,571.5530309324233,585.3038330078125,4003,0.0,0.0
2022-08-30 00:00:00+05:30,605.2822695151722,615.1967741646888,594.8695491628391,607.424560546875,693,0.0,0.0
2022-09-01 00:00:00+05:30,612.2572760641378,616.2928110058812,588.6418400997967,597.8090209960938,1446,0.0,0.0
2022-09-02 00:00:00+05:30,611.5099500695011,614.0010285195012,594.9691526710933,603.6879272460938,919,0.0,0.0
2022-09-05 00:00:00+05:30,584.207728253363,621.7732048782253,584.207728253363,615.1469116210938,2424,0.0,0.0
2022-09-06 00:00:00+05:30,605.8303045586906,672.5912098307831,605.8303045586906,659.3386840820312,21608,0.0,0.0
2022-09-07 00:00:00+05:30,649.6732847393388,676.8260408883373,642.2498585094459,652.8618774414062,22231,0.0,0.0
2022-09-08 00:00:00+05:30,648.6768418915418,689.5305293224991,647.6804104907867,683.5519409179688,5955,0.0,0.0
2022-09-09 00:00:00+05:30,687.5376867968225,699.4948639585064,658.4418768732554,687.23876953125,13453,0.0,0.0
2022-09-12 00:00:00+05:30,687.5376996371241,697.5020141246187,673.6374687635994,683.8508911132812,11889,0.0,0.0
2022-09-13 00:00:00+05:30,682.3562160420028,708.3631122814803,677.5733574470225,696.5055541992188,17057,0.0,0.0
2022-09-14 00:00:00+05:30,684.5483679910456,715.836338103892,672.5911912575775,708.313232421875,12152,0.0,0.0
2022-09-15 00:00:00+05:30,696.1396976735828,718.4412883034603,673.3890081548884,689.3543701171875,10758,1.0,0.0
2022-09-16 00:00:00+05:30,691.1505409970246,692.3978349345035,653.58202323895,666.603759765625,2056,0.0,0.0
2022-09-19 00:00:00+05:30,648.6426821047104,693.495381168054,647.5450878770193,679.3261108398438,3898,0.0,0.0
2022-09-20 00:00:00+05:30,683.5669373547923,690.4520240498372,676.0332943730112,681.87060546875,2529,0.0,0.0
2022-09-21 00:00:00+05:30,670.0961630634918,687.1092396892484,645.948540964181,651.0375366210938,1582,0.0,0.0
2022-09-22 00:00:00+05:30,641.1090629956027,682.5192203719723,639.0136336100555,648.84228515625,2195,0.0,0.0
2022-09-23 00:00:00+05:30,646.5972095246011,647.1460067039317,599.7987142888472,609.6773071289062,11026,0.0,0.0
2022-09-26 00:00:00+05:30,608.6794829358553,608.6794829358553,582.9852260742188,592.4646606445312,1716,0.0,0.0
2022-09-27 00:00:00+05:30,588.7227176113678,677.6298019606213,588.7227176113678,671.093994140625,12898,0.0,0.0
2022-09-28 00:00:00+05:30,643.9029932914889,727.4218053450428,643.9029932914889,699.482421875,32197,0.0,0.0
2022-09-29 00:00:00+05:30,703.5236195922073,733.2590931598902,692.946591975837,723.131103515625,9035,0.0,0.0
2022-09-30 00:00:00+05:30,717.3935773556925,748.376345895147,699.3826654784206,727.2222290039062,12411,0.0,0.0
2022-10-03 00:00:00+05:30,713.4521117146442,743.9359624891199,675.7339563108941,688.2567749023438,8375,0.0,0.0
2022-10-04 00:00:00+05:30,700.3804959870954,701.6277898886943,681.0723498485289,688.2567749023438,4756,0.0,0.0
2022-10-06 00:00:00+05:30,678.5778023424155,708.4629781800525,678.5778023424155,697.1375732421875,11239,0.0,0.0
