Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-29 00:00:00+05:30,5.16207218170166,5.16207218170166,5.16207218170166,5.16207218170166,5260,0.0,0.0
2007-01-31 00:00:00+05:30,5.421977996826171,5.421977996826171,5.421977996826171,5.421977996826172,3710,0.0,0.0
2007-02-01 00:00:00+05:30,5.694749355316162,5.694749355316162,5.694749355316162,5.694749355316162,3260,0.0,0.0
2007-02-02 00:00:00+05:30,5.980387210845947,5.980387210845947,5.980387210845947,5.980387210845947,8250,0.0,0.0
2007-02-05 00:00:00+05:30,6.281464099884033,6.281464099884033,6.281464099884033,6.281464099884033,23890,0.0,0.0
2007-02-06 00:00:00+05:30,6.595410346984863,6.595410346984863,5.9700948143679495,6.595410346984863,428620,0.0,0.0
2007-02-07 00:00:00+05:30,6.924794311956971,6.927367687225342,6.595409639922636,6.927367687225342,58190,0.0,0.0
2007-02-08 00:00:00+05:30,7.231019093588618,7.274765491485597,6.947954194891761,7.274765491485596,459610,0.0,0.0
2007-02-09 00:00:00+05:30,7.617016393053843,7.617016393053843,7.05088660724035,7.187272548675537,295290,0.0,0.0
2007-02-12 00:00:00+05:30,7.053461516900055,7.097207923419011,6.829583223578111,6.978835582733154,56460,0.0,0.0
2007-02-13 00:00:00+05:30,6.690622212105098,7.297925000728165,6.6314360564873915,6.929940700531006,135700,0.0,0.0
2007-02-14 00:00:00+05:30,6.8578879415578635,6.947954111538329,6.621142818865193,6.778115272521973,78680,0.0,0.0
2007-02-15 00:00:00+05:30,6.891342116846583,6.891342116846583,6.690623242865002,6.827009201049805,80010,0.0,0.0
2007-02-19 00:00:00+05:30,7.099781459258054,7.102354835090273,6.690624027539007,6.760103702545166,117080,0.0,0.0
2007-02-20 00:00:00+05:30,6.536223758979772,6.690622845895438,6.536223758979772,6.659742832183838,12940,0.0,0.0
2007-02-21 00:00:00+05:30,6.587689606974773,6.942807028597801,6.441010661286542,6.865607738494873,157450,0.0,0.0
2007-02-22 00:00:00+05:30,6.549090150223155,6.845021425221166,6.523356889175257,6.6700358390808105,67940,0.0,0.0
2007-02-23 00:00:00+05:30,6.356092219421284,6.688049806695872,6.356092219421284,6.361238479614258,54740,0.0,0.0
2007-02-26 00:00:00+05:30,6.227425595236724,6.227425595236724,6.04729325927043,6.206839084625244,22750,0.0,0.0
