Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+05:30,1.5786895751953125,1.5786895751953125,1.5786895751953125,1.5786895751953125,14930,0.0,0.0
2000-01-04 00:00:00+05:30,1.6657762527465823,1.6657762527465823,1.6657762527465823,1.665776252746582,1198810,0.0,0.0
2000-01-05 00:00:00+05:30,1.5328543186187742,1.5328543186187742,1.5328543186187742,1.5328543186187744,524000,0.0,0.0
2000-01-06 00:00:00+05:30,1.478507399559021,1.478507399559021,1.478507399559021,1.478507399559021,426240,0.0,0.0
2000-01-07 00:00:00+05:30,1.3606456518173218,1.3606456518173218,1.3606456518173218,1.3606456518173218,271000,0.0,0.0
2000-01-10 00:00:00+05:30,1.469340443611145,1.469340443611145,1.469340443611145,1.469340443611145,271030,0.0,0.0
2000-01-11 00:00:00+05:30,1.4176118373870847,1.4176118373870847,1.4176118373870847,1.417611837387085,303290,0.0,0.0
2000-01-12 00:00:00+05:30,1.4398748874664307,1.4398748874664307,1.4398748874664307,1.4398748874664307,218000,0.0,0.0
2000-01-13 00:00:00+05:30,1.4313626289367676,1.4313626289367676,1.4313626289367676,1.4313626289367676,291800,0.0,0.0
2000-01-14 00:00:00+05:30,1.3770153522491453,1.3770153522491453,1.3770153522491453,1.3770153522491455,439400,0.0,0.0
2000-01-17 00:00:00+05:30,1.487019419670105,1.487019419670105,1.487019419670105,1.487019419670105,116380,0.0,0.0
2000-01-18 00:00:00+05:30,1.5138655900955198,1.5138655900955198,1.5138655900955198,1.51386559009552,328940,0.0,0.0
2000-01-19 00:00:00+05:30,1.50862717628479,1.50862717628479,1.50862717628479,1.50862717628479,413740,0.0,0.0
2000-01-20 00:00:00+05:30,1.439219951629639,1.439219951629639,1.439219951629639,1.4392199516296387,138900,0.0,0.0
2000-01-21 00:00:00+05:30,1.3783246278762817,1.3783246278762817,1.3783246278762817,1.3783246278762817,423920,0.0,0.0
2000-01-24 00:00:00+05:30,1.3036788702011108,1.3036788702011108,1.3036788702011108,1.3036788702011108,511000,0.0,0.0
2000-01-25 00:00:00+05:30,1.4077906608581543,1.4077906608581543,1.4077906608581543,1.4077906608581543,1372700,0.0,0.0
2000-01-26 00:00:00+05:30,1.4077906608581543,1.4077906608581543,1.4077906608581543,1.4077906608581543,0,0.0,0.0
2000-01-27 00:00:00+05:30,1.5197587013244627,1.5197587013244627,1.5197587013244627,1.519758701324463,625580,0.0,0.0
2000-01-28 00:00:00+05:30,1.4961864948272705,1.4961864948272705,1.4961864948272705,1.4961864948272705,600960,0.0,0.0
2000-01-31 00:00:00+05:30,1.4667210578918457,1.4667210578918457,1.4667210578918457,1.4667210578918457,485450,0.0,0.0
2000-02-01 00:00:00+05:30,1.4169572591781616,1.4169572591781616,1.4169572591781616,1.4169572591781616,350670,0.0,0.0
2000-02-02 00:00:00+05:30,1.4012421369552612,1.4012421369552612,1.4012421369552612,1.4012421369552612,148860,0.0,0.0
