Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-07-07 00:00:00+05:30,40.69578791131968,41.544548179414704,40.69578791131968,41.47307205200195,193914,0.0,0.0,0.0
2017-07-10 00:00:00+05:30,41.473080139575586,41.473080139575586,41.388206481933594,41.388206481933594,40824,0.0,0.0,0.0
2017-07-11 00:00:00+05:30,41.09783330526756,41.28545303065703,40.87447551556501,40.923614501953125,275562,0.0,0.0,0.0
2017-07-12 00:00:00+05:30,41.00849223783807,41.767907372247514,40.968286062771746,41.45520782470703,173502,0.0,0.0,0.0
2017-07-13 00:00:00+05:30,41.656232321032704,42.21015874559858,41.58922429518261,41.959999084472656,443961,0.0,0.0,0.0
2017-07-14 00:00:00+05:30,41.99127093247677,42.12528699021009,41.23185569377441,41.40607452392578,1081836,0.0,0.0,0.0
2017-07-17 00:00:00+05:30,41.14251510003085,41.32120206084695,41.14251510003085,41.178253173828125,112266,0.0,0.0,0.0
2017-07-18 00:00:00+05:30,41.495405239100016,41.75896917360363,41.146967671594396,41.5445442199707,132678,0.0,0.0,0.0
2017-07-19 00:00:00+05:30,41.32565872478087,41.901922224496644,41.32565872478087,41.767906188964844,81648,0.0,0.0,0.0
2017-07-20 00:00:00+05:30,41.54455303052467,41.968931510041706,41.54455303052467,41.82151794433594,91854,0.0,0.0,0.0
2017-07-21 00:00:00+05:30,41.77238043389656,42.169957080683155,41.77238043389656,41.95553207397461,168399,0.0,0.0,0.0
2017-07-24 00:00:00+05:30,41.99127422393586,42.12975499512374,41.88406341424751,42.08061599731445,91854,0.0,0.0,0.0
2017-07-25 00:00:00+05:30,42.00020030450231,42.14761727429617,41.99126749186464,42.049339294433594,214326,0.0,0.0,0.0
2017-07-26 00:00:00+05:30,42.38884566143599,43.37608679017653,42.303968601515336,42.732818603515625,765450,0.0,0.0,0.0
2017-07-27 00:00:00+05:30,42.884700354966206,43.434162077858915,42.884700354966206,43.33588409423828,571536,0.0,0.0,0.0
2017-07-28 00:00:00+05:30,43.33141249638272,43.644112048037265,43.33141249638272,43.37608337402344,331695,0.0,0.0,0.0
2017-07-31 00:00:00+05:30,43.64411888955982,43.71112692060963,43.55477712027342,43.68879318237305,285768,0.0,0.0,0.0
2017-08-01 00:00:00+05:30,43.75580005947386,43.91215327603514,43.711129172529304,43.77813720703125,270459,0.0,0.0,0.0
2017-08-02 00:00:00+05:30,42.44244719946454,43.72898681228897,42.44244719946454,43.6932487487793,178605,0.0,0.0,0.0
2017-08-03 00:00:00+05:30,43.963822098313,44.004410040589875,43.855593319792746,43.972843170166016,244944,0.92,0.0,0.0
2017-08-04 00:00:00+05:30,43.968326882796866,43.99087611894892,43.968326882796866,43.97734451293945,168399,0.0,0.0,0.0
2017-08-07 00:00:00+05:30,43.810507186228286,44.18480261199127,43.74737343254917,43.999908447265625,107163,0.0,0.0,0.0
2017-08-08 00:00:00+05:30,43.855602521578476,44.19382053588371,43.78795823061112,43.82403564453125,193914,0.0,0.0,0.0
2017-08-09 00:00:00+05:30,43.742859064452205,44.03598200402128,43.539929651190434,43.81501388549805,193914,0.0,0.0,0.0
2017-08-10 00:00:00+05:30,43.74284844742814,43.74284844742814,43.20170118305356,43.224246978759766,112266,0.0,0.0,0.0
2017-08-11 00:00:00+05:30,43.06642180666362,43.382090537934566,43.06642180666362,43.21974563598633,280665,0.0,0.0,0.0
2017-08-14 00:00:00+05:30,43.20170705357812,43.51737576060331,43.11151353690601,43.445220947265625,479682,0.0,0.0,0.0
2017-08-16 00:00:00+05:30,43.427188104202095,43.74285682881618,43.427188104202095,43.666194915771484,127575,0.0,0.0,0.0
2017-08-17 00:00:00+05:30,43.53992718473626,43.7203073460702,43.53992718473626,43.5534553527832,56133,0.0,0.0,0.0
2017-08-18 00:00:00+05:30,43.56246616266473,43.56246616266473,43.47227609612171,43.499332427978516,40824,0.0,0.0,0.0
2017-08-21 00:00:00+05:30,43.53992749705619,43.74285690027804,43.53992749705619,43.56247329711914,199017,0.0,0.0,0.0
2017-08-22 00:00:00+05:30,43.60756351709946,43.60756351709946,43.517373445755766,43.544429779052734,35721,0.0,0.0,0.0
2017-08-23 00:00:00+05:30,43.846576262371904,43.846576262371904,43.51737594604492,43.51737594604492,71442,0.0,0.0,0.0
2017-08-24 00:00:00+05:30,43.585023477909026,43.62560798321644,43.52188973152118,43.5399284362793,56133,0.0,0.0,0.0
2017-08-28 00:00:00+05:30,43.52189766820414,43.60757723076587,43.51738713105928,43.548954010009766,96957,0.0,0.0,0.0
2017-08-29 00:00:00+05:30,43.46326566157532,43.539931021482154,43.40464244802901,43.40915298461914,112266,0.0,0.0,0.0
2017-08-30 00:00:00+05:30,43.52187802330473,43.52187802330473,43.42717742919922,43.42717742919922,56133,0.0,0.0,0.0
2017-08-31 00:00:00+05:30,43.51286334478738,43.55795838090979,43.440711975097656,43.440711975097656,81648,0.0,0.0,0.0
2017-09-01 00:00:00+05:30,43.51737594604492,43.52188648203046,43.449731668385304,43.51737594604492,35721,0.0,0.0,0.0
2017-09-04 00:00:00+05:30,43.56246251769414,43.56246251769414,43.40462819418496,43.42717742919922,40824,0.0,0.0,0.0
2017-09-05 00:00:00+05:30,43.51738150105908,43.585025787353516,43.51738150105908,43.585025787353516,71442,0.0,0.0,0.0
2017-09-06 00:00:00+05:30,43.526394645596724,43.526394645596724,43.43169403076172,43.43169403076172,56133,0.0,0.0,0.0
2017-09-07 00:00:00+05:30,43.40463794701106,43.51737726635395,43.291898627668175,43.40012741088867,122472,0.0,0.0,0.0
2017-09-08 00:00:00+05:30,43.34151510712876,43.34151510712876,43.17917017119035,43.27838134765625,81648,0.0,0.0,0.0
2017-09-11 00:00:00+05:30,43.29190999330058,43.51738869118235,43.26936074729964,43.359554290771484,255150,0.0,0.0,0.0
2017-09-12 00:00:00+05:30,43.29641347828702,43.341508522411715,43.29641347828702,43.336997985839844,25515,0.0,0.0,0.0
2017-09-13 00:00:00+05:30,43.296404037327584,43.296404037327584,43.228759765625,43.228759765625,137781,0.0,0.0,0.0
2017-09-14 00:00:00+05:30,43.33698960430578,43.33698960430578,43.287384033203125,43.287384033203125,71442,0.0,0.0,0.0
2017-09-15 00:00:00+05:30,43.29189124693919,43.29189124693919,43.224246978759766,43.224246978759766,882819,0.0,0.0,0.0
2017-09-18 00:00:00+05:30,43.15660720561882,43.29189575606884,43.15660720561882,43.233272552490234,188811,0.0,0.0,0.0
2017-09-19 00:00:00+05:30,43.2467990298495,43.26934482702317,43.20170399497153,43.20621109008789,40824,0.0,0.0,0.0
2017-09-20 00:00:00+05:30,43.26934201070258,43.29189124693919,43.20170118305356,43.224246978759766,81648,0.0,0.0,0.0
2017-09-21 00:00:00+05:30,43.17014287464366,43.260332956408476,43.17014287464366,43.20170974731445,107163,0.0,0.0,0.0
2017-09-22 00:00:00+05:30,43.26934201070258,43.26934201070258,43.165623781287145,43.224246978759766,270459,0.0,0.0,0.0
2017-09-25 00:00:00+05:30,43.161116557862066,43.29189456890264,43.088965189323176,43.287384033203125,500094,0.0,0.0,0.0
2017-09-26 00:00:00+05:30,43.18816375732422,43.2918854132934,43.18816375732422,43.18816375732422,142884,0.0,0.0,0.0
2017-09-27 00:00:00+05:30,43.15660951996668,43.224253798819234,43.134063720703125,43.134063720703125,1291059,0.0,0.0,0.0
2017-09-28 00:00:00+05:30,43.156610579936334,43.24680410079863,43.138575316294904,43.19268798828125,96957,0.0,0.0,0.0
2017-09-29 00:00:00+05:30,43.097983814583735,43.24680053132532,43.097983814583735,43.16111755371094,260253,0.0,0.0,0.0
2017-10-03 00:00:00+05:30,43.16563515300719,43.20171256427797,43.043874750101125,43.18367385864258,204120,0.0,0.0,0.0
2017-10-04 00:00:00+05:30,43.17915593392991,43.19719463647879,42.71015998925122,42.719181060791016,7378938,0.0,0.0,0.0
2017-10-05 00:00:00+05:30,42.84094013194138,42.84094013194138,42.74172898325615,42.836429595947266,137781,0.0,0.0,0.0
2017-10-06 00:00:00+05:30,43.06641876421476,43.06641876421476,42.77329585415319,42.836429595947266,163296,0.0,0.0,0.0
2017-10-09 00:00:00+05:30,42.953683961191835,43.06191275270593,42.8409446332097,42.845455169677734,331695,0.0,0.0,0.0
2017-10-10 00:00:00+05:30,42.84094388873851,42.84545442512816,42.70565532129844,42.79584884643555,250047,0.0,0.0,0.0
2017-10-11 00:00:00+05:30,42.84094114672573,42.84094114672573,42.43507891091371,42.56585693359375,392931,0.0,0.0,0.0
2017-10-12 00:00:00+05:30,42.61997577308217,42.79584884643555,42.615465236692515,42.79584884643555,15309,0.0,0.0,0.0
2017-10-13 00:00:00+05:30,42.83192049658088,42.83642759183324,42.5478152312686,42.656044006347656,127575,0.0,0.0,0.0
2017-10-16 00:00:00+05:30,42.615462830762525,42.8138851343307,42.41253343159034,42.43056869506836,2806650,0.0,0.0,0.0
2017-10-17 00:00:00+05:30,42.610965680922504,42.610965680922504,42.50724740095116,42.57038116455078,86751,0.0,0.0,0.0
2017-10-18 00:00:00+05:30,42.79133280611852,42.79133280611852,42.57036471888364,42.62447738647461,765450,0.0,0.0,0.0
2017-10-19 00:00:00+05:30,42.61546547203901,42.95819398839039,42.61546547203901,42.90858840942383,25515,0.0,0.0,0.0
2017-10-23 00:00:00+05:30,43.291891733145675,43.87362694117347,43.116018698222206,43.69775390625,1602342,0.0,0.0,0.0
2017-10-24 00:00:00+05:30,43.69775622248465,43.89617506388488,43.296404563510414,43.74285125732422,392931,0.0,0.0,0.0
2017-10-25 00:00:00+05:30,43.74285300352789,43.74285300352789,43.233272552490234,43.233272552490234,35721,0.0,0.0,0.0
2017-10-26 00:00:00+05:30,43.720307671324065,43.74285691192408,43.30993832854608,43.41816711425781,1112454,0.0,0.0,0.0
2017-10-27 00:00:00+05:30,43.738345544073574,43.76991241599475,43.47228240081375,43.6165885925293,295974,0.0,0.0,0.0
2017-10-30 00:00:00+05:30,43.71580049257242,44.031469217186505,43.66168437955384,43.666194915771484,255150,0.0,0.0,0.0
2017-10-31 00:00:00+05:30,43.74285735584413,44.18479701615954,43.74285735584413,44.07656478881836,403137,0.0,0.0,0.0
2017-11-01 00:00:00+05:30,43.83303834694534,44.05851694634429,43.81500308666016,43.97734451293945,117369,0.0,0.0,0.0
2017-11-02 00:00:00+05:30,44.36969023869735,44.36969023869735,43.95481033190301,44.04951095581055,449064,0.0,0.0,0.0
2017-11-03 00:00:00+05:30,44.18480175580109,44.36067484343229,43.968340718430355,44.19832992553711,1433943,0.0,0.0,0.0
2017-11-06 00:00:00+05:30,44.778362276267224,45.01037451604063,44.07768432088831,44.11480712890625,1153278,2.76,0.0,0.0
2017-11-07 00:00:00+05:30,43.901348605523694,44.17048360618649,43.901348605523694,43.9941520690918,142884,0.0,0.0,0.0
2017-11-08 00:00:00+05:30,44.077674865722656,44.17048186585935,43.98951264087413,44.077674865722656,2199393,0.0,0.0,0.0
2017-11-09 00:00:00+05:30,44.0823213312062,44.0823213312062,43.82710647583008,43.82710647583008,86751,0.0,0.0,0.0
2017-11-10 00:00:00+05:30,44.06375278528807,44.06839402014941,43.873504638671875,43.873504638671875,112266,0.0,0.0,0.0
2017-11-13 00:00:00+05:30,43.73894134754749,44.02199651743359,43.641496647456,43.845664978027344,86751,0.0,0.0,0.0
2017-11-14 00:00:00+05:30,43.74822580954981,43.989520512860175,43.74822580954981,43.943115234375,91854,0.0,0.0,0.0
2017-11-15 00:00:00+05:30,44.0776878987092,44.12873087882062,43.92456249860108,44.06840896606445,102060,0.0,0.0,0.0
2017-11-16 00:00:00+05:30,43.99415820852813,44.08232398937911,43.92919506691973,43.943115234375,66339,0.0,0.0,0.0
2017-11-17 00:00:00+05:30,44.03127761785862,44.05911795062106,43.915271511047905,44.04983901977539,51030,0.0,0.0,0.0
2017-11-20 00:00:00+05:30,44.0823090580643,44.17511250314937,44.059106426680785,44.11014938354492,188811,0.0,0.0,0.0
2017-11-21 00:00:00+05:30,44.17975755219539,44.588097702142356,44.11479442698167,44.48601531982422,418446,0.0,0.0,0.0
2017-11-22 00:00:00+05:30,44.29577105448103,44.54634466806595,44.22152898761813,44.425697326660156,158193,0.0,0.0,0.0
2017-11-23 00:00:00+05:30,44.588104679386745,44.588104679386745,44.15192413330078,44.15192413330078,86751,0.0,0.0,0.0
2017-11-24 00:00:00+05:30,44.22153272525239,44.309694965839526,44.0916029018661,44.12408447265625,479682,0.0,0.0,0.0
2017-11-27 00:00:00+05:30,44.09624481201172,44.09624481201172,44.04056414136334,44.09624481201172,61236,0.0,0.0,0.0
2017-11-28 00:00:00+05:30,44.314330564282166,44.314330564282166,44.16120166136933,44.221527099609375,61236,0.0,0.0,0.0
2017-11-29 00:00:00+05:30,44.263292586232055,44.314335559623494,44.08232333156264,44.105525970458984,173502,0.0,0.0,0.0
2017-11-30 00:00:00+05:30,44.08230972290039,44.08230972290039,44.01734660231619,44.08230972290039,158193,0.0,0.0,0.0
2017-12-01 00:00:00+05:30,44.26329182752135,44.26793306326619,44.012718200683594,44.012718200683594,56133,0.0,0.0,0.0
2017-12-04 00:00:00+05:30,44.11015018560405,44.11015018560405,43.989506412844676,44.00806427001953,1347192,0.0,0.0,0.0
2017-12-05 00:00:00+05:30,44.08230901570896,44.08230901570896,43.61828471028044,43.92918014526367,1418634,0.0,0.0,0.0
2017-12-06 00:00:00+05:30,43.80391021522052,43.85031195368722,43.57189798266133,43.822471618652344,877716,0.0,0.0,0.0
2017-12-07 00:00:00+05:30,43.618291360463395,43.841024618726486,43.618291360463395,43.72965621948242,61236,0.0,0.0,0.0
2017-12-08 00:00:00+05:30,43.84567344901781,43.84567344901781,43.646142774978664,43.743587493896484,10206,0.0,0.0,0.0
2017-12-11 00:00:00+05:30,43.71109722646206,43.71109722646206,43.562609559518876,43.61829376220703,107163,0.0,0.0,0.0
2017-12-12 00:00:00+05:30,43.618296082916544,43.618296082916544,43.54869171090936,43.56725311279297,81648,0.0,0.0,0.0
2017-12-13 00:00:00+05:30,43.609020295720256,43.613657991356405,43.595096588134766,43.595096588134766,20412,0.0,0.0,0.0
2017-12-14 00:00:00+05:30,43.618305976380654,43.618305976380654,43.15428144471703,43.2285270690918,642978,0.0,0.0,0.0
2017-12-15 00:00:00+05:30,43.30276811256218,43.30276811256218,42.71345852921156,42.96866989135742,183708,0.0,0.0,0.0
2017-12-18 00:00:00+05:30,43.01042489576683,43.038265228271484,42.45823469958858,43.038265228271484,81648,0.0,0.0,0.0
2017-12-19 00:00:00+05:30,43.0985795455489,43.61828808228685,43.0985795455489,43.40019607543945,117369,0.0,0.0,0.0
2017-12-20 00:00:00+05:30,43.618297660828986,43.78070550790398,43.618297660828986,43.73894500732422,642978,0.0,0.0,0.0
2017-12-21 00:00:00+05:30,43.850316512735105,43.93384106674936,43.71110774263599,43.78071212768555,265356,0.0,0.0,0.0
2017-12-22 00:00:00+05:30,43.896718360841525,43.896718360841525,43.669347340014404,43.72039031982422,40824,0.0,0.0,0.0
2017-12-26 00:00:00+05:30,43.73893912444138,43.98951271489449,43.73893912444138,43.83638381958008,234738,0.0,0.0,0.0
2017-12-27 00:00:00+05:30,43.82710101494994,43.96630974421425,43.82710101494994,43.850303649902344,66339,0.0,0.0,0.0
2017-12-28 00:00:00+05:30,43.73429986263843,43.841027032734424,43.61829376220703,43.61829376220703,2240217,0.0,0.0,0.0
2017-12-29 00:00:00+05:30,43.595096588134766,43.84103252565227,43.52085451547387,43.595096588134766,209223,0.0,0.0,0.0
2018-01-01 00:00:00+05:30,43.845662749496825,43.85030398456774,43.57189006413931,43.83638381958008,81648,0.0,0.0,0.0
2018-01-02 00:00:00+05:30,43.82245822117544,43.82245822117544,43.66468811035156,43.66468811035156,10206,0.0,0.0,0.0
2018-01-03 00:00:00+05:30,43.73429397285925,43.73429397285925,43.57188616217209,43.71573257446289,229635,0.0,0.0,0.0
2018-01-04 00:00:00+05:30,43.71110302191836,43.83639160952185,43.618299545358944,43.76214599609375,250047,0.0,0.0,0.0
2018-01-05 00:00:00+05:30,43.72965862735811,43.73429986263843,43.61829376220703,43.61829376220703,66339,0.0,0.0,0.0
2018-01-08 00:00:00+05:30,43.622941376947416,43.68326328351219,43.595097501418806,43.6136589050293,224532,0.0,0.0,0.0
2018-01-09 00:00:00+05:30,43.61829275728875,43.68325588881564,43.59509012164694,43.66005325317383,280665,0.0,0.0,0.0
2018-01-10 00:00:00+05:30,43.62293218567956,43.799260172488616,43.571889221561804,43.57653045654297,132678,0.0,0.0,0.0
2018-01-11 00:00:00+05:30,43.66468621260177,43.687888843846004,43.62292572463154,43.64148712158203,112266,0.0,0.0,0.0
2018-01-12 00:00:00+05:30,43.66933672961487,43.84566472778951,43.61829376220703,43.61829376220703,107163,0.0,0.0,0.0
2018-01-15 00:00:00+05:30,43.61829376220703,43.61829376220703,43.59509112603066,43.61829376220703,107163,0.0,0.0,0.0
2018-01-16 00:00:00+05:30,44.1983232034163,44.1983232034163,43.94310837250336,44.03591537475586,387828,0.0,0.0,0.0
2018-01-17 00:00:00+05:30,44.0127247495176,44.19833526444765,44.0127247495176,44.06840896606445,398034,0.0,0.0,0.0
2018-01-18 00:00:00+05:30,44.472091396109946,44.537058061227754,44.082312646751824,44.244720458984375,673596,0.0,0.0,0.0
2018-01-19 00:00:00+05:30,44.31433187811023,44.66235019128911,44.08231966932431,44.39321517944336,576639,0.0,0.0,0.0
2018-01-22 00:00:00+05:30,44.493688029904504,44.73771294081231,44.45062674294969,44.53196716308594,234738,2.89,0.0,0.0
2018-01-23 00:00:00+05:30,44.14919450514002,44.498485297024835,44.02000696049769,44.09656524658203,280665,0.0,0.0,0.0
2018-01-24 00:00:00+05:30,44.45063948950563,44.484132828019085,44.04393362169936,44.1922607421875,178605,0.0,0.0,0.0
2018-01-25 00:00:00+05:30,44.37407343627715,44.484125043849474,44.14440591251674,44.39799880981445,204120,0.0,0.0,0.0
2018-01-29 00:00:00+05:30,44.498473503035115,44.498473503035115,44.01999529332506,44.30229568481445,147987,0.0,0.0,0.0
2018-01-30 00:00:00+05:30,44.378863235850375,44.4984828133055,44.13962408094013,44.307090759277344,147987,0.0,0.0,0.0
2018-01-31 00:00:00+05:30,44.21140031426663,44.2544616135696,44.03436201040974,44.1922607421875,76545,0.0,0.0,0.0
2018-02-01 00:00:00+05:30,44.37885489795529,44.42670198984787,43.97214914111967,43.996070861816406,112266,0.0,0.0,0.0
2018-02-02 00:00:00+05:30,44.40279079254817,44.40279079254817,43.78076749902865,44.13005828857422,117369,0.0,0.0,0.0
2018-02-05 00:00:00+05:30,44.01999414472912,44.13482788992349,43.881235029473906,44.11568832397461,147987,0.0,0.0,0.0
2018-02-06 00:00:00+05:30,43.804692345326714,44.63724361308428,43.78555277416563,44.3118782043457,71442,0.0,0.0,0.0
2018-02-07 00:00:00+05:30,44.49848146016655,44.97217395034454,44.211395213104126,44.2688102722168,117369,0.0,0.0,0.0
2018-02-08 00:00:00+05:30,44.02957566575226,44.374080657958984,44.02957566575226,44.374080657958984,45927,0.0,0.0,0.0
2018-02-09 00:00:00+05:30,44.259243417164065,44.44584966493699,44.259243417164065,44.28316879272461,40824,0.0,0.0,0.0
2018-02-12 00:00:00+05:30,44.33101613496829,44.378863235850375,44.259243658395256,44.307090759277344,56133,0.0,0.0,0.0
2018-02-14 00:00:00+05:30,46.890873677021744,46.890873677021744,44.187470535950645,44.25924301147461,122472,0.0,0.0,0.0
2018-02-15 00:00:00+05:30,44.259247261544935,44.259247261544935,44.0200080871582,44.0200080871582,76545,0.0,0.0,0.0
2018-02-16 00:00:00+05:30,43.780757123050236,44.254449538635285,43.780757123050236,43.996070861816406,158193,0.0,0.0,0.0
2018-02-19 00:00:00+05:30,44.01999393237153,44.01999393237153,43.90516018773113,43.94343566894531,45927,0.0,0.0,0.0
2018-02-20 00:00:00+05:30,44.043933464796915,44.134841868723804,44.0200080871582,44.0200080871582,40824,0.0,0.0,0.0
2018-02-21 00:00:00+05:30,44.16355050400444,44.498483868622074,44.067852649470915,44.37886428833008,112266,0.0,0.0,0.0
2018-02-22 00:00:00+05:30,44.78078396075757,44.78078396075757,44.50326931112273,44.73293685913086,137781,0.0,0.0,0.0
2018-02-23 00:00:00+05:30,44.618104022784415,44.962609002536304,44.59417864621834,44.747291564941406,71442,0.0,0.0,0.0
2018-02-26 00:00:00+05:30,44.972171783447266,45.0726517825527,44.88126339406588,44.972171783447266,117369,0.0,0.0,0.0
2018-02-27 00:00:00+05:30,45.06786118620284,45.33580780029297,45.02958205547601,45.33580780029297,153090,0.0,0.0,0.0
2018-02-28 00:00:00+05:30,45.378878965333776,45.814295958537244,45.378878965333776,45.70903015136719,158193,0.0,0.0,0.0
2018-03-01 00:00:00+05:30,45.742523016878174,45.83822086355236,45.742523016878174,45.83343505859375,20412,0.0,0.0,0.0
2018-03-05 00:00:00+05:30,45.742533399953494,45.838231268350086,45.63248541442292,45.76167297363281,61236,0.0,0.0,0.0
2018-03-06 00:00:00+05:30,45.50807025936514,45.785588542498495,45.455437355650204,45.5032844543457,122472,0.0,0.0,0.0
2018-03-07 00:00:00+05:30,45.335815824311354,45.335815824311354,45.05829755317195,45.09657669067383,158193,0.0,0.0,0.0
2018-03-08 00:00:00+05:30,45.120499692967094,45.120499692967094,44.75685520680923,44.929107666015625,117369,0.0,0.0,0.0
2018-03-09 00:00:00+05:30,45.00566265121067,45.024802219110846,44.95302975211001,45.01044845581055,107163,0.0,0.0,0.0
2018-03-12 00:00:00+05:30,44.97696256376141,45.38366841003587,44.97696256376141,45.10136795043945,51030,0.0,0.0,0.0
2018-03-13 00:00:00+05:30,45.331040665775284,45.331040665775284,45.14443438975233,45.3119010925293,112266,0.0,0.0,0.0
2018-03-14 00:00:00+05:30,45.273620495495074,45.335821363661026,45.17314048515012,45.21620178222656,61236,0.0,0.0,0.0
2018-03-15 00:00:00+05:30,45.216198616208466,45.45543776232597,45.216198616208466,45.26404571533203,132678,0.0,0.0,0.0
2018-03-16 00:00:00+05:30,45.335821363661026,45.45544094509548,45.048735098318296,45.21620178222656,107163,0.0,0.0,0.0
2018-03-19 00:00:00+05:30,45.24012214637552,45.24012214637552,44.80949097082286,44.914756774902344,137781,0.0,0.0,0.0
2018-03-20 00:00:00+05:30,44.68987274169922,44.7377198403055,44.642025643092936,44.68987274169922,81648,0.0,0.0,0.0
2018-03-21 00:00:00+05:30,44.73771409100857,44.73771409100857,44.594169163137224,44.71857452392578,66339,0.0,0.0,0.0
2018-03-22 00:00:00+05:30,44.73772024743547,44.73772024743547,44.04392818508152,44.45063400268555,122472,0.0,0.0,0.0
2018-03-23 00:00:00+05:30,44.11569480345529,44.57025134788158,44.11569480345529,44.51283264160156,168399,0.0,0.0,0.0
2018-03-26 00:00:00+05:30,44.89083451494772,45.32146572037139,44.378862873638404,44.9243278503418,826686,0.0,0.0,0.0
2018-03-27 00:00:00+05:30,45.07265595380629,45.19227553293051,44.78556969400813,44.88126754760742,45927,0.0,0.0,0.0
2018-03-28 00:00:00+05:30,45.120507577278964,45.22098758762392,45.120507577278964,45.21620178222656,112266,0.0,0.0,0.0
2018-04-02 00:00:00+05:30,45.216200717548965,45.55113407747903,45.216200717548965,45.4075927734375,137781,0.0,0.0,0.0
2018-04-03 00:00:00+05:30,45.79037134747468,45.90520876657471,45.646830049349184,45.81429672241211,137781,0.0,0.0,0.0
2018-04-04 00:00:00+05:30,45.933916066809545,46.07746101471819,45.81429649371889,45.962623596191406,132678,0.0,0.0,0.0
2018-04-05 00:00:00+05:30,46.05353517125576,46.364546788226505,46.05353517125576,46.35019302368164,91854,0.0,0.0,0.0
2018-04-06 00:00:00+05:30,46.17314450046254,46.57985022451193,46.17314450046254,46.53678894042969,71442,0.0,0.0,0.0
2018-04-09 00:00:00+05:30,46.57507723315703,46.57986303842678,46.27363721016007,46.31191635131836,219429,0.0,0.0,0.0
2018-04-10 00:00:00+05:30,46.55114524112924,46.55114524112924,46.29276657104492,46.29276657104492,35721,0.0,0.0,0.0
2018-04-11 00:00:00+05:30,46.292768944608,46.460235595703125,46.292768944608,46.460235595703125,35721,0.0,0.0,0.0
2018-04-12 00:00:00+05:30,46.364550899278655,46.364550899278655,46.31670379638672,46.31670379638672,15309,0.0,0.0,0.0
2018-04-13 00:00:00+05:30,46.31668620014905,46.40759456595662,46.23534214058635,46.321468353271484,30618,0.0,0.0,0.0
2018-04-16 00:00:00+05:30,46.221002959320984,46.27363586425781,46.221002959320984,46.27363586425781,15309,0.0,0.0,0.0
2018-04-17 00:00:00+05:30,46.412399183982366,46.412399183982366,46.3214871308228,46.35498046875,56133,0.0,0.0,0.0
2018-04-18 00:00:00+05:30,46.316689856220805,46.412384033203125,46.316689856220805,46.412384033203125,122472,0.0,0.0,0.0
2018-04-19 00:00:00+05:30,46.47937933862893,46.60378471226122,46.41239267217298,46.54158020019531,66339,0.0,0.0,0.0
