Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-31 00:00:00+05:30,-2.1172882043174468e-05,-2.1172882043174468e-05,-2.1172882043174468e-05,-2.1172882043174468e-05,53996,0.0,0.0
2001-02-01 00:00:00+05:30,-2.2835160052636638e-05,-2.2835160052636638e-05,-2.2835160052636638e-05,-2.2835160052636638e-05,449999,0.0,0.0
2001-02-02 00:00:00+05:30,-2.458499511703849e-05,-2.458499511703849e-05,-2.458499511703849e-05,-2.458499511703849e-05,35996,0.0,0.0
2001-02-05 00:00:00+05:30,-2.650981150509324e-05,-2.650981150509324e-05,-2.650981150509324e-05,-2.650981150509324e-05,44996,0.0,0.0
2001-02-06 00:00:00+05:30,-2.8609580112970434e-05,-2.8609580112970434e-05,-2.8609580112970434e-05,-2.8609580112970434e-05,44996,0.0,0.0
2001-02-07 00:00:00+05:30,-3.079692032770254e-05,-3.079692032770254e-05,-3.079692032770254e-05,-3.079692032770254e-05,44996,0.0,0.0
2001-02-08 00:00:00+05:30,-3.315922731417231e-05,-3.315922731417231e-05,-3.315922731417231e-05,-3.315922731417231e-05,44996,0.0,0.0
2001-02-09 00:00:00+05:30,-3.578407267923467e-05,-3.578407267923467e-05,-3.578407267923467e-05,-3.578407267923467e-05,89996,0.0,0.0
2001-02-12 00:00:00+05:30,-3.858370837406255e-05,-3.858370837406255e-05,-3.858370837406255e-05,-3.858370837406255e-05,89996,0.0,0.0
2001-02-13 00:00:00+05:30,-4.1645896999398246e-05,-4.1645896999398246e-05,-4.1645896999398246e-05,-4.1645896999398246e-05,89996,0.0,0.0
2001-02-14 00:00:00+05:30,-4.4883028749609366e-05,-4.4883028749609366e-05,-4.4883028749609366e-05,-4.4883028749609366e-05,657002,0.0,0.0
2001-02-15 00:00:00+05:30,-4.8382869863417e-05,-4.8382869863417e-05,-4.8382869863417e-05,-4.8382869863417e-05,224996,0.0,0.0
2001-02-16 00:00:00+05:30,-5.2232484449632466e-05,-5.2232484449632466e-05,-5.2232484449632466e-05,-5.2232484449632466e-05,8996,0.0,0.0
2001-02-19 00:00:00+05:30,-5.2232484449632466e-05,-5.2232484449632466e-05,-5.2232484449632466e-05,-5.2232484449632466e-05,0,0.0,0.0
2001-02-20 00:00:00+05:30,-5.634461558656767e-05,-5.634461558656767e-05,-5.634461558656767e-05,-5.634461558656767e-05,8996,0.0,0.0
2001-02-21 00:00:00+05:30,-5.634461558656767e-05,-5.634461558656767e-05,-5.634461558656767e-05,-5.634461558656767e-05,0,0.0,0.0
2001-02-22 00:00:00+05:30,-5.634461558656767e-05,-5.634461558656767e-05,-5.634461558656767e-05,-5.634461558656767e-05,0,0.0,0.0
2001-02-23 00:00:00+05:30,-6.080655293771997e-05,-6.080655293771997e-05,-6.080655293771997e-05,-6.080655293771997e-05,765002,0.0,0.0
2001-02-26 00:00:00+05:30,-6.386887980625033e-05,-6.386887980625033e-05,-6.386887980625033e-05,-6.386887980625033e-05,224996,0.0,0.0
2001-02-27 00:00:00+05:30,-6.21190556557849e-05,-6.21190556557849e-05,-6.21190556557849e-05,-6.21190556557849e-05,107996,0.0,0.0
2001-02-28 00:00:00+05:30,-6.124406354501843e-05,-6.124406354501843e-05,-6.124406354501843e-05,-6.124406354501843e-05,17996,0.0,0.0
2001-03-01 00:00:00+05:30,-6.124406354501843e-05,-6.124406354501843e-05,-6.124406354501843e-05,-6.124406354501843e-05,161996,0.0,0.0
