Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+05:30,0.5407500267028809,0.5407500267028809,0.5407500267028809,0.5407500267028809,1347,0.0,0.0
2000-01-04 00:00:00+05:30,0.582058846950531,0.582058846950531,0.582058846950531,0.582058846950531,23847,0.0,0.0
2000-01-05 00:00:00+05:30,0.5690948963165283,0.5690948963165283,0.5690948963165283,0.5690948963165283,10347,0.0,0.0
2000-01-06 00:00:00+05:30,0.558108389377594,0.558108389377594,0.558108389377594,0.558108389377594,17997,0.0,0.0
2000-01-07 00:00:00+05:30,0.537673830986023,0.537673830986023,0.537673830986023,0.537673830986023,8547,0.0,0.0
2000-01-10 00:00:00+05:30,0.5317410826683044,0.5317410826683044,0.5317410826683044,0.5317410826683044,1347,0.0,0.0
2000-01-11 00:00:00+05:30,0.527346670627594,0.527346670627594,0.527346670627594,0.527346670627594,1797,0.0,0.0
2000-01-12 00:00:00+05:30,0.5233914852142334,0.5233914852142334,0.5233914852142334,0.5233914852142334,1797,0.0,0.0
2000-01-13 00:00:00+05:30,0.5198759436607361,0.5198759436607361,0.5198759436607361,0.5198759436607361,4947,0.0,0.0
2000-01-14 00:00:00+05:30,0.527346670627594,0.527346670627594,0.527346670627594,0.527346670627594,4497,0.0,0.0
2000-01-17 00:00:00+05:30,0.5317410826683044,0.5317410826683044,0.5317410826683044,0.5317410826683044,3147,0.0,0.0
2000-01-18 00:00:00+05:30,0.5124051570892334,0.5124051570892334,0.5124051570892334,0.5124051570892334,447,0.0,0.0
2000-01-19 00:00:00+05:30,0.5532745718955994,0.5532745718955994,0.5532745718955994,0.5532745718955994,8547,0.0,0.0
2000-01-20 00:00:00+05:30,0.542727530002594,0.542727530002594,0.542727530002594,0.542727530002594,447,0.0,0.0
2000-01-21 00:00:00+05:30,0.533938467502594,0.533938467502594,0.533938467502594,0.533938467502594,3597,0.0,0.0
2000-01-24 00:00:00+05:30,0.533938467502594,0.533938467502594,0.533938467502594,0.533938467502594,0,0.0,0.0
2000-01-25 00:00:00+05:30,0.5313017964363098,0.5313017964363098,0.5313017964363098,0.5313017964363098,3597,0.0,0.0
2000-01-26 00:00:00+05:30,0.5313017964363098,0.5313017964363098,0.5313017964363098,0.5313017964363098,0,0.0,0.0
2000-01-27 00:00:00+05:30,0.5295438170433044,0.5295438170433044,0.5295438170433044,0.5295438170433044,1347,0.0,0.0
2000-01-28 00:00:00+05:30,0.5282254219055176,0.5282254219055176,0.5282254219055176,0.5282254219055176,2697,0.0,0.0
2000-01-31 00:00:00+05:30,0.5317410826683044,0.5317410826683044,0.5317410826683044,0.5317410826683044,2697,0.0,0.0
