Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-02 00:00:00+05:30,0.00048423852422274655,0.00048423852422274655,0.00048423852422274655,0.0004842385242227465,10799,0.0,0.0
2002-01-03 00:00:00+05:30,0.00048423852422274655,0.00048423852422274655,0.00048423852422274655,0.0004842385242227465,2399,0.0,0.0
2002-01-04 00:00:00+05:30,0.0004769017978105694,0.0004769017978105694,0.0004769017978105694,0.0004769017978105694,3599,0.0,0.0
2002-01-07 00:00:00+05:30,0.00048423852422274655,0.00048423852422274655,0.00048423852422274655,0.0004842385242227465,11999,0.0,0.0
2002-01-08 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,15599,0.0,0.0
2002-01-09 00:00:00+05:30,0.0005282606580294669,0.0005282606580294669,0.0005282606580294669,0.0005282606580294669,11999,0.0,0.0
2002-01-10 00:00:00+05:30,0.0005282606580294669,0.0005282606580294669,0.0005282606580294669,0.0005282606580294669,0,0.0,0.0
2002-01-11 00:00:00+05:30,0.00048423852422274655,0.00048423852422274655,0.00048423852422274655,0.0004842385242227465,11999,0.0,0.0
2002-01-14 00:00:00+05:30,0.00048423852422274655,0.00048423852422274655,0.00048423852422274655,0.0004842385242227465,0,0.0,0.0
2002-01-15 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,3599,0.0,0.0
2002-01-16 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,10799,0.0,0.0
2002-01-17 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0,0.0,0.0
2002-01-18 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,11999,0.0,0.0
2002-01-21 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0,0.0,0.0
2002-01-22 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0,0.0,0.0
2002-01-23 00:00:00+05:30,0.0005414667539298534,0.0005414667539298534,0.0005414667539298534,0.0005414667539298534,1223,0.0,0.0
2002-01-24 00:00:00+05:30,0.0005414667539298534,0.0005414667539298534,0.0005414667539298534,0.0005414667539298534,0,0.0,0.0
2002-01-25 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,12599,0.0,0.0
2002-01-28 00:00:00+05:30,0.00046956498408690095,0.00046956498408690095,0.00046956498408690095,0.00046956498408690095,2399,0.0,0.0
2002-01-29 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,14399,0.0,0.0
2002-01-30 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0,0.0,0.0
2002-01-31 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,1199,0.0,0.0
2002-02-01 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0,0.0,0.0
2002-02-04 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0,0.0,0.0
2002-02-05 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,4799,0.0,0.0
2002-02-06 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,5411,0.0,0.0
2002-02-07 00:00:00+05:30,0.0005062494310550392,0.0005062494310550392,0.0005062494310550392,0.0005062494310550392,7799,0.0,0.0
2002-02-08 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,5999,0.0,0.0
2002-02-11 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0,0.0,0.0
2002-02-12 00:00:00+05:30,0.0005135862156748772,0.0005135862156748772,0.0005135862156748772,0.0005135862156748772,1199,0.0,0.0
2002-02-13 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,10211,0.0,0.0
2002-02-14 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0,0.0,0.0
2002-02-15 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0,0.0,0.0
2002-02-18 00:00:00+05:30,0.0005708145909011364,0.0005708145909011364,0.0005708145909011364,0.0005708145909011364,21599,0.0,0.0
2002-02-19 00:00:00+05:30,0.0005282606580294669,0.0005282606580294669,0.0005282606580294669,0.0005282606580294669,4799,0.0,0.0
2002-02-20 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,7199,0.0,0.0
2002-02-21 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,2399,0.0,0.0
2002-02-22 00:00:00+05:30,0.0005062494310550392,0.0005062494310550392,0.0005062494310550392,0.0005062494310550392,10799,0.0,0.0
2002-02-25 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,5999,0.0,0.0
2002-02-26 00:00:00+05:30,0.000551738718058914,0.000551738718058914,0.000551738718058914,0.000551738718058914,6035,0.0,0.0
2002-02-27 00:00:00+05:30,0.000551738718058914,0.000551738718058914,0.000551738718058914,0.000551738718058914,0,0.0,0.0
2002-02-28 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,26399,0.0,0.0
2002-03-01 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,7199,0.0,0.0
2002-03-04 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,1199,0.0,0.0
2002-03-05 00:00:00+05:30,0.0005135862156748772,0.0005135862156748772,0.0005135862156748772,0.0005135862156748772,2399,0.0,0.0
2002-03-06 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,13199,0.0,0.0
2002-03-07 00:00:00+05:30,0.0005135862156748772,0.0005135862156748772,0.0005135862156748772,0.0005135862156748772,5999,0.0,0.0
2002-03-08 00:00:00+05:30,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,0.0004989127046428621,1199,0.0,0.0
