Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,9.4399995803833,9.4399995803833,8.739999771118164,8.75,711,0.0,0.0
2024-12-31 00:00:00+05:30,8.649999618530273,9.180000305175781,8.649999618530273,9.180000305175781,6845,0.0,0.0
2025-01-01 00:00:00+05:30,9.630000114440918,9.630000114440918,9.050000190734863,9.0600004196167,17351,0.0,0.0
2025-01-02 00:00:00+05:30,8.720000267028809,9.510000228881836,8.609999656677246,9.470000267028809,4234,0.0,0.0
2025-01-03 00:00:00+05:30,9.890000343322754,9.890000343322754,9.260000228881836,9.829999923706055,4434,0.0,0.0
2025-01-06 00:00:00+05:30,9.739999771118164,10.289999961853027,9.34000015258789,9.34000015258789,4416,0.0,0.0
2025-01-07 00:00:00+05:30,9.640000343322754,9.800000190734863,8.920000076293945,9.670000076293945,7167,0.0,0.0
2025-01-08 00:00:00+05:30,9.670000076293945,9.789999961853027,9.350000381469727,9.770000457763672,2481,0.0,0.0
2025-01-09 00:00:00+05:30,9.770000457763672,9.770000457763672,9.300000190734863,9.600000381469727,1582,0.0,0.0
2025-01-10 00:00:00+05:30,9.720000267028809,9.899999618530273,9.149999618530273,9.779999732971191,1070,0.0,0.0
