Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-10-27 00:00:00+05:30,35.12657356534668,36.19313563430628,30.982722337905262,31.856952667236328,3357934,0.0,0.0
2005-10-28 00:00:00+05:30,32.433948992535555,33.01094161062679,26.629059463847558,27.41586685180664,2970096,0.0,0.0
2005-10-31 00:00:00+05:30,27.922916375626453,31.472292070498277,25.02047326322183,29.95113182067871,4618946,0.0,0.0
2005-11-02 00:00:00+05:30,31.454797452563614,31.472283121473165,27.975362774642814,30.31829833984375,1096576,0.0,0.0
2005-11-07 00:00:00+05:30,30.63303112475345,31.944376658072855,29.391625620641335,30.737939834594727,1093070,0.0,0.0
2005-11-08 00:00:00+05:30,30.772907771606654,31.78701549312245,30.65051605837561,31.087631225585938,547838,0.0,0.0
2005-11-09 00:00:00+05:30,31.384862703325943,34.75939165014037,30.807870264885967,33.72779846191406,2260322,0.0,0.0
2005-11-10 00:00:00+05:30,33.937624929693925,37.32963778798365,32.801125418584355,35.91338348388672,3882246,0.0,0.0
2005-11-11 00:00:00+05:30,35.66859549716084,37.382087383063244,34.81185088817918,35.12657165527344,2078554,0.0,0.0
2005-11-14 00:00:00+05:30,35.31890610550567,36.43791988523706,34.28731536068889,35.52872085571289,1659656,0.0,0.0
2005-11-16 00:00:00+05:30,35.31890450132786,36.28055784171055,35.039149735131765,35.61614227294922,702566,0.0,0.0
2005-11-17 00:00:00+05:30,35.581163377663664,36.228093087306235,35.004171005519275,35.196502685546875,384778,0.0,0.0
2005-11-18 00:00:00+05:30,35.56368613813902,35.66859483718872,33.273204442984934,33.57044219970703,349442,0.0,0.0
2005-11-21 00:00:00+05:30,33.570438550952204,33.832707602131514,31.874432553580387,32.38148498535156,570738,0.0,0.0
2005-11-22 00:00:00+05:30,32.381491965686315,33.867683576074164,31.87443942461207,32.34652328491211,624542,0.0,0.0
2005-11-23 00:00:00+05:30,32.34652765335575,33.343149863682015,32.206650243428975,32.5213737487793,304534,0.0,0.0
2005-11-24 00:00:00+05:30,32.346520189379085,32.8011209997568,31.664621641751584,31.996828079223633,90006,0.0,0.0
2005-11-25 00:00:00+05:30,32.17167129726778,32.69620941624497,31.472287138631522,31.734556198120117,144582,0.0,0.0
2005-11-28 00:00:00+05:30,32.259101540825,33.395601053103384,32.01431809766389,32.41646194458008,162472,0.0,0.0
2005-11-29 00:00:00+05:30,32.503885684318654,32.503885684318654,31.227511415841256,31.454809188842773,99558,0.0,0.0
2005-11-30 00:00:00+05:30,31.402353873516976,32.1367068019928,31.402353873516976,31.577199935913086,167582,0.0,0.0
2005-12-01 00:00:00+05:30,32.171668803238376,32.171668803238376,30.98271529213967,31.279953002929688,85282,0.0,0.0
2005-12-02 00:00:00+05:30,31.489781548009503,33.010941981569026,31.489781548009503,31.839473724365234,183512,0.0,0.0
2005-12-05 00:00:00+05:30,31.85695052701279,32.014313576483914,31.297443687417715,31.38486671447754,49006,0.0,0.0
2005-12-06 00:00:00+05:30,31.47229083080233,31.717074247866243,30.772906590117834,30.98272132873535,29020,0.0,0.0
2005-12-07 00:00:00+05:30,31.472292799665734,31.647138870774988,30.52812508285149,30.737939834594727,41594,0.0,0.0
2005-12-08 00:00:00+05:30,30.79038869594532,32.13670266969161,30.79038869594532,31.59467887878418,141776,0.0,0.0
2005-12-09 00:00:00+05:30,31.140084779922812,32.346521543280296,29.02444635775421,31.577199935913086,73558,0.0,0.0
2005-12-12 00:00:00+05:30,33.850200835673206,33.850200835673206,31.82198531955857,32.67873001098633,197154,0.0,0.0
2005-12-13 00:00:00+05:30,32.87105470685615,33.04590074253092,31.82197849280755,32.224124908447266,97012,0.0,0.0
2005-12-14 00:00:00+05:30,32.52136975721858,32.871061905145666,30.790394692155274,31.052663803100586,60322,0.0,0.0
2005-12-15 00:00:00+05:30,31.262475611325854,31.769528110847304,31.017689530087928,31.314929962158203,75936,0.0,0.0
2005-12-16 00:00:00+05:30,31.437321964981134,31.61216802411013,31.122598524961116,31.402353286743164,26230,0.0,0.0
2005-12-19 00:00:00+05:30,31.909409706508562,32.87106314971841,31.909409706508562,32.25910186767578,87184,0.0,0.0
2005-12-20 00:00:00+05:30,32.81859856623751,33.04589893376116,31.12259264661104,31.279953002929688,63350,0.0,0.0
2005-12-21 00:00:00+05:30,31.821985793529198,31.821985793529198,31.12260149037471,31.244993209838867,35106,0.0,0.0
2005-12-22 00:00:00+05:30,31.332407655534162,31.996823094918007,31.210015969633137,31.36737632751465,38584,0.0,0.0
2005-12-23 00:00:00+05:30,31.647137408515263,31.647137408515263,30.248368904271494,30.405729293823242,30624,0.0,0.0
2005-12-26 00:00:00+05:30,28.74468688473414,30.72044759993125,28.74468688473414,29.566465377807617,36076,0.0,0.0
