Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-04 00:00:00+05:30,431.1000061035156,462.70001220703125,431.1000061035156,445.04998779296875,1315944,0.0,0.0
2018-04-05 00:00:00+05:30,449.0,454.0,440.95001220703125,444.8999938964844,177601,0.0,0.0
2018-04-06 00:00:00+05:30,445.0,447.0,440.0,440.6000061035156,55431,0.0,0.0
2018-04-09 00:00:00+05:30,439.0,443.29998779296875,433.0,435.8999938964844,53552,0.0,0.0
2018-04-10 00:00:00+05:30,435.5,437.45001220703125,426.5,427.6499938964844,52359,0.0,0.0
2018-04-11 00:00:00+05:30,427.70001220703125,427.70001220703125,417.3999938964844,419.04998779296875,58050,0.0,0.0
2018-04-12 00:00:00+05:30,419.8999938964844,419.8999938964844,408.1000061035156,408.6499938964844,49528,0.0,0.0
2018-04-13 00:00:00+05:30,406.75,426.5,400.0,422.6499938964844,126063,0.0,0.0
2018-04-16 00:00:00+05:30,433.0,436.79998779296875,425.5,429.29998779296875,93933,0.0,0.0
2018-04-17 00:00:00+05:30,432.0,435.95001220703125,427.20001220703125,432.04998779296875,41689,0.0,0.0
2018-04-18 00:00:00+05:30,432.54998779296875,435.04998779296875,429.1000061035156,429.6499938964844,22470,0.0,0.0
2018-04-19 00:00:00+05:30,429.0,430.5,420.0,424.04998779296875,16672,0.0,0.0
2018-04-20 00:00:00+05:30,423.54998779296875,430.0,420.6000061035156,425.6499938964844,14222,0.0,0.0
2018-04-23 00:00:00+05:30,425.04998779296875,425.8500061035156,422.04998779296875,423.3500061035156,8807,0.0,0.0
2018-04-24 00:00:00+05:30,422.0,425.95001220703125,417.0,419.3500061035156,14907,0.0,0.0
2018-04-25 00:00:00+05:30,420.04998779296875,427.0,418.04998779296875,424.8999938964844,24790,0.0,0.0
2018-04-26 00:00:00+05:30,425.0,427.0,422.20001220703125,425.20001220703125,14057,0.0,0.0
2018-04-27 00:00:00+05:30,426.0,426.0,420.3500061035156,421.8999938964844,13286,0.0,0.0
2018-04-30 00:00:00+05:30,421.0,424.6000061035156,418.0,420.6000061035156,9493,0.0,0.0
2018-05-02 00:00:00+05:30,421.1000061035156,421.1000061035156,396.5,402.3999938964844,67448,0.0,0.0
2018-05-03 00:00:00+05:30,400.0,404.0,371.70001220703125,374.3500061035156,105103,0.0,0.0
2018-05-04 00:00:00+05:30,388.8999938964844,388.8999938964844,367.6000061035156,369.1499938964844,81604,0.0,0.0
2018-05-07 00:00:00+05:30,376.0,376.0,364.0,366.0,45019,0.0,0.0
2018-05-08 00:00:00+05:30,367.0,369.8500061035156,363.29998779296875,364.0,90822,0.0,0.0
2018-05-09 00:00:00+05:30,363.8500061035156,370.0,359.6000061035156,360.8999938964844,28607,0.0,0.0
2018-05-10 00:00:00+05:30,362.1499938964844,365.0,360.0,361.20001220703125,14885,0.0,0.0
2018-05-11 00:00:00+05:30,362.0,365.1000061035156,361.25,362.1000061035156,16482,0.0,0.0
2018-05-14 00:00:00+05:30,365.75,365.75,361.5,362.45001220703125,7597,0.0,0.0
2018-05-15 00:00:00+05:30,363.0,365.0,359.75,360.8500061035156,201995,0.0,0.0
2018-05-16 00:00:00+05:30,364.0,364.0,352.0,359.45001220703125,15412,0.0,0.0
2018-05-17 00:00:00+05:30,360.0,415.0,359.3999938964844,399.54998779296875,64168,0.0,0.0
2018-05-18 00:00:00+05:30,403.0,409.8999938964844,376.95001220703125,381.8500061035156,17737,0.0,0.0
2018-05-21 00:00:00+05:30,375.5,381.5,363.25,370.0,23588,0.0,0.0
2018-05-22 00:00:00+05:30,370.04998779296875,377.0,367.5,372.1499938964844,6502,0.0,0.0
2018-05-23 00:00:00+05:30,375.0,379.54998779296875,359.95001220703125,373.70001220703125,12180,0.0,0.0
2018-05-24 00:00:00+05:30,376.0,378.0,372.6499938964844,374.25,5324,0.0,0.0
2018-05-25 00:00:00+05:30,377.45001220703125,384.5,374.5,380.1499938964844,4750,0.0,0.0
2018-05-28 00:00:00+05:30,380.0,389.0,380.0,385.20001220703125,11460,0.0,0.0
2018-05-29 00:00:00+05:30,385.20001220703125,388.0,384.0,385.8500061035156,4462,0.0,0.0
2018-05-30 00:00:00+05:30,386.0,386.0,378.0,380.20001220703125,6443,0.0,0.0
2018-05-31 00:00:00+05:30,380.0,389.0,370.79998779296875,383.25,7845,0.0,0.0
2018-06-01 00:00:00+05:30,381.0,383.70001220703125,369.54998779296875,370.5,5321,0.0,0.0
2018-06-04 00:00:00+05:30,370.0,371.20001220703125,355.20001220703125,357.54998779296875,15603,0.0,0.0
2018-06-05 00:00:00+05:30,355.0,356.0,350.04998779296875,350.95001220703125,9277,0.0,0.0
2018-06-06 00:00:00+05:30,351.45001220703125,359.8999938964844,351.0,353.5,8055,0.0,0.0
2018-06-07 00:00:00+05:30,358.5,364.8999938964844,356.0,362.0,5210,0.0,0.0
2018-06-08 00:00:00+05:30,362.0,362.6000061035156,358.1000061035156,361.8999938964844,4750,0.0,0.0
2018-06-11 00:00:00+05:30,361.5,363.0,357.1000061035156,359.29998779296875,6833,0.0,0.0
2018-06-12 00:00:00+05:30,358.04998779296875,362.79998779296875,357.1499938964844,358.1000061035156,5350,0.0,0.0
2018-06-13 00:00:00+05:30,358.5,360.0,356.5,357.0,70526,0.0,0.0
2018-06-14 00:00:00+05:30,361.0,369.25,360.0,361.0,20228,0.0,0.0
2018-06-15 00:00:00+05:30,361.0,364.8999938964844,358.0,359.6000061035156,7629,0.0,0.0
2018-06-18 00:00:00+05:30,364.29998779296875,365.20001220703125,361.29998779296875,364.45001220703125,6168,0.0,0.0
2018-06-19 00:00:00+05:30,365.0,365.0,357.0,362.8999938964844,12851,0.0,0.0
2018-06-20 00:00:00+05:30,363.0,364.8999938964844,356.5,359.3999938964844,3708,0.0,0.0
2018-06-21 00:00:00+05:30,360.0,361.54998779296875,356.1499938964844,359.6499938964844,2731,0.0,0.0
2018-06-22 00:00:00+05:30,360.0,362.95001220703125,355.1000061035156,356.25,5178,0.0,0.0
2018-06-25 00:00:00+05:30,357.0,370.0,351.0,352.5,5538,0.0,0.0
2018-06-26 00:00:00+05:30,350.3500061035156,352.45001220703125,340.0,345.6000061035156,10215,0.0,0.0
2018-06-27 00:00:00+05:30,350.0,350.0,330.0,333.6499938964844,15319,0.0,0.0
2018-06-28 00:00:00+05:30,332.70001220703125,333.6000061035156,324.0,329.45001220703125,19763,0.0,0.0
2018-06-29 00:00:00+05:30,333.0,333.8999938964844,325.1000061035156,330.1499938964844,17378,0.0,0.0
2018-07-02 00:00:00+05:30,332.0,336.95001220703125,325.1000061035156,326.1000061035156,9560,0.0,0.0
2018-07-03 00:00:00+05:30,330.0,330.0,315.6000061035156,318.6000061035156,12220,0.0,0.0
2018-07-04 00:00:00+05:30,320.0,321.0,300.1000061035156,304.75,18274,0.0,0.0
2018-07-05 00:00:00+05:30,305.6000061035156,305.6499938964844,292.0,293.6000061035156,33009,0.0,0.0
2018-07-06 00:00:00+05:30,294.0,310.0,290.0,305.70001220703125,16019,0.0,0.0
2018-07-09 00:00:00+05:30,309.8999938964844,313.6499938964844,304.75,311.29998779296875,8762,0.0,0.0
2018-07-10 00:00:00+05:30,311.54998779296875,319.04998779296875,311.0,317.45001220703125,11246,0.0,0.0
2018-07-11 00:00:00+05:30,315.04998779296875,328.0,315.04998779296875,325.3500061035156,11718,0.0,0.0
2018-07-12 00:00:00+05:30,327.0,332.8500061035156,327.0,330.70001220703125,5333,0.0,0.0
2018-07-13 00:00:00+05:30,331.0,334.0,313.0,319.20001220703125,9950,0.0,0.0
2018-07-16 00:00:00+05:30,320.0,320.25,305.04998779296875,307.45001220703125,5465,0.0,0.0
2018-07-17 00:00:00+05:30,304.1499938964844,309.75,302.8500061035156,307.1000061035156,4157,0.0,0.0
2018-07-18 00:00:00+05:30,307.0,315.04998779296875,305.0,306.79998779296875,104103,0.0,0.0
2018-07-19 00:00:00+05:30,306.0,308.8500061035156,301.0,303.1499938964844,3610,0.0,0.0
2018-07-20 00:00:00+05:30,303.1000061035156,310.0,300.0,302.45001220703125,4240,0.0,0.0
2018-07-23 00:00:00+05:30,302.25,325.29998779296875,300.3500061035156,312.8500061035156,12886,0.0,0.0
2018-07-24 00:00:00+05:30,305.0,315.0,302.5,307.6499938964844,14536,0.0,0.0
2018-07-25 00:00:00+05:30,307.0,315.0,307.0,309.54998779296875,7157,0.0,0.0
2018-07-26 00:00:00+05:30,309.0,316.79998779296875,308.45001220703125,310.6499938964844,4884,0.0,0.0
2018-07-27 00:00:00+05:30,318.0,318.0,313.0,315.29998779296875,8873,0.0,0.0
2018-07-30 00:00:00+05:30,317.3500061035156,324.6000061035156,313.45001220703125,316.29998779296875,1014636,0.0,0.0
2018-07-31 00:00:00+05:30,316.0,325.0,316.0,321.5,523848,0.0,0.0
2018-08-01 00:00:00+05:30,325.0,330.0,324.95001220703125,328.6000061035156,7564,0.0,0.0
2018-08-02 00:00:00+05:30,330.0,336.0,326.54998779296875,334.25,9429,0.0,0.0
2018-08-03 00:00:00+05:30,333.75,337.0,332.1499938964844,336.20001220703125,6355,0.0,0.0
2018-08-06 00:00:00+05:30,338.0,352.6000061035156,336.0,348.8500061035156,16994,0.0,0.0
2018-08-07 00:00:00+05:30,352.1000061035156,369.8999938964844,349.25,362.04998779296875,23459,0.0,0.0
2018-08-08 00:00:00+05:30,362.0,366.04998779296875,356.0,358.45001220703125,15541,0.0,0.0
2018-08-09 00:00:00+05:30,359.0,359.0,347.5,350.04998779296875,4812,0.0,0.0
2018-08-10 00:00:00+05:30,351.0,352.54998779296875,341.0,345.8999938964844,8127,0.0,0.0
2018-08-13 00:00:00+05:30,350.0,350.0,331.0,332.3999938964844,10116,0.0,0.0
2018-08-14 00:00:00+05:30,332.0,337.25,330.0,330.6499938964844,10217,0.0,0.0
2018-08-16 00:00:00+05:30,332.1000061035156,337.8500061035156,327.6499938964844,330.0,1968779,0.0,0.0
2018-08-17 00:00:00+05:30,329.04998779296875,330.3999938964844,321.25,325.70001220703125,13082,0.0,0.0
2018-08-20 00:00:00+05:30,327.0,328.95001220703125,325.04998779296875,326.20001220703125,7180,0.0,0.0
