Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,24.610000610351562,25.350000381469727,24.5,25.1299991607666,5152,0.0,0.0
2024-12-31 00:00:00+05:30,25.149999618530273,25.489999771118164,24.5,24.600000381469727,5505,0.0,0.0
2025-01-01 00:00:00+05:30,25.219999313354492,25.219999313354492,24.0,24.530000686645508,13161,0.0,0.0
2025-01-02 00:00:00+05:30,24.600000381469727,25.100000381469727,24.600000381469727,24.760000228881836,6557,0.0,0.0
2025-01-03 00:00:00+05:30,24.65999984741211,25.780000686645508,24.649999618530273,25.010000228881836,4013,0.0,0.0
2025-01-06 00:00:00+05:30,25.260000228881836,25.780000686645508,24.600000381469727,25.059999465942383,10492,0.0,0.0
2025-01-07 00:00:00+05:30,24.260000228881836,25.0,24.260000228881836,24.479999542236328,9923,0.0,0.0
2025-01-08 00:00:00+05:30,24.420000076293945,24.950000762939453,24.110000610351562,24.469999313354492,5620,0.0,0.0
2025-01-09 00:00:00+05:30,24.25,24.969999313354492,23.65999984741211,24.479999542236328,3059,0.0,0.0
