Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-06-12 00:00:00+05:30,50.55708312596764,50.55708312596764,50.16668316781593,50.2642822265625,61280,0.0,0.0,0.0
2014-06-13 00:00:00+05:30,50.36188128530907,50.67420274109661,50.16668316781593,50.2642822265625,50170,0.0,0.0,0.0
2014-06-16 00:00:00+05:30,50.46923735817994,51.72828519323528,50.36187617056304,51.57212448120117,78330,0.0,0.0,0.0
2014-06-17 00:00:00+05:30,51.923489822658965,52.66525231415234,51.825887045380064,52.47981262207031,79065,0.0,0.0,0.0
2014-06-18 00:00:00+05:30,52.509091670585526,53.28989527413416,52.509091670585526,53.260616302490234,70960,0.0,0.0,0.0
2014-06-19 00:00:00+05:30,53.36797641646117,53.7974174589342,53.28989419610324,53.6802978515625,75970,0.0,0.0,0.0
2014-06-20 00:00:00+05:30,53.68030027097621,55.0662262363075,53.68030027097621,54.9881477355957,83100,0.0,0.0,0.0
2014-06-23 00:00:00+05:30,55.24190534549275,56.58879386910917,55.24190534549275,56.21791076660156,82805,0.0,0.0,0.0
2014-06-24 00:00:00+05:30,56.598558940956686,58.83360864149979,56.598558940956686,58.78480911254883,94865,0.0,0.0,0.0
2014-06-25 00:00:00+05:30,58.75552941726686,58.94096911426621,58.18944446353407,58.706729888916016,75040,0.0,0.0,0.0
2014-06-26 00:00:00+05:30,58.95073312353882,58.95073312353882,58.65792849781634,58.85313034057617,63130,0.0,0.0,0.0
2014-06-27 00:00:00+05:30,59.14592755873694,60.10241615636069,59.14592755873694,59.73153305053711,64835,0.0,0.0,0.0
2014-06-30 00:00:00+05:30,59.682733852431525,59.82913243381405,59.5558521033678,59.721771240234375,62650,0.0,0.0,0.0
2014-07-01 00:00:00+05:30,59.546091449701,59.731534869843664,58.843370050568616,59.389930725097656,58085,0.0,0.0,0.0
2014-07-02 00:00:00+05:30,59.536330427549295,59.63392947996772,59.28257065736226,59.555850982666016,52185,0.0,0.0,0.0
2014-07-03 00:00:00+05:30,59.633929128424704,60.278092550818485,59.350890388813696,59.663211822509766,51095,0.0,0.0,0.0
2014-07-04 00:00:00+05:30,59.64369392222059,60.10241767726403,59.555853282386,59.985294342041016,46140,0.0,0.0,0.0
2014-07-07 00:00:00+05:30,59.975535712316315,61.48834341682742,59.877932933311044,61.26386260986328,65570,0.0,0.0,0.0
2014-07-08 00:00:00+05:30,61.2931411464152,61.4005023409754,60.80513842435272,60.98081970214844,64180,0.0,0.0,0.0
2014-07-09 00:00:00+05:30,60.932024045897435,61.429785215833746,60.902745072126336,61.078426361083984,50400,0.0,0.0,0.0
2014-07-10 00:00:00+05:30,61.097936446939585,62.81570803299387,60.71729493729264,62.132503509521484,64070,0.0,0.0,0.0
2014-07-11 00:00:00+05:30,62.11298525200772,62.63026694084764,61.78114325537176,61.878746032714844,52420,0.0,0.0,0.0
2014-07-14 00:00:00+05:30,61.87874671667465,62.6595466050581,61.56642527205515,61.76162338256836,46770,0.0,0.0,0.0
2014-07-15 00:00:00+05:30,61.800666786789556,62.542433037654945,61.800666786789556,62.48386764526367,49135,0.0,0.0,0.0
2014-07-16 00:00:00+05:30,62.56195221905972,62.85475685301336,62.025149928754,62.42531204223633,44970,0.0,0.0,0.0
2014-07-17 00:00:00+05:30,62.659549774439256,62.83523106131952,62.38626942736573,62.464351654052734,55060,0.0,0.0,0.0
2014-07-18 00:00:00+05:30,62.356988271751845,62.65954758166215,62.17154857460793,62.620513916015625,51930,0.0,0.0,0.0
2014-07-21 00:00:00+05:30,62.63026289536171,63.215864628933296,62.62050820300538,63.05970764160156,58245,0.0,0.0,0.0
2014-07-22 00:00:00+05:30,63.14755029689398,64.61155848720526,63.14755029689398,63.986915588378906,52860,0.0,0.0,0.0
2014-07-23 00:00:00+05:30,64.37731778672558,65.58756244468138,64.37731778672558,64.61155700683594,60740,0.0,0.0,0.0
2014-07-24 00:00:00+05:30,64.61156584877966,64.61156584877966,64.02596399520024,64.48468780517578,49600,0.0,0.0,0.0
2014-07-25 00:00:00+05:30,64.51395800234803,65.37284755396963,63.498911452641934,64.4163589477539,50715,0.0,0.0,0.0
2014-07-28 00:00:00+05:30,64.5139622159685,65.19717053541106,64.02595946479425,64.2114028930664,55815,0.0,0.0,0.0
2014-07-30 00:00:00+05:30,64.29923213461151,64.62131569903868,64.02595181800551,64.4065933227539,52350,0.0,0.0,0.0
2014-07-31 00:00:00+05:30,64.61156584877966,65.9486961622901,64.20164529590723,64.48468780517578,64955,0.0,0.0,0.0
2014-08-01 00:00:00+05:30,64.80676683429787,66.3683741485264,64.70916777334565,65.38260650634766,49415,0.0,0.0,0.0
2014-08-04 00:00:00+05:30,65.9779664407217,66.7002083833851,65.9779664407217,66.17317199707031,49485,0.0,0.0,0.0
2014-08-05 00:00:00+05:30,66.7587738626579,71.83399919321393,66.7587738626579,67.92997741699219,118230,0.0,0.0,0.0
2014-08-06 00:00:00+05:30,68.04710115938244,68.71078516317685,67.24677698830659,67.6274185180664,76340,0.0,0.0,0.0
2014-08-07 00:00:00+05:30,67.61765135834918,68.30085959036249,67.34437104407588,67.85189056396484,62605,0.0,0.0,0.0
2014-08-08 00:00:00+05:30,66.77829340971245,67.70550308705485,66.55381631839977,67.56886291503906,58170,0.0,0.0,0.0
2014-08-11 00:00:00+05:30,67.96902093938787,68.67174607544854,67.53957614594394,68.26182556152344,67550,0.0,0.0,0.0
2014-08-12 00:00:00+05:30,78.47083975764926,78.47083975764926,70.61399289776769,72.22440338134766,174885,0.0,0.0,0.0
2014-08-13 00:00:00+05:30,72.41959717683545,73.78600621620276,70.29190512239597,71.2581558227539,111185,0.0,0.0,0.0
2014-08-14 00:00:00+05:30,71.28743514288426,71.42407530285837,70.37974982515328,71.15079498291016,61345,0.0,0.0,0.0
2014-08-18 00:00:00+05:30,71.4435940822267,72.12680234705408,71.22887914379226,71.3947982788086,76530,0.0,0.0,0.0
2014-08-19 00:00:00+05:30,71.65832189333105,72.41960499054179,71.05320325007689,71.64856719970703,63445,0.0,0.0,0.0
2014-08-20 00:00:00+05:30,71.65831641969523,72.19512238125311,71.24839592886762,71.58999633789062,59395,0.0,0.0,0.0
2014-08-21 00:00:00+05:30,71.54119903765196,71.63879808871214,71.46311681827171,71.62903594970703,64030,0.0,0.0,0.0
2014-08-22 00:00:00+05:30,72.2244033030718,72.41960141454784,71.74616271752403,71.83399963378906,67290,0.0,0.0,0.0
2014-08-25 00:00:00+05:30,71.72664042004604,72.41960341515912,71.27767879418393,71.88280487060547,100705,0.0,0.0,0.0
2014-08-26 00:00:00+05:30,71.78520423829322,72.28296165929376,70.56519741878674,71.53144073486328,100045,0.0,0.0,0.0
2014-08-27 00:00:00+05:30,71.56071929919034,72.12680424733377,71.44359596450633,71.83399963378906,101350,0.0,0.0,0.0
2014-08-28 00:00:00+05:30,71.93159324401245,72.0291997386919,70.43830620990975,71.58023071289062,134380,0.0,0.0,0.0
2014-09-01 00:00:00+05:30,71.44359972730442,72.23416924698066,70.66279979394635,71.93160247802734,71450,0.0,0.0,0.0
2014-09-02 00:00:00+05:30,71.90232356177606,72.55624546114717,71.88280672811723,72.32200622558594,123625,0.0,0.0,0.0
2014-09-03 00:00:00+05:30,72.14631877686185,72.14631877686185,71.24839557860692,71.69735717773438,105470,0.0,0.0,0.0
2014-09-04 00:00:00+05:30,71.63879909835742,71.83399720322879,70.41879232708543,70.72135162353516,83505,0.0,0.0,0.0
2014-09-05 00:00:00+05:30,71.05320264806554,71.05320264806554,70.6627989628129,70.77991485595703,80805,0.0,0.0,0.0
2014-09-08 00:00:00+05:30,70.78967323863151,71.53143945660881,70.68231204472701,71.26791381835938,85025,0.0,0.0,0.0
2014-09-09 00:00:00+05:30,70.76039622107578,71.05320083914357,70.31143460068107,70.73111724853516,87055,0.0,0.0,0.0
2014-09-10 00:00:00+05:30,70.77991076134153,70.83847615085652,70.33094915548924,70.59447479248047,101810,0.0,0.0,0.0
2014-09-11 00:00:00+05:30,71.65344461270556,73.2369446075898,71.36643405883223,72.79158782958984,90200,1.0,0.0,0.0
2014-09-12 00:00:00+05:30,72.84106698213087,72.94003431504632,71.65344388569838,72.09880065917969,84120,0.0,0.0,0.0
2014-09-15 00:00:00+05:30,71.80189715443369,72.04931925689456,71.35653283957012,71.6534423828125,90770,0.0,0.0,0.0
2014-09-16 00:00:00+05:30,71.7721971731556,71.85137405482222,71.61385096054543,71.72271728515625,65100,0.0,0.0,0.0
2014-09-17 00:00:00+05:30,71.98993218292414,72.19776584107156,71.75240908085898,71.920654296875,76925,0.0,0.0,0.0
2014-09-18 00:00:00+05:30,71.95034104169638,72.44518522369077,71.62374962012954,72.00972747802734,68220,0.0,0.0,0.0
2014-09-19 00:00:00+05:30,72.04931412038336,72.2769382100146,71.76230359590339,72.17797088623047,79315,0.0,0.0,0.0
2014-09-22 00:00:00+05:30,72.04931481208894,72.64312631121743,71.70291784943467,72.23735046386719,70845,0.0,0.0,0.0
2014-09-23 00:00:00+05:30,72.24724938605743,72.48477247531603,71.75240521218032,71.91075897216797,86650,0.0,0.0,0.0
2014-09-24 00:00:00+05:30,72.94003613979494,74.39487937729098,72.44519191211458,74.15735626220703,117985,0.0,0.0,0.0
2014-09-25 00:00:00+05:30,74.2464172977358,75.41424986225024,73.83074999953311,73.8703384399414,102885,0.0,0.0,0.0
2014-09-26 00:00:00+05:30,73.65261200365518,75.61219844012756,73.44477833702871,75.34497833251953,88000,0.0,0.0,0.0
2014-09-29 00:00:00+05:30,75.14703730912879,75.14703730912879,73.19735003616408,73.2369384765625,103795,0.0,0.0,0.0
2014-09-30 00:00:00+05:30,74.21672865222834,75.40435922506404,74.04848344172827,75.19652557373047,93050,0.0,0.0,0.0
2014-10-01 00:00:00+05:30,75.11735812431341,75.21632546346264,72.64313689196267,74.39488220214844,93990,0.0,0.0,0.0
2014-10-07 00:00:00+05:30,74.22662971178585,74.22662971178585,73.10828454238863,73.4744644165039,117265,0.0,0.0,0.0
2014-10-08 00:00:00+05:30,73.23694997968731,75.01839232380719,73.23694997968731,73.8802490234375,76195,0.0,0.0,0.0
2014-10-09 00:00:00+05:30,74.02869758843167,76.51281011134975,74.02869758843167,76.22579956054688,114440,0.0,0.0,0.0
2014-10-10 00:00:00+05:30,76.20601202459089,78.3833236335754,75.23611400377763,78.05673217773438,53350,0.0,0.0,0.0
2014-10-13 00:00:00+05:30,78.18538558817261,81.15445086367284,77.81919815260048,79.04641723632812,119895,0.0,0.0,0.0
2014-10-14 00:00:00+05:30,78.18538995945488,79.254255330568,77.98745528364455,78.4625015258789,87300,0.0,0.0,0.0
2014-10-15 00:00:00+05:30,78.4625015258789,78.4625015258789,78.4625015258789,78.4625015258789,0,0.0,0.0,0.0
2014-10-16 00:00:00+05:30,78.18538791530176,79.17507636992583,76.79982256868333,77.0175552368164,101395,0.0,0.0,0.0
2014-10-17 00:00:00+05:30,77.19570097028955,78.58126634400361,76.78003362339248,78.09632110595703,65470,0.0,0.0,0.0
2014-10-20 00:00:00+05:30,78.2150784062143,78.87816786750132,77.98745428701369,78.05673217773438,64880,0.0,0.0,0.0
2014-10-21 00:00:00+05:30,78.38332024818055,78.97713934382348,75.21632030812772,77.14620971679688,156860,0.0,0.0,0.0
2014-10-22 00:00:00+05:30,77.17590076084207,77.19569120549977,71.85137261189752,72.23735046386719,88140,0.0,0.0,0.0
2014-10-27 00:00:00+05:30,75.17672875364872,75.17672875364872,74.52353834648834,74.66209411621094,76090,0.0,0.0,0.0
2014-10-28 00:00:00+05:30,74.67198143781727,75.51322255844038,74.24641515411857,75.26580047607422,79365,0.0,0.0,0.0
2014-10-29 00:00:00+05:30,75.41425205754409,75.51322693680744,74.34539433829764,75.3152847290039,66035,0.0,0.0,0.0
2014-10-30 00:00:00+05:30,75.34497663142524,76.977964033163,74.52354098208275,76.47322082519531,81005,0.0,0.0,0.0
2014-10-31 00:00:00+05:30,76.72064208984375,77.17590540230272,75.23610947737932,76.72064208984375,73335,0.0,0.0,0.0
2014-11-03 00:00:00+05:30,76.61179049710258,76.70085883785707,75.03818185392359,75.7210693359375,65730,0.0,0.0,0.0
2014-11-05 00:00:00+05:30,75.76065132362795,76.63157441212047,74.94910712390983,75.82003021240234,74160,0.0,0.0,0.0
2014-11-07 00:00:00+05:30,75.92889856302283,76.18621967243236,75.13714478825051,75.67157745361328,72590,0.0,0.0,0.0
2014-11-10 00:00:00+05:30,75.74084652191969,76.20600124412283,74.91940339763427,75.57260131835938,83035,0.0,0.0,0.0
2014-11-11 00:00:00+05:30,75.27570036436528,76.18621946812883,75.23611192066046,75.65178680419922,72270,0.0,0.0,0.0
2014-11-12 00:00:00+05:30,75.66166980374678,76.99775508974614,74.42455939131976,75.89920043945312,70090,0.0,0.0,0.0
2014-11-13 00:00:00+05:30,75.90909188623218,76.78002244904334,75.35486883769615,75.89920043945312,77070,0.0,0.0,0.0
2014-11-14 00:00:00+05:30,75.81013627458913,76.93838054095677,75.19653424769818,76.56230163574219,78855,0.0,0.0,0.0
2014-11-17 00:00:00+05:30,77.39362605996979,77.39362605996979,75.03817050187432,75.40435791015625,74060,0.0,0.0,0.0
2014-11-18 00:00:00+05:30,75.44395096767396,76.20600772258149,72.75199727896832,73.57343292236328,95760,0.0,0.0,0.0
2014-11-19 00:00:00+05:30,74.06827843735053,74.42456687601839,73.53385333007222,73.9990005493164,72165,0.0,0.0,0.0
2014-11-20 00:00:00+05:30,73.8901465754338,74.21673803985516,73.4348832236242,73.76148223876953,65155,0.0,0.0,0.0
2014-11-21 00:00:00+05:30,73.77137305875708,74.70168255606589,73.61301929294997,74.02869415283203,85740,0.0,0.0,0.0
2014-11-24 00:00:00+05:30,74.2266288727455,74.41467208212119,72.4946741990481,74.35528564453125,66235,0.0,0.0,0.0
2014-11-25 00:00:00+05:30,74.22663790613585,74.22663790613585,73.25673984851042,73.5140609741211,77630,0.0,0.0,0.0
2014-11-26 00:00:00+05:30,73.53384787180808,74.0286920498129,72.86085948769258,73.54373931884766,71880,0.0,0.0,0.0
2014-11-27 00:00:00+05:30,73.59323402641107,75.01838781607175,73.13797824376361,73.83075714111328,74190,0.0,0.0,0.0
2014-11-28 00:00:00+05:30,73.83074730677869,75.21631246764296,73.62291366525746,73.95941162109375,74760,0.0,0.0,0.0
2014-12-01 00:00:00+05:30,73.92972488983216,74.22663444791331,72.27694697496565,72.91034698486328,84380,0.0,0.0,0.0
2014-12-02 00:00:00+05:30,72.90045452509179,74.1573555286483,71.75241230388234,72.50457763671875,86065,0.0,0.0,0.0
2014-12-03 00:00:00+05:30,72.94993222077271,74.01879752198455,71.65344281233745,73.59323120117188,151555,0.0,0.0,0.0
2014-12-04 00:00:00+05:30,73.23693683803482,74.22662517368394,72.25714749994457,73.73178100585938,148010,0.0,0.0,0.0
2014-12-05 00:00:00+05:30,73.55364215197964,73.55364215197964,72.4649864137469,72.59364318847656,176555,0.0,0.0,0.0
2014-12-08 00:00:00+05:30,72.58374070513207,72.97961755931527,71.81178499237245,71.98992919921875,186300,0.0,0.0,0.0
2014-12-09 00:00:00+05:30,72.0493241262434,73.6130261809269,71.4753029975662,71.74251556396484,204755,0.0,0.0,0.0
2014-12-10 00:00:00+05:30,71.76230738705672,72.84106410952259,71.25756419315273,72.49467468261719,194260,0.0,0.0,0.0
2014-12-11 00:00:00+05:30,72.44518876928723,74.02869626974737,71.65344256978051,72.30663299560547,201120,0.0,0.0,0.0
2014-12-12 00:00:00+05:30,72.24725725472175,72.63323514832605,71.90086780542603,71.93055725097656,200020,0.0,0.0,0.0
2014-12-15 00:00:00+05:30,71.89096118693647,71.95034007174395,70.0501402506753,70.35694122314453,194735,0.0,0.0,0.0
2014-12-16 00:00:00+05:30,70.22828590509334,70.24808390091967,69.70375227654154,69.8423080444336,194410,0.0,0.0,0.0
2014-12-17 00:00:00+05:30,69.77303001347853,69.87199734023247,69.17921850223183,69.51570892333984,172625,0.0,0.0,0.0
2014-12-18 00:00:00+05:30,69.64437374523911,71.25756308004084,69.49591897867774,70.82209777832031,204855,0.0,0.0,0.0
2014-12-19 00:00:00+05:30,70.88148290165914,71.45549641061558,70.08972919515494,71.0299301147461,219200,0.0,0.0,0.0
2014-12-22 00:00:00+05:30,71.15859618019958,71.26746250628395,69.7037530504569,71.16849517822266,229250,0.0,0.0,0.0
2014-12-23 00:00:00+05:30,71.23777376054699,71.55447374387835,69.67406428940701,69.96107482910156,235485,0.0,0.0,0.0
2014-12-24 00:00:00+05:30,69.9709648144125,70.3668416729854,69.18911764590288,69.8423080444336,207095,0.0,0.0,0.0
2014-12-26 00:00:00+05:30,69.71365244951488,71.42580913192167,69.674064007918,69.94127655029297,212645,0.0,0.0,0.0
2014-12-29 00:00:00+05:30,70.03036423096604,70.25798837009647,69.50583050519438,69.97097778320312,219610,0.0,0.0,0.0
2014-12-30 00:00:00+05:30,69.97096363166797,70.02045106967422,69.37715212920754,69.74333953857422,198170,0.0,0.0,0.0
2014-12-31 00:00:00+05:30,69.71365792454314,69.92149159620679,69.67406947983714,69.76313781738281,194740,0.0,0.0,0.0
2015-01-01 00:00:00+05:30,70.18869746416375,71.6534395756666,69.29797642005546,69.8423080444336,366345,0.0,0.0,0.0
2015-01-02 00:00:00+05:30,69.87199645793653,70.56478283791216,69.87199645793653,70.06993865966797,158090,0.0,0.0,0.0
2015-01-05 00:00:00+05:30,70.02045191295815,71.27735281579136,69.94127503148376,70.12931823730469,212840,0.0,0.0,0.0
2015-01-06 00:00:00+05:30,70.06994289066104,70.07983433830269,69.7037554583888,69.7928237915039,190565,0.0,0.0,0.0
2015-01-07 00:00:00+05:30,69.77304280540488,69.77304280540488,69.47613321998574,69.62458801269531,205995,0.0,0.0,0.0
2015-01-08 00:00:00+05:30,69.77303210332138,70.30746474466767,69.67406477360318,70.00066375732422,212755,0.0,0.0,0.0
2015-01-09 00:00:00+05:30,69.97096946615231,70.06994435041777,69.88190113118165,69.91159057617188,211675,0.0,0.0,0.0
2015-01-12 00:00:00+05:30,69.97096467824377,70.93096360442985,69.87199735147391,70.14910888671875,211065,0.0,0.0,0.0
2015-01-13 00:00:00+05:30,70.16891874945543,70.66376301771572,70.09964085392795,70.17881774902344,213715,0.0,0.0,0.0
2015-01-14 00:00:00+05:30,70.07983579826548,70.47571268315667,69.58499157983236,69.91159057617188,206975,0.0,0.0,0.0
2015-01-15 00:00:00+05:30,70.4757100190863,71.455499420344,70.28766680695846,70.32725524902344,220010,0.0,0.0,0.0
2015-01-16 00:00:00+05:30,70.27777466948659,70.86168719508478,70.1590093444577,70.26787567138672,262015,0.0,0.0,0.0
2015-01-19 00:00:00+05:30,70.36683986110594,70.46580718552009,69.69385148407773,70.01055145263672,176890,0.0,0.0,0.0
2015-01-20 00:00:00+05:30,69.88189794889799,70.23818637400304,67.80355383626731,69.32767486572266,275975,0.0,0.0,0.0
2015-01-21 00:00:00+05:30,69.2781872919499,69.47612194963763,66.23984423703189,67.10087585449219,162050,0.0,0.0,0.0
2015-01-22 00:00:00+05:30,67.19984882843477,67.39778350274992,63.93387384716796,64.38912963867188,336005,0.0,0.0,0.0
2015-01-23 00:00:00+05:30,64.72562165341596,66.52685420552699,64.16149957804939,65.16107940673828,174400,0.0,0.0,0.0
2015-01-27 00:00:00+05:30,65.3194397597116,65.69551866430994,65.1215050837596,65.38871765136719,161620,0.0,0.0,0.0
2015-01-28 00:00:00+05:30,65.31943212285492,69.50581723122875,65.31943212285492,67.59571838378906,229775,0.0,0.0,0.0
2015-01-29 00:00:00+05:30,67.37799008310945,68.09056696036555,67.18994686529925,67.64520263671875,212385,0.0,0.0,0.0
2015-01-30 00:00:00+05:30,67.65510296715482,67.69469141119549,67.28891552282137,67.43737030029297,205585,0.0,0.0,0.0
2015-02-02 00:00:00+05:30,67.59572524860496,69.27819262052829,67.10088101560119,67.53633880615234,226150,0.0,0.0,0.0
2015-02-03 00:00:00+05:30,67.69468772373388,69.28808664363791,67.31860130119551,67.447265625,231270,0.0,0.0,0.0
2015-02-04 00:00:00+05:30,67.60561399037178,69.26829084873351,67.37798988070755,67.62541198730469,220035,0.0,0.0,0.0
2015-02-05 00:00:00+05:30,67.49674537094599,69.45633171107426,67.49674537094599,67.75406646728516,207430,0.0,0.0,0.0
2015-02-06 00:00:00+05:30,67.6155088287809,68.06086557296571,67.29880885385052,67.59571838378906,252935,0.0,0.0,0.0
2015-02-09 00:00:00+05:30,67.61551181392534,68.40726556156777,67.37798870992194,67.52644348144531,207010,0.0,0.0,0.0
2015-02-10 00:00:00+05:30,67.59572157175741,69.03076674912002,66.40809094671488,67.54623413085938,213620,0.0,0.0,0.0
2015-02-11 00:00:00+05:30,67.41757506892283,67.83324237576394,67.31860019048372,67.67488861083984,168775,0.0,0.0,0.0
2015-02-12 00:00:00+05:30,67.79365789700908,68.8427252234174,67.31860412519343,67.6847915649414,232345,0.0,0.0,0.0
2015-02-13 00:00:00+05:30,67.73428367573342,69.23860688051072,67.57592989063893,68.71407318115234,207655,0.0,0.0,0.0
2015-02-16 00:00:00+05:30,68.76356178066456,69.08026180544432,67.4967541308213,67.85304260253906,202835,0.0,0.0,0.0
2015-02-18 00:00:00+05:30,67.8629334178988,68.1895324027073,67.60561231919606,68.12025451660156,252050,0.0,0.0,0.0
2015-02-19 00:00:00+05:30,68.1301478256082,69.67406690928568,67.73427849460096,68.27860260009766,212070,0.0,0.0,0.0
2015-02-20 00:00:00+05:30,68.14994195239898,68.42705348865644,67.77386308900999,68.26870727539062,196725,0.0,0.0,0.0
2015-02-23 00:00:00+05:30,68.28850641424006,68.28850641424006,67.6847958259403,68.04108428955078,174375,0.0,0.0,0.0
2015-02-24 00:00:00+05:30,68.5656084825883,68.68437380423894,67.89262009468065,68.20932006835938,182455,0.0,0.0,0.0
2015-02-25 00:00:00+05:30,68.28849993689266,68.62499037020552,67.39777886235375,68.14004516601562,240965,0.0,0.0,0.0
2015-02-26 00:00:00+05:30,68.3874669253238,68.63488902530742,67.69468806565902,67.79365539550781,186765,0.0,0.0,0.0
2015-02-27 00:00:00+05:30,67.9816962557445,68.62498765286712,67.9816962557445,68.22911834716797,226525,0.0,0.0,0.0
2015-03-02 00:00:00+05:30,67.57591991834171,68.48643139609703,67.30870738383287,68.18952941894531,225735,0.0,0.0,0.0
2015-03-03 00:00:00+05:30,68.18953421697728,68.6744794326201,67.69469000284933,67.95201110839844,221845,0.0,0.0,0.0
2015-03-04 00:00:00+05:30,69.08025298678824,70.06994138172377,67.37798773938344,67.447265625,200065,0.0,0.0,0.0
2015-03-05 00:00:00+05:30,67.1998425560184,67.49674453977836,65.31943312264607,67.36808776855469,239895,0.0,0.0,0.0
