Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Company Name,Industry,Sector,CEO,Headquarters,Website,Current Price,Open Price,Market Cap,P/E Ratio,EPS,Dividend Yield,52-Week High,52-Week Low
2001-07-26 00:00:00+05:30,1.941173791885376,1920.0,1896.45,1.941173791885376,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-07-27 00:00:00+05:30,1.9388627673446237,1920.0,1896.45,1.955039143562317,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-07-30 00:00:00+05:30,1.8533594238682038,1920.0,1896.45,1.9157541990280151,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-07-31 00:00:00+05:30,1.8972663844260156,1920.0,1896.45,1.941173791885376,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-08-01 00:00:00+05:30,1.9434850009530478,1920.0,1896.45,1.9619723558425903,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-08-02 00:00:00+05:30,1.9457959094526203,1920.0,1896.45,1.9504176378250122,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-08-03 00:00:00+05:30,1.9873921864364885,1920.0,1896.45,1.9897029399871826,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-08-06 00:00:00+05:30,1.9873920679092407,1920.0,1896.45,1.9873920679092407,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-08-07 00:00:00+05:30,1.9873927343456341,1920.0,1896.45,1.9781490564346313,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-08-08 00:00:00+05:30,1.9920143226537983,1920.0,1896.45,1.9966362714767456,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-08-09 00:00:00+05:30,1.9873927282115427,1920.0,1896.45,2.001258134841919,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-08-10 00:00:00+05:30,1.9943247689210695,1920.0,1896.45,1.9873920679092407,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-08-13 00:00:00+05:30,2.0336104419657506,1920.0,1896.45,1.9873920679092407,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-08-14 00:00:00+05:30,2.0105011447442,1920.0,1896.45,1.9873920679092407,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-08-15 00:00:00+05:30,1.9873920679092407,1920.0,1896.45,1.9873920679092407,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-08-16 00:00:00+05:30,1.987392560544293,1920.0,1896.45,1.9920142889022827,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-08-17 00:00:00+05:30,1.9873920679092407,1920.0,1896.45,1.9873920679092407,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-08-20 00:00:00+05:30,1.9873920679092407,1920.0,1896.45,1.9873920679092407,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-08-21 00:00:00+05:30,1.9873920679092407,1920.0,1896.45,1.9873920679092407,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-08-22 00:00:00+05:30,1.9873920679092407,1920.0,1896.45,1.9873920679092407,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-08-23 00:00:00+05:30,1.982770120310294,1920.0,1896.45,1.9873920679092407,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-08-24 00:00:00+05:30,1.9873920679092407,1920.0,1896.45,1.9873920679092407,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-08-27 00:00:00+05:30,1.9873928301084702,1920.0,1896.45,1.998947262763977,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-08-28 00:00:00+05:30,1.9873921864364885,1920.0,1896.45,1.9897029399871826,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-08-29 00:00:00+05:30,2.0105012646496636,1920.0,1896.45,1.9897029399871826,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-08-30 00:00:00+05:30,1.9873920679092407,1920.0,1896.45,1.9873920679092407,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-08-31 00:00:00+05:30,1.987392560544293,1920.0,1896.45,1.9920142889022827,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-09-03 00:00:00+05:30,2.026677654800606,1920.0,1896.45,1.9943246841430664,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-09-04 00:00:00+05:30,2.1006271394443377,1920.0,1896.45,1.9873920679092407,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-09-05 00:00:00+05:30,1.9873920679092407,1920.0,1896.45,1.9873920679092407,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-09-06 00:00:00+05:30,2.028988494366804,1920.0,1896.45,1.9873920679092407,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-09-07 00:00:00+05:30,1.9873919834259444,1920.0,1896.45,1.9943246841430664,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-09-10 00:00:00+05:30,1.9873920679092407,1920.0,1896.45,1.9873920679092407,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-09-11 00:00:00+05:30,1.9873920679092407,1920.0,1896.45,1.9873920679092407,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-09-12 00:00:00+05:30,1.9226865676405007,1920.0,1896.45,1.7447457313537598,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-09-13 00:00:00+05:30,1.7794094648006213,1920.0,1896.45,1.7447457313537598,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-09-14 00:00:00+05:30,1.744746013540744,1920.0,1896.45,1.483611822128296,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-09-17 00:00:00+05:30,1.386552973900589,1920.0,1896.45,1.2617632150650024,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-09-18 00:00:00+05:30,1.24558633351607,1920.0,1896.45,1.48592209815979,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-09-19 00:00:00+05:30,1.4836115552093332,1920.0,1896.45,1.6523088216781616,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-09-20 00:00:00+05:30,1.6638632892836103,1920.0,1896.45,1.596846580505371,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-09-21 00:00:00+05:30,1.5968466871039255,1920.0,1896.45,1.7470566034317017,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-09-24 00:00:00+05:30,1.9365516608176705,1920.0,1896.45,1.8487366437911987,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-09-25 00:00:00+05:30,1.8487366437911987,1920.0,1896.45,1.8487366437911987,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-09-26 00:00:00+05:30,1.8579805924749684,1920.0,1896.45,1.8533588647842407,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-09-27 00:00:00+05:30,1.8579803181946914,1920.0,1896.45,1.8487366437911987,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-09-28 00:00:00+05:30,1.8695349840610929,1920.0,1896.45,1.8510476350784302,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-10-01 00:00:00+05:30,1.8487366437911987,1920.0,1896.45,1.8487366437911987,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-10-02 00:00:00+05:30,1.8487366437911987,1920.0,1896.45,1.8487366437911987,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-10-03 00:00:00+05:30,1.86029129189221,1920.0,1896.45,1.8487366437911987,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-10-04 00:00:00+05:30,1.8510476350784302,1920.0,1896.45,1.8510476350784302,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-10-05 00:00:00+05:30,1.8487369664505162,1920.0,1896.45,1.8649133443832397,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-10-08 00:00:00+05:30,1.7563000488328921,1920.0,1896.45,1.8533588647842407,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-10-09 00:00:00+05:30,1.8487371351106838,1920.0,1896.45,1.8718464374542236,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-10-10 00:00:00+05:30,1.8487372161534918,1920.0,1896.45,1.8880228996276855,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-10-11 00:00:00+05:30,1.8718468334029985,1920.0,1896.45,1.8579812049865723,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-10-12 00:00:00+05:30,1.8487371629284275,1920.0,1896.45,1.790964126586914,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-10-15 00:00:00+05:30,1.7239475768047603,1920.0,1896.45,1.756300449371338,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-10-16 00:00:00+05:30,1.7123926762282968,1920.0,1896.45,1.8394933938980103,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
2001-10-17 00:00:00+05:30,1.8256278762707825,1920.0,1896.45,1.7747875452041626,3193686,0.0,0.0,KOTAKBANK.NS,Kotak Mahindra Bank Limited,Banks - Regional,Financial Services,Mr. Ashok Valiram Vaswani,"Mumbai, India",https://www.kotak.com,1915.95,1917.0,3809234124800,17.13117,111.84,0.0011,1942.0,1543.85
