Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1996-03-14 00:00:00+05:30,0.007076809693679625,0.007076809693679625,0.0066345082595944405,0.0066345082595944405,16391,0.0,0.0,0.0
1996-03-15 00:00:00+05:30,0.005749909254069228,0.00707681090210346,0.005749909254069228,0.006722969003021717,62832,0.0,0.0,0.0
1996-03-18 00:00:00+05:30,0.005572986616962656,0.006369128138403162,0.005572986616962656,0.006280668545514345,21854,0.0,0.0,0.0
1996-03-19 00:00:00+05:30,0.00645758734026428,0.0066345082595944405,0.00645758734026428,0.0066345082595944405,8195,0.0,0.0,0.0
1996-03-20 00:00:00+05:30,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0,0.0,0.0,0.0
1996-03-21 00:00:00+05:30,0.006634509461388176,0.007076810975593102,0.006634509461388176,0.006899890024214983,71027,0.0,0.0,0.0
1996-03-22 00:00:00+05:30,0.0070768104627585895,0.007519109640270472,0.006988348553079469,0.007519109640270472,13659,0.0,0.0,0.0
1996-03-25 00:00:00+05:30,0.007519109640270472,0.00796141112242318,0.007519109640270472,0.007519109640270472,8195,0.0,0.0,0.0
1996-03-26 00:00:00+05:30,0.0075191092698055715,0.0075191092698055715,0.007076810114085674,0.007076810114085674,35513,0.0,0.0,0.0
1996-03-27 00:00:00+05:30,0.007076810114085674,0.007076810114085674,0.007076810114085674,0.007076810114085674,71027,0.0,0.0,0.0
1996-03-28 00:00:00+05:30,0.007076810114085674,0.007076810114085674,0.007076810114085674,0.007076810114085674,0,0.0,0.0,0.0
1996-03-29 00:00:00+05:30,0.0075191086495115965,0.0075191086495115965,0.005838367156684399,0.005838367156684399,30050,0.0,0.0,0.0
1996-04-01 00:00:00+05:30,0.005838367156684399,0.005838367156684399,0.005838367156684399,0.005838367156684399,0,0.0,0.0,0.0
1996-04-02 00:00:00+05:30,0.006634509461388176,0.006899890024214982,0.006634509461388176,0.006899890024214983,24586,0.0,0.0,0.0
1996-04-03 00:00:00+05:30,0.007076809693679625,0.007076809693679625,0.0066345082595944405,0.0066345082595944405,38245,0.0,0.0,0.0
1996-04-04 00:00:00+05:30,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0,0.0,0.0,0.0
1996-04-05 00:00:00+05:30,0.006722967855019304,0.006722967855019304,0.0066345082595944405,0.0066345082595944405,5463,0.0,0.0,0.0
1996-04-08 00:00:00+05:30,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,5463,0.0,0.0,0.0
1996-04-09 00:00:00+05:30,0.007076808831903534,0.007076808831903534,0.006811428349465133,0.006811428349465132,5463,0.0,0.0,0.0
1996-04-10 00:00:00+05:30,0.006811429178924601,0.006811429178924601,0.0066345082595944405,0.0066345082595944405,38245,0.0,0.0,0.0
1996-04-11 00:00:00+05:30,0.006899890024214982,0.006899890024214982,0.006899890024214982,0.006899890024214983,2731,0.0,0.0,0.0
1996-04-12 00:00:00+05:30,0.006899890024214982,0.006899890024214982,0.006899890024214982,0.006899890024214983,0,0.0,0.0,0.0
1996-04-15 00:00:00+05:30,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,5463,0.0,0.0,0.0
1996-04-16 00:00:00+05:30,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,10927,0.0,0.0,0.0
1996-04-17 00:00:00+05:30,0.006899890024214982,0.006899890024214982,0.006899890024214982,0.006899890024214983,5463,0.0,0.0,0.0
1996-04-18 00:00:00+05:30,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,10927,0.0,0.0,0.0
1996-04-19 00:00:00+05:30,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0,0.0,0.0,0.0
1996-04-22 00:00:00+05:30,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,5463,0.0,0.0,0.0
1996-04-23 00:00:00+05:30,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0,0.0,0.0,0.0
1996-04-24 00:00:00+05:30,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,5463,0.0,0.0,0.0
1996-04-25 00:00:00+05:30,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,2731,0.0,0.0,0.0
1996-04-26 00:00:00+05:30,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0,0.0,0.0,0.0
1996-04-29 00:00:00+05:30,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0,0.0,0.0,0.0
1996-04-30 00:00:00+05:30,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,5463,0.0,0.0,0.0
1996-05-01 00:00:00+05:30,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0,0.0,0.0,0.0
1996-05-02 00:00:00+05:30,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0,0.0,0.0,0.0
1996-05-03 00:00:00+05:30,0.005396066699177027,0.005396066699177027,0.005396066699177027,0.005396066699177027,2731,0.0,0.0,0.0
1996-05-06 00:00:00+05:30,0.004334545694291592,0.004334545694291592,0.004334545694291592,0.004334545694291592,2731,0.0,0.0,0.0
1996-05-07 00:00:00+05:30,0.004334545694291592,0.004334545694291592,0.004334545694291592,0.004334545694291592,0,0.0,0.0,0.0
1996-05-08 00:00:00+05:30,0.005396066699177027,0.005396066699177027,0.005396066699177027,0.005396066699177027,2731,0.0,0.0,0.0
1996-05-09 00:00:00+05:30,0.006457589101046324,0.006457589101046324,0.006457589101046324,0.006457589101046324,10927,0.0,0.0,0.0
1996-05-10 00:00:00+05:30,0.006634510068617284,0.006634510068617284,0.006457589101046324,0.006457589101046324,21854,0.0,0.0,0.0
1996-05-13 00:00:00+05:30,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,2731,0.0,0.0,0.0
1996-05-14 00:00:00+05:30,0.006634507456040538,0.006634507456040538,0.0065460484474897385,0.0065460484474897385,24586,0.0,0.0,0.0
1996-05-15 00:00:00+05:30,0.0066345082595944405,0.0066345082595944405,0.006546049240329721,0.0066345082595944405,19122,0.0,0.0,0.0
1996-05-16 00:00:00+05:30,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0,0.0,0.0,0.0
1996-05-17 00:00:00+05:30,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,0.0066345082595944405,5463,0.0,0.0,0.0
1996-05-20 00:00:00+05:30,0.006457589101046324,0.006457589101046324,0.006457589101046324,0.006457589101046324,8195,0.0,0.0,0.0
1996-05-21 00:00:00+05:30,0.006457589101046324,0.006457589101046324,0.006457589101046324,0.006457589101046324,0,0.0,0.0,0.0
1996-05-22 00:00:00+05:30,0.0065460484474897385,0.0065460484474897385,0.0065460484474897385,0.0065460484474897385,2731,0.0,0.0,0.0
1996-05-23 00:00:00+05:30,0.0065460484474897385,0.0065460484474897385,0.0065460484474897385,0.0065460484474897385,0,0.0,0.0,0.0
1996-05-24 00:00:00+05:30,0.0065460484474897385,0.0065460484474897385,0.0065460484474897385,0.0065460484474897385,0,0.0,0.0,0.0
1996-05-27 00:00:00+05:30,0.0065460484474897385,0.0065460484474897385,0.0065460484474897385,0.0065460484474897385,0,0.0,0.0,0.0
1996-05-28 00:00:00+05:30,0.006457589101046324,0.006457589101046324,0.006457589101046324,0.006457589101046324,5463,0.0,0.0,0.0
1996-05-29 00:00:00+05:30,0.006457587399799074,0.006457587399799074,0.005307606887072325,0.005307606887072325,8195,0.0,0.0,0.0
1996-05-30 00:00:00+05:30,0.005307607564265266,0.005307607564265266,0.004423004575073719,0.004423004575073719,5463,0.0,0.0,0.0
1996-05-31 00:00:00+05:30,0.003449945012107491,0.003449945012107491,0.003449945012107491,0.0034499450121074915,2731,0.0,0.0,0.0
1996-06-03 00:00:00+05:30,0.0026538034435361624,0.0026538034435361624,0.0026538034435361624,0.0026538034435361624,16391,0.0,0.0,0.0
1996-06-04 00:00:00+05:30,0.0022115017364847138,0.002476881933339678,0.002034580692994612,0.002078811638057232,120201,0.0,0.0,0.0
1996-06-05 00:00:00+05:30,0.001459591718198231,0.0016365103202001538,0.001459591718198231,0.0015480510191991925,21854,0.0,0.0,0.0
1996-06-06 00:00:00+05:30,0.001105749932407099,0.001194211701573175,0.001105749932407099,0.001149980816990137,98346,0.0,0.0,0.0
1996-06-07 00:00:00+05:30,0.0011942116670072326,0.0013711302308365703,0.0011942116670072326,0.0013711302308365703,191228,0.0,0.0,0.0
1996-06-10 00:00:00+05:30,0.0013711302308365703,0.0013711302308365703,0.0013711302308365703,0.0013711302308365703,38245,0.0,0.0,0.0
1996-06-11 00:00:00+05:30,0.0013269018682347086,0.0014153611861593908,0.0013269018682347086,0.0013711302308365703,49173,0.0,0.0,0.0
1996-06-12 00:00:00+05:30,0.001371129968516832,0.0016807412670608662,0.001371129968516832,0.0015480510191991925,122932,0.0,0.0,0.0
1996-06-13 00:00:00+05:30,0.001503820216378506,0.0015480510191991925,0.001503820216378506,0.0015480510191991925,150251,0.0,0.0,0.0
1996-06-14 00:00:00+05:30,0.001503820216378506,0.0015480510191991925,0.001503820216378506,0.0015480510191991925,68296,0.0,0.0,0.0
1996-06-17 00:00:00+05:30,0.0015038204842211995,0.0015259371139109135,0.0015038204842211995,0.0015259371139109135,76491,0.0,0.0,0.0
1996-06-18 00:00:00+05:30,0.001521512347572457,0.0015480512949197541,0.001521512347572457,0.0015259371139109135,49173,0.0,0.0,0.0
1996-06-19 00:00:00+05:30,0.0015038204842211995,0.0015259371139109135,0.0015038204842211995,0.0015259371139109135,27318,0.0,0.0,0.0
1996-06-20 00:00:00+05:30,0.0015038202982395885,0.0015038202982395885,0.0015038202982395885,0.0015038202982395887,43709,0.0,0.0,0.0
1996-06-21 00:00:00+05:30,0.0015038202982395885,0.0015038202982395885,0.0015038202982395885,0.0015038202982395887,16391,0.0,0.0,0.0
1996-06-24 00:00:00+05:30,0.001437474973499775,0.001437474973499775,0.001437474973499775,0.001437474973499775,5463,0.0,0.0,0.0
1996-06-25 00:00:00+05:30,0.0014817059673165294,0.0014817059673165294,0.0014595917891710997,0.0014595917891710997,10927,0.0,0.0,0.0
1996-06-26 00:00:00+05:30,0.0014153609517961743,0.0014153609517961743,0.0014153609517961743,0.001415360951796174,10927,0.0,0.0,0.0
1996-06-27 00:00:00+05:30,0.001198633786246881,0.0014507446731070166,0.001198633786246881,0.001415360951796174,8195,0.0,0.0,0.0
1996-06-28 00:00:00+05:30,0.0014551670181816034,0.0014551670181816034,0.0012649788642842582,0.001357860630378127,5463,0.0,0.0,0.0
1996-07-01 00:00:00+05:30,0.001357860630378127,0.001357860630378127,0.001357860630378127,0.001357860630378127,0,0.0,0.0,0.0
1996-07-02 00:00:00+05:30,0.001494975734788021,0.001494975734788021,0.0014507449232041836,0.0014507449232041836,5463,0.0,0.0,0.0
1996-07-03 00:00:00+05:30,0.0014507449232041836,0.0014507449232041836,0.0014507449232041836,0.0014507449232041836,0,0.0,0.0,0.0
1996-07-04 00:00:00+05:30,0.0015038202982395885,0.0015038202982395885,0.0015038202982395885,0.0015038202982395887,2731,0.0,0.0,0.0
1996-07-05 00:00:00+05:30,0.0015038203601775988,0.0015038203601775988,0.0013357463758438826,0.0013357463758438826,16391,0.0,0.0,0.0
1996-07-08 00:00:00+05:30,0.0014153611861593908,0.0014153611861593908,0.0013711302308365703,0.0013711302308365703,5463,0.0,0.0,0.0
1996-07-09 00:00:00+05:30,0.0014595917891710997,0.0014595917891710997,0.0014595917891710997,0.0014595917891710997,2731,0.0,0.0,0.0
1996-07-10 00:00:00+05:30,0.0015038205963049125,0.0015038205963049125,0.0012472872622311115,0.0012472872622311115,10927,0.0,0.0,0.0
1996-07-11 00:00:00+05:30,0.0014065138027520411,0.0014065138027520411,0.0013269017217680812,0.0013269017217680812,8195,0.0,0.0,0.0
1996-07-12 00:00:00+05:30,0.0014949757246120311,0.0014949757246120311,0.0013711302308365703,0.0013711302308365703,5463,0.0,0.0,0.0
1996-07-15 00:00:00+05:30,0.0014861283350221526,0.0014861283350221526,0.001194211421534419,0.001194211421534419,10927,0.0,0.0,0.0
1996-07-16 00:00:00+05:30,0.0012826711172237992,0.0012826711172237992,0.0012826711172237992,0.0012826711172237992,2731,0.0,0.0,0.0
1996-07-17 00:00:00+05:30,0.0012826711172237992,0.0012826711172237992,0.0012826711172237992,0.0012826711172237992,2731,0.0,0.0,0.0
1996-07-18 00:00:00+05:30,0.0012826711172237992,0.0012826711172237992,0.0012826711172237992,0.0012826711172237992,5463,0.0,0.0,0.0
1996-07-19 00:00:00+05:30,0.0015038202964093338,0.0015038202964093338,0.0012384399306029081,0.0012384399306029081,8195,0.0,0.0,0.0
1996-07-22 00:00:00+05:30,0.0012384399306029081,0.0012384399306029081,0.0012384399306029081,0.0012384399306029081,0,0.0,0.0,0.0
1996-07-23 00:00:00+05:30,0.0013888218672946095,0.0013888218672946095,0.0013888218672946095,0.0013888218672946095,2731,0.0,0.0,0.0
1996-07-24 00:00:00+05:30,0.0013711302308365703,0.0013711302308365703,0.0013711302308365703,0.0013711302308365703,2731,0.0,0.0,0.0
1996-07-25 00:00:00+05:30,0.0014595917891710997,0.0014595917891710997,0.0014595917891710997,0.0014595917891710997,2731,0.0,0.0,0.0
1996-07-26 00:00:00+05:30,0.0014595918363288743,0.0014595918363288743,0.0013269017217680812,0.0013269017217680812,16391,0.0,0.0,0.0
1996-07-29 00:00:00+05:30,0.0013269017217680812,0.0013269017217680812,0.0013269017217680812,0.0013269017217680812,13659,0.0,0.0,0.0
1996-07-30 00:00:00+05:30,0.0013269016849920953,0.0013269016849920953,0.0012384399306029081,0.0012384399306029081,16391,0.0,0.0,0.0
1996-07-31 00:00:00+05:30,0.0013269017217680812,0.0013269017217680812,0.0013269017217680812,0.0013269017217680812,2731,0.0,0.0,0.0
1996-08-01 00:00:00+05:30,0.0013047851389274001,0.0013047851389274001,0.0013047851389274001,0.0013047851389274001,2731,0.0,0.0,0.0
1996-08-02 00:00:00+05:30,0.0014330527046695352,0.0014330527046695352,0.0014330527046695352,0.0014330527046695352,2731,0.0,0.0,0.0
1996-08-05 00:00:00+05:30,0.0014242057223049982,0.0014242057223049982,0.001295940368436277,0.001295940368436277,5463,0.0,0.0,0.0
1996-08-06 00:00:00+05:30,0.001424205838702619,0.001424205838702619,0.001424205838702619,0.001424205838702619,2731,0.0,0.0,0.0
1996-08-07 00:00:00+05:30,0.0015392040613528715,0.0015392040613528715,0.0013269017217680812,0.0013269017217680812,5463,0.0,0.0,0.0
1996-08-08 00:00:00+05:30,0.0013976691295589907,0.0013976691295589907,0.0012384399306029081,0.0012384399306029081,8195,0.0,0.0,0.0
1996-08-09 00:00:00+05:30,0.0013490158632390998,0.0013490158632390998,0.0012384399306029081,0.0012384399306029081,10927,0.0,0.0,0.0
1996-08-12 00:00:00+05:30,0.0013224768918007612,0.0013224768918007612,0.0013224768918007612,0.0013224768918007612,2731,0.0,0.0,0.0
1996-08-13 00:00:00+05:30,0.0013224768918007612,0.0013224768918007612,0.0013224768918007612,0.0013224768918007612,2731,0.0,0.0,0.0
1996-08-14 00:00:00+05:30,0.0013932465744334753,0.0013932465744334753,0.001194211421534419,0.001194211421534419,8195,0.0,0.0,0.0
1996-08-15 00:00:00+05:30,0.001194211421534419,0.001194211421534419,0.001194211421534419,0.001194211421534419,0,0.0,0.0,0.0
1996-08-16 00:00:00+05:30,0.001300362596919209,0.0013092098238503714,0.0012384399306029081,0.0012384399306029081,21854,0.0,0.0,0.0
