Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+05:30,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,500,0.0,0.0
2000-01-04 00:00:00+05:30,9.0,9.0,9.0,9.0,1200,0.0,0.0
2000-01-05 00:00:00+05:30,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,600,0.0,0.0
2000-01-06 00:00:00+05:30,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,0.0,0.0
2000-01-07 00:00:00+05:30,7.25,7.25,7.25,7.25,1000,0.0,0.0
2000-01-10 00:00:00+05:30,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,600,0.0,0.0
2000-01-11 00:00:00+05:30,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,0,0.0,0.0
2000-01-12 00:00:00+05:30,8.5,8.5,8.5,8.5,1100,0.0,0.0
2000-01-13 00:00:00+05:30,6.5,6.5,6.5,6.5,700,0.0,0.0
2000-01-14 00:00:00+05:30,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,1400,0.0,0.0
2000-01-17 00:00:00+05:30,5.25,5.25,5.25,5.25,100,0.0,0.0
2000-01-18 00:00:00+05:30,5.25,5.25,5.25,5.25,0,0.0,0.0
2000-01-19 00:00:00+05:30,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,2100,0.0,0.0
2000-01-20 00:00:00+05:30,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0.0,0.0
2000-01-21 00:00:00+05:30,6.0,6.0,6.0,6.0,600,0.0,0.0
2000-01-24 00:00:00+05:30,6.5,6.5,6.5,6.5,400,0.0,0.0
2000-01-25 00:00:00+05:30,6.5,6.5,6.5,6.5,0,0.0,0.0
2000-01-26 00:00:00+05:30,6.5,6.5,6.5,6.5,0,0.0,0.0
2000-01-27 00:00:00+05:30,5.25,5.25,5.25,5.25,400,0.0,0.0
2000-01-28 00:00:00+05:30,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,100,0.0,0.0
2000-01-31 00:00:00+05:30,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,600,0.0,0.0
2000-02-01 00:00:00+05:30,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,100,0.0,0.0
2000-02-02 00:00:00+05:30,5.75,5.75,5.75,5.75,300,0.0,0.0
2000-02-03 00:00:00+05:30,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,1100,0.0,0.0
2000-02-04 00:00:00+05:30,6.0,6.0,6.0,6.0,3600,0.0,0.0
