Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-09-20 00:00:00+05:30,68252.17181003219,70465.75715393317,66407.52126225845,69949.2578125,191,0.0,0.0,0.0
2010-09-21 00:00:00+05:30,70041.49172749322,70041.49172749322,67514.31211918256,68104.6015625,61,0.0,0.0,0.0
2010-09-22 00:00:00+05:30,68713.33827832149,70023.0400096088,65300.72851985845,69672.5546875,101,0.0,0.0,0.0
2010-09-23 00:00:00+05:30,70760.90555764394,70760.90555764394,68307.51598321037,69967.703125,163,0.0,0.0,0.0
2010-09-24 00:00:00+05:30,67883.24991357075,70244.40779073055,67883.24991357075,70133.7265625,54,0.0,0.0,0.0
2010-09-27 00:00:00+05:30,67348.29600978563,72291.96603902073,67348.29600978563,69949.2578125,234,0.0,0.0,0.0
2010-09-28 00:00:00+05:30,67993.92542446642,71572.55307838571,67993.92542446642,71406.53125,211,0.0,0.0,0.0
2010-09-29 00:00:00+05:30,71867.69786455364,73490.98595937487,70834.69137906028,71683.2265625,62,0.0,0.0,0.0
2010-09-30 00:00:00+05:30,72679.3479125148,73048.28273612802,71388.0877463006,72660.8984375,100,0.0,0.0,0.0
2010-10-01 00:00:00+05:30,71037.60694607082,72845.36640917187,70871.58511142666,71775.4609375,246,0.0,0.0,0.0
2010-10-04 00:00:00+05:30,71793.90902154625,73011.37901916701,70096.83081440128,72439.5390625,113,0.0,0.0,0.0
2010-10-05 00:00:00+05:30,70742.46430616717,72624.00609937918,70742.46430616717,71904.59375,42,0.0,0.0,0.0
2010-10-06 00:00:00+05:30,71923.03268564308,75261.85633663335,70871.58450804478,73509.4375,149,0.0,0.0,0.0
2010-10-07 00:00:00+05:30,73417.20542755973,78213.3031755575,73048.27843661571,76350.203125,419,0.0,0.0,0.0
2010-10-08 00:00:00+05:30,76663.79589417216,83156.97173980028,74173.51531862482,82658.9140625,2601,0.0,0.0,0.0
2010-10-11 00:00:00+05:30,84042.41143714725,88875.40836323716,83009.40487795767,86477.359375,1623,0.0,0.0,0.0
2010-10-12 00:00:00+05:30,86588.03061111452,86661.8206975334,83396.77926175634,86071.53125,298,0.0,0.0,0.0
2010-10-13 00:00:00+05:30,86920.0685457551,87805.50273817382,84263.77377945356,85923.9609375,116,0.0,0.0,0.0
2010-10-14 00:00:00+05:30,81164.7527115916,87805.50122969045,81164.7527115916,86311.3359375,104,0.0,0.0,0.0
2010-10-15 00:00:00+05:30,87012.30434213507,87012.30434213507,84854.05956790972,85628.8125,218,0.0,0.0,0.0
2010-10-18 00:00:00+05:30,86477.3539620085,86477.3539620085,83009.39968204044,83765.7109375,143,0.0,0.0,0.0
2010-10-19 00:00:00+05:30,84485.13055637505,85038.52889335556,81275.43738598873,83525.9140625,299,0.0,0.0,0.0
2010-10-20 00:00:00+05:30,81939.50468273404,85222.98776448744,81939.50468273404,84134.640625,91,0.0,0.0,0.0
2010-10-21 00:00:00+05:30,86329.78689420327,86329.78689420327,82289.99241496537,83396.78125,138,0.0,0.0,0.0
2010-10-22 00:00:00+05:30,81939.5018941113,84780.26779588345,77069.61414352154,81238.53125,68,0.0,0.0,0.0
2010-10-25 00:00:00+05:30,75999.72290852865,94372.47106956257,75261.86106606014,84392.8984375,170,0.0,0.0,0.0
2010-10-26 00:00:00+05:30,85222.98518334956,90019.08286838839,84116.1964140922,88266.6640625,503,0.0,0.0,0.0
2010-10-27 00:00:00+05:30,88543.36667455423,89281.22851914787,87067.64298536693,88580.265625,327,0.0,0.0,0.0
2010-10-28 00:00:00+05:30,88580.26114378117,90830.73770320293,87842.39933651547,89465.6953125,505,0.0,0.0,0.0
2010-10-29 00:00:00+05:30,89963.74382242475,89963.74382242475,84872.50133560522,88155.984375,408,0.0,0.0,0.0
2010-11-01 00:00:00+05:30,89281.22745350267,93155.00013864394,88248.22088340134,91181.2265625,2864,0.0,0.0,0.0
2010-11-02 00:00:00+05:30,93708.39426011719,100607.39625669716,92638.49659901045,100201.5703125,2797,0.0,0.0,0.0
2010-11-03 00:00:00+05:30,100201.5740746279,102452.0585154279,95221.01257794484,100773.421875,2647,0.0,0.0,0.0
2010-11-04 00:00:00+05:30,100349.14368879911,105366.60399762084,100164.68018900751,104628.7421875,1421,0.0,0.0,0.0
2010-11-08 00:00:00+05:30,103300.5883352145,108022.90380140186,98836.52644882283,104536.5078125,1476,0.0,0.0,0.0
2010-11-09 00:00:00+05:30,104536.51449244334,106252.04229114814,102193.80608354688,104056.90625,302,0.0,0.0,0.0
2010-11-10 00:00:00+05:30,105071.45940913395,106233.58883246573,100828.75985368107,102931.6640625,1451,0.0,0.0,0.0
2010-11-11 00:00:00+05:30,102931.6667403429,105551.07037958129,101529.7253573548,103300.59375,472,0.0,0.0,0.0
2010-11-12 00:00:00+05:30,102931.6622926092,104388.93641531254,97840.41978922693,99961.765625,122,0.0,0.0,0.0
2010-11-15 00:00:00+05:30,98873.42851773361,101437.49148986928,97766.63188993082,100644.2890625,161,0.0,0.0,0.0
2010-11-16 00:00:00+05:30,99814.19696705005,101455.94245845155,97821.97394300264,100256.9140625,148,0.0,0.0,0.0
2010-11-18 00:00:00+05:30,98504.49308597234,100976.33210304231,96309.35712959194,97877.3125,120,0.0,0.0,0.0
2010-11-19 00:00:00+05:30,98135.5631636864,99242.35194061944,94815.18121097887,96678.28125,310,0.0,0.0,0.0
2010-11-22 00:00:00+05:30,95921.98423261246,98209.35202420292,95921.98423261246,97895.765625,777,0.0,0.0,0.0
2010-11-23 00:00:00+05:30,97729.74429432298,100330.70630969544,96420.04245453975,97858.8671875,337,0.0,0.0,0.0
2010-11-24 00:00:00+05:30,99242.35938064048,100275.36596166593,93339.46463192368,96438.484375,911,0.0,0.0,0.0
2010-11-25 00:00:00+05:30,98688.9549686896,99131.67204758419,92361.79297859564,97711.2890625,454,0.0,0.0,0.0
2010-11-26 00:00:00+05:30,95921.98040365896,98504.49282726782,94464.706261354,96770.515625,56,0.0,0.0,0.0
2010-11-29 00:00:00+05:30,97766.63038398196,99389.92635172163,94815.18316990983,98504.4921875,567,0.0,0.0,0.0
2010-11-30 00:00:00+05:30,97729.74356744907,99057.8948725028,94077.32552581262,96788.96875,258,0.0,0.0,0.0
2010-12-01 00:00:00+05:30,97748.19166225103,98375.37226137635,96290.90967460284,97729.7421875,168,0.0,0.0,0.0
2010-12-02 00:00:00+05:30,98873.43168901294,100478.2782587511,96696.73731255185,98449.15625,223,0.0,0.0,0.0
2010-12-03 00:00:00+05:30,98135.56866026064,99519.05275617735,94446.25951225526,97692.8515625,82,0.0,0.0,0.0
2010-12-06 00:00:00+05:30,99500.60545497182,99500.60545497182,90830.73530657584,94427.8046875,369,0.0,0.0,0.0
2010-12-07 00:00:00+05:30,94151.11130796344,96549.1602129842,94132.66183379588,95700.6171875,184,0.0,0.0,0.0
2010-12-08 00:00:00+05:30,99242.35323796628,99242.35323796628,92656.93766790729,95460.8125,70,0.0,0.0,0.0
2010-12-09 00:00:00+05:30,95885.0869198501,95885.0869198501,86735.60072067342,91587.0390625,138,0.0,0.0,0.0
2010-12-10 00:00:00+05:30,88561.81216616556,93339.46056041989,88543.36269177255,91679.2734375,117,0.0,0.0,0.0
2010-12-13 00:00:00+05:30,95921.97805662436,95921.97805662436,89041.41783885472,91587.0390625,83,0.0,0.0,0.0
2010-12-14 00:00:00+05:30,92232.6719512061,92786.07026371204,88598.70349843665,90258.890625,44,0.0,0.0,0.0
2010-12-15 00:00:00+05:30,90388.02005223623,92398.69248806182,89428.79580332663,91476.3671875,77,0.0,0.0,0.0
2010-12-16 00:00:00+05:30,92490.92456534739,95553.0451989589,90756.94737024876,92859.8515625,174,0.0,0.0,0.0
2010-12-20 00:00:00+05:30,90756.94593815209,94427.80543228643,90756.94593815209,93247.2265625,95,0.0,0.0,0.0
2010-12-21 00:00:00+05:30,83046.30467757177,95073.4408805191,83046.30467757177,93708.3984375,112,0.0,0.0,0.0
2010-12-22 00:00:00+05:30,92269.56029615659,94962.75387943041,91863.74216949368,93837.515625,57,0.0,0.0,0.0
2010-12-23 00:00:00+05:30,102193.79895042654,102193.79895042654,87086.08569129567,94151.109375,273,0.0,0.0,0.0
2010-12-24 00:00:00+05:30,93339.4589503637,99648.17928178255,93247.22720189848,97987.9921875,1074,0.0,0.0,0.0
2010-12-27 00:00:00+05:30,97397.70143547343,100293.80797986324,97397.70143547343,98928.7578125,751,0.0,0.0,0.0
2010-12-28 00:00:00+05:30,99611.28717491083,99943.32302834424,97268.57110507332,98338.46875,178,0.0,0.0,0.0
2010-12-29 00:00:00+05:30,99187.01682750545,99205.46630234265,96290.91012438669,97416.1484375,147,0.0,0.0,0.0
2010-12-30 00:00:00+05:30,99242.35674187951,99242.35674187951,95073.43938918455,96622.953125,69,0.0,0.0,0.0
2010-12-31 00:00:00+05:30,99242.35292177908,99242.35292177908,95626.83402897154,96327.8046875,80,0.0,0.0,0.0
2011-01-03 00:00:00+05:30,97637.50703226485,97692.84764363433,95221.00866088779,96567.609375,163,0.0,0.0,0.0
2011-01-04 00:00:00+05:30,101087.00306122871,115881.1300446558,101087.00306122871,115235.5,1474,0.0,0.0,0.0
2011-01-05 00:00:00+05:30,116397.63393559182,117615.10398769872,105292.82329145151,107045.2421875,1297,0.0,0.0,0.0
2011-01-06 00:00:00+05:30,108096.69296780332,115253.94889714445,98873.43170122188,112191.828125,2072,0.0,0.0,0.0
2011-01-07 00:00:00+05:30,110310.27295222801,113261.7201587923,101492.83028083299,106122.9140625,517,0.0,0.0,0.0
2011-01-10 00:00:00+05:30,106252.03921194664,111417.07193345414,102599.62907423936,104554.9609375,657,0.0,0.0,0.0
2011-01-11 00:00:00+05:30,105108.34742753055,107912.22222639353,98356.91791479984,101179.2421875,245,0.0,0.0,0.0
2011-01-12 00:00:00+05:30,101824.86488871572,106805.43394138443,96290.90534982602,105089.90625,216,0.0,0.0,0.0
2011-01-13 00:00:00+05:30,106897.6649662562,107727.75850092893,99316.14193332414,100349.140625,440,0.0,0.0,0.0
2011-01-14 00:00:00+05:30,99980.21909363414,104739.42593062884,96290.90995430596,99113.234375,536,0.0,0.0,0.0
2011-01-17 00:00:00+05:30,97951.09643315528,102562.73087250954,96862.7570792066,98320.03125,122,0.0,0.0,0.0
2011-01-18 00:00:00+05:30,98873.4314202495,101455.9439426771,96106.4475804698,97065.6640625,267,0.0,0.0,0.0
2011-01-19 00:00:00+05:30,98246.2389851342,100238.46976784822,94630.72003932977,97914.203125,285,0.0,0.0,0.0
2011-01-20 00:00:00+05:30,98375.367610846,103964.6677473598,95940.41979559313,100035.5546875,642,0.0,0.0,0.0
2011-01-21 00:00:00+05:30,98891.87259789529,102193.80527655898,98504.49611198428,99906.4375,438,0.0,0.0,0.0
2011-01-24 00:00:00+05:30,101455.94286369858,101455.94286369858,98578.28563725701,99666.625,198,0.0,0.0,0.0
2011-01-25 00:00:00+05:30,99980.21506820405,100164.6785650049,96678.2825450793,97711.2890625,532,0.0,0.0,0.0
2011-01-27 00:00:00+05:30,98135.5690090434,99537.50258479071,95184.12168014937,96825.859375,101,0.0,0.0,0.0
2011-01-28 00:00:00+05:30,97028.7709119953,97766.63273324362,93560.82425760546,94962.7578125,89,0.0,0.0,0.0
2011-01-31 00:00:00+05:30,92232.6708636452,95331.69044180015,91863.74386696109,94556.9375,145,0.0,0.0,0.0
2011-02-01 00:00:00+05:30,99611.28800864876,99611.28800864876,92232.67003195774,93210.3359375,198,0.0,0.0,0.0
2011-02-02 00:00:00+05:30,94077.32506272089,94077.32506272089,90775.40019682902,91771.5078125,56,0.0,0.0,0.0
2011-02-03 00:00:00+05:30,91863.74203142899,94335.57316830422,91144.32190474273,93284.125,84,0.0,0.0,0.0
2011-02-04 00:00:00+05:30,92232.67543024935,99057.89550542369,92232.67543024935,97305.4765625,840,0.0,0.0,0.0
2011-02-07 00:00:00+05:30,97213.23699292215,97213.23699292215,93357.91375649282,94501.6015625,70,0.0,0.0,0.0
2011-02-08 00:00:00+05:30,94427.80699692733,96659.84188870931,92417.13455237536,95387.03125,313,0.0,0.0,0.0
2011-02-09 00:00:00+05:30,95921.97837323773,96825.85418743863,89502.5846822973,90720.0546875,105,0.0,0.0,0.0
2011-02-10 00:00:00+05:30,90756.95198968981,108834.55542225069,89281.22830405773,95885.09375,406,0.0,0.0,0.0
2011-02-11 00:00:00+05:30,94077.32329880219,98504.49421084742,93154.99797819807,95829.75,354,0.0,0.0,0.0
2011-02-14 00:00:00+05:30,99113.23194479742,101455.94026172088,96862.75537772634,97600.6171875,100,0.0,0.0,0.0
2011-02-15 00:00:00+05:30,92232.66954470261,99242.35268005055,92232.66954470261,97471.484375,96,0.0,0.0,0.0
2011-02-16 00:00:00+05:30,96696.73057245208,98836.52584961844,96696.73057245208,98098.6640625,214,0.0,0.0,0.0
2011-02-17 00:00:00+05:30,99150.12393727773,99150.12393727773,95184.11960466299,96696.734375,145,0.0,0.0,0.0
2011-02-18 00:00:00+05:30,106971.44981110973,106971.44981110973,94077.32159753669,95110.328125,301,0.0,0.0,0.0
2011-02-21 00:00:00+05:30,97397.70725204266,97397.70725204266,93025.87686911125,94575.3828125,75,0.0,0.0,0.0
2011-02-22 00:00:00+05:30,93745.28490092355,97766.62975133621,93007.4231021802,93763.734375,123,0.0,0.0,0.0
2011-02-23 00:00:00+05:30,94446.25549313938,95442.37087345027,92232.67009853423,93487.03125,73,0.0,0.0,0.0
2011-02-24 00:00:00+05:30,95921.9825911231,95921.9825911231,88912.29915779925,89871.515625,77,0.0,0.0,0.0
2011-02-25 00:00:00+05:30,91863.7434111683,94317.13292199888,88930.73787169192,92620.046875,278,0.0,0.0,0.0
2011-02-28 00:00:00+05:30,93855.97038214706,99611.29267349039,91494.81251903185,96825.859375,629,0.0,0.0,0.0
2011-03-01 00:00:00+05:30,97766.63361211005,98688.95894422299,94114.22342231366,96586.0546875,161,0.0,0.0,0.0
2011-03-03 00:00:00+05:30,95516.15362386563,96936.53661611413,94446.25596387913,95423.921875,55,0.0,0.0,0.0
2011-03-04 00:00:00+05:30,95921.97976620552,97655.94914599578,92251.1202233645,96254.015625,252,0.0,0.0,0.0
2011-03-07 00:00:00+05:30,92786.06967118461,95903.53092945271,92786.06967118461,94520.0390625,47,0.0,0.0,0.0
2011-03-08 00:00:00+05:30,94446.2536512969,95921.97721892151,92988.97955737538,94464.703125,159,0.0,0.0,0.0
2011-03-09 00:00:00+05:30,102931.668097897,102931.668097897,91568.60357284539,93948.203125,318,0.0,0.0,0.0
2011-03-10 00:00:00+05:30,94888.9747167975,94888.9747167975,92767.62102265019,93616.1640625,323,0.0,0.0,0.0
2011-03-11 00:00:00+05:30,91882.18596499502,95848.19025288767,90388.02068601806,94243.34375,277,0.0,0.0,0.0
2011-03-14 00:00:00+05:30,95184.1229959232,95534.60834744363,91863.7486104957,92804.515625,205,0.0,0.0,0.0
2011-03-15 00:00:00+05:30,88561.81315775009,92601.60759678674,88561.81315775009,91605.4921875,469,0.0,0.0,0.0
2011-03-16 00:00:00+05:30,93708.39484606193,97766.63088054603,88174.43519704645,89465.6953125,553,0.0,0.0,0.0
2011-03-17 00:00:00+05:30,90019.09004930653,91088.98776749148,88543.3663652739,89723.9453125,317,0.0,0.0,0.0
2011-03-18 00:00:00+05:30,87436.57132036697,91070.5396587739,84964.73237179081,89336.5625,747,0.0,0.0,0.0
2011-03-21 00:00:00+05:30,90388.01923696256,91125.88103294758,87436.57205302246,88155.984375,242,0.0,0.0,0.0
2011-03-22 00:00:00+05:30,89557.92398526802,89557.92398526802,85315.2167865103,87713.265625,964,0.0,0.0,0.0
2011-03-23 00:00:00+05:30,87067.64023050215,90277.34110566662,86329.78622020937,87657.9296875,428,0.0,0.0,0.0
2011-03-24 00:00:00+05:30,88174.43674912944,89244.33443575888,86403.56838052023,87104.5390625,367,0.0,0.0,0.0
2011-03-25 00:00:00+05:30,86329.78407410788,87989.97117790456,85665.7045460166,87252.109375,736,0.0,0.0,0.0
2011-03-28 00:00:00+05:30,88100.64296871392,88358.89654771618,85222.98589582389,87086.0859375,229,0.0,0.0,0.0
2011-03-29 00:00:00+05:30,88026.86213491234,90019.08509319469,86846.28325268447,88672.4921875,183,0.0,0.0,0.0
2011-03-30 00:00:00+05:30,89262.78015590443,90388.01840809375,84872.50055731436,89059.8671875,241,0.0,0.0,0.0
2011-03-31 00:00:00+05:30,95184.12051906121,95184.12051906121,87510.35755754393,88764.7265625,138,0.0,0.0,0.0
2011-04-01 00:00:00+05:30,91052.09070671519,91052.09070671519,87916.18003482305,89299.671875,127,0.0,0.0,0.0
2011-04-04 00:00:00+05:30,91494.80929757119,91845.29463190638,88008.41323943774,91162.7734375,107,0.0,0.0,0.0
2011-04-05 00:00:00+05:30,86698.711275936,91863.74390853154,86698.711275936,90332.6796875,99,0.0,0.0,0.0
2011-04-06 00:00:00+05:30,90388.01832371214,91310.34360663599,88635.59169410722,90756.9453125,187,0.0,0.0,0.0
2011-04-07 00:00:00+05:30,91734.61347270502,91771.50461030456,88598.70274670275,91439.46875,121,0.0,0.0,0.0
