Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-09-09 00:00:00+05:30,182.1299685041676,273.1949527562514,178.48736913408425,184.08786010742188,242257,0.0,0.0
2011-09-12 00:00:00+05:30,174.89029288730387,193.28541564941406,174.89029288730387,193.28541564941406,51635,0.0,0.0
2011-09-13 00:00:00+05:30,202.93833454475867,202.93833454475867,183.63254566528687,183.95127868652344,54081,0.0,0.0
2011-09-14 00:00:00+05:30,181.0371656856373,181.0371656856373,174.79920959472656,174.79920959472656,13362,0.0,0.0
2011-09-15 00:00:00+05:30,166.1024932861328,166.23909907308698,166.1024932861328,166.1024932861328,4401,0.0,0.0
2011-09-16 00:00:00+05:30,157.8156071350651,169.38085637745388,157.8156071350651,158.31646728515625,20678,0.0,0.0
2011-09-19 00:00:00+05:30,152.95833816769644,164.77367726218552,151.30968262581825,154.42381286621094,15413,1.0,0.0
2011-09-20 00:00:00+05:30,152.04240857140493,162.1175079345703,152.04240857140493,162.1175079345703,14268,0.0,0.0
2011-09-21 00:00:00+05:30,164.7736673501889,164.7736673501889,154.0574279363222,154.28640747070312,12956,0.0,0.0
2011-09-22 00:00:00+05:30,147.55442810058594,152.95833990821995,146.59271119223,147.55442810058594,15422,0.0,0.0
2011-09-23 00:00:00+05:30,152.95832093190126,152.95832093190126,132.80812296482443,138.99057006835938,32412,0.0,0.0
2011-09-26 00:00:00+05:30,136.0138704507654,147.69182902482103,133.2661154921641,138.395263671875,35012,0.0,0.0
2011-09-27 00:00:00+05:30,144.623483541511,151.12650859247827,138.8989945796747,143.7075653076172,26143,0.0,0.0
2011-09-28 00:00:00+05:30,145.17302456262746,145.58518492868598,138.30363854231388,138.9447784423828,12660,0.0,0.0
2011-09-29 00:00:00+05:30,141.05141672022023,154.5154127938077,138.3036618490471,144.9898681640625,29646,0.0,0.0
2011-09-30 00:00:00+05:30,139.31117229720695,147.00488005558933,138.3036566255077,139.4027557373047,9651,0.0,0.0
2011-10-03 00:00:00+05:30,138.441021758948,141.05139405747522,131.89221262517162,133.2202911376953,10557,0.0,0.0
2011-10-04 00:00:00+05:30,131.84642581316996,134.63997919711423,125.48079693880713,133.90724182128906,25825,0.0,0.0
2011-10-05 00:00:00+05:30,137.2961291414952,137.2961291414952,129.14446295654483,129.28184509277344,9669,0.0,0.0
2011-10-07 00:00:00+05:30,134.6399929871805,138.2120688434574,130.97631970861778,132.48757934570312,17956,0.0,0.0
2011-10-10 00:00:00+05:30,132.80811949276713,136.3344096351367,132.53334127796683,133.86141967773438,7460,0.0,0.0
2011-10-11 00:00:00+05:30,134.18201418541972,137.38772783490074,132.80813690707072,132.99131774902344,9591,0.0,0.0
2011-10-12 00:00:00+05:30,131.98380379639795,137.7540766455856,131.98380379639795,135.64747619628906,6475,0.0,0.0
2011-10-13 00:00:00+05:30,133.95305020130874,136.15124851172655,132.8081523363403,132.89974975585938,3175,0.0,0.0
2011-10-14 00:00:00+05:30,132.80812668473752,141.87571043358184,132.80812668473752,133.7240447998047,10766,0.0,0.0
2011-10-17 00:00:00+05:30,136.24282493593248,136.24282493593248,132.80813187032075,133.3118896484375,6228,0.0,0.0
2011-10-18 00:00:00+05:30,133.72404686440544,134.6399649936137,132.8081287351972,132.9455108642578,4696,0.0,0.0
2011-10-19 00:00:00+05:30,134.63997234476022,136.19703045426706,132.53335773740284,132.80813598632812,5044,0.0,0.0
2011-10-20 00:00:00+05:30,133.26608387387103,134.6399610272099,132.80812482275806,133.35768127441406,7915,0.0,0.0
2011-10-21 00:00:00+05:30,133.35770890184676,134.09043235478336,132.8081523363403,132.89974975585938,8758,0.0,0.0
2011-10-24 00:00:00+05:30,128.32014249849036,133.72405416554417,128.32014249849036,132.80813598632812,9382,0.0,0.0
2011-10-25 00:00:00+05:30,130.28936099348397,133.72405416554417,130.28936099348397,132.80813598632812,1419,0.0,0.0
2011-10-28 00:00:00+05:30,135.37270968329355,135.37270968329355,132.80813598632812,132.80813598632812,6845,0.0,0.0
2011-10-31 00:00:00+05:30,132.80813598632812,133.3118937800574,132.80813598632812,132.80813598632812,10615,0.0,0.0
2011-11-01 00:00:00+05:30,132.3501768967201,135.00633402612573,132.3501768967201,132.80813598632812,6365,0.0,0.0
2011-11-02 00:00:00+05:30,132.80813690707072,133.63245768375916,132.80813690707072,132.99131774902344,5252,0.0,0.0
2011-11-03 00:00:00+05:30,133.26609094573564,134.18200909656545,132.80813187032075,133.3118896484375,3036,0.0,0.0
2011-11-04 00:00:00+05:30,133.72405884597475,151.30968570727114,133.72405884597475,138.30364990234375,60279,0.0,0.0
2011-11-08 00:00:00+05:30,139.21957597399012,142.88324902593723,137.47933686463668,139.49435424804688,6758,0.0,0.0
