Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+05:30,12.064689636230469,12.064689636230469,12.064689636230469,12.064689636230469,8970,0.0,0.0
2000-01-04 00:00:00+05:30,11.738616943359375,11.738616943359375,11.738616943359375,11.738616943359375,5850,0.0,0.0
2000-01-05 00:00:00+05:30,11.494063377380371,11.494063377380371,11.494063377380371,11.494063377380371,8300,0.0,0.0
2000-01-06 00:00:00+05:30,11.290267944335938,11.290267944335938,11.290267944335938,11.290267944335938,11890,0.0,0.0
2000-01-07 00:00:00+05:30,10.88267707824707,10.88267707824707,10.88267707824707,10.88267707824707,10620,0.0,0.0
2000-01-10 00:00:00+05:30,10.719639778137207,10.719639778137207,10.719639778137207,10.719639778137207,1600,0.0,0.0
2000-01-11 00:00:00+05:30,10.67888069152832,10.67888069152832,10.67888069152832,10.67888069152832,2000,0.0,0.0
2000-01-12 00:00:00+05:30,10.597362518310547,10.597362518310547,10.597362518310547,10.597362518310547,6700,0.0,0.0
2000-01-13 00:00:00+05:30,10.475085258483887,10.475085258483887,10.475085258483887,10.475085258483887,2950,0.0,0.0
2000-01-14 00:00:00+05:30,10.597362518310547,10.597362518310547,10.597362518310547,10.597362518310547,4500,0.0,0.0
2000-01-17 00:00:00+05:30,10.18977165222168,10.18977165222168,10.18977165222168,10.18977165222168,800,0.0,0.0
2000-01-18 00:00:00+05:30,9.782180786132812,9.782180786132812,9.782180786132812,9.782180786132812,7100,0.0,0.0
2000-01-19 00:00:00+05:30,10.06749439239502,10.06749439239502,10.06749439239502,10.06749439239502,4020,0.0,0.0
2000-01-20 00:00:00+05:30,10.06749439239502,10.06749439239502,10.06749439239502,10.06749439239502,1500,0.0,0.0
2000-01-21 00:00:00+05:30,9.782180786132812,9.782180786132812,9.782180786132812,9.782180786132812,4930,0.0,0.0
2000-01-24 00:00:00+05:30,9.782180786132812,9.782180786132812,9.782180786132812,9.782180786132812,1560,0.0,0.0
2000-01-25 00:00:00+05:30,9.782180786132812,9.782180786132812,9.782180786132812,9.782180786132812,6200,0.0,0.0
2000-01-26 00:00:00+05:30,9.782180786132812,9.782180786132812,9.782180786132812,9.782180786132812,0,0.0,0.0
2000-01-27 00:00:00+05:30,9.537625312805176,9.537625312805176,9.537625312805176,9.537625312805176,910,0.0,0.0
2000-01-28 00:00:00+05:30,9.700661659240723,9.700661659240723,9.700661659240723,9.700661659240723,3420,0.0,0.0
2000-01-31 00:00:00+05:30,9.374589920043945,9.374589920043945,9.374589920043945,9.374589920043945,2500,0.0,0.0
2000-02-01 00:00:00+05:30,9.456109046936035,9.456109046936035,9.456109046936035,9.456109046936035,3100,0.0,0.0
2000-02-02 00:00:00+05:30,9.782180786132812,9.782180786132812,9.782180786132812,9.782180786132812,5400,0.0,0.0
2000-02-03 00:00:00+05:30,9.8229398727417,9.8229398727417,9.8229398727417,9.8229398727417,7060,0.0,0.0
2000-02-04 00:00:00+05:30,9.94521713256836,9.94521713256836,9.94521713256836,9.94521713256836,11250,0.0,0.0
2000-02-07 00:00:00+05:30,9.61914348602295,9.61914348602295,9.61914348602295,9.61914348602295,9200,0.0,0.0
2000-02-08 00:00:00+05:30,9.578385353088379,9.578385353088379,9.578385353088379,9.578385353088379,5630,0.0,0.0
