Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-03-01 00:00:00+05:30,65.2790965151752,65.2790965151752,47.87133744446181,61.113670349121094,30810510,0.0,0.0
2007-03-02 00:00:00+05:30,61.984071910301026,63.41399727557538,58.813372995170106,60.367637634277344,5016279,0.0,0.0
2007-03-05 00:00:00+05:30,59.124221023991645,59.62158756459015,55.98460955908502,57.601043701171875,1293260,0.0,0.0
2007-03-06 00:00:00+05:30,58.689034536386636,60.92717469913559,57.35236597954345,58.25383758544922,690235,0.0,0.0
2007-03-07 00:00:00+05:30,59.06205540979428,59.06205540979428,53.03151059682675,53.96406936645508,443366,0.0,0.0
2007-03-08 00:00:00+05:30,53.96405597601486,55.95351229360333,53.96405597601486,55.611572265625,201070,0.0,0.0
2007-03-09 00:00:00+05:30,56.10896057286719,57.196945957936634,54.71012222063504,56.48198318481445,262936,0.0,0.0
2007-03-12 00:00:00+05:30,56.88607998327775,57.196932879361235,54.58577044955547,54.71010971069336,410140,0.0,0.0
2007-03-13 00:00:00+05:30,55.2385639751327,55.82918738019375,54.46143166050439,55.08313751220703,37344,0.0,0.0
2007-03-14 00:00:00+05:30,53.15584944036794,54.71011404388747,52.378717138608174,54.1194953918457,70351,0.0,0.0
2007-03-15 00:00:00+05:30,54.74119689759721,55.9535212950273,54.15057354909533,54.71010971069336,103072,0.0,0.0
2007-03-16 00:00:00+05:30,54.64794138013043,55.14530317975236,52.53414068783031,52.844993591308594,184371,0.0,0.0
2007-03-19 00:00:00+05:30,51.72591963603924,54.08840352644377,51.72591963603924,53.0315055847168,51437,0.0,0.0
2007-03-20 00:00:00+05:30,53.90189684142486,54.74120355755351,53.0004252304029,54.18166732788086,162938,0.0,0.0
2007-03-21 00:00:00+05:30,53.15584944036794,55.33181988529528,53.15584944036794,54.1194953918457,173558,0.0,0.0
2007-03-22 00:00:00+05:30,55.269650818062544,57.19693799759452,54.86554106834474,57.04151153564453,232401,0.0,0.0
2007-03-23 00:00:00+05:30,57.756465670678566,57.756465670678566,55.89134840301342,56.91716384887695,101986,0.0,0.0
2007-03-26 00:00:00+05:30,56.82391500385015,57.81864340408989,56.66848854308647,57.196937561035156,139512,0.0,0.0
2007-03-28 00:00:00+05:30,56.57523940329742,56.57523940329742,54.71012162077113,55.39399719238281,68346,0.0,0.0
2007-03-29 00:00:00+05:30,54.77228832528907,58.56469333090921,53.18694114116992,54.243839263916016,326019,0.0,0.0
2007-03-30 00:00:00+05:30,55.20748871882748,56.57523987341633,54.15058578733623,56.07787322998047,134865,0.0,0.0
2007-04-02 00:00:00+05:30,51.78810068547828,54.647946728734844,51.75701349479227,54.18166732788086,45495,0.0,0.0
2007-04-03 00:00:00+05:30,54.83445748626433,56.57523587192711,54.24383878929275,56.202213287353516,56500,0.0,0.0
2007-04-04 00:00:00+05:30,55.95351802995456,57.35235598070342,55.95351802995456,56.91716384887695,88999,0.0,0.0
2007-04-05 00:00:00+05:30,56.077858643601694,56.730651600408684,55.89134975825584,56.326541900634766,43964,0.0,0.0
2007-04-09 00:00:00+05:30,56.886089090528436,56.886089090528436,55.331824361279025,55.642677307128906,97932,0.0,0.0
2007-04-10 00:00:00+05:30,55.487256094086234,59.932454589767474,55.487256094086234,58.098419189453125,451611,0.0,0.0
2007-04-11 00:00:00+05:30,58.44035339355469,59.3729122243029,57.69430822625191,58.44035339355469,248857,0.0,0.0
2007-04-12 00:00:00+05:30,57.818644832528264,57.818644832528264,55.92244006706899,56.295467376708984,69885,0.0,0.0
2007-04-13 00:00:00+05:30,57.041504793626096,58.937709302589774,56.7617390924787,58.12948989868164,220222,0.0,0.0
2007-04-16 00:00:00+05:30,58.44035099665197,59.12422649583727,57.19693927331895,57.53887939453125,159312,0.0,0.0
2007-04-17 00:00:00+05:30,57.97404896836207,58.937694575050735,56.792807343683606,58.37815856933594,285524,0.0,0.0
2007-04-18 00:00:00+05:30,58.44035929257108,61.424549749487724,58.44035929257108,60.305477142333984,802122,0.0,0.0
2007-04-19 00:00:00+05:30,59.621593230033795,60.77174812831569,59.062057004501185,60.181129455566406,268882,0.0,0.0
2007-04-20 00:00:00+05:30,60.927177371145135,61.54888326268743,59.06205969651824,60.08787536621094,235541,0.0,0.0
2007-04-23 00:00:00+05:30,61.051501700583316,62.1394867443337,58.28491305805626,59.37289810180664,567555,0.0,0.0
2007-04-24 00:00:00+05:30,59.37290129888625,68.35654781801914,59.31073167025765,65.27910614013672,1803111,0.0,0.0
2007-04-25 00:00:00+05:30,66.46034574779253,77.49562283090593,65.90080962309966,74.76011657714844,3216892,0.0,0.0
2007-04-26 00:00:00+05:30,75.94137255188649,78.70796176088966,74.91555692337498,76.19005584716797,1133133,0.0,0.0
2007-04-27 00:00:00+05:30,75.84811695698625,75.84811695698625,69.69322782904194,71.27857971191406,386559,0.0,0.0
2007-04-30 00:00:00+05:30,71.55832660474125,73.48561336604588,68.38762841766096,71.68267059326172,226321,0.0,0.0
2007-05-03 00:00:00+05:30,73.2991316449118,74.79122685709696,71.83812362717963,72.11788940429688,219836,0.0,0.0
2007-05-04 00:00:00+05:30,72.73958257318795,75.03989226154013,71.55834054001828,72.14896392822266,338835,0.0,0.0
2007-05-07 00:00:00+05:30,73.36129865655538,73.7654084537352,71.49618089410058,72.08679962158203,121404,0.0,0.0
2007-05-08 00:00:00+05:30,71.83811171230485,73.23694985236344,71.83811171230485,72.70849609375,165239,0.0,0.0
