Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-19 00:00:00+05:30,824.0,865.0,690.0,848.4000244140625,472028,0.0,0.0
2019-08-20 00:00:00+05:30,848.4000244140625,854.6500244140625,827.7000122070312,839.6500244140625,37940,0.0,0.0
2019-08-21 00:00:00+05:30,845.0999755859375,845.0999755859375,815.0,827.8499755859375,8072,0.0,0.0
2019-08-22 00:00:00+05:30,840.0,840.0,803.9500122070312,818.9000244140625,7604,0.0,0.0
2019-08-23 00:00:00+05:30,826.0,826.0,807.1500244140625,816.4000244140625,3938,0.0,0.0
2019-08-26 00:00:00+05:30,825.7999877929688,833.1500244140625,819.3499755859375,824.5,931,0.0,0.0
2019-08-27 00:00:00+05:30,823.3499755859375,869.0,823.3499755859375,845.3499755859375,5142,0.0,0.0
2019-08-28 00:00:00+05:30,850.0,935.0,850.0,878.25,20969,0.0,0.0
2019-08-29 00:00:00+05:30,879.0,897.2999877929688,865.0,889.9500122070312,3720,0.0,0.0
2019-08-30 00:00:00+05:30,878.0999755859375,910.0,878.0999755859375,889.3499755859375,5263,0.0,0.0
2019-09-03 00:00:00+05:30,880.2999877929688,927.5999755859375,863.0,900.2000122070312,11908,0.0,0.0
2019-09-04 00:00:00+05:30,912.0,932.4500122070312,901.0,926.7999877929688,5261,0.0,0.0
2019-09-05 00:00:00+05:30,908.7999877929688,929.5999755859375,907.0999755859375,913.5,1775,0.0,0.0
2019-09-06 00:00:00+05:30,921.9500122070312,948.7000122070312,898.5499877929688,913.0499877929688,3897,0.0,0.0
2019-09-09 00:00:00+05:30,910.4000244140625,911.2000122070312,886.0,888.5499877929688,1983,0.0,0.0
2019-09-11 00:00:00+05:30,883.9500122070312,890.0,874.0999755859375,877.9000244140625,741,0.0,0.0
2019-09-12 00:00:00+05:30,890.0,893.25,875.0,879.4000244140625,1164,0.0,0.0
2019-09-13 00:00:00+05:30,881.8499755859375,881.8499755859375,872.3499755859375,874.9500122070312,877,0.0,0.0
2019-09-16 00:00:00+05:30,864.0,875.5,850.0,853.1500244140625,1836,0.0,0.0
