Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Company Name,Industry,Sector,CEO,Headquarters,Website,Current Price,Open Price,Market Cap,P/E Ratio,EPS,Dividend Yield,52-Week High,52-Week Low
1998-12-22 00:00:00+05:30,2.0328555847725718,1021.85,1010.05,2.0262339115142822,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1998-12-23 00:00:00+05:30,2.012990713119507,1021.85,1010.05,2.012990713119507,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1998-12-24 00:00:00+05:30,1.9335302222316386,1021.85,1010.05,1.9865036010742188,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1998-12-25 00:00:00+05:30,1.9865036010742188,1021.85,1010.05,1.9865036010742188,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1998-12-28 00:00:00+05:30,1.9865036010742188,1021.85,1010.05,1.9865036010742188,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1998-12-29 00:00:00+05:30,1.9931256183124475,1021.85,1010.05,2.0196123123168945,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1998-12-30 00:00:00+05:30,2.0725855203461867,1021.85,1010.05,2.2579925060272217,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1998-12-31 00:00:00+05:30,2.251371554983617,1021.85,1010.05,2.1454246044158936,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-01-01 00:00:00+05:30,2.1983970450765082,1021.85,1010.05,2.1652886867523193,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-01-04 00:00:00+05:30,2.2513708336055105,1021.85,1010.05,2.2579925060272217,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-01-05 00:00:00+05:30,2.2248837636925995,1021.85,1010.05,2.1189370155334473,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-01-06 00:00:00+05:30,2.1652887178530764,1021.85,1010.05,2.1189370155334473,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-01-07 00:00:00+05:30,2.118937342289841,1021.85,1010.05,2.2182624340057373,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-01-08 00:00:00+05:30,2.277857523292355,1021.85,1010.05,2.2579925060272217,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-01-11 00:00:00+05:30,2.3838040200847894,1021.85,1010.05,2.324208974838257,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-01-12 00:00:00+05:30,2.2844792882202656,1021.85,1010.05,2.271235942840576,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-01-13 00:00:00+05:30,2.2579931461813527,1021.85,1010.05,2.2646148204803467,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-01-14 00:00:00+05:30,2.224884033203125,1021.85,1010.05,2.224884033203125,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-01-15 00:00:00+05:30,2.25137094005875,1021.85,1010.05,2.1123156547546387,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-01-18 00:00:00+05:30,2.1123158509433524,1021.85,1010.05,2.15866756439209,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-01-19 00:00:00+05:30,2.218262807498613,1021.85,1010.05,2.185154438018799,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-01-20 00:00:00+05:30,2.185154438018799,1021.85,1010.05,2.185154438018799,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-01-21 00:00:00+05:30,2.0527204762372024,1021.85,1010.05,2.152045726776123,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-01-22 00:00:00+05:30,2.1851542577913685,1021.85,1010.05,2.15866756439209,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-01-25 00:00:00+05:30,2.1520458910422704,1021.85,1010.05,2.15866756439209,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-01-26 00:00:00+05:30,2.15866756439209,1021.85,1010.05,2.15866756439209,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-01-27 00:00:00+05:30,2.1189370155334473,1021.85,1010.05,2.1189370155334473,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-01-28 00:00:00+05:30,2.1189373094577344,1021.85,1010.05,2.0924506187438965,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-01-29 00:00:00+05:30,2.1189374778566794,1021.85,1010.05,2.00636887550354,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-02-01 00:00:00+05:30,2.052720785140991,1021.85,1010.05,2.052720785140991,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-02-02 00:00:00+05:30,2.1189373274894474,1021.85,1010.05,2.1123156547546387,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-02-03 00:00:00+05:30,2.145423925067892,1021.85,1010.05,2.099072217941284,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-02-04 00:00:00+05:30,2.118937681422636,1021.85,1010.05,2.052720785140991,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-02-05 00:00:00+05:30,2.1056943337409386,1021.85,1010.05,2.052720785140991,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-02-08 00:00:00+05:30,2.052720643130336,1021.85,1010.05,2.0725858211517334,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-02-09 00:00:00+05:30,1.9865038719645458,1021.85,1010.05,2.0262339115142822,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-02-10 00:00:00+05:30,2.1123155050660207,1021.85,1010.05,1.9997469186782837,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-02-11 00:00:00+05:30,2.05272060454744,1021.85,1010.05,2.0262339115142822,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-02-12 00:00:00+05:30,1.9865036010742188,1021.85,1010.05,1.9865036010742188,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-02-15 00:00:00+05:30,1.9865036010742188,1021.85,1010.05,1.9865036010742188,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-02-16 00:00:00+05:30,2.059342044564065,1021.85,1010.05,1.993125319480896,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-02-17 00:00:00+05:30,1.9997469186782837,1021.85,1010.05,1.9997469186782837,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-02-18 00:00:00+05:30,1.9533952392976062,1021.85,1010.05,1.9865036010742188,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-02-19 00:00:00+05:30,2.0196119628508313,1021.85,1010.05,1.9865036010742188,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-02-22 00:00:00+05:30,2.0527204004768054,1021.85,1010.05,1.979882001876831,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-02-23 00:00:00+05:30,1.926909196014163,1021.85,1010.05,1.9070441722869873,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-02-24 00:00:00+05:30,1.8673137044408474,1021.85,1010.05,1.9202872514724731,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-02-25 00:00:00+05:30,1.9467738780333226,1021.85,1010.05,1.887178659439087,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-02-26 00:00:00+05:30,1.9202875214384378,1021.85,1010.05,1.9070441722869873,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-03-01 00:00:00+05:30,1.8871788535455178,1021.85,1010.05,1.8805571794509888,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-03-02 00:00:00+05:30,1.880557179450989,1021.85,1010.05,1.8805571794509888,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-03-03 00:00:00+05:30,2.012990089471263,1021.85,1010.05,2.324208974838257,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-03-04 00:00:00+05:30,2.3175879163142152,1021.85,1010.05,2.198397636413574,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-03-05 00:00:00+05:30,2.3109656212518557,1021.85,1010.05,2.1652886867523193,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-03-08 00:00:00+05:30,2.443400035707667,1021.85,1010.05,2.185154438018799,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-03-09 00:00:00+05:30,2.3771823720444885,1021.85,1010.05,2.1189370155334473,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-03-10 00:00:00+05:30,1.9467735080029855,1021.85,1010.05,2.0858287811279297,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-03-11 00:00:00+05:30,2.052720324627444,1021.85,1010.05,1.9865036010742188,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-03-12 00:00:00+05:30,1.9865040652016217,1021.85,1010.05,1.9136656522750854,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-03-15 00:00:00+05:30,1.9997473352101824,1021.85,1010.05,1.9202872514724731,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-03-16 00:00:00+05:30,1.933530730080383,1021.85,1010.05,1.8805571794509888,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-03-17 00:00:00+05:30,1.97988189812849,1021.85,1010.05,1.8739349842071533,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-03-18 00:00:00+05:30,1.8739349842071533,1021.85,1010.05,1.8739349842071533,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-03-19 00:00:00+05:30,1.8805565898826635,1021.85,1010.05,1.8474482297897339,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-03-22 00:00:00+05:30,1.920286580978564,1021.85,1010.05,1.854069709777832,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
1999-03-23 00:00:00+05:30,1.9070435033453408,1021.85,1010.05,1.8739349842071533,5815295,0.0,0.0,AXISBANK.NS,Axis Bank Limited,Banks - Regional,Financial Services,Mr. Amitabh  Chaudhry,"Mumbai, India",https://www.axisbank.com,1020.7,1012.0,3160311595008,11.267249,90.59,0.001,1339.65,933.5
