Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,138.5,145.35000610351562,138.5,140.0,10115,0.0,0.0
2024-12-31 00:00:00+05:30,145.0,146.8000030517578,136.64999389648438,141.8000030517578,20112,0.0,0.0
2025-01-01 00:00:00+05:30,141.8000030517578,143.0,141.3000030517578,142.0,10662,0.0,0.0
2025-01-02 00:00:00+05:30,142.0,142.0,136.35000610351562,138.85000610351562,8929,0.0,0.0
2025-01-03 00:00:00+05:30,136.5,141.0,135.0,140.25,23238,0.0,0.0
2025-01-06 00:00:00+05:30,134.10000610351562,139.85000610351562,134.10000610351562,134.8000030517578,12255,0.0,0.0
2025-01-07 00:00:00+05:30,138.3000030517578,140.0,133.64999389648438,138.85000610351562,33385,0.0,0.0
2025-01-08 00:00:00+05:30,133.5500030517578,140.85000610351562,133.5500030517578,139.9499969482422,22411,0.0,0.0
2025-01-09 00:00:00+05:30,139.9499969482422,140.0,136.0500030517578,139.75,14190,0.0,0.0
2025-01-10 00:00:00+05:30,139.75,139.75,139.75,139.75,10,0.0,0.0
