Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-10-31 00:00:00+05:30,208.39999389648438,209.8000030517578,189.25,191.9499969482422,626176,0.0,0.0
2006-11-01 00:00:00+05:30,192.0,197.4499969482422,185.10000610351562,191.6999969482422,456289,0.0,0.0
2006-11-02 00:00:00+05:30,192.5,211.0,191.8000030517578,204.89999389648438,1030389,0.0,0.0
2006-11-03 00:00:00+05:30,206.8000030517578,207.9499969482422,194.5,196.0500030517578,389346,0.0,0.0
2006-11-06 00:00:00+05:30,197.10000610351562,198.85000610351562,190.0,190.9499969482422,201213,0.0,0.0
2006-11-07 00:00:00+05:30,192.5,198.39999389648438,190.10000610351562,191.1999969482422,214992,0.0,0.0
2006-11-08 00:00:00+05:30,193.10000610351562,197.0,183.5,187.85000610351562,215544,0.0,0.0
2006-11-09 00:00:00+05:30,190.64999389648438,194.0,184.3000030517578,185.35000610351562,234730,0.0,0.0
2006-11-10 00:00:00+05:30,187.1999969482422,190.0,181.10000610351562,182.1999969482422,98018,0.0,0.0
2006-11-13 00:00:00+05:30,184.0,185.0,180.0,180.39999389648438,63223,0.0,0.0
2006-11-14 00:00:00+05:30,181.75,187.5,175.14999389648438,176.35000610351562,108480,0.0,0.0
2006-11-15 00:00:00+05:30,177.5,178.1999969482422,167.1999969482422,168.9499969482422,104382,0.0,0.0
2006-11-16 00:00:00+05:30,170.8000030517578,172.8000030517578,169.35000610351562,171.64999389648438,62966,0.0,0.0
2006-11-17 00:00:00+05:30,172.5,175.3000030517578,160.10000610351562,162.60000610351562,71750,0.0,0.0
2006-11-20 00:00:00+05:30,162.0,164.25,155.25,160.9499969482422,34967,0.0,0.0
2006-11-21 00:00:00+05:30,162.25,172.5,162.0,168.3000030517578,62851,0.0,0.0
2006-11-22 00:00:00+05:30,171.0,178.0,167.39999389648438,173.25,60938,0.0,0.0
2006-11-23 00:00:00+05:30,177.4499969482422,178.0,167.0,168.4499969482422,55778,0.0,0.0
2006-11-24 00:00:00+05:30,169.4499969482422,172.0,162.0,163.4499969482422,51186,0.0,0.0
2006-11-27 00:00:00+05:30,164.0500030517578,171.5,162.0,162.89999389648438,41901,0.0,0.0
2006-11-28 00:00:00+05:30,164.9499969482422,164.9499969482422,157.25,158.39999389648438,16249,0.0,0.0
2006-11-29 00:00:00+05:30,159.9499969482422,164.89999389648438,158.39999389648438,159.4499969482422,13439,0.0,0.0
2006-11-30 00:00:00+05:30,164.8000030517578,165.8000030517578,159.0,160.0,18203,0.0,0.0
2006-12-01 00:00:00+05:30,162.10000610351562,192.0,160.0,188.6999969482422,365832,0.0,0.0
2006-12-04 00:00:00+05:30,190.0,216.6999969482422,190.0,203.0500030517578,1051503,0.0,0.0
2006-12-05 00:00:00+05:30,206.0,214.0,197.0500030517578,198.64999389648438,295093,0.0,0.0
2006-12-06 00:00:00+05:30,200.0,200.64999389648438,186.10000610351562,195.64999389648438,185130,0.0,0.0
2006-12-07 00:00:00+05:30,197.39999389648438,232.75,196.9499969482422,217.75,1930802,0.0,0.0
2006-12-08 00:00:00+05:30,218.5,223.8000030517578,205.5500030517578,207.5500030517578,574259,0.0,0.0
2006-12-11 00:00:00+05:30,204.0,208.1999969482422,189.14999389648438,190.5,230206,0.0,0.0
2006-12-12 00:00:00+05:30,191.10000610351562,209.6999969482422,186.1999969482422,192.9499969482422,501667,0.0,0.0
2006-12-13 00:00:00+05:30,195.0,209.0,190.5,206.0,492825,0.0,0.0
2006-12-14 00:00:00+05:30,208.0,226.39999389648438,207.5,217.5500030517578,550335,0.0,0.0
2006-12-15 00:00:00+05:30,219.0,226.5,212.10000610351562,215.3000030517578,561714,0.0,0.0
2006-12-18 00:00:00+05:30,217.0,253.0,217.0,236.75,2097773,0.0,0.0
2006-12-19 00:00:00+05:30,237.60000610351562,245.89999389648438,227.0500030517578,229.64999389648438,918664,0.0,0.0
2006-12-20 00:00:00+05:30,232.0,241.89999389648438,228.10000610351562,230.4499969482422,519499,0.0,0.0
2006-12-21 00:00:00+05:30,231.6999969482422,244.14999389648438,228.0,236.89999389648438,483293,0.0,0.0
2006-12-22 00:00:00+05:30,242.8000030517578,244.39999389648438,233.0500030517578,234.4499969482422,176580,0.0,0.0
2006-12-26 00:00:00+05:30,236.0,256.8999938964844,233.10000610351562,251.10000610351562,720745,0.0,0.0
2006-12-27 00:00:00+05:30,253.5,268.70001220703125,252.0,256.8500061035156,786034,0.0,0.0
2006-12-28 00:00:00+05:30,258.8999938964844,260.8500061035156,249.0,251.9499969482422,235677,0.0,0.0
2006-12-29 00:00:00+05:30,253.4499969482422,258.1000061035156,244.0,247.35000610351562,209676,0.0,0.0
2007-01-02 00:00:00+05:30,250.0,251.9499969482422,239.0,241.4499969482422,177586,0.0,0.0
2007-01-03 00:00:00+05:30,243.0,254.0,243.0,248.39999389648438,331437,0.0,0.0
2007-01-04 00:00:00+05:30,249.4499969482422,258.8999938964844,249.14999389648438,250.25,276738,0.0,0.0
2007-01-05 00:00:00+05:30,252.4499969482422,269.8999938964844,248.60000610351562,262.8500061035156,861788,0.0,0.0
2007-01-08 00:00:00+05:30,263.0,275.25,260.79998779296875,269.95001220703125,560468,0.0,0.0
