Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,4.020187346140544,4.020187346140544,3.8905038833618164,3.8905038833618164,1200,0.0,0.0
2002-07-02 00:00:00+05:30,3.9683141764205314,3.9683141764205314,3.7348837852478023,3.7348837852478027,1204,0.0,0.0
2002-07-03 00:00:00+05:30,3.734883629086714,3.8905038833618164,3.1124031066894533,3.8905038833618164,2300,0.0,0.0
2002-07-04 00:00:00+05:30,3.8905038833618164,3.8905038833618164,3.8905038833618164,3.8905038833618164,0,0.0,0.0
2002-07-05 00:00:00+05:30,3.8905038833618164,3.9942505546441684,3.8386305477206406,3.8905038833618164,1000,0.0,0.0
2002-07-08 00:00:00+05:30,3.890502991214875,4.409236723376859,3.890502991214875,4.020186424255371,5316,0.0,0.0
2002-07-09 00:00:00+05:30,4.149871633070676,4.253618324956793,3.942378001946817,4.175808429718018,8050,0.0,0.0
2002-07-10 00:00:00+05:30,4.149870620119761,4.927971361392216,4.020187163241018,4.253617286682129,11220,0.0,0.0
2002-07-11 00:00:00+05:30,4.331428714898817,4.409238610137593,4.149871633070676,4.175808429718018,4650,0.0,0.0
2002-07-12 00:00:00+05:30,4.616730944113071,4.616730944113071,4.227680566978718,4.512984275817871,2700,0.0,0.0
2002-07-15 00:00:00+05:30,4.409238243522564,4.409238243522564,4.357364654541016,4.357364654541016,1200,0.0,0.0
2002-07-16 00:00:00+05:30,4.512984474900463,4.512984474900463,4.149870872497559,4.149870872497559,2600,0.0,0.0
2002-07-17 00:00:00+05:30,4.097997798065392,4.097997798065392,4.020187664760989,4.046124458312988,500,0.0,0.0
2002-07-18 00:00:00+05:30,4.149870872497559,4.149870872497559,4.0720607441679135,4.149870872497559,950,0.0,0.0
2002-07-19 00:00:00+05:30,4.149870872497559,4.149870872497559,4.149870872497559,4.149870872497559,0,0.0,0.0
2002-07-22 00:00:00+05:30,3.8905040423075357,3.8905040423075357,3.3198968322394142,3.5014536380767822,2755,0.0,0.0
2002-07-23 00:00:00+05:30,3.6830104474377245,3.786757370409466,3.6830104474377245,3.7348837852478027,800,0.0,0.0
2002-07-24 00:00:00+05:30,3.6830098628997803,3.6830098628997803,3.6830098628997803,3.6830098628997803,200,0.0,0.0
2002-07-25 00:00:00+05:30,3.6830098628997803,3.6830098628997803,3.6830098628997803,3.6830098628997803,0,0.0,0.0
2002-07-26 00:00:00+05:30,4.046124302940472,4.046124302940472,3.4755168455207643,3.5014536380767822,7226,0.0,0.0
2002-07-29 00:00:00+05:30,3.5014536380767822,3.5014536380767822,3.5014536380767822,3.5014536380767822,0,0.0,0.0
2002-07-30 00:00:00+05:30,3.683011296957023,3.916441741972559,3.553327798843384,3.553327798843384,10000,0.0,0.0
2002-07-31 00:00:00+05:30,3.683011151194693,3.683011151194693,3.5792644557504163,3.605201005935669,2400,0.0,0.0
2002-08-01 00:00:00+05:30,3.631137109627647,3.7348837852478023,3.579263771817569,3.7348837852478027,4280,0.0,0.0
2002-08-02 00:00:00+05:30,4.149871426505433,4.149871426505433,3.708947636909553,3.942377805709839,2425,0.0,0.0
2002-08-05 00:00:00+05:30,3.890504462348843,3.942377805709839,3.890504462348843,3.942377805709839,210,0.0,0.0
2002-08-06 00:00:00+05:30,3.838629780310381,4.020186542433863,3.838629780310381,3.968313217163086,3150,0.0,0.0
2002-08-07 00:00:00+05:30,4.350447562605882,4.350447562605882,4.085893154144287,4.085893154144287,2961,0.9,0.0
2002-08-08 00:00:00+05:30,3.880128860473633,3.880128860473633,3.880128860473633,3.880128860473633,10,0.0,0.0
2002-08-09 00:00:00+05:30,3.9977082420155057,3.9977082420155057,3.968313217163086,3.968313217163086,950,0.0,0.0
2002-08-12 00:00:00+05:30,4.321052113733458,4.321052113733458,3.8801284229375597,3.968313217163086,700,0.0,0.0
2002-08-13 00:00:00+05:30,3.968313217163086,3.968313217163086,3.968313217163086,3.968313217163086,0,0.0,0.0
2002-08-14 00:00:00+05:30,3.2922306201639766,3.76254940032959,3.2922306201639766,3.76254940032959,100,0.0,0.0
