Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-02-25 00:00:00+05:30,41.560001373291016,41.560001373291016,41.560001373291016,41.560001373291016,0,0.0,0.0
2010-02-26 00:00:00+05:30,41.79999923706055,42.650001525878906,37.81999969482422,40.209999084472656,18659290,0.0,0.0
2010-03-02 00:00:00+05:30,40.779998779296875,41.189998626708984,38.95000076293945,40.2599983215332,3754200,0.0,0.0
2010-03-03 00:00:00+05:30,40.47999954223633,40.79999923706055,38.0,40.130001068115234,1163930,0.0,0.0
2010-03-04 00:00:00+05:30,40.20000076293945,43.459999084472656,39.810001373291016,42.529998779296875,7751395,0.0,0.0
2010-03-05 00:00:00+05:30,42.88999938964844,43.400001525878906,41.400001525878906,42.880001068115234,1669165,0.0,0.0
2010-03-08 00:00:00+05:30,43.58000183105469,44.880001068115234,42.810001373291016,44.58000183105469,3009450,0.0,0.0
2010-03-09 00:00:00+05:30,44.09000015258789,44.68000030517578,43.20000076293945,43.65999984741211,488650,0.0,0.0
2010-03-10 00:00:00+05:30,43.63999938964844,44.599998474121094,43.0099983215332,43.66999816894531,422065,0.0,0.0
2010-03-11 00:00:00+05:30,43.52000045776367,43.849998474121094,43.0,43.189998626708984,115210,0.0,0.0
2010-03-12 00:00:00+05:30,43.20000076293945,43.63999938964844,41.619998931884766,41.970001220703125,123810,0.0,0.0
2010-03-15 00:00:00+05:30,41.43000030517578,42.47999954223633,41.18000030517578,41.61000061035156,228730,0.0,0.0
2010-03-16 00:00:00+05:30,41.959999084472656,42.79999923706055,41.459999084472656,41.66999816894531,224680,0.0,0.0
2010-03-17 00:00:00+05:30,41.400001525878906,42.59000015258789,41.400001525878906,41.58000183105469,133880,0.0,0.0
2010-03-18 00:00:00+05:30,41.29999923706055,42.38999938964844,41.29999923706055,42.2400016784668,114630,0.0,0.0
2010-03-19 00:00:00+05:30,41.790000915527344,42.06999969482422,40.22999954223633,41.36000061035156,470690,0.0,0.0
2010-03-22 00:00:00+05:30,40.380001068115234,43.52000045776367,40.119998931884766,40.91999816894531,412320,0.0,0.0
2010-03-23 00:00:00+05:30,41.709999084472656,41.880001068115234,40.7400016784668,41.0099983215332,174230,0.0,0.0
2010-03-25 00:00:00+05:30,41.2400016784668,41.5,40.560001373291016,40.93000030517578,68945,0.0,0.0
2010-03-26 00:00:00+05:30,40.779998779296875,42.27000045776367,40.7400016784668,41.06999969482422,308395,0.0,0.0
2010-03-29 00:00:00+05:30,41.20000076293945,41.349998474121094,40.20000076293945,40.630001068115234,88585,0.0,0.0
2010-03-30 00:00:00+05:30,40.40999984741211,41.66999816894531,40.40999984741211,41.279998779296875,88010,0.0,0.0
2010-03-31 00:00:00+05:30,40.79999923706055,42.099998474121094,40.79999923706055,41.439998626708984,87680,0.0,0.0
2010-04-01 00:00:00+05:30,41.95000076293945,42.529998779296875,41.5,42.130001068115234,176855,0.0,0.0
2010-04-05 00:00:00+05:30,42.5,43.349998474121094,41.75,41.970001220703125,142635,0.0,0.0
2010-04-06 00:00:00+05:30,41.97999954223633,42.349998474121094,41.22999954223633,41.599998474121094,37315,0.0,0.0
2010-04-07 00:00:00+05:30,41.88999938964844,42.20000076293945,41.599998474121094,41.93000030517578,66205,0.0,0.0
2010-04-08 00:00:00+05:30,41.79999923706055,42.400001525878906,41.220001220703125,41.779998779296875,71280,0.0,0.0
2010-04-09 00:00:00+05:30,41.630001068115234,42.88999938964844,41.0,41.650001525878906,1884660,0.0,0.0
2010-04-12 00:00:00+05:30,41.79999923706055,41.79999923706055,41.18000030517578,41.58000183105469,89235,0.0,0.0
2010-04-13 00:00:00+05:30,41.97999954223633,42.29999923706055,40.959999084472656,41.0,32640,0.0,0.0
2010-04-15 00:00:00+05:30,41.0099983215332,42.380001068115234,41.0,42.0,152220,0.0,0.0
2010-04-16 00:00:00+05:30,42.0,43.959999084472656,41.599998474121094,43.40999984741211,294440,0.0,0.0
2010-04-19 00:00:00+05:30,42.9900016784668,45.099998474121094,42.400001525878906,43.61000061035156,521790,0.0,0.0
2010-04-20 00:00:00+05:30,44.20000076293945,45.81999969482422,43.880001068115234,44.59000015258789,490695,0.0,0.0
2010-04-21 00:00:00+05:30,44.720001220703125,45.20000076293945,43.040000915527344,43.70000076293945,185085,0.0,0.0
2010-04-22 00:00:00+05:30,44.150001525878906,44.29999923706055,42.61000061035156,42.97999954223633,50630,0.0,0.0
2010-04-23 00:00:00+05:30,43.060001373291016,44.400001525878906,42.84000015258789,43.099998474121094,69510,0.0,0.0
2010-04-26 00:00:00+05:30,43.79999923706055,44.099998474121094,42.400001525878906,43.65999984741211,53415,0.0,0.0
2010-04-27 00:00:00+05:30,43.599998474121094,43.939998626708984,42.900001525878906,43.2400016784668,44245,0.0,0.0
2010-04-28 00:00:00+05:30,42.599998474121094,43.189998626708984,41.79999923706055,41.900001525878906,36395,0.0,0.0
2010-04-29 00:00:00+05:30,42.599998474121094,42.790000915527344,39.36000061035156,42.09000015258789,37890,0.0,0.0
2010-04-30 00:00:00+05:30,42.11000061035156,42.79999923706055,41.900001525878906,42.04999923706055,19230,0.0,0.0
2010-05-03 00:00:00+05:30,42.25,42.25,41.0,41.77000045776367,16120,0.0,0.0
2010-05-04 00:00:00+05:30,42.189998626708984,42.79999923706055,40.630001068115234,41.790000915527344,38940,0.0,0.0
2010-05-05 00:00:00+05:30,40.66999816894531,42.689998626708984,40.45000076293945,41.66999816894531,144175,0.0,0.0
2010-05-06 00:00:00+05:30,41.779998779296875,42.15999984741211,41.0,41.65999984741211,29485,0.0,0.0
2010-05-07 00:00:00+05:30,40.81999969482422,41.65999984741211,40.400001525878906,40.529998779296875,14605,0.0,0.0
2010-05-10 00:00:00+05:30,41.70000076293945,41.70000076293945,40.70000076293945,40.959999084472656,7495,0.0,0.0
2010-05-11 00:00:00+05:30,41.18000030517578,41.7400016784668,41.0,41.20000076293945,11670,0.0,0.0
2010-05-12 00:00:00+05:30,41.779998779296875,41.900001525878906,40.709999084472656,41.43000030517578,63535,0.0,0.0
2010-05-13 00:00:00+05:30,41.31999969482422,43.20000076293945,41.040000915527344,41.650001525878906,63155,0.0,0.0
2010-05-14 00:00:00+05:30,41.5,41.599998474121094,40.810001373291016,40.869998931884766,20260,0.0,0.0
2010-05-17 00:00:00+05:30,40.75,40.75,39.400001525878906,40.189998626708984,223520,0.0,0.0
2010-05-18 00:00:00+05:30,40.0,40.59000015258789,39.41999816894531,39.900001525878906,73760,0.0,0.0
2010-05-19 00:00:00+05:30,40.34000015258789,40.689998626708984,37.81999969482422,38.5,24425,0.0,0.0
2010-05-20 00:00:00+05:30,39.20000076293945,40.400001525878906,38.79999923706055,39.9900016784668,232295,0.0,0.0
2010-05-21 00:00:00+05:30,39.97999954223633,40.400001525878906,38.81999969482422,39.5099983215332,235245,0.0,0.0
2010-05-24 00:00:00+05:30,39.849998474121094,40.7400016784668,38.619998931884766,38.959999084472656,15550,0.0,0.0
2010-05-25 00:00:00+05:30,38.41999816894531,38.79999923706055,37.0,37.18000030517578,14880,0.0,0.0
2010-05-26 00:00:00+05:30,37.86000061035156,38.380001068115234,36.20000076293945,37.040000915527344,24755,0.0,0.0
2010-05-27 00:00:00+05:30,37.20000076293945,38.81999969482422,37.0,37.58000183105469,30040,0.0,0.0
2010-05-28 00:00:00+05:30,37.97999954223633,38.5099983215332,37.81999969482422,38.279998779296875,14505,0.0,0.0
2010-05-31 00:00:00+05:30,37.20000076293945,38.599998474121094,37.099998474121094,37.47999954223633,5235,0.0,0.0
2010-06-01 00:00:00+05:30,37.599998474121094,38.20000076293945,36.40999984741211,36.5099983215332,20810,0.0,0.0
2010-06-02 00:00:00+05:30,37.400001525878906,37.400001525878906,36.7599983215332,36.86000061035156,8270,0.0,0.0
2010-06-03 00:00:00+05:30,37.29999923706055,37.29999923706055,37.0,37.119998931884766,3530,0.0,0.0
2010-06-04 00:00:00+05:30,37.400001525878906,39.20000076293945,36.400001525878906,37.4900016784668,111925,0.0,0.0
2010-06-07 00:00:00+05:30,38.34000015258789,38.34000015258789,36.400001525878906,37.189998626708984,11815,0.0,0.0
2010-06-08 00:00:00+05:30,36.59000015258789,38.20000076293945,36.20000076293945,38.02000045776367,28760,0.0,0.0
2010-06-09 00:00:00+05:30,38.02000045776367,38.70000076293945,37.470001220703125,37.4900016784668,7890,0.0,0.0
2010-06-10 00:00:00+05:30,36.88999938964844,38.0,36.869998931884766,37.4900016784668,16125,0.0,0.0
2010-06-11 00:00:00+05:30,38.18000030517578,38.18000030517578,36.900001525878906,37.33000183105469,1880,0.0,0.0
2010-06-14 00:00:00+05:30,38.20000076293945,38.20000076293945,36.79999923706055,36.95000076293945,8255,0.0,0.0
2010-06-15 00:00:00+05:30,35.84000015258789,37.29999923706055,35.84000015258789,36.65999984741211,13780,0.0,0.0
2010-06-16 00:00:00+05:30,37.95000076293945,37.95000076293945,36.599998474121094,36.90999984741211,47605,0.0,0.0
2010-06-17 00:00:00+05:30,37.15999984741211,37.15999984741211,36.5,36.52000045776367,9395,0.0,0.0
2010-06-18 00:00:00+05:30,36.959999084472656,36.959999084472656,35.599998474121094,35.900001525878906,53310,0.0,0.0
2010-06-21 00:00:00+05:30,35.91999816894531,36.5,35.79999923706055,35.939998626708984,15160,0.0,0.0
2010-06-22 00:00:00+05:30,36.59000015258789,36.77000045776367,36.0,36.27000045776367,6340,0.0,0.0
2010-06-23 00:00:00+05:30,36.27000045776367,37.58000183105469,35.0,36.779998779296875,29080,0.0,0.0
2010-06-24 00:00:00+05:30,36.72999954223633,37.79999923706055,36.599998474121094,37.02000045776367,31375,0.0,0.0
2010-06-25 00:00:00+05:30,37.0,37.380001068115234,36.619998931884766,36.81999969482422,15685,0.0,0.0
2010-06-28 00:00:00+05:30,37.20000076293945,38.369998931884766,36.630001068115234,38.02000045776367,402835,0.0,0.0
2010-06-29 00:00:00+05:30,38.0,39.650001525878906,35.0,35.099998474121094,23244740,0.0,0.0
2010-06-30 00:00:00+05:30,35.59000015258789,37.34000015258789,35.25,36.650001525878906,6008835,0.0,0.0
2010-07-01 00:00:00+05:30,36.58000183105469,36.880001068115234,36.130001068115234,36.47999954223633,964345,0.0,0.0
2010-07-02 00:00:00+05:30,36.41999816894531,36.72999954223633,35.25,35.380001068115234,319640,0.0,0.0
2010-07-05 00:00:00+05:30,35.58000183105469,35.779998779296875,34.43000030517578,34.619998931884766,147995,0.0,0.0
2010-07-06 00:00:00+05:30,34.95000076293945,35.29999923706055,34.20000076293945,34.79999923706055,322060,0.0,0.0
2010-07-07 00:00:00+05:30,34.97999954223633,34.97999954223633,34.099998474121094,34.209999084472656,99370,0.0,0.0
2010-07-08 00:00:00+05:30,34.97999954223633,36.0,34.36000061035156,35.220001220703125,439280,0.0,0.0
2010-07-09 00:00:00+05:30,35.54999923706055,36.91999816894531,35.380001068115234,36.52000045776367,1004175,0.0,0.0
2010-07-12 00:00:00+05:30,37.040000915527344,37.70000076293945,36.11000061035156,36.43000030517578,747180,0.0,0.0
2010-07-13 00:00:00+05:30,36.779998779296875,36.97999954223633,36.209999084472656,36.66999816894531,238255,0.0,0.0
2010-07-14 00:00:00+05:30,36.939998626708984,37.0,35.52000045776367,35.779998779296875,128775,0.0,0.0
2010-07-15 00:00:00+05:30,36.09000015258789,36.09000015258789,35.290000915527344,35.529998779296875,65335,0.0,0.0
2010-07-16 00:00:00+05:30,35.599998474121094,36.15999984741211,35.099998474121094,35.939998626708984,116525,0.0,0.0
2010-07-19 00:00:00+05:30,35.900001525878906,37.400001525878906,35.619998931884766,35.79999923706055,226745,0.0,0.0
2010-07-20 00:00:00+05:30,36.11000061035156,36.400001525878906,35.20000076293945,35.59000015258789,184570,0.0,0.0
2010-07-21 00:00:00+05:30,35.65999984741211,35.9900016784668,35.29999923706055,35.459999084472656,36345,0.0,0.0
2010-07-22 00:00:00+05:30,35.41999816894531,35.52000045776367,35.04999923706055,35.22999954223633,96980,0.0,0.0
2010-07-23 00:00:00+05:30,35.58000183105469,36.29999923706055,35.31999969482422,35.720001220703125,1862495,0.0,0.0
2010-07-26 00:00:00+05:30,35.959999084472656,36.779998779296875,35.959999084472656,36.33000183105469,280290,0.0,0.0
2010-07-27 00:00:00+05:30,36.20000076293945,36.880001068115234,36.0099983215332,36.08000183105469,117015,0.0,0.0
2010-07-28 00:00:00+05:30,36.41999816894531,36.5,35.119998931884766,35.61000061035156,31135,0.0,0.0
2010-07-29 00:00:00+05:30,35.599998474121094,35.88999938964844,35.099998474121094,35.20000076293945,94025,0.0,0.0
2010-07-30 00:00:00+05:30,35.369998931884766,35.779998779296875,34.84000015258789,34.939998626708984,45120,0.0,0.0
2010-08-02 00:00:00+05:30,35.20000076293945,36.88999938964844,35.0099983215332,36.43000030517578,457840,0.0,0.0
2010-08-03 00:00:00+05:30,36.79999923706055,37.47999954223633,35.900001525878906,36.939998626708984,509675,0.0,0.0
2010-08-04 00:00:00+05:30,36.970001220703125,40.400001525878906,36.970001220703125,40.02000045776367,3184760,0.0,0.0
2010-08-05 00:00:00+05:30,40.349998474121094,40.36000061035156,38.68000030517578,38.95000076293945,1181655,0.0,0.0
2010-08-06 00:00:00+05:30,39.900001525878906,46.7400016784668,39.5,42.220001220703125,12471485,0.0,0.0
2010-08-09 00:00:00+05:30,42.400001525878906,44.400001525878906,42.20000076293945,43.959999084472656,3223115,0.0,0.0
2010-08-10 00:00:00+05:30,44.099998474121094,44.20000076293945,42.369998931884766,42.689998626708984,956655,0.0,0.0
2010-08-11 00:00:00+05:30,43.0,43.279998779296875,40.0,40.31999969482422,603680,0.0,0.0
2010-08-12 00:00:00+05:30,39.79999923706055,43.34000015258789,39.22999954223633,42.560001373291016,1838280,0.0,0.0
2010-08-13 00:00:00+05:30,42.79999923706055,42.939998626708984,41.20000076293945,42.0099983215332,577890,0.0,0.0
2010-08-16 00:00:00+05:30,41.900001525878906,43.7400016784668,41.349998474121094,42.349998474121094,646130,0.0,0.0
2010-08-17 00:00:00+05:30,42.599998474121094,44.20000076293945,42.20000076293945,43.650001525878906,2084325,0.0,0.0
2010-08-18 00:00:00+05:30,44.189998626708984,44.70000076293945,43.02000045776367,43.34000015258789,359575,0.0,0.0
2010-08-19 00:00:00+05:30,43.869998931884766,44.119998931884766,42.83000183105469,43.279998779296875,229270,0.0,0.0
2010-08-20 00:00:00+05:30,43.36000061035156,44.0,42.25,42.65999984741211,188290,0.0,0.0
2010-08-23 00:00:00+05:30,42.900001525878906,43.459999084472656,42.400001525878906,42.63999938964844,89685,0.0,0.0
2010-08-24 00:00:00+05:30,43.0,43.0,41.099998474121094,41.900001525878906,84230,0.0,0.0
2010-08-25 00:00:00+05:30,41.400001525878906,42.959999084472656,40.31999969482422,40.619998931884766,142030,0.0,0.0
2010-08-26 00:00:00+05:30,41.31999969482422,41.79999923706055,40.20000076293945,40.41999816894531,33610,0.0,0.0
2010-08-27 00:00:00+05:30,40.869998931884766,41.400001525878906,40.209999084472656,40.560001373291016,108585,0.0,0.0
2010-08-30 00:00:00+05:30,41.11000061035156,42.84000015258789,41.11000061035156,41.77000045776367,248660,0.0,0.0
2010-08-31 00:00:00+05:30,41.599998474121094,41.939998626708984,40.0099983215332,41.099998474121094,212905,0.0,0.0
2010-09-01 00:00:00+05:30,41.15999984741211,41.560001373291016,40.619998931884766,41.31999969482422,44205,0.0,0.0
2010-09-02 00:00:00+05:30,41.40999984741211,42.52000045776367,41.099998474121094,42.29999923706055,108690,0.0,0.0
2010-09-03 00:00:00+05:30,42.54999923706055,44.779998779296875,42.0,44.2599983215332,1011705,0.0,0.0
2010-09-06 00:00:00+05:30,44.720001220703125,45.34000015258789,43.41999816894531,44.34000015258789,442665,0.0,0.0
2010-09-07 00:00:00+05:30,44.20000076293945,44.779998779296875,42.66999816894531,43.209999084472656,153835,0.0,0.0
