Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2004-07-14 00:00:00+05:30,22.75,24.0,22.75,23.600000381469727,15300,0.0,0.0,0.0
2004-07-15 00:00:00+05:30,24.0,25.25,24.0,24.700000762939453,54100,0.0,0.0,0.0
2004-07-16 00:00:00+05:30,25.0,25.0,23.950000762939453,24.200000762939453,24200,0.0,0.0,0.0
2004-07-19 00:00:00+05:30,23.0,24.899999618530273,23.0,24.149999618530273,28900,0.0,0.0,0.0
2004-07-20 00:00:00+05:30,21.0,25.5,21.0,24.899999618530273,63100,0.0,0.0,0.0
2004-07-21 00:00:00+05:30,25.450000762939453,25.75,24.049999237060547,24.450000762939453,43600,0.0,0.0,0.0
2004-07-22 00:00:00+05:30,25.950000762939453,25.950000762939453,23.950000762939453,24.149999618530273,60800,0.0,0.0,0.0
2004-07-23 00:00:00+05:30,23.799999237060547,24.600000381469727,23.799999237060547,24.25,21900,0.0,0.0,0.0
2004-07-26 00:00:00+05:30,23.0,24.549999237060547,22.5,23.700000762939453,69300,0.0,0.0,0.0
2004-07-27 00:00:00+05:30,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,0,0.0,0.0,0.0
2004-07-28 00:00:00+05:30,23.600000381469727,24.0,23.600000381469727,23.649999618530273,8700,0.0,0.0,0.0
2004-07-29 00:00:00+05:30,23.899999618530273,23.899999618530273,23.149999618530273,23.200000762939453,6100,0.0,0.0,0.0
2004-07-30 00:00:00+05:30,23.200000762939453,24.350000381469727,23.200000762939453,23.700000762939453,13500,0.0,0.0,0.0
2004-08-02 00:00:00+05:30,23.600000381469727,23.950000762939453,23.399999618530273,23.600000381469727,10600,0.0,0.0,0.0
2004-08-03 00:00:00+05:30,23.5,24.399999618530273,23.5,23.75,11500,0.0,0.0,0.0
2004-08-04 00:00:00+05:30,23.700000762939453,24.100000381469727,23.5,23.75,4900,0.0,0.0,0.0
2004-08-05 00:00:00+05:30,23.5,24.100000381469727,23.5,23.75,5700,0.0,0.0,0.0
2004-08-06 00:00:00+05:30,23.950000762939453,24.700000762939453,23.75,24.200000762939453,25900,0.0,0.0,0.0
2004-08-09 00:00:00+05:30,25.0,25.350000381469727,23.75,25.049999237060547,35800,0.0,0.0,0.0
2004-08-10 00:00:00+05:30,25.299999237060547,25.299999237060547,24.649999618530273,24.850000381469727,18000,0.0,0.0,0.0
2004-08-11 00:00:00+05:30,25.0,25.0,24.100000381469727,24.25,10600,0.0,0.0,0.0
2004-08-12 00:00:00+05:30,24.25,24.25,24.25,24.25,0,0.0,0.0,0.0
2004-08-13 00:00:00+05:30,24.0,25.399999618530273,23.850000381469727,24.299999237060547,1518900,0.0,0.0,0.0
2004-08-16 00:00:00+05:30,25.899999618530273,26.0,24.700000762939453,24.950000762939453,25400,0.0,0.0,0.0
2004-08-17 00:00:00+05:30,25.299999237060547,25.799999237060547,25.100000381469727,25.649999618530273,22100,0.0,0.0,0.0
2004-08-18 00:00:00+05:30,25.700000762939453,26.399999618530273,25.25,26.100000381469727,23500,0.0,0.0,0.0
2004-08-19 00:00:00+05:30,27.799999237060547,27.799999237060547,26.149999618530273,26.450000762939453,32500,0.0,0.0,0.0
2004-08-20 00:00:00+05:30,26.600000381469727,26.600000381469727,25.700000762939453,26.200000762939453,5100,0.0,0.0,0.0
2004-08-23 00:00:00+05:30,25.5,26.25,25.5,25.75,8400,0.0,0.0,0.0
2004-08-24 00:00:00+05:30,25.399999618530273,26.25,25.399999618530273,25.649999618530273,8800,0.0,0.0,0.0
2004-08-25 00:00:00+05:30,25.799999237060547,26.299999237060547,25.450000762939453,25.649999618530273,9700,0.0,0.0,0.0
2004-08-26 00:00:00+05:30,25.0,26.350000381469727,25.0,25.899999618530273,3700,0.0,0.0,0.0
2004-08-27 00:00:00+05:30,25.549999237060547,26.950000762939453,25.549999237060547,26.700000762939453,25500,0.0,0.0,0.0
2004-08-30 00:00:00+05:30,27.049999237060547,27.399999618530273,26.700000762939453,27.200000762939453,36300,0.0,0.0,0.0
2004-08-31 00:00:00+05:30,27.299999237060547,28.399999618530273,27.0,27.600000381469727,113400,0.0,0.0,0.0
2004-09-01 00:00:00+05:30,28.0,28.5,26.799999237060547,28.200000762939453,113000,0.0,0.0,0.0
2004-09-02 00:00:00+05:30,28.799999237060547,30.0,28.049999237060547,28.25,55300,0.0,0.0,0.0
2004-09-03 00:00:00+05:30,28.899999618530273,28.899999618530273,27.700000762939453,28.200000762939453,17400,0.0,0.0,0.0
2004-09-06 00:00:00+05:30,28.850000381469727,29.100000381469727,28.5,28.850000381469727,33100,0.0,0.0,0.0
2004-09-07 00:00:00+05:30,29.700000762939453,29.700000762939453,28.600000381469727,28.850000381469727,41900,0.0,0.0,0.0
2004-09-08 00:00:00+05:30,28.700000762939453,29.899999618530273,28.5,28.75,70900,0.0,0.0,0.0
2004-09-09 00:00:00+05:30,28.950000762939453,29.200000762939453,28.0,28.149999618530273,29200,0.0,0.0,0.0
2004-09-10 00:00:00+05:30,28.149999618530273,28.149999618530273,28.149999618530273,28.149999618530273,0,0.0,0.0,0.0
2004-09-13 00:00:00+05:30,28.850000381469727,28.850000381469727,28.0,28.25,17700,0.0,0.0,0.0
2004-09-14 00:00:00+05:30,29.25,29.25,27.899999618530273,28.049999237060547,10700,0.0,0.0,0.0
2004-09-15 00:00:00+05:30,27.450000762939453,28.299999237060547,27.450000762939453,27.75,10800,0.0,0.0,0.0
2004-09-16 00:00:00+05:30,27.799999237060547,28.0,27.299999237060547,27.75,6900,0.0,0.0,0.0
2004-09-17 00:00:00+05:30,28.100000381469727,28.299999237060547,27.0,27.100000381469727,28400,0.0,0.0,0.0
2004-09-20 00:00:00+05:30,27.200000762939453,28.149999618530273,27.100000381469727,27.850000381469727,29800,0.0,0.0,0.0
2004-09-21 00:00:00+05:30,28.200000762939453,28.200000762939453,27.25,27.399999618530273,12800,0.0,0.0,0.0
2004-09-22 00:00:00+05:30,27.299999237060547,27.899999618530273,27.299999237060547,27.75,8900,0.0,0.0,0.0
2004-09-23 00:00:00+05:30,27.100000381469727,28.0,27.100000381469727,27.649999618530273,7300,0.0,0.0,0.0
2004-09-24 00:00:00+05:30,27.299999237060547,27.700000762939453,27.200000762939453,27.25,8800,0.0,0.0,0.0
2004-09-27 00:00:00+05:30,27.25,27.75,26.700000762939453,27.299999237060547,9700,0.0,0.0,0.0
2004-09-28 00:00:00+05:30,27.5,27.5,27.100000381469727,27.149999618530273,7700,0.0,0.0,0.0
2004-09-29 00:00:00+05:30,27.200000762939453,27.899999618530273,27.149999618530273,27.450000762939453,11000,0.0,0.0,0.0
2004-09-30 00:00:00+05:30,27.75,28.649999618530273,27.299999237060547,27.700000762939453,17200,0.0,0.0,0.0
2004-10-01 00:00:00+05:30,28.899999618530273,28.899999618530273,27.549999237060547,27.950000762939453,38800,0.0,0.0,0.0
2004-10-04 00:00:00+05:30,28.0,28.5,27.450000762939453,27.600000381469727,29800,0.0,0.0,0.0
2004-10-05 00:00:00+05:30,28.850000381469727,28.850000381469727,27.299999237060547,28.299999237060547,35000,0.0,0.0,0.0
2004-10-06 00:00:00+05:30,28.600000381469727,28.700000762939453,27.850000381469727,28.049999237060547,17400,0.0,0.0,0.0
2004-10-07 00:00:00+05:30,28.549999237060547,28.549999237060547,27.700000762939453,28.0,7100,0.0,0.0,0.0
2004-10-08 00:00:00+05:30,28.0,28.0,28.0,28.0,0,0.0,0.0,0.0
2004-10-11 00:00:00+05:30,28.200000762939453,28.399999618530273,27.799999237060547,27.899999618530273,21700,0.0,0.0,0.0
2004-10-12 00:00:00+05:30,28.0,28.25,27.450000762939453,27.850000381469727,10400,0.0,0.0,0.0
2004-10-14 00:00:00+05:30,27.899999618530273,27.950000762939453,27.100000381469727,27.450000762939453,8600,0.0,0.0,0.0
2004-10-15 00:00:00+05:30,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0,0.0,0.0,0.0
2004-10-18 00:00:00+05:30,28.299999237060547,32.0,28.299999237060547,30.549999237060547,255200,0.0,0.0,0.0
2004-10-19 00:00:00+05:30,30.950000762939453,32.79999923706055,30.75,31.899999618530273,322700,0.0,0.0,0.0
2004-10-20 00:00:00+05:30,32.20000076293945,33.0,30.100000381469727,30.799999237060547,214900,0.0,0.0,0.0
2004-10-21 00:00:00+05:30,31.0,31.0,28.100000381469727,29.25,118000,0.0,0.0,0.0
2004-10-22 00:00:00+05:30,29.25,29.25,29.25,29.25,0,0.0,0.0,0.0
2004-10-25 00:00:00+05:30,28.799999237060547,30.0,28.75,29.0,53200,0.0,0.0,0.0
2004-10-26 00:00:00+05:30,29.600000381469727,29.600000381469727,28.600000381469727,28.899999618530273,40100,0.0,0.0,0.0
2004-10-27 00:00:00+05:30,30.0,32.650001525878906,28.100000381469727,28.799999237060547,50800,0.0,0.0,0.0
2004-10-28 00:00:00+05:30,29.0,29.0,28.5,28.899999618530273,38200,0.0,0.0,0.0
2004-10-29 00:00:00+05:30,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,0,0.0,0.0,0.0
2004-11-01 00:00:00+05:30,29.0,29.049999237060547,27.549999237060547,28.899999618530273,31000,0.0,0.0,0.0
2004-11-02 00:00:00+05:30,29.0,29.0,28.450000762939453,28.75,25600,0.0,0.0,0.0
2004-11-03 00:00:00+05:30,28.350000381469727,29.5,28.350000381469727,28.75,38700,0.0,0.0,0.0
2004-11-04 00:00:00+05:30,29.0,29.0,28.5,28.850000381469727,25400,0.0,0.0,0.0
2004-11-05 00:00:00+05:30,28.75,30.0,28.700000762939453,28.899999618530273,31700,0.0,0.0,0.0
2004-11-08 00:00:00+05:30,29.0,29.5,28.700000762939453,28.950000762939453,30800,0.0,0.0,0.0
2004-11-09 00:00:00+05:30,28.700000762939453,29.399999618530273,28.600000381469727,28.799999237060547,37200,0.0,0.0,0.0
2004-11-10 00:00:00+05:30,29.0,29.200000762939453,28.5,28.850000381469727,42300,0.0,0.0,0.0
2004-11-11 00:00:00+05:30,29.0,29.950000762939453,28.799999237060547,29.100000381469727,94800,0.0,0.0,0.0
2004-11-12 00:00:00+05:30,28.549999237060547,30.25,28.549999237060547,30.0,46000,0.0,0.0,0.0
2004-11-15 00:00:00+05:30,30.0,30.0,30.0,30.0,0,0.0,0.0,0.0
2004-11-16 00:00:00+05:30,30.399999618530273,30.399999618530273,28.899999618530273,29.100000381469727,107900,0.0,0.0,0.0
2004-11-17 00:00:00+05:30,29.75,31.25,29.399999618530273,30.200000762939453,149100,0.0,0.0,0.0
2004-11-18 00:00:00+05:30,30.5,31.5,30.350000381469727,31.25,96900,0.0,0.0,0.0
2004-11-19 00:00:00+05:30,31.25,31.25,31.25,31.25,0,0.0,0.0,0.0
2004-11-22 00:00:00+05:30,31.0,31.700000762939453,30.0,31.350000381469727,52300,0.0,0.0,0.0
2004-11-23 00:00:00+05:30,32.0,32.20000076293945,31.200000762939453,31.75,58600,0.0,0.0,0.0
2004-11-24 00:00:00+05:30,31.799999237060547,37.400001525878906,31.75,36.45000076293945,391000,0.0,0.0,0.0
2004-11-25 00:00:00+05:30,38.900001525878906,39.900001525878906,37.099998474121094,37.900001525878906,561500,0.0,0.0,0.0
2004-11-26 00:00:00+05:30,37.900001525878906,37.900001525878906,37.900001525878906,37.900001525878906,0,0.0,0.0,0.0
2004-11-29 00:00:00+05:30,37.599998474121094,39.0,37.599998474121094,38.0,150300,0.0,0.0,0.0
2004-11-30 00:00:00+05:30,38.20000076293945,38.95000076293945,35.25,35.599998474121094,132500,0.0,0.0,0.0
2004-12-01 00:00:00+05:30,35.900001525878906,36.54999923706055,33.5,36.20000076293945,107000,0.0,0.0,0.0
2004-12-02 00:00:00+05:30,35.54999923706055,37.70000076293945,35.54999923706055,36.5,89700,0.0,0.0,0.0
2004-12-03 00:00:00+05:30,36.5,37.0,35.5,35.79999923706055,44500,0.0,0.0,0.0
2004-12-06 00:00:00+05:30,36.0,37.0,35.650001525878906,35.95000076293945,45100,0.0,0.0,0.0
2004-12-07 00:00:00+05:30,36.099998474121094,37.0,35.0,36.75,61100,0.0,0.0,0.0
2004-12-08 00:00:00+05:30,37.099998474121094,37.900001525878906,36.0,36.650001525878906,61600,0.0,0.0,0.0
2004-12-09 00:00:00+05:30,36.599998474121094,37.20000076293945,36.150001525878906,36.45000076293945,32900,0.0,0.0,0.0
2004-12-10 00:00:00+05:30,36.25,36.900001525878906,36.04999923706055,36.099998474121094,23800,0.0,0.0,0.0
2004-12-13 00:00:00+05:30,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,0,0.0,0.0,0.0
2004-12-14 00:00:00+05:30,36.849998474121094,37.20000076293945,36.45000076293945,36.54999923706055,52300,0.0,0.0,0.0
2004-12-15 00:00:00+05:30,36.54999923706055,37.5,36.150001525878906,36.20000076293945,54300,0.0,0.0,0.0
2004-12-16 00:00:00+05:30,37.0,37.0,34.5,35.849998474121094,35800,0.0,0.0,0.0
2004-12-17 00:00:00+05:30,36.0,36.400001525878906,35.20000076293945,35.400001525878906,24900,0.0,0.0,0.0
2004-12-20 00:00:00+05:30,35.5,35.849998474121094,33.75,34.25,53600,0.0,0.0,0.0
2004-12-21 00:00:00+05:30,34.5,36.0,34.5,35.54999923706055,85500,0.0,0.0,0.0
2004-12-22 00:00:00+05:30,36.75,38.0,36.099998474121094,36.79999923706055,112800,0.0,0.0,0.0
2004-12-23 00:00:00+05:30,37.29999923706055,38.75,36.95000076293945,37.29999923706055,93400,0.0,0.0,0.0
2004-12-24 00:00:00+05:30,37.099998474121094,40.5,37.099998474121094,39.5,211300,0.0,0.0,0.0
2004-12-27 00:00:00+05:30,40.04999923706055,40.900001525878906,39.150001525878906,39.70000076293945,271700,0.0,0.0,0.0
2004-12-28 00:00:00+05:30,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,0,0.0,0.0,0.0
2004-12-29 00:00:00+05:30,43.599998474121094,43.75,40.79999923706055,41.099998474121094,213200,0.0,0.0,0.0
2004-12-30 00:00:00+05:30,41.79999923706055,41.79999923706055,39.5,39.75,118100,0.0,0.0,0.0
2004-12-31 00:00:00+05:30,40.29999923706055,41.400001525878906,40.20000076293945,40.70000076293945,65400,0.0,0.0,0.0
2005-01-03 00:00:00+05:30,41.79999923706055,42.400001525878906,41.0,41.599998474121094,79800,0.0,0.0,0.0
2005-01-04 00:00:00+05:30,41.599998474121094,42.79999923706055,40.04999923706055,41.400001525878906,74600,0.0,0.0,0.0
2005-01-05 00:00:00+05:30,41.599998474121094,41.599998474121094,36.79999923706055,38.20000076293945,99800,0.0,0.0,0.0
2005-01-06 00:00:00+05:30,38.5,38.5,35.5,37.099998474121094,49000,0.0,0.0,0.0
2005-01-07 00:00:00+05:30,36.79999923706055,38.400001525878906,36.79999923706055,37.599998474121094,37500,0.0,0.0,0.0
2005-01-10 00:00:00+05:30,36.25,39.70000076293945,36.25,38.04999923706055,28900,0.0,0.0,0.0
2005-01-11 00:00:00+05:30,38.0,38.45000076293945,36.5,36.70000076293945,19800,0.0,0.0,0.0
2005-01-12 00:00:00+05:30,35.5,37.400001525878906,33.099998474121094,33.599998474121094,28900,0.0,0.0,0.0
2005-01-13 00:00:00+05:30,34.099998474121094,39.900001525878906,34.099998474121094,36.5,32300,0.0,0.0,0.0
2005-01-14 00:00:00+05:30,37.0,37.400001525878906,35.900001525878906,36.150001525878906,20800,0.0,0.0,0.0
2005-01-17 00:00:00+05:30,36.5,36.5,34.599998474121094,35.0,13200,0.0,0.0,0.0
2005-01-18 00:00:00+05:30,35.5,36.0,34.650001525878906,34.900001525878906,9700,0.0,0.0,0.0
2005-01-19 00:00:00+05:30,35.0,35.400001525878906,34.25,34.650001525878906,10700,0.0,0.0,0.0
2005-01-20 00:00:00+05:30,34.349998474121094,34.79999923706055,31.350000381469727,32.599998474121094,34700,0.0,0.0,0.0
2005-01-24 00:00:00+05:30,32.599998474121094,32.599998474121094,32.599998474121094,32.599998474121094,0,0.0,0.0,0.0
2005-01-25 00:00:00+05:30,33.0,34.650001525878906,33.0,33.849998474121094,21400,0.0,0.0,0.0
2005-01-27 00:00:00+05:30,35.5,36.849998474121094,34.599998474121094,36.400001525878906,86200,0.0,0.0,0.0
2005-01-28 00:00:00+05:30,36.25,36.25,35.099998474121094,35.45000076293945,33100,0.0,0.0,0.0
2005-01-31 00:00:00+05:30,36.0,36.400001525878906,34.150001525878906,34.400001525878906,23600,0.0,0.0,0.0
2005-02-01 00:00:00+05:30,34.5,35.20000076293945,34.5,34.79999923706055,17700,0.0,0.0,0.0
2005-02-02 00:00:00+05:30,34.349998474121094,35.70000076293945,34.0,34.20000076293945,23600,0.0,0.0,0.0
2005-02-03 00:00:00+05:30,34.400001525878906,35.0,33.5,33.79999923706055,39000,0.0,0.0,0.0
2005-02-04 00:00:00+05:30,34.5,36.400001525878906,33.25,35.349998474121094,220100,0.0,0.0,0.0
2005-02-07 00:00:00+05:30,36.099998474121094,36.79999923706055,35.5,35.95000076293945,82400,0.0,0.0,0.0
2005-02-08 00:00:00+05:30,36.29999923706055,36.54999923706055,35.25,35.400001525878906,25900,0.0,0.0,0.0
2005-02-09 00:00:00+05:30,36.45000076293945,36.5,35.54999923706055,35.75,31400,0.0,0.0,0.0
2005-02-10 00:00:00+05:30,36.0,36.150001525878906,35.400001525878906,35.5,14700,0.0,0.0,0.0
2005-02-11 00:00:00+05:30,35.70000076293945,38.29999923706055,35.099998474121094,36.349998474121094,87300,0.0,0.0,0.0
2005-02-14 00:00:00+05:30,36.79999923706055,38.0,35.900001525878906,36.150001525878906,47800,0.0,0.0,0.0
2005-02-15 00:00:00+05:30,36.349998474121094,36.349998474121094,34.849998474121094,35.650001525878906,29000,0.0,0.0,0.0
2005-02-16 00:00:00+05:30,35.70000076293945,36.5,34.75,34.79999923706055,29100,0.0,0.0,0.0
2005-02-17 00:00:00+05:30,34.5,35.400001525878906,34.150001525878906,34.900001525878906,15800,0.0,0.0,0.0
2005-02-18 00:00:00+05:30,34.5,35.45000076293945,34.400001525878906,34.75,26900,0.0,0.0,0.0
2005-02-21 00:00:00+05:30,35.0,35.45000076293945,34.04999923706055,34.349998474121094,23500,0.0,0.0,0.0
2005-02-22 00:00:00+05:30,34.849998474121094,35.45000076293945,34.29999923706055,35.099998474121094,15400,0.0,0.0,0.0
2005-02-23 00:00:00+05:30,35.20000076293945,36.70000076293945,34.5,35.25,47400,0.0,0.0,0.0
2005-02-24 00:00:00+05:30,36.0,36.400001525878906,35.20000076293945,35.5,18300,0.0,0.0,0.0
2005-02-25 00:00:00+05:30,36.150001525878906,37.75,35.150001525878906,36.75,130100,0.0,0.0,0.0
2005-02-28 00:00:00+05:30,37.25,38.0,34.400001525878906,34.95000076293945,201300,0.0,0.0,0.0
2005-03-01 00:00:00+05:30,36.400001525878906,36.79999923706055,35.25,35.900001525878906,57200,0.0,0.0,0.0
2005-03-02 00:00:00+05:30,36.150001525878906,36.20000076293945,35.349998474121094,35.54999923706055,17000,0.0,0.0,0.0
2005-03-03 00:00:00+05:30,36.0,36.20000076293945,35.5,35.79999923706055,33800,0.0,0.0,0.0
2005-03-04 00:00:00+05:30,36.54999923706055,37.75,35.099998474121094,35.25,56900,0.0,0.0,0.0
2005-03-07 00:00:00+05:30,34.54999923706055,36.0,34.54999923706055,35.650001525878906,25600,0.0,0.0,0.0
2005-03-08 00:00:00+05:30,35.099998474121094,35.95000076293945,34.5,34.79999923706055,34700,0.0,0.0,0.0
2005-03-09 00:00:00+05:30,35.0,35.400001525878906,34.20000076293945,34.29999923706055,20400,0.0,0.0,0.0
2005-03-10 00:00:00+05:30,34.29999923706055,34.29999923706055,34.29999923706055,34.29999923706055,0,0.0,0.0,0.0
2005-03-11 00:00:00+05:30,34.900001525878906,34.95000076293945,33.75,33.79999923706055,23400,0.0,0.0,0.0
2005-03-14 00:00:00+05:30,34.79999923706055,34.95000076293945,33.25,33.45000076293945,20200,0.0,0.0,0.0
2005-03-15 00:00:00+05:30,33.25,33.79999923706055,32.5,33.349998474121094,14900,0.0,0.0,0.0
2005-03-16 00:00:00+05:30,32.650001525878906,33.900001525878906,32.650001525878906,32.900001525878906,15300,0.0,0.0,0.0
2005-03-17 00:00:00+05:30,32.900001525878906,32.900001525878906,32.900001525878906,32.900001525878906,0,0.0,0.0,0.0
2005-03-18 00:00:00+05:30,32.54999923706055,32.54999923706055,31.549999237060547,32.25,23300,0.0,0.0,0.0
2005-03-21 00:00:00+05:30,32.400001525878906,32.54999923706055,31.200000762939453,31.450000762939453,7600,0.0,0.0,0.0
2005-03-22 00:00:00+05:30,31.049999237060547,31.799999237060547,30.049999237060547,30.549999237060547,20500,0.0,0.0,0.0
2005-03-23 00:00:00+05:30,31.0,31.799999237060547,29.5,29.600000381469727,16400,0.0,0.0,0.0
2005-03-24 00:00:00+05:30,29.799999237060547,30.0,28.450000762939453,28.899999618530273,14300,0.0,0.0,0.0
2005-03-28 00:00:00+05:30,28.649999618530273,29.75,28.649999618530273,29.549999237060547,21900,0.0,0.0,0.0
2005-03-29 00:00:00+05:30,29.0,29.450000762939453,27.75,28.25,20600,0.0,0.0,0.0
2005-03-30 00:00:00+05:30,28.049999237060547,29.899999618530273,28.049999237060547,29.350000381469727,11200,0.0,0.0,0.0
2005-03-31 00:00:00+05:30,30.0,30.850000381469727,29.799999237060547,30.549999237060547,15400,0.0,0.0,0.0
2005-04-01 00:00:00+05:30,31.0,31.649999618530273,30.100000381469727,31.25,27100,0.0,0.0,0.0
2005-04-04 00:00:00+05:30,31.0,31.700000762939453,30.5,30.950000762939453,24800,0.0,0.0,0.0
2005-04-05 00:00:00+05:30,31.0,31.549999237060547,30.25,31.149999618530273,17300,0.0,0.0,0.0
2005-04-06 00:00:00+05:30,31.0,31.700000762939453,30.75,31.399999618530273,19900,0.0,0.0,0.0
2005-04-07 00:00:00+05:30,31.799999237060547,32.900001525878906,31.0,31.649999618530273,35100,0.0,0.0,0.0
2005-04-08 00:00:00+05:30,33.0,33.0,31.100000381469727,31.450000762939453,22800,0.0,0.0,0.0
2005-04-11 00:00:00+05:30,31.450000762939453,31.450000762939453,31.450000762939453,31.450000762939453,0,0.0,0.0,0.0
2005-04-12 00:00:00+05:30,31.399999618530273,31.799999237060547,31.0,31.700000762939453,8600,0.0,0.0,0.0
2005-04-13 00:00:00+05:30,31.299999237060547,31.799999237060547,30.899999618530273,31.350000381469727,15600,0.0,0.0,0.0
2005-04-15 00:00:00+05:30,31.0,31.450000762939453,30.399999618530273,30.75,15200,0.0,0.0,0.0
2005-04-18 00:00:00+05:30,30.350000381469727,30.950000762939453,29.549999237060547,29.850000381469727,18800,0.0,0.0,0.0
2005-04-19 00:00:00+05:30,32.0,32.0,30.200000762939453,30.549999237060547,22100,0.0,0.0,0.0
2005-04-20 00:00:00+05:30,33.0,34.0,30.0,30.149999618530273,10600,0.0,0.0,0.0
2005-04-21 00:00:00+05:30,30.299999237060547,31.649999618530273,30.299999237060547,31.25,30300,0.0,0.0,0.0
2005-04-22 00:00:00+05:30,31.25,31.600000381469727,31.0,31.25,14200,0.0,0.0,0.0
2005-04-25 00:00:00+05:30,32.45000076293945,32.5,31.5,32.0,16000,0.0,0.0,0.0
2005-04-26 00:00:00+05:30,33.79999923706055,33.849998474121094,32.150001525878906,32.650001525878906,36200,0.0,0.0,0.0
2005-04-27 00:00:00+05:30,33.5,35.849998474121094,33.0,34.150001525878906,197600,0.0,0.0,0.0
2005-04-28 00:00:00+05:30,34.5,36.0,34.20000076293945,35.75,143900,0.0,0.0,0.0
