Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-03-02 00:00:00+05:30,2.932090997695923,2.932090997695923,2.932090997695923,2.932090997695923,200,0.0,0.0
2001-03-05 00:00:00+05:30,2.753878593444824,2.753878593444824,2.753878593444824,2.753878593444824,200,0.0,0.0
2001-03-06 00:00:00+05:30,2.753878593444824,2.753878593444824,2.753878593444824,2.753878593444824,0,0.0,0.0
2001-03-07 00:00:00+05:30,2.753878593444824,2.753878593444824,2.753878593444824,2.753878593444824,0,0.0,0.0
2001-03-08 00:00:00+05:30,2.753878593444824,2.753878593444824,2.753878593444824,2.753878593444824,0,0.0,0.0
2001-03-09 00:00:00+05:30,2.753878593444824,2.753878593444824,2.753878593444824,2.753878593444824,0,0.0,0.0
2001-03-12 00:00:00+05:30,2.753878593444824,2.753878593444824,2.753878593444824,2.753878593444824,0,0.0,0.0
2001-03-13 00:00:00+05:30,2.753878593444824,2.753878593444824,2.753878593444824,2.753878593444824,0,0.0,0.0
2001-03-14 00:00:00+05:30,2.753878593444824,2.753878593444824,2.753878593444824,2.753878593444824,0,0.0,0.0
2001-03-15 00:00:00+05:30,2.753878593444824,2.753878593444824,2.753878593444824,2.753878593444824,0,0.0,0.0
2001-03-16 00:00:00+05:30,2.972440242767334,2.972440242767334,2.972440242767334,2.972440242767334,200,0.0,0.0
2001-03-19 00:00:00+05:30,2.972440242767334,2.972440242767334,2.972440242767334,2.972440242767334,100,0.0,0.0
2001-03-20 00:00:00+05:30,2.945540428161621,2.945540428161621,2.945540428161621,2.945540428161621,165,0.0,0.0
2001-03-21 00:00:00+05:30,2.945540428161621,2.945540428161621,2.945540428161621,2.945540428161621,0,0.0,0.0
2001-03-22 00:00:00+05:30,2.945540428161621,2.945540428161621,2.945540428161621,2.945540428161621,0,0.0,0.0
2001-03-23 00:00:00+05:30,2.945540428161621,2.945540428161621,2.945540428161621,2.945540428161621,0,0.0,0.0
2001-03-26 00:00:00+05:30,2.945540428161621,2.945540428161621,2.945540428161621,2.945540428161621,0,0.0,0.0
2001-03-27 00:00:00+05:30,2.945540428161621,2.945540428161621,2.945540428161621,2.945540428161621,0,0.0,0.0
2001-03-28 00:00:00+05:30,2.945540428161621,2.945540428161621,2.945540428161621,2.945540428161621,0,0.0,0.0
2001-03-29 00:00:00+05:30,2.945540428161621,2.945540428161621,2.945540428161621,2.945540428161621,0,0.0,0.0
2001-03-30 00:00:00+05:30,3.002702713012695,3.002702713012695,3.002702713012695,3.0027027130126953,715,0.0,0.0
